id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.261,-3.727,-3.657,-0.628,1,0.20,-0.196783,0.003335,-0.023866,0.198253,-0.120382,-0.016947
0,3,1,5.261,-3.727,-3.657,-0.628,2,0.30,-0.289149,-0.032987,-0.035799,0.293218,-0.122091,0.113592
0,3,1,5.261,-3.727,-3.657,-0.628,3,0.40,-0.369008,-0.091920,-0.047732,0.383268,-0.124540,0.244132
0,3,1,5.261,-3.727,-3.657,-0.628,4,0.50,-0.430949,-0.169469,-0.059665,0.466901,-0.127790,0.374671
0,3,1,5.261,-3.727,-3.657,-0.628,6,0.80,-0.474960,-0.457147,-0.095464,0.666095,-0.143319,0.766290
0,3,1,5.261,-3.727,-3.657,-0.628,7,1.00,-0.380450,-0.629781,-0.119330,0.745390,-0.160091,1.027369
0,3,1,5.261,-3.727,-3.657,-0.628,8,3.40,-0.384959,-0.624973,-0.405723,0.838687,-0.483760,1.018724
0,3,1,5.261,-3.727,-3.657,-0.628,9,5.60,-0.477869,-0.444290,-0.668250,0.933976,-0.715490,0.749000
0,3,1,5.261,-3.727,-3.657,-0.628,10,5.90,-0.314302,-0.684999,-0.704050,1.031356,-0.682645,1.140619
0,3,1,5.261,-3.727,-3.657,-0.628,11,8.00,-0.479156,-0.437825,-0.954643,1.154394,-0.826965,0.740356
0,3,1,5.261,-3.727,-3.657,-0.628,12,8.20,-0.393724,-0.615128,-0.978510,1.221016,-0.801389,1.001435
0,3,1,5.261,-3.727,-3.657,-0.628,13,10.20,-0.462559,-0.235332,-1.217170,1.323195,-0.919872,0.470632
0,3,1,5.261,-3.727,-3.657,-0.628,14,10.40,-0.480332,-0.431340,-1.241036,1.398908,-0.887146,0.731711
0,3,1,5.261,-3.727,-3.657,-0.628,15,10.80,-0.237443,-0.723951,-1.288769,1.497134,-0.860824,1.253869
0,3,1,5.261,-3.727,-3.657,-0.628,16,12.60,-0.460236,-0.229164,-1.503563,1.589036,-0.946211,0.461987
0,3,1,5.261,-3.727,-3.657,-0.628,17,12.90,-0.453595,-0.520112,-1.539363,1.686980,-0.912496,0.853606
0,3,1,5.261,-3.727,-3.657,-0.628,18,14.80,-0.339144,-0.066021,-1.766090,1.799570,-0.981396,0.192264
0,3,1,5.261,-3.727,-3.657,-0.628,19,15.10,-0.482895,-0.319064,-1.801889,1.892563,-0.952090,0.583882
0,3,1,5.261,-3.727,-3.657,-0.628,20,17.30,-0.404763,-0.131515,-2.064416,2.107829,-0.979404,0.314159
1,3,-1,5.296,-2.987,-4.328,0.617,1,0.20,0.136749,-0.141603,0.023306,0.198230,0.117573,-0.802836
1,3,-1,5.296,-2.987,-4.328,0.617,2,0.30,0.172982,-0.234039,0.034960,0.293120,0.119267,-0.934298
1,3,-1,5.296,-2.987,-4.328,0.617,3,0.40,0.183946,-0.332716,0.046613,0.383026,0.121696,-1.065759
1,3,-1,5.296,-2.987,-4.328,0.617,4,0.50,0.168886,-0.430852,0.058266,0.466423,0.124921,-1.197221
1,3,-1,5.296,-2.987,-4.328,0.617,6,0.80,-0.013685,-0.657491,0.093226,0.664208,0.140356,1.549986
1,3,-1,5.296,-2.987,-4.328,0.617,7,1.00,-0.205112,-0.703397,0.116532,0.741902,0.157072,1.287062
1,3,-1,5.296,-2.987,-4.328,0.617,8,3.40,-0.215322,-0.702978,0.396209,0.835178,0.474400,1.273569
1,3,-1,5.296,-2.987,-4.328,0.617,9,5.60,-0.031893,-0.666770,0.652580,0.933520,0.699053,1.523001
1,3,-1,5.296,-2.987,-4.328,0.617,10,5.90,-0.322558,-0.681296,0.687539,1.020254,0.673890,1.128615
1,3,-1,5.296,-2.987,-4.328,0.617,11,8.00,-0.041178,-0.671037,0.932256,1.149386,0.811091,1.509508
1,3,-1,5.296,-2.987,-4.328,0.617,12,8.20,-0.235691,-0.701313,0.955563,1.208508,0.790697,1.246585
1,3,-1,5.296,-2.987,-4.328,0.617,13,10.20,0.105747,-0.555407,1.188627,1.316242,0.903046,-1.382653
1,3,-1,5.296,-2.987,-4.328,0.617,14,10.50,-0.146550,-0.700470,1.223587,1.417498,0.863202,1.364554
1,3,-1,5.296,-2.987,-4.328,0.617,15,12.40,0.179445,-0.383575,1.444998,1.505772,0.959639,-1.133222
1,3,-1,5.296,-2.987,-4.328,0.617,16,12.70,0.027298,-0.631666,1.479957,1.609354,0.919597,-1.527607
1,3,-1,5.296,-2.987,-4.328,0.617,17,13.00,-0.255939,-0.698553,1.514917,1.687736,0.897603,1.219600
1,3,-1,5.296,-2.987,-4.328,0.617,18,14.90,0.147041,-0.488072,1.736328,1.809605,0.959507,-1.278176
1,3,-1,5.296,-2.987,-4.328,0.617,19,15.20,-0.069677,-0.682316,1.771287,1.899439,0.932532,1.469031
1,3,-1,5.296,-2.987,-4.328,0.617,20,17.40,0.086117,-0.578946,2.027658,2.110448,0.960771,-1.423130
2,4,-1,0.496,0.021,-0.013,0.007,0,2.00,0.100419,-0.004138,0.030261,0.104961,0.288308,-0.041183
2,4,-1,0.496,0.021,-0.013,0.007,1,3.20,0.160610,-0.007821,0.048418,0.167932,0.288319,-0.048656
2,4,-1,0.496,0.021,-0.013,0.007,2,5.00,0.250777,-0.015031,0.075653,0.262371,0.288344,-0.059865
2,4,-1,0.496,0.021,-0.013,0.007,3,6.80,0.340760,-0.024260,0.102888,0.356780,0.288381,-0.071075
2,4,-1,0.496,0.021,-0.013,0.007,4,8.60,0.430512,-0.035504,0.130123,0.451147,0.288428,-0.082284
2,4,-1,0.496,0.021,-0.013,0.007,5,10.40,0.519991,-0.048758,0.157359,0.545463,0.288487,-0.093493
2,4,-1,0.496,0.021,-0.013,0.007,6,12.20,0.609149,-0.064014,0.184594,0.639715,0.288556,-0.104703
2,4,-1,0.496,0.021,-0.013,0.007,7,14.00,0.697944,-0.081264,0.211829,0.733894,0.288637,-0.115912
2,4,-1,0.496,0.021,-0.013,0.007,8,15.90,0.791226,-0.101628,0.240577,0.833214,0.288734,-0.127744
2,4,-1,0.496,0.021,-0.013,0.007,9,17.70,0.879132,-0.122951,0.267812,0.927207,0.288838,-0.138954
2,4,-1,0.496,0.021,-0.013,0.007,10,19.50,0.966537,-0.146239,0.295047,1.021094,0.288952,-0.150163
2,4,-1,0.496,0.021,-0.013,0.007,11,21.30,1.053398,-0.171481,0.322283,1.114863,0.289078,-0.161373
2,4,-1,0.496,0.021,-0.013,0.007,12,23.10,1.139672,-0.198663,0.349518,1.208504,0.289215,-0.172582
2,4,-1,0.496,0.021,-0.013,0.007,13,25.00,1.230053,-0.229446,0.378266,1.307196,0.289372,-0.184414
2,4,-1,0.496,0.021,-0.013,0.007,14,26.80,1.314983,-0.260574,0.405501,1.400539,0.289532,-0.195624
2,4,-1,0.496,0.021,-0.013,0.007,15,28.60,1.399193,-0.293598,0.432736,1.493721,0.289703,-0.206833
2,4,-1,0.496,0.021,-0.013,0.007,16,30.50,1.487256,-0.330496,0.461484,1.591893,0.289897,-0.218665
2,4,-1,0.496,0.021,-0.013,0.007,17,32.30,1.569855,-0.367364,0.488719,1.684710,0.290091,-0.229875
2,4,-1,0.496,0.021,-0.013,0.007,18,34.20,1.656124,-0.408279,0.517468,1.782474,0.290309,-0.241707
2,4,-1,0.496,0.021,-0.013,0.007,19,36.00,1.736938,-0.448913,0.544703,1.874881,0.290527,-0.252916
2,4,-1,0.496,0.021,-0.013,0.007,20,40.50,1.934811,-0.558333,0.612791,2.104933,0.291121,-0.280940
3,0,0,0.018,0.004,-0.011,0.014,20,2.20,0.447205,-1.317443,1.704216,2.200000,0.774643,-1.243551
4,0,0,0.031,0.014,0.017,-0.022,20,2.20,0.982630,1.204977,-1.556428,2.200000,-0.707467,0.886690
