id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,2.888,2.487,-1.065,-0.883,1,0.20,-0.083356,-0.167263,-0.061154,0.196634,-0.311002,1.108467
0,4,1,2.888,2.487,-1.065,-0.883,2,0.30,-0.107384,-0.257783,-0.091730,0.293935,-0.312076,1.176089
0,4,1,2.888,2.487,-1.065,-0.883,3,0.40,-0.118988,-0.350717,-0.122307,0.390025,-0.313588,1.243712
0,4,1,2.888,2.487,-1.065,-0.883,4,0.50,-0.117955,-0.444367,-0.152884,0.484509,-0.315544,1.311334
0,4,1,2.888,2.487,-1.065,-0.883,5,0.60,-0.104305,-0.537022,-0.183461,0.577001,-0.317956,1.378956
0,4,1,2.888,2.487,-1.065,-0.883,6,0.70,-0.078286,-0.626990,-0.214037,0.667126,-0.320835,1.446579
0,4,1,2.888,2.487,-1.065,-0.883,7,0.80,-0.040374,-0.712629,-0.244614,0.754524,-0.324197,1.514201
0,4,1,2.888,2.487,-1.065,-0.883,8,0.90,0.008738,-0.792374,-0.275191,0.838846,-0.328059,-1.559769
0,4,1,2.888,2.487,-1.065,-0.883,10,1.20,0.213390,-0.982378,-0.366921,1.070155,-0.342867,-1.356902
0,4,1,2.888,2.487,-1.065,-0.883,11,1.30,0.296556,-1.025444,-0.397498,1.139072,-0.348966,-1.289279
0,4,1,2.888,2.487,-1.065,-0.883,12,1.50,0.476419,-1.076181,-0.458651,1.263132,-0.363107,-1.154034
0,4,1,2.888,2.487,-1.065,-0.883,13,1.60,0.569831,-1.082925,-0.489228,1.317869,-0.371227,-1.086412
0,4,1,2.888,2.487,-1.065,-0.883,14,1.80,0.755118,-1.058552,-0.550382,1.411969,-0.389797,-0.951167
0,4,1,2.888,2.487,-1.065,-0.883,15,2.10,1.004231,-0.932355,-0.642112,1.513299,-0.424313,-0.748300
0,4,1,2.888,2.487,-1.065,-0.883,16,5.10,-0.120001,-0.401508,-1.559415,1.614740,-0.965738,1.280372
0,4,1,2.888,2.487,-1.065,-0.883,17,5.30,-0.091709,-0.586237,-1.620569,1.725783,-0.939034,1.415617
0,4,1,2.888,2.487,-1.065,-0.883,18,5.40,-0.059170,-0.674058,-1.651145,1.784415,-0.925315,1.483240
0,4,1,2.888,2.487,-1.065,-0.883,19,5.60,0.039736,-0.832622,-1.712299,1.904418,-0.899119,-1.523108
0,4,1,2.888,2.487,-1.065,-0.883,20,6.00,0.343854,-1.043981,-1.834606,2.138671,-0.857825,-1.252619
1,3,-1,3.884,-2.742,-0.305,-2.731,1,0.20,0.125236,0.066350,-0.140594,0.199632,-0.704265,0.487203
1,3,-1,3.884,-2.742,-0.305,-2.731,2,0.30,0.193496,0.085998,-0.210891,0.298850,-0.705674,0.418224
1,3,-1,3.884,-2.742,-0.305,-2.731,3,0.40,0.263810,0.096073,-0.281187,0.397356,-0.707645,0.349245
1,3,-1,3.884,-2.742,-0.305,-2.731,4,0.50,0.334842,0.096382,-0.351484,0.494924,-0.710179,0.280266
1,3,-1,3.884,-2.742,-0.305,-2.731,5,0.60,0.405241,0.086919,-0.421781,0.591333,-0.713272,0.211287
1,3,-1,3.884,-2.742,-0.305,-2.731,6,0.70,0.473669,0.067866,-0.492078,0.686374,-0.716924,0.142308
1,3,-1,3.884,-2.742,-0.305,-2.731,7,0.80,0.538828,0.039583,-0.562375,0.779851,-0.721131,0.073329
1,3,-1,3.884,-2.742,-0.305,-2.731,8,0.90,0.599478,0.002608,-0.632672,0.871581,-0.725890,0.004350
1,3,-1,3.884,-2.742,-0.305,-2.731,9,1.00,0.654467,-0.042356,-0.702968,0.961398,-0.731194,-0.064628
1,3,-1,3.884,-2.742,-0.305,-2.731,10,1.10,0.702749,-0.094455,-0.773265,1.049151,-0.737039,-0.133607
1,3,-1,3.884,-2.742,-0.305,-2.731,11,1.20,0.743409,-0.152699,-0.843562,1.134712,-0.743415,-0.202586
1,3,-1,3.884,-2.742,-0.305,-2.731,12,1.30,0.775672,-0.215981,-0.913859,1.217971,-0.750313,-0.271565
1,3,-1,3.884,-2.742,-0.305,-2.731,14,1.60,0.816820,-0.423691,-1.124750,1.453193,-0.773985,-0.478502
1,3,-1,3.884,-2.742,-0.305,-2.731,15,1.70,0.811119,-0.494494,-1.195046,1.526622,-0.782805,-0.547481
1,3,-1,3.884,-2.742,-0.305,-2.731,16,1.80,0.795735,-0.563840,-1.265343,1.597562,-0.792047,-0.616460
1,3,-1,3.884,-2.742,-0.305,-2.731,17,2.00,0.737267,-0.692944,-1.405937,1.732164,-0.811665,-0.754418
1,3,-1,3.884,-2.742,-0.305,-2.731,18,2.10,0.695294,-0.750249,-1.476234,1.795988,-0.821962,-0.823397
1,3,-1,3.884,-2.742,-0.305,-2.731,19,2.30,0.589842,-0.844939,-1.616828,1.917281,-0.843292,-0.961354
1,3,-1,3.884,-2.742,-0.305,-2.731,20,2.70,0.323142,-0.932672,-1.898015,2.139336,-0.887198,-1.237270
2,3,1,0.199,-0.067,-0.114,-0.052,1,0.30,-0.130404,-0.150270,-0.079333,0.214197,-0.370376,0.856059
2,3,1,0.199,-0.067,-0.114,-0.052,2,0.40,-0.173210,-0.200929,-0.105778,0.285592,-0.370381,0.859351
2,3,1,0.199,-0.067,-0.114,-0.052,3,0.50,-0.215681,-0.251868,-0.132222,0.356985,-0.370386,0.862643
2,3,1,0.199,-0.067,-0.114,-0.052,4,0.70,-0.299612,-0.354581,-0.185111,0.499761,-0.370400,0.869226
2,3,1,0.199,-0.067,-0.114,-0.052,5,0.80,-0.341069,-0.406349,-0.211556,0.571142,-0.370408,0.872518
2,3,1,0.199,-0.067,-0.114,-0.052,6,0.90,-0.382184,-0.458389,-0.238000,0.642518,-0.370418,0.875810
2,3,1,0.199,-0.067,-0.114,-0.052,7,1.10,-0.463381,-0.563275,-0.290889,0.785250,-0.370441,0.882393
2,3,1,0.199,-0.067,-0.114,-0.052,8,1.20,-0.503461,-0.616117,-0.317333,0.856606,-0.370454,0.885685
2,3,1,0.199,-0.067,-0.114,-0.052,9,1.30,-0.543191,-0.669222,-0.343778,0.927954,-0.370469,0.888977
2,3,1,0.199,-0.067,-0.114,-0.052,10,1.50,-0.621599,-0.776210,-0.396667,1.070622,-0.370501,0.895560
2,3,1,0.199,-0.067,-0.114,-0.052,11,1.60,-0.660273,-0.830089,-0.423111,1.141942,-0.370519,0.898852
2,3,1,0.199,-0.067,-0.114,-0.052,12,1.70,-0.698591,-0.884221,-0.449556,1.213251,-0.370538,0.902143
2,3,1,0.199,-0.067,-0.114,-0.052,13,1.90,-0.774155,-0.993237,-0.502445,1.355834,-0.370580,0.908727
2,3,1,0.199,-0.067,-0.114,-0.052,14,2.00,-0.811397,-1.048116,-0.528889,1.427107,-0.370602,0.912019
2,3,1,0.199,-0.067,-0.114,-0.052,15,2.10,-0.848277,-1.103238,-0.555334,1.498367,-0.370626,0.915310
2,3,1,0.199,-0.067,-0.114,-0.052,16,2.30,-0.920944,-1.214206,-0.608222,1.640843,-0.370677,0.921894
2,3,1,0.199,-0.067,-0.114,-0.052,17,2.40,-0.956728,-1.270046,-0.634667,1.712059,-0.370704,0.925186
2,3,1,0.199,-0.067,-0.114,-0.052,18,2.50,-0.992143,-1.326120,-0.661111,1.783259,-0.370732,0.928477
2,3,1,0.199,-0.067,-0.114,-0.052,19,2.70,-1.061863,-1.438963,-0.714000,1.925607,-0.370792,0.935061
2,3,1,0.199,-0.067,-0.114,-0.052,20,3.00,-1.163642,-1.609923,-0.793334,2.138993,-0.370891,0.944936
3,0,0,0.068,0.028,0.002,-0.062,20,2.10,0.876470,0.064809,-1.907249,2.100000,-0.908214,0.073809
4,3,1,0.144,0.016,-0.004,-0.033,0,0.40,0.043155,-0.012990,-0.091544,0.102036,-0.897171,-0.292389
