id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.558,-0.343,-0.276,0.313,1,0.20,-0.067621,-0.142629,0.112242,0.193685,0.579508,1.128078
0,3,-1,0.558,-0.343,-0.276,0.313,2,0.30,-0.103770,-0.212792,0.168363,0.290508,0.579547,1.117070
0,3,-1,0.558,-0.343,-0.276,0.313,3,0.40,-0.141455,-0.282143,0.224484,0.387308,0.579602,1.106061
0,3,-1,0.558,-0.343,-0.276,0.313,4,0.50,-0.180658,-0.350647,0.280606,0.484077,0.579672,1.095052
0,3,-1,0.558,-0.343,-0.276,0.313,5,0.60,-0.221359,-0.418272,0.336727,0.580806,0.579757,1.084044
0,3,-1,0.558,-0.343,-0.276,0.313,6,0.70,-0.263540,-0.484984,0.392848,0.677489,0.579858,1.073035
0,3,-1,0.558,-0.343,-0.276,0.313,7,0.80,-0.307178,-0.550751,0.448969,0.774118,0.579975,1.062027
0,3,-1,0.558,-0.343,-0.276,0.313,8,0.90,-0.352254,-0.615542,0.505090,0.870684,0.580107,1.051018
0,3,-1,0.558,-0.343,-0.276,0.313,9,1.00,-0.398746,-0.679324,0.561211,0.967180,0.580255,1.040010
0,3,-1,0.558,-0.343,-0.276,0.313,10,1.10,-0.446630,-0.742068,0.617332,1.063599,0.580418,1.029001
0,3,-1,0.558,-0.343,-0.276,0.313,11,1.20,-0.495884,-0.803742,0.673453,1.159932,0.580597,1.017993
0,3,-1,0.558,-0.343,-0.276,0.313,12,1.30,-0.546484,-0.864317,0.729575,1.256172,0.580792,1.006984
0,3,-1,0.558,-0.343,-0.276,0.313,13,1.40,-0.598405,-0.923763,0.785696,1.352311,0.581002,0.995976
0,3,-1,0.558,-0.343,-0.276,0.313,14,1.50,-0.651623,-0.982052,0.841817,1.448342,0.581228,0.984967
0,3,-1,0.558,-0.343,-0.276,0.313,15,1.60,-0.706110,-1.039155,0.897938,1.544256,0.581469,0.973959
0,3,-1,0.558,-0.343,-0.276,0.313,16,1.70,-0.761842,-1.095045,0.954059,1.640047,0.581727,0.962950
0,3,-1,0.558,-0.343,-0.276,0.313,17,1.80,-0.818791,-1.149694,1.010180,1.735707,0.581999,0.951942
