id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,4,-1,1.285,-0.324,0.445,-1.051,7,0.80,-0.310462,0.143254,-0.653975,0.737965,-0.886188,-0.432313
2,4,-1,1.285,-0.324,0.445,-1.051,8,0.90,-0.346833,0.165862,-0.735722,0.830115,-0.886290,-0.446073
2,4,-1,1.285,-0.324,0.445,-1.051,18,2.00,-0.699258,0.475752,-1.634938,1.840740,-0.888196,-0.597427
2,4,-1,1.285,-0.324,0.445,-1.051,19,2.10,-0.726333,0.508932,-1.716685,1.932247,-0.888440,-0.611187
2,4,-1,1.285,-0.324,0.445,-1.051,20,2.30,-0.777694,0.577464,-1.880179,2.115028,-0.888962,-0.638706
3,3,-1,0.336,0.252,-0.050,0.166,1,0.20,0.152464,0.014191,0.098568,0.182105,0.541270,0.092810
3,3,-1,0.336,0.252,-0.050,0.166,2,0.30,0.228820,0.019813,0.147852,0.273151,0.541283,0.086374
3,3,-1,0.336,0.252,-0.050,0.166,3,0.40,0.305242,0.024453,0.197136,0.364188,0.541301,0.079939
3,3,-1,0.336,0.252,-0.050,0.166,4,0.50,0.381718,0.028108,0.246420,0.455216,0.541325,0.073503
3,3,-1,0.336,0.252,-0.050,0.166,5,0.60,0.458234,0.030779,0.295704,0.546229,0.541354,0.067068
3,3,-1,0.336,0.252,-0.050,0.166,13,1.50,1.146621,0.010491,0.739259,1.364315,0.541854,0.009149
3,3,-1,0.336,0.252,-0.050,0.166,14,1.60,1.222848,0.003319,0.788543,1.455049,0.541936,0.002714
3,3,-1,0.336,0.252,-0.050,0.166,15,1.70,1.298975,-0.004834,0.837827,1.545741,0.542023,-0.003721
3,3,-1,0.336,0.252,-0.050,0.166,16,1.80,1.374992,-0.013966,0.887111,1.636387,0.542115,-0.010157
3,3,-1,0.336,0.252,-0.050,0.166,17,1.90,1.450884,-0.024076,0.936395,1.726986,0.542213,-0.016592
3,3,-1,0.336,0.252,-0.050,0.166,18,2.00,1.526640,-0.035161,0.985679,1.817534,0.542316,-0.023028
3,3,-1,0.336,0.252,-0.050,0.166,19,2.10,1.602248,-0.047221,1.034963,1.908029,0.542425,-0.029463
3,3,-1,0.336,0.252,-0.050,0.166,20,2.40,1.828050,-0.089223,1.182814,2.179169,0.542782,-0.048769
4,3,-1,2.443,-0.600,1.403,-1.903,1,0.20,-0.115063,-0.048333,-0.155796,0.199619,-0.780464,0.397676
4,3,-1,2.443,-0.600,1.403,-1.903,2,0.30,-0.175021,-0.065784,-0.233694,0.299287,-0.780834,0.359529
4,3,-1,2.443,-0.600,1.403,-1.903,3,0.40,-0.236135,-0.078615,-0.311592,0.398785,-0.781352,0.321383
4,3,-1,2.443,-0.600,1.403,-1.903,4,0.50,-0.298050,-0.086751,-0.389489,0.498057,-0.782017,0.283237
4,3,-1,2.443,-0.600,1.403,-1.903,5,0.60,-0.360404,-0.090144,-0.467387,0.597049,-0.782829,0.245091
4,3,-1,2.443,-0.600,1.403,-1.903,6,0.70,-0.422835,-0.088774,-0.545285,0.695706,-0.783787,0.206944
4,3,-1,2.443,-0.600,1.403,-1.903,7,0.80,-0.484981,-0.082650,-0.623183,0.793974,-0.784891,0.168798
4,3,-1,2.443,-0.600,1.403,-1.903,17,1.80,-1.014638,0.219091,-1.402162,1.744577,-0.803726,-0.212665
4,3,-1,2.443,-0.600,1.403,-1.903,18,1.90,-1.051597,0.269425,-1.480060,1.835490,-0.806357,-0.250811
4,3,-1,2.443,-0.600,1.403,-1.903,19,2.00,-1.084612,0.322431,-1.557958,1.925507,-0.809116,-0.288957
4,3,-1,2.443,-0.600,1.403,-1.903,20,2.20,-1.138066,0.435206,-1.713753,2.102748,-0.815007,-0.365250
5,3,-1,0.175,0.063,0.019,0.083,0,0.20,0.068708,0.029994,0.095228,0.121197,0.785728,0.411607
5,3,-1,0.175,0.063,0.019,0.083,1,0.30,0.103135,0.044822,0.142842,0.181796,0.785729,0.409969
5,3,-1,0.175,0.063,0.019,0.083,2,0.50,0.172134,0.074139,0.238070,0.302992,0.785731,0.406694
5,3,-1,0.175,0.063,0.019,0.083,3,0.60,0.206705,0.088628,0.285684,0.363590,0.785732,0.405057
5,3,-1,0.175,0.063,0.019,0.083,4,0.80,0.275989,0.117266,0.380912,0.484784,0.785736,0.401782
5,3,-1,0.175,0.063,0.019,0.083,5,0.90,0.310701,0.131415,0.428526,0.545380,0.785739,0.400144
5,3,-1,0.175,0.063,0.019,0.083,6,1.10,0.380263,0.159371,0.523754,0.666571,0.785744,0.396869
5,3,-1,0.175,0.063,0.019,0.083,7,1.30,0.450006,0.186871,0.618983,0.787760,0.785750,0.393594
5,3,-1,0.175,0.063,0.019,0.083,8,1.40,0.484945,0.200449,0.666597,0.848353,0.785754,0.391957
5,3,-1,0.175,0.063,0.019,0.083,9,1.60,0.554955,0.227262,0.761825,0.969536,0.785762,0.388682
5,3,-1,0.175,0.063,0.019,0.083,10,1.70,0.590026,0.240497,0.809439,1.030126,0.785766,0.387044
5,3,-1,0.175,0.063,0.019,0.083,11,1.90,0.660296,0.266621,0.904667,1.151303,0.785776,0.383769
5,3,-1,0.175,0.063,0.019,0.083,12,2.00,0.695495,0.279510,0.952281,1.211890,0.785781,0.382132
5,3,-1,0.175,0.063,0.019,0.083,13,2.20,0.766019,0.304942,1.047509,1.333060,0.785793,0.378857
5,3,-1,0.175,0.063,0.019,0.083,14,2.40,0.836707,0.329912,1.142737,1.454225,0.785805,0.375582
5,3,-1,0.175,0.063,0.019,0.083,15,2.50,0.872113,0.342224,1.190351,1.514805,0.785812,0.373944
5,3,-1,0.175,0.063,0.019,0.083,16,2.70,0.943043,0.366498,1.285579,1.635960,0.785826,0.370669
5,3,-1,0.175,0.063,0.019,0.083,17,2.80,0.978568,0.378461,1.333193,1.696535,0.785833,0.369032
5,3,-1,0.175,0.063,0.019,0.083,18,3.00,1.049733,0.402037,1.428421,1.817680,0.785849,0.365757
5,3,-1,0.175,0.063,0.019,0.083,19,3.10,1.085374,0.413650,1.476035,1.878250,0.785857,0.364119
5,3,-1,0.175,0.063,0.019,0.083,20,3.50,1.228310,0.458933,1.666491,2.120509,0.785892,0.357569
6,3,-1,0.159,0.039,0.026,0.063,1,0.40,0.090277,0.074013,0.157104,0.195728,0.802665,0.686722
6,3,-1,0.159,0.039,0.026,0.063,2,0.60,0.135673,0.110703,0.235656,0.293592,0.802666,0.684396
6,3,-1,0.159,0.039,0.026,0.063,3,0.80,0.181239,0.147182,0.314208,0.391455,0.802668,0.682070
6,3,-1,0.159,0.039,0.026,0.063,4,1.00,0.226974,0.183449,0.392760,0.489317,0.802670,0.679744
6,3,-1,0.159,0.039,0.026,0.063,5,1.20,0.272877,0.219503,0.471312,0.587179,0.802673,0.677419
6,3,-1,0.159,0.039,0.026,0.063,6,1.40,0.318948,0.255342,0.549864,0.685039,0.802676,0.675093
6,3,-1,0.159,0.039,0.026,0.063,7,1.50,0.342045,0.273182,0.589141,0.733969,0.802678,0.673930
6,3,-1,0.159,0.039,0.026,0.063,8,1.70,0.388365,0.308699,0.667693,0.831827,0.802682,0.671604
6,3,-1,0.159,0.039,0.026,0.063,9,1.90,0.434849,0.344001,0.746245,0.929683,0.802687,0.669278
6,3,-1,0.159,0.039,0.026,0.063,10,2.10,0.481497,0.379085,0.824797,1.027538,0.802692,0.666952
6,3,-1,0.159,0.039,0.026,0.063,11,2.30,0.528308,0.413953,0.903349,1.125391,0.802698,0.664627
6,3,-1,0.159,0.039,0.026,0.063,12,2.50,0.575280,0.448602,0.981901,1.223242,0.802704,0.662301
6,3,-1,0.159,0.039,0.026,0.063,13,2.70,0.622413,0.483033,1.060453,1.321090,0.802711,0.659975
6,3,-1,0.159,0.039,0.026,0.063,14,2.90,0.669705,0.517244,1.139005,1.418936,0.802718,0.657649
6,3,-1,0.159,0.039,0.026,0.063,15,3.10,0.717157,0.551234,1.217557,1.516779,0.802725,0.655324
6,3,-1,0.159,0.039,0.026,0.063,16,3.30,0.764765,0.585004,1.296109,1.614619,0.802734,0.652998
6,3,-1,0.159,0.039,0.026,0.063,17,3.50,0.812531,0.618551,1.374661,1.712456,0.802742,0.650672
6,3,-1,0.159,0.039,0.026,0.063,18,3.70,0.860452,0.651877,1.453213,1.810290,0.802752,0.648346
6,3,-1,0.159,0.039,0.026,0.063,19,3.90,0.908527,0.684978,1.531765,1.908120,0.802762,0.646020
6,3,-1,0.159,0.039,0.026,0.063,20,4.30,1.005137,0.750509,1.688870,2.103769,0.802783,0.641369
7,1,1,0.142,0.064,0.031,0.123,1,0.20,0.093596,0.036607,0.172914,0.199999,0.864574,0.372820
7,1,1,0.142,0.064,0.031,0.123,2,0.30,0.140296,0.055160,0.259371,0.299998,0.864575,0.374602
7,1,1,0.142,0.064,0.031,0.123,3,0.40,0.186930,0.073879,0.345827,0.399997,0.864575,0.376383
7,1,1,0.142,0.064,0.031,0.123,4,0.50,0.233496,0.092765,0.432284,0.499995,0.864577,0.378165
7,1,1,0.142,0.064,0.031,0.123,5,0.60,0.279995,0.111816,0.518741,0.599993,0.864578,0.379946
7,1,1,0.142,0.064,0.031,0.123,6,0.70,0.326425,0.131033,0.605198,0.699991,0.864579,0.381728
7,1,1,0.142,0.064,0.031,0.123,14,1.40,0.649482,0.270165,1.210396,1.399955,0.864596,0.394198
7,1,1,0.142,0.064,0.031,0.123,15,1.50,0.695346,0.290697,1.296853,1.499946,0.864600,0.395979
7,1,1,0.142,0.064,0.031,0.123,16,1.60,0.741137,0.311393,1.383309,1.599936,0.864603,0.397760
7,1,1,0.142,0.064,0.031,0.123,17,1.70,0.786853,0.332251,1.469766,1.699924,0.864607,0.399542
7,1,1,0.142,0.064,0.031,0.123,18,1.80,0.832495,0.353273,1.556223,1.799911,0.864611,0.401323
7,1,1,0.142,0.064,0.031,0.123,19,1.90,0.878062,0.374456,1.642680,1.899897,0.864615,0.403105
7,1,1,0.142,0.064,0.031,0.123,20,2.20,1.014306,0.438980,1.902050,2.199844,0.864629,0.408449
8,0,0,0.279,0.196,0.043,0.195,20,2.10,1.471205,0.324597,1.462940,2.100000,0.696638,0.217154
9,3,1,0.192,-0.044,-0.035,-0.119,1,0.30,-0.073410,-0.048754,-0.186946,0.206675,-0.904539,0.586250
9,3,1,0.192,-0.044,-0.035,-0.119,2,0.40,-0.097788,-0.065143,-0.249261,0.275567,-0.904539,0.587659
9,3,1,0.192,-0.044,-0.035,-0.119,3,0.60,-0.146405,-0.098127,-0.373892,0.413350,-0.904540,0.590475
9,3,1,0.192,-0.044,-0.035,-0.119,4,0.70,-0.170643,-0.114721,-0.436207,0.482241,-0.904541,0.591883
9,3,1,0.192,-0.044,-0.035,-0.119,5,0.80,-0.194835,-0.131384,-0.498522,0.551133,-0.904542,0.593292
9,3,1,0.192,-0.044,-0.035,-0.119,6,1.00,-0.243077,-0.164913,-0.623153,0.688914,-0.904544,0.596108
9,3,1,0.192,-0.044,-0.035,-0.119,7,1.10,-0.267128,-0.181780,-0.685468,0.757805,-0.904545,0.597517
9,3,1,0.192,-0.044,-0.035,-0.119,9,1.40,-0.338992,-0.232784,-0.872414,0.964474,-0.904549,0.601741
9,3,1,0.192,-0.044,-0.035,-0.119,10,1.50,-0.362850,-0.249921,-0.934730,1.033363,-0.904551,0.603150
9,3,1,0.192,-0.044,-0.035,-0.119,11,1.70,-0.410422,-0.284395,-1.059360,1.171141,-0.904554,0.605966
9,3,1,0.192,-0.044,-0.035,-0.119,12,1.80,-0.434135,-0.301732,-1.121675,1.240029,-0.904556,0.607375
9,3,1,0.192,-0.044,-0.035,-0.119,13,1.90,-0.457799,-0.319136,-1.183991,1.308916,-0.904558,0.608783
9,3,1,0.192,-0.044,-0.035,-0.119,14,2.10,-0.504980,-0.354144,-1.308621,1.446690,-0.904562,0.611599
9,3,1,0.192,-0.044,-0.035,-0.119,15,2.20,-0.528496,-0.371747,-1.370937,1.515576,-0.904565,0.613008
9,3,1,0.192,-0.044,-0.035,-0.119,17,2.50,-0.598746,-0.424953,-1.557883,1.722231,-0.904572,0.617233
9,3,1,0.192,-0.044,-0.035,-0.119,18,2.60,-0.622062,-0.442821,-1.620198,1.791115,-0.904575,0.618641
9,3,1,0.192,-0.044,-0.035,-0.119,19,2.80,-0.668543,-0.478752,-1.744828,1.928880,-0.904581,0.621457
9,3,1,0.192,-0.044,-0.035,-0.119,20,3.10,-0.737884,-0.533138,-1.931774,2.135523,-0.904591,0.625682
10,3,-1,0.149,0.043,0.004,0.030,0,0.30,0.084514,0.018827,0.060597,0.105684,0.573384,0.219190
10,3,-1,0.149,0.043,0.004,0.030,1,0.50,0.140923,0.031076,0.100996,0.176140,0.573385,0.217047
10,3,-1,0.149,0.043,0.004,0.030,2,0.80,0.225634,0.048997,0.161593,0.281822,0.573388,0.213832
10,3,-1,0.149,0.043,0.004,0.030,3,1.10,0.310458,0.066372,0.222191,0.387502,0.573392,0.210617
10,3,-1,0.149,0.043,0.004,0.030,4,1.30,0.367069,0.077652,0.262589,0.457955,0.573396,0.208474
10,3,-1,0.149,0.043,0.004,0.030,5,1.60,0.452074,0.094118,0.323187,0.563630,0.573402,0.205259
10,3,-1,0.149,0.043,0.004,0.030,6,1.90,0.537184,0.110036,0.383784,0.669302,0.573410,0.202044
10,3,-1,0.149,0.043,0.004,0.030,7,2.10,0.593980,0.120344,0.424182,0.739747,0.573416,0.199900
10,3,-1,0.149,0.043,0.004,0.030,8,2.40,0.679255,0.135349,0.484780,0.845410,0.573426,0.196685
10,3,-1,0.149,0.043,0.004,0.030,9,2.70,0.764625,0.149806,0.545377,0.951068,0.573437,0.193470
10,3,-1,0.149,0.043,0.004,0.030,10,2.90,0.821590,0.159139,0.585776,1.021503,0.573445,0.191327
10,3,-1,0.149,0.043,0.004,0.030,11,3.20,0.907110,0.172680,0.646373,1.127149,0.573459,0.188112
10,3,-1,0.149,0.043,0.004,0.030,12,3.50,0.992715,0.185671,0.706971,1.232787,0.573473,0.184897
10,3,-1,0.149,0.043,0.004,0.030,13,3.80,1.078402,0.198111,0.767568,1.338417,0.573490,0.181682
10,3,-1,0.149,0.043,0.004,0.030,14,4.00,1.135571,0.206098,0.807967,1.408832,0.573501,0.179539
10,3,-1,0.149,0.043,0.004,0.030,15,4.30,1.221386,0.217620,0.868564,1.514446,0.573519,0.176324
10,3,-1,0.149,0.043,0.004,0.030,16,4.60,1.307274,0.228589,0.929161,1.620049,0.573539,0.173109
10,3,-1,0.149,0.043,0.004,0.030,17,4.80,1.364571,0.235595,0.969560,1.690445,0.573553,0.170966
10,3,-1,0.149,0.043,0.004,0.030,18,5.10,1.450572,0.245643,1.030157,1.796030,0.573575,0.167751
10,3,-1,0.149,0.043,0.004,0.030,19,5.40,1.536635,0.255138,1.090755,1.901601,0.573598,0.164536
10,3,-1,0.149,0.043,0.004,0.030,20,6.00,1.708936,0.272467,1.211950,2.112705,0.573648,0.158106
11,3,-1,0.142,0.012,0.013,0.020,0,0.60,0.045971,0.060474,0.083933,0.113204,0.741428,0.920811
11,3,-1,0.142,0.012,0.013,0.020,1,0.90,0.069079,0.090618,0.125899,0.169806,0.741428,0.919467
11,3,-1,0.142,0.012,0.013,0.020,2,1.40,0.107771,0.140720,0.195843,0.264142,0.741430,0.917227
11,3,-1,0.142,0.012,0.013,0.020,3,1.90,0.146687,0.190648,0.265787,0.358478,0.741431,0.914987
11,3,-1,0.142,0.012,0.013,0.020,4,2.40,0.185826,0.240401,0.335730,0.452812,0.741434,0.912747
11,3,-1,0.142,0.012,0.013,0.020,5,2.90,0.225188,0.289979,0.405674,0.547146,0.741437,0.910507
11,3,-1,0.142,0.012,0.013,0.020,6,3.40,0.264772,0.339379,0.475618,0.641479,0.741440,0.908267
11,3,-1,0.142,0.012,0.013,0.020,7,3.90,0.304576,0.388602,0.545562,0.735810,0.741444,0.906027
11,3,-1,0.142,0.012,0.013,0.020,8,4.40,0.344601,0.437645,0.615506,0.830139,0.741449,0.903787
11,3,-1,0.142,0.012,0.013,0.020,9,4.90,0.384845,0.486509,0.685450,0.924467,0.741454,0.901547
11,3,-1,0.142,0.012,0.013,0.020,10,5.40,0.425308,0.535193,0.755394,1.018792,0.741460,0.899307
11,3,-1,0.142,0.012,0.013,0.020,11,6.00,0.474150,0.593373,0.839326,1.131980,0.741468,0.896619
11,3,-1,0.142,0.012,0.013,0.020,12,6.50,0.515090,0.641655,0.909270,1.226300,0.741475,0.894379
11,3,-1,0.142,0.012,0.013,0.020,13,7.00,0.556247,0.689753,0.979214,1.320617,0.741482,0.892139
11,3,-1,0.142,0.012,0.013,0.020,14,7.50,0.597618,0.737666,1.049158,1.414931,0.741490,0.889899
11,3,-1,0.142,0.012,0.013,0.020,15,8.00,0.639203,0.785394,1.119102,1.509242,0.741499,0.887659
11,3,-1,0.142,0.012,0.013,0.020,16,8.50,0.681002,0.832934,1.189045,1.603550,0.741508,0.885419
11,3,-1,0.142,0.012,0.013,0.020,17,9.00,0.723014,0.880287,1.258989,1.697854,0.741518,0.883179
11,3,-1,0.142,0.012,0.013,0.020,18,9.50,0.765237,0.927452,1.328933,1.792154,0.741528,0.880939
11,3,-1,0.142,0.012,0.013,0.020,19,10.00,0.807671,0.974426,1.398877,1.886451,0.741539,0.878699
11,3,-1,0.142,0.012,0.013,0.020,20,11.20,0.910368,1.086386,1.566742,2.112744,0.741568,0.873323
12,0,0,0.021,-0.013,0.002,0.016,20,2.20,-1.385781,0.187549,1.698363,2.200000,0.771983,-0.134521
13,4,-1,0.495,0.005,-0.021,0.001,0,2.40,0.070216,-0.075049,0.005328,0.102913,0.051776,-0.818656
13,4,-1,0.495,0.005,-0.021,0.001,1,3.90,0.113122,-0.122854,0.008659,0.167226,0.051778,-0.826613
13,4,-1,0.495,0.005,-0.021,0.001,2,6.10,0.174663,-0.194187,0.013543,0.261532,0.051784,-0.838283
13,4,-1,0.495,0.005,-0.021,0.001,3,8.30,0.234521,-0.266938,0.018427,0.355803,0.051791,-0.849952
13,4,-1,0.495,0.005,-0.021,0.001,4,10.50,0.292666,-0.341065,0.023312,0.450025,0.051801,-0.861622
13,4,-1,0.495,0.005,-0.021,0.001,5,12.70,0.349065,-0.416529,0.028196,0.544186,0.051814,-0.873291
13,4,-1,0.495,0.005,-0.021,0.001,6,15.00,0.406128,-0.496808,0.033303,0.642548,0.051829,-0.885491
13,4,-1,0.495,0.005,-0.021,0.001,7,17.20,0.458861,-0.574878,0.038187,0.736544,0.051846,-0.897161
13,4,-1,0.495,0.005,-0.021,0.001,8,19.40,0.509758,-0.654157,0.043071,0.830440,0.051866,-0.908831
13,4,-1,0.495,0.005,-0.021,0.001,9,21.60,0.558791,-0.734602,0.047956,0.924223,0.051888,-0.920500
13,4,-1,0.495,0.005,-0.021,0.001,10,23.90,0.608031,-0.819904,0.053062,1.022135,0.051913,-0.932700
13,4,-1,0.495,0.005,-0.021,0.001,11,26.10,0.653170,-0.902597,0.057947,1.115648,0.051940,-0.944370
13,4,-1,0.495,0.005,-0.021,0.001,12,28.30,0.696366,-0.986322,0.062831,1.209009,0.051969,-0.956039
13,4,-1,0.495,0.005,-0.021,0.001,13,30.60,0.739424,-1.074904,0.067937,1.306439,0.052002,-0.968239
13,4,-1,0.495,0.005,-0.021,0.001,14,32.80,0.778575,-1.160595,0.072822,1.399451,0.052036,-0.979909
13,4,-1,0.495,0.005,-0.021,0.001,15,35.10,0.817357,-1.251131,0.077928,1.496487,0.052074,-0.992109
13,4,-1,0.495,0.005,-0.021,0.001,16,37.30,0.852374,-1.338593,0.082813,1.589097,0.052113,-1.003779
13,4,-1,0.495,0.005,-0.021,0.001,17,39.60,0.886791,-1.430877,0.087919,1.685686,0.052156,-1.015979
13,4,-1,0.495,0.005,-0.021,0.001,18,41.90,0.918946,-1.523973,0.093025,1.782024,0.052202,-1.028179
13,4,-1,0.495,0.005,-0.021,0.001,19,44.10,0.947568,-1.613731,0.097910,1.873926,0.052249,-1.039848
13,4,-1,0.495,0.005,-0.021,0.001,20,49.60,1.009896,-1.840832,0.110121,2.102541,0.052375,-1.069022
14,3,-1,0.140,-0.004,-0.008,0.011,0,1.00,-0.020190,-0.061491,0.080147,0.103016,0.778003,1.253551
14,3,-1,0.140,-0.004,-0.008,0.011,1,1.60,-0.032437,-0.098342,0.128235,0.164826,0.778004,1.252195
14,3,-1,0.140,-0.004,-0.008,0.011,2,2.60,-0.053071,-0.159686,0.208382,0.267841,0.778005,1.249934
14,3,-1,0.140,-0.004,-0.008,0.011,3,3.50,-0.071879,-0.214814,0.280514,0.360555,0.778006,1.247899
14,3,-1,0.140,-0.004,-0.008,0.011,4,4.40,-0.090911,-0.269866,0.352646,0.453268,0.778008,1.245864
14,3,-1,0.140,-0.004,-0.008,0.011,5,5.30,-0.110166,-0.324840,0.424778,0.545980,0.778010,1.243829
14,3,-1,0.140,-0.004,-0.008,0.011,6,6.20,-0.129646,-0.379736,0.496910,0.638692,0.778013,1.241794
14,3,-1,0.140,-0.004,-0.008,0.011,7,7.20,-0.151551,-0.440637,0.577057,0.741703,0.778016,1.239533
14,3,-1,0.140,-0.004,-0.008,0.011,8,8.10,-0.171502,-0.495362,0.649190,0.834412,0.778020,1.237498
14,3,-1,0.140,-0.004,-0.008,0.011,9,9.00,-0.191675,-0.550007,0.721322,0.927120,0.778024,1.235463
14,3,-1,0.140,-0.004,-0.008,0.011,10,9.90,-0.212070,-0.604568,0.793454,1.019826,0.778029,1.233428
14,3,-1,0.140,-0.004,-0.008,0.011,11,10.90,-0.234991,-0.665094,0.873601,1.122831,0.778034,1.231167
14,3,-1,0.140,-0.004,-0.008,0.011,12,11.80,-0.255854,-0.719479,0.945733,1.215533,0.778039,1.229132
14,3,-1,0.140,-0.004,-0.008,0.011,13,12.70,-0.276939,-0.773778,1.017865,1.308234,0.778045,1.227097
14,3,-1,0.140,-0.004,-0.008,0.011,14,13.60,-0.298244,-0.827990,1.089997,1.400932,0.778051,1.225062
14,3,-1,0.140,-0.004,-0.008,0.011,15,14.50,-0.319769,-0.882116,1.162129,1.493628,0.778058,1.223027
14,3,-1,0.140,-0.004,-0.008,0.011,16,15.50,-0.343945,-0.942152,1.242276,1.596621,0.778066,1.220766
14,3,-1,0.140,-0.004,-0.008,0.011,17,16.40,-0.365935,-0.996091,1.314408,1.689312,0.778073,1.218731
14,3,-1,0.140,-0.004,-0.008,0.011,18,17.30,-0.388144,-1.049939,1.386541,1.782000,0.778081,1.216696
14,3,-1,0.140,-0.004,-0.008,0.011,19,18.20,-0.410572,-1.103697,1.458673,1.874685,0.778090,1.214661
14,3,-1,0.140,-0.004,-0.008,0.011,20,20.40,-0.466316,-1.234717,1.634996,2.101235,0.778112,1.209686
15,0,0,0.016,0.001,-0.008,0.014,20,2.10,0.144234,-1.009640,1.835708,2.100000,0.874147,-1.428899
