id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.605,0.424,0.229,0.339,1,0.20,0.087507,0.133056,0.111907,0.194640,0.574946,0.989048
0,3,-1,0.605,0.424,0.229,0.339,2,0.30,0.133638,0.197965,0.167861,0.291936,0.574992,0.977005
0,3,-1,0.605,0.424,0.229,0.339,3,0.40,0.181320,0.261744,0.223815,0.389204,0.575058,0.964961
0,3,-1,0.605,0.424,0.229,0.339,4,0.50,0.230523,0.324356,0.279768,0.486434,0.575141,0.952917
0,3,-1,0.605,0.424,0.229,0.339,5,0.60,0.281221,0.385765,0.335722,0.583617,0.575244,0.940874
0,3,-1,0.605,0.424,0.229,0.339,6,0.70,0.333383,0.445935,0.391676,0.680743,0.575365,0.928830
0,3,-1,0.605,0.424,0.229,0.339,7,0.80,0.386978,0.504831,0.447629,0.777804,0.575504,0.916786
0,3,-1,0.605,0.424,0.229,0.339,8,0.90,0.441977,0.562419,0.503583,0.874788,0.575663,0.904743
0,3,-1,0.605,0.424,0.229,0.339,9,1.00,0.498347,0.618666,0.559537,0.971688,0.575840,0.892699
0,3,-1,0.605,0.424,0.229,0.339,10,1.10,0.556055,0.673539,0.615490,1.068494,0.576035,0.880655
0,3,-1,0.605,0.424,0.229,0.339,11,1.20,0.615068,0.727006,0.671444,1.165197,0.576249,0.868612
0,3,-1,0.605,0.424,0.229,0.339,12,1.30,0.675352,0.779036,0.727398,1.261786,0.576482,0.856568
0,3,-1,0.605,0.424,0.229,0.339,13,1.40,0.736871,0.829599,0.783351,1.358254,0.576734,0.844525
0,3,-1,0.605,0.424,0.229,0.339,14,1.50,0.799591,0.878666,0.839305,1.454590,0.577005,0.832481
0,3,-1,0.605,0.424,0.229,0.339,15,1.60,0.863473,0.926208,0.895259,1.550785,0.577294,0.820437
0,3,-1,0.605,0.424,0.229,0.339,16,1.70,0.928483,0.972198,0.951212,1.646831,0.577602,0.808394
0,3,-1,0.605,0.424,0.229,0.339,17,1.80,0.994581,1.016608,1.007166,1.742718,0.577928,0.796350
0,3,-1,0.605,0.424,0.229,0.339,18,1.90,1.061730,1.059414,1.063120,1.838437,0.578274,0.784306
0,3,-1,0.605,0.424,0.229,0.339,19,2.00,1.129890,1.100590,1.119073,1.933979,0.578638,0.772263
0,3,-1,0.605,0.424,0.229,0.339,20,2.20,1.269086,1.177958,1.230981,2.124495,0.579423,0.748175
1,3,1,0.511,-0.144,-0.454,0.123,1,0.20,-0.135957,-0.127331,0.048321,0.192438,0.251101,0.752650
1,3,1,0.511,-0.144,-0.454,0.123,2,0.30,-0.201625,-0.193386,0.072482,0.288625,0.251129,0.764544
1,3,1,0.511,-0.144,-0.454,0.123,3,0.40,-0.265704,-0.260984,0.096643,0.384774,0.251168,0.776437
1,3,1,0.511,-0.144,-0.454,0.123,4,0.50,-0.328157,-0.330087,0.120804,0.480872,0.251218,0.788330
1,3,1,0.511,-0.144,-0.454,0.123,5,0.60,-0.388949,-0.400656,0.144964,0.576907,0.251279,0.800223
1,3,1,0.511,-0.144,-0.454,0.123,6,0.70,-0.448046,-0.472650,0.169125,0.672864,0.251351,0.812116
1,3,1,0.511,-0.144,-0.454,0.123,7,0.80,-0.505413,-0.546030,0.193286,0.768733,0.251434,0.824009
1,3,1,0.511,-0.144,-0.454,0.123,8,0.90,-0.561019,-0.620753,0.217447,0.864500,0.251529,0.835902
1,3,1,0.511,-0.144,-0.454,0.123,9,1.00,-0.614831,-0.696778,0.241607,0.960152,0.251635,0.847795
1,3,1,0.511,-0.144,-0.454,0.123,10,1.10,-0.666821,-0.774061,0.265768,1.055677,0.251751,0.859688
1,3,1,0.511,-0.144,-0.454,0.123,11,1.20,-0.716958,-0.852559,0.289929,1.151062,0.251879,0.871581
1,3,1,0.511,-0.144,-0.454,0.123,12,1.30,-0.765213,-0.932227,0.314090,1.246295,0.252019,0.883474
1,3,1,0.511,-0.144,-0.454,0.123,13,1.40,-0.811560,-1.013021,0.338250,1.341363,0.252169,0.895367
1,3,1,0.511,-0.144,-0.454,0.123,14,1.50,-0.855972,-1.094893,0.362411,1.436253,0.252331,0.907261
1,3,1,0.511,-0.144,-0.454,0.123,15,1.60,-0.898425,-1.177799,0.386572,1.530953,0.252504,0.919154
1,3,1,0.511,-0.144,-0.454,0.123,16,1.70,-0.938894,-1.261691,0.410733,1.625450,0.252689,0.931047
1,3,1,0.511,-0.144,-0.454,0.123,17,1.80,-0.977355,-1.346522,0.434893,1.719732,0.252884,0.942940
1,3,1,0.511,-0.144,-0.454,0.123,18,1.90,-1.013789,-1.432244,0.459054,1.813786,0.253092,0.954833
1,3,1,0.511,-0.144,-0.454,0.123,19,2.00,-1.048173,-1.518808,0.483215,1.907601,0.253310,0.966726
1,3,1,0.511,-0.144,-0.454,0.123,20,2.30,-1.138843,-1.783061,0.555697,2.187480,0.254035,1.002405
2,3,-1,1.345,0.250,-1.102,0.716,1,0.20,0.166497,-0.022229,0.106465,0.198872,0.535343,-0.132727
