id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.133,-0.330,-0.652,-0.866,20,2.10,-0.611756,-1.207574,-1.605466,2.100000,-0.764507,1.101883
1,0,0,1.933,0.507,1.050,1.541,20,2.10,0.551258,1.141085,1.674526,2.100000,0.797393,1.120760
2,3,-1,0.350,-0.130,0.095,-0.278,1,0.20,-0.082374,0.040827,-0.158865,0.183549,-0.865516,-0.460147
2,3,-1,0.350,-0.130,0.095,-0.278,2,0.30,-0.123312,0.061736,-0.238297,0.275323,-0.865519,-0.464169
2,3,-1,0.350,-0.130,0.095,-0.278,3,0.40,-0.164080,0.082974,-0.317730,0.367096,-0.865523,-0.468191
2,3,-1,0.350,-0.130,0.095,-0.278,4,0.50,-0.204677,0.104539,-0.397162,0.458867,-0.865528,-0.472213
2,3,-1,0.350,-0.130,0.095,-0.278,5,0.60,-0.245098,0.126430,-0.476595,0.550636,-0.865535,-0.476235
2,3,-1,0.350,-0.130,0.095,-0.278,6,0.70,-0.285342,0.148645,-0.556027,0.642403,-0.865542,-0.480257
2,3,-1,0.350,-0.130,0.095,-0.278,7,0.80,-0.325406,0.171184,-0.635459,0.734167,-0.865551,-0.484279
2,3,-1,0.350,-0.130,0.095,-0.278,16,1.80,-0.715583,0.414002,-1.429784,1.651586,-0.865703,-0.524499
2,3,-1,0.350,-0.130,0.095,-0.278,17,1.90,-0.753499,0.439992,-1.509216,1.743298,-0.865725,-0.528521
2,3,-1,0.350,-0.130,0.095,-0.278,18,2.00,-0.791204,0.466287,-1.588649,1.835002,-0.865748,-0.532544
2,3,-1,0.350,-0.130,0.095,-0.278,19,2.10,-0.828697,0.492884,-1.668081,1.926699,-0.865772,-0.536566
2,3,-1,0.350,-0.130,0.095,-0.278,20,2.30,-0.903034,0.546979,-1.826946,2.110068,-0.865823,-0.544610
3,0,0,0.300,-0.224,0.001,-0.200,20,2.10,-1.567852,0.006299,-1.397068,2.100000,-0.665271,-0.004018
