id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.897,0.046,-0.285,-0.838,1,0.20,0.028365,-0.057747,-0.186815,0.197584,-0.945500,-1.114224
0,3,-1,0.897,0.046,-0.285,-0.838,2,0.30,0.041919,-0.086922,-0.280223,0.296374,-0.945504,-1.121438
0,3,-1,0.897,0.046,-0.285,-0.838,3,0.40,0.055052,-0.116289,-0.373631,0.395163,-0.945511,-1.128652
0,3,-1,0.897,0.046,-0.285,-0.838,4,0.50,0.067759,-0.145843,-0.467039,0.493950,-0.945518,-1.135867
0,3,-1,0.897,0.046,-0.285,-0.838,5,0.60,0.080038,-0.175577,-0.560446,0.592734,-0.945528,-1.143081
0,3,-1,0.897,0.046,-0.285,-0.838,6,0.70,0.091887,-0.205485,-0.653854,0.691515,-0.945539,-1.150295
0,3,-1,0.897,0.046,-0.285,-0.838,7,0.80,0.103304,-0.235560,-0.747262,0.790291,-0.945552,-1.157510
0,3,-1,0.897,0.046,-0.285,-0.838,8,0.90,0.114285,-0.265798,-0.840670,0.889064,-0.945567,-1.164724
0,3,-1,0.897,0.046,-0.285,-0.838,19,1.90,0.199708,-0.575659,-1.774747,1.876431,-0.945810,-1.236867
0,3,-1,0.897,0.046,-0.285,-0.838,20,2.20,0.216530,-0.670683,-2.054970,2.172465,-0.945916,-1.258510
1,3,1,0.418,-0.248,-0.192,-0.238,1,0.20,-0.142751,-0.047425,-0.113764,0.188598,-0.603209,0.320751
1,3,1,0.418,-0.248,-0.192,-0.238,2,0.30,-0.213550,-0.072814,-0.170646,0.282888,-0.603229,0.328606
1,3,1,0.418,-0.248,-0.192,-0.238,3,0.40,-0.283941,-0.099311,-0.227528,0.377166,-0.603257,0.336460
1,3,1,0.418,-0.248,-0.192,-0.238,4,0.50,-0.353908,-0.126911,-0.284410,0.471430,-0.603292,0.344314
1,3,1,0.418,-0.248,-0.192,-0.238,5,0.60,-0.423433,-0.155606,-0.341292,0.565675,-0.603335,0.352169
1,3,1,0.418,-0.248,-0.192,-0.238,6,0.70,-0.492498,-0.185390,-0.398174,0.659899,-0.603387,0.360023
1,3,1,0.418,-0.248,-0.192,-0.238,7,0.80,-0.561086,-0.216256,-0.455056,0.754096,-0.603446,0.367877
1,3,1,0.418,-0.248,-0.192,-0.238,8,0.90,-0.629182,-0.248194,-0.511938,0.848264,-0.603513,0.375731
1,3,1,0.418,-0.248,-0.192,-0.238,9,1.00,-0.696767,-0.281199,-0.568820,0.942398,-0.603588,0.383586
1,3,1,0.418,-0.248,-0.192,-0.238,10,1.10,-0.763826,-0.315261,-0.625702,1.036495,-0.603671,0.391440
1,3,1,0.418,-0.248,-0.192,-0.238,11,1.20,-0.830341,-0.350372,-0.682584,1.130552,-0.603762,0.399294
1,3,1,0.418,-0.248,-0.192,-0.238,12,1.30,-0.896297,-0.386524,-0.739466,1.224565,-0.603860,0.407149
1,3,1,0.418,-0.248,-0.192,-0.238,13,1.40,-0.961676,-0.423707,-0.796348,1.318529,-0.603967,0.415003
1,3,1,0.418,-0.248,-0.192,-0.238,14,1.50,-1.026464,-0.461913,-0.853230,1.412442,-0.604081,0.422857
1,3,1,0.418,-0.248,-0.192,-0.238,15,1.60,-1.090643,-0.501131,-0.910112,1.506300,-0.604204,0.430712
1,3,1,0.418,-0.248,-0.192,-0.238,16,1.70,-1.154198,-0.541353,-0.966994,1.600098,-0.604334,0.438566
1,3,1,0.418,-0.248,-0.192,-0.238,17,1.80,-1.217114,-0.582569,-1.023876,1.693835,-0.604472,0.446420
1,3,1,0.418,-0.248,-0.192,-0.238,18,1.90,-1.279375,-0.624767,-1.080758,1.787504,-0.604619,0.454275
1,3,1,0.418,-0.248,-0.192,-0.238,19,2.00,-1.340965,-0.667938,-1.137640,1.881104,-0.604773,0.462129
1,3,1,0.418,-0.248,-0.192,-0.238,20,2.30,-1.521560,-0.803181,-1.308286,2.161448,-0.605282,0.485692
2,3,-1,0.877,0.232,0.145,-0.822,1,0.20,0.041616,0.046489,-0.187356,0.197472,-0.948769,0.840655
2,3,-1,0.877,0.232,0.145,-0.822,2,0.30,0.062897,0.069303,-0.281034,0.296207,-0.948773,0.833813
2,3,-1,0.877,0.232,0.145,-0.822,3,0.40,0.084489,0.091823,-0.374712,0.394941,-0.948778,0.826972
2,3,-1,0.877,0.232,0.145,-0.822,4,0.50,0.106386,0.114045,-0.468389,0.493673,-0.948785,0.820130
2,3,-1,0.877,0.232,0.145,-0.822,5,0.60,0.128586,0.135966,-0.562067,0.592402,-0.948793,0.813289
2,3,-1,0.877,0.232,0.145,-0.822,6,0.70,0.151083,0.157581,-0.655745,0.691129,-0.948803,0.806448
2,3,-1,0.877,0.232,0.145,-0.822,7,0.80,0.173874,0.178886,-0.749423,0.789853,-0.948814,0.799606
2,3,-1,0.877,0.232,0.145,-0.822,8,0.90,0.196954,0.199878,-0.843101,0.888573,-0.948826,0.792765
2,3,-1,0.877,0.232,0.145,-0.822,19,1.90,0.442697,0.391695,-1.779880,1.875467,-0.949033,0.724350
2,3,-1,0.877,0.232,0.145,-0.822,20,2.20,0.521295,0.442501,-2.060913,2.171387,-0.949123,0.703826
3,0,0,0.075,0.026,0.070,-0.011,20,2.20,0.760635,2.039087,-0.321807,2.200000,-0.146276,1.213756
4,0,0,0.852,-0.158,0.821,-0.164,20,2.10,-0.388529,2.024000,-0.403074,2.100000,-0.191940,-1.381142
5,4,-1,0.495,-0.009,-0.001,0.016,0,2.70,-0.044268,-0.018804,0.088847,0.101030,0.879414,0.401691
5,4,-1,0.495,-0.009,-0.001,0.016,1,4.40,-0.072254,-0.030373,0.144787,0.164640,0.879416,0.397941
5,4,-1,0.495,-0.009,-0.001,0.016,2,7.00,-0.115221,-0.047660,0.230344,0.261927,0.879420,0.392206
5,4,-1,0.495,-0.009,-0.001,0.016,3,9.50,-0.156721,-0.063815,0.312609,0.355469,0.879427,0.386691
5,4,-1,0.495,-0.009,-0.001,0.016,4,12.00,-0.198396,-0.079513,0.394875,0.449009,0.879436,0.381176
5,4,-1,0.495,-0.009,-0.001,0.016,5,14.60,-0.241919,-0.095349,0.480431,0.546288,0.879447,0.375440
5,4,-1,0.495,-0.009,-0.001,0.016,6,17.10,-0.283937,-0.110104,0.562697,0.639821,0.879460,0.369925
5,4,-1,0.495,-0.009,-0.001,0.016,7,19.60,-0.326115,-0.124395,0.644962,0.733349,0.879475,0.364411
5,4,-1,0.495,-0.009,-0.001,0.016,8,22.20,-0.370144,-0.138764,0.730518,0.830614,0.879492,0.358675
5,4,-1,0.495,-0.009,-0.001,0.016,9,24.70,-0.412633,-0.152102,0.812784,0.924132,0.879511,0.353160
5,4,-1,0.495,-0.009,-0.001,0.016,10,27.30,-0.456975,-0.165476,0.898340,1.021383,0.879533,0.347425
5,4,-1,0.495,-0.009,-0.001,0.016,11,29.80,-0.499753,-0.177856,0.980606,1.114887,0.879556,0.341910
5,4,-1,0.495,-0.009,-0.001,0.016,12,32.30,-0.542665,-0.189762,1.062871,1.208384,0.879581,0.336395
5,4,-1,0.495,-0.009,-0.001,0.016,13,34.90,-0.587430,-0.201642,1.148427,1.305611,0.879609,0.330659
5,4,-1,0.495,-0.009,-0.001,0.016,14,37.40,-0.630600,-0.212581,1.230693,1.399090,0.879638,0.325145
5,4,-1,0.495,-0.009,-0.001,0.016,15,40.00,-0.675621,-0.223451,1.316249,1.496297,0.879671,0.319409
5,4,-1,0.495,-0.009,-0.001,0.016,16,42.50,-0.719025,-0.233415,1.398515,1.589756,0.879704,0.313894
5,4,-1,0.495,-0.009,-0.001,0.016,17,45.10,-0.764279,-0.243269,1.484071,1.686941,0.879741,0.308159
