id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.713,0.384,0.491,0.316,1,0.20,0.107876,0.137847,0.088540,0.196159,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,2,0.30,0.161813,0.206771,0.132810,0.294239,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,3,0.40,0.215751,0.275695,0.177080,0.392318,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,4,0.50,0.269689,0.344618,0.221350,0.490398,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,5,0.60,0.323627,0.413542,0.265620,0.588477,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,6,0.70,0.377565,0.482466,0.309890,0.686557,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,7,0.80,0.431503,0.551389,0.354160,0.784636,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,8,0.90,0.485440,0.620313,0.398430,0.882716,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,9,1.00,0.539378,0.689237,0.442700,0.980795,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,10,1.10,0.593316,0.758160,0.486970,1.078875,0.451368,0.906772
0,3,1,0.713,0.384,0.491,0.316,20,2.30,1.240570,1.585244,1.018210,2.255829,0.451368,0.906772
1,0,0,0.153,-0.141,-0.024,-0.053,20,2.30,-2.124126,-0.361041,-0.804821,2.300000,-0.349922,0.168363
2,3,-1,1.773,-0.247,-1.663,-0.547,1,0.20,-0.027860,-0.187552,-0.061664,0.199385,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,2,0.30,-0.041790,-0.281327,-0.092496,0.299077,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,3,0.40,-0.055720,-0.375103,-0.123327,0.398769,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,4,0.50,-0.069649,-0.468879,-0.154159,0.498461,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,5,0.60,-0.083579,-0.562655,-0.184991,0.598154,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,6,0.70,-0.097509,-0.656431,-0.215823,0.697846,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,15,1.50,-0.208948,-1.406637,-0.462478,1.495384,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,16,1.60,-0.222878,-1.500413,-0.493310,1.595076,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,17,1.70,-0.236808,-1.594189,-0.524142,1.694769,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,18,1.80,-0.250738,-1.687965,-0.554974,1.794461,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,19,1.90,-0.264668,-1.781740,-0.585806,1.894153,-0.309270,1.423330
2,3,-1,1.773,-0.247,-1.663,-0.547,20,2.30,-0.320388,-2.156844,-0.709133,2.292922,-0.309270,1.423330
3,4,1,0.548,-0.046,-0.228,0.030,0,0.30,-0.025194,-0.124874,0.016486,0.128453,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,1,0.40,-0.033592,-0.166499,0.021981,0.171270,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,2,0.70,-0.058786,-0.291373,0.038466,0.299723,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,3,0.90,-0.075582,-0.374623,0.049457,0.385358,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,4,1.10,-0.092378,-0.457872,0.060447,0.470993,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,5,1.30,-0.109174,-0.541122,0.071438,0.556628,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,6,1.50,-0.125970,-0.624371,0.082428,0.642264,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,7,1.80,-0.151164,-0.749246,0.098914,0.770716,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,8,2.00,-0.167960,-0.832495,0.109904,0.856351,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,9,2.20,-0.184756,-0.915745,0.120894,0.941987,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,10,2.40,-0.201551,-0.998994,0.131885,1.027622,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,11,2.70,-0.226745,-1.123869,0.148370,1.156074,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,12,2.90,-0.243541,-1.207118,0.159361,1.241709,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,13,3.10,-0.260337,-1.290368,0.170351,1.327345,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,14,3.30,-0.277133,-1.373617,0.181342,1.412980,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,15,3.50,-0.293929,-1.456867,0.192332,1.498615,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,16,3.80,-0.319123,-1.581741,0.208818,1.627068,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,17,4.00,-0.335919,-1.664991,0.219808,1.712703,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,18,4.20,-0.352715,-1.748240,0.230798,1.798338,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,19,4.40,-0.369511,-1.831490,0.241789,1.883973,0.128340,1.371714
3,4,1,0.548,-0.046,-0.228,0.030,20,5.10,-0.428297,-2.122863,0.280255,2.183696,0.128340,1.371714
4,2,1,0.886,-0.649,0.306,0.508,1,0.20,-0.146549,0.069198,0.114773,0.198589,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,2,0.30,-0.219823,0.103797,0.172159,0.297884,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,3,0.40,-0.293097,0.138396,0.229546,0.397178,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,4,0.50,-0.366372,0.172995,0.286932,0.496473,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,5,0.60,-0.439646,0.207594,0.344318,0.595768,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,6,0.70,-0.512921,0.242193,0.401705,0.695062,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,7,0.80,-0.586195,0.276792,0.459091,0.794357,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,16,1.60,-1.172390,0.553583,0.918182,1.588714,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,17,1.70,-1.245664,0.588182,0.975569,1.688008,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,18,1.80,-1.318939,0.622781,1.032955,1.787303,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,19,1.90,-1.392213,0.657380,1.090342,1.886598,0.577941,-0.441148
4,2,1,0.886,-0.649,0.306,0.508,20,2.30,-1.685310,0.795776,1.319887,2.283776,0.577941,-0.441148
5,0,0,0.882,-0.309,0.536,-0.628,20,2.20,-0.770680,1.337459,-1.567564,2.200000,-0.712529,-1.048040
6,2,1,0.147,0.085,-0.040,0.043,1,0.30,0.173304,-0.080753,0.088482,0.210676,0.419993,-0.436049
6,2,1,0.147,0.085,-0.040,0.043,2,0.40,0.231071,-0.107671,0.117977,0.280901,0.419993,-0.436049
