id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.294,3.405,0.723,3.990,20,2.20,1.414731,0.300515,1.657778,2.200000,0.753535,0.209307
1,3,-1,5.296,0.846,-3.360,-4.003,1,0.20,-0.130219,0.006231,-0.151157,0.199610,-0.757261,-0.047816
1,3,-1,5.296,0.846,-3.360,-4.003,2,0.30,-0.192575,0.026047,-0.226736,0.298618,-0.759283,-0.134441
1,3,-1,5.296,0.846,-3.360,-4.003,3,0.40,-0.250582,0.056316,-0.302314,0.396682,-0.762106,-0.221067
1,3,-1,5.296,0.846,-3.360,-4.003,4,0.50,-0.302503,0.096131,-0.377893,0.493510,-0.765724,-0.307692
1,3,-1,5.296,0.846,-3.360,-4.003,5,0.60,-0.346783,0.144300,-0.453471,0.588827,-0.770126,-0.394317
1,3,-1,5.296,0.846,-3.360,-4.003,6,0.70,-0.382096,0.199382,-0.529050,0.682381,-0.775299,-0.480943
1,3,-1,5.296,0.846,-3.360,-4.003,7,0.80,-0.407386,0.259726,-0.604628,0.773948,-0.781225,-0.567568
1,3,-1,5.296,0.846,-3.360,-4.003,8,0.90,-0.421894,0.323527,-0.680207,0.863334,-0.787884,-0.654194
1,3,-1,5.296,0.846,-3.360,-4.003,9,1.00,-0.425187,0.388873,-0.755785,0.950377,-0.795247,-0.740819
1,3,-1,5.296,0.846,-3.360,-4.003,10,1.10,-0.417166,0.453809,-0.831364,1.034957,-0.803284,-0.827445
1,3,-1,5.296,0.846,-3.360,-4.003,11,1.20,-0.398071,0.516390,-0.906942,1.116988,-0.811953,-0.914070
1,3,-1,5.296,0.846,-3.360,-4.003,13,1.50,-0.281604,0.671952,-1.133678,1.347607,-0.841252,-1.173947
1,3,-1,5.296,0.846,-3.360,-4.003,14,1.60,-0.226934,0.707898,-1.209256,1.419478,-0.851902,-1.260572
1,3,-1,5.296,0.846,-3.360,-4.003,15,1.80,-0.103257,0.749125,-1.360413,1.556462,-0.874042,-1.433823
1,3,-1,5.296,0.846,-3.360,-4.003,16,1.90,-0.037952,0.753172,-1.435992,1.621968,-0.885339,-1.520449
1,3,-1,5.296,0.846,-3.360,-4.003,17,2.00,0.027072,0.745900,-1.511570,1.685807,-0.896645,1.534518
1,3,-1,5.296,0.846,-3.360,-4.003,18,2.20,0.148559,0.698606,-1.662727,1.809636,-0.918819,1.361268
1,3,-1,5.296,0.846,-3.360,-4.003,19,2.40,0.246764,0.612865,-1.813884,1.930459,-0.939613,1.188017
1,3,-1,5.296,0.846,-3.360,-4.003,20,2.70,0.325990,0.435419,-2.040620,2.111868,-0.966263,0.928140
2,3,1,0.261,0.091,0.074,0.188,1,0.20,0.076531,0.046606,0.143693,0.169342,0.848536,0.547000
2,3,1,0.261,0.091,0.074,0.188,4,0.60,0.227930,0.142490,0.431078,0.508019,0.848547,0.558705
2,3,1,0.261,0.091,0.074,0.188,5,0.70,0.265425,0.167012,0.502925,0.592686,0.848551,0.561631
2,3,1,0.261,0.091,0.074,0.188,6,0.80,0.302777,0.191754,0.574771,0.677351,0.848556,0.564558
2,3,1,0.261,0.091,0.074,0.188,7,0.90,0.339983,0.216713,0.646617,0.762015,0.848562,0.567484
2,3,1,0.261,0.091,0.074,0.188,8,1.00,0.377043,0.241891,0.718464,0.846677,0.848569,0.570410
2,3,1,0.261,0.091,0.074,0.188,9,1.10,0.413954,0.267284,0.790310,0.931337,0.848576,0.573336
2,3,1,0.261,0.091,0.074,0.188,12,1.50,0.560095,0.371005,1.077696,1.269952,0.848611,0.585041
2,3,1,0.261,0.091,0.074,0.188,13,1.60,0.596248,0.397468,1.149542,1.354599,0.848622,0.587967
2,3,1,0.261,0.091,0.074,0.188,14,1.70,0.632245,0.424142,1.221388,1.439243,0.848633,0.590893
2,3,1,0.261,0.091,0.074,0.188,15,1.80,0.668085,0.451026,1.293235,1.523883,0.848645,0.593820
2,3,1,0.261,0.091,0.074,0.188,16,1.90,0.703768,0.478119,1.365081,1.608519,0.848657,0.596746
2,3,1,0.261,0.091,0.074,0.188,17,2.00,0.739291,0.505420,1.436928,1.693151,0.848670,0.599672
