id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,2.033,0.851,-1.653,0.811,1,0.20,0.069265,0.169057,0.079768,0.199351,0.400136,1.181942
0,3,-1,2.033,0.851,-1.653,0.811,2,0.30,0.115359,0.248037,0.119651,0.298574,0.400742,1.135466
0,3,-1,2.033,0.851,-1.653,0.811,3,0.40,0.168585,0.322398,0.159535,0.397257,0.401592,1.088990
0,3,-1,2.033,0.851,-1.653,0.811,4,0.50,0.228483,0.391498,0.199419,0.495220,0.402687,1.042514
0,3,-1,2.033,0.851,-1.653,0.811,5,0.60,0.294536,0.454740,0.239303,0.592288,0.404031,0.996039
0,3,-1,2.033,0.851,-1.653,0.811,6,0.70,0.366174,0.511578,0.279186,0.688288,0.405625,0.949563
0,3,-1,2.033,0.851,-1.653,0.811,7,0.80,0.442778,0.561521,0.319070,0.783048,0.407472,0.903087
0,3,-1,2.033,0.851,-1.653,0.811,8,0.90,0.523687,0.604139,0.358954,0.876401,0.409577,0.856611
0,3,-1,2.033,0.851,-1.653,0.811,9,1.00,0.608202,0.639063,0.398838,0.968185,0.411944,0.810136
0,3,-1,2.033,0.851,-1.653,0.811,10,1.10,0.695594,0.665991,0.438722,1.058240,0.414577,0.763660
0,3,-1,2.033,0.851,-1.653,0.811,11,1.20,0.785109,0.684692,0.478605,1.146413,0.417481,0.717184
0,3,-1,2.033,0.851,-1.653,0.811,12,1.30,0.875972,0.695003,0.518489,1.232554,0.420663,0.670708
0,3,-1,2.033,0.851,-1.653,0.811,13,1.40,0.967401,0.696837,0.558373,1.316520,0.424128,0.624233
0,3,-1,2.033,0.851,-1.653,0.811,15,1.70,1.237198,0.651674,0.678024,1.554045,0.436296,0.484805
0,3,-1,2.033,0.851,-1.653,0.811,16,1.80,1.323046,0.620167,0.717908,1.628020,0.440970,0.438330
0,3,-1,2.033,0.851,-1.653,0.811,17,1.90,1.405598,0.580827,0.757792,1.699210,0.445967,0.391854
0,3,-1,2.033,0.851,-1.653,0.811,18,2.10,1.558001,0.480073,0.837559,1.832851,0.456971,0.298903
0,3,-1,2.033,0.851,-1.653,0.811,19,2.20,1.626536,0.419530,0.877443,1.895134,0.462998,0.252427
0,3,-1,2.033,0.851,-1.653,0.811,20,2.60,1.836399,0.122345,1.036978,2.112499,0.490877,0.066524
1,0,0,4.965,-0.706,-2.180,-4.404,20,2.20,-0.312976,-0.966003,-1.951636,2.200000,-0.887107,1.257477
2,0,0,0.023,-0.009,0.008,0.019,20,2.10,-0.807767,0.761343,1.782658,2.100000,0.848885,-0.755821
