id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.786,-0.486,-0.025,0.601,1,0.20,-0.105509,-0.064826,0.153006,0.196839,0.777318,0.550949
0,3,-1,0.786,-0.486,-0.025,0.601,2,0.30,-0.159415,-0.095295,0.229509,0.295244,0.777356,0.538788
0,3,-1,0.786,-0.486,-0.025,0.601,3,0.40,-0.214045,-0.124445,0.306012,0.393631,0.777409,0.526627
0,3,-1,0.786,-0.486,-0.025,0.601,4,0.50,-0.269369,-0.152257,0.382516,0.491996,0.777477,0.514466
0,3,-1,0.786,-0.486,-0.025,0.601,5,0.60,-0.325352,-0.178716,0.459019,0.590332,0.777560,0.502305
0,3,-1,0.786,-0.486,-0.025,0.601,6,0.70,-0.381963,-0.203805,0.535522,0.688633,0.777659,0.490144
0,3,-1,0.786,-0.486,-0.025,0.601,7,0.80,-0.439167,-0.227510,0.612025,0.786894,0.777773,0.477982
0,3,-1,0.786,-0.486,-0.025,0.601,8,0.90,-0.496930,-0.249817,0.688528,0.885109,0.777902,0.465821
0,3,-1,0.786,-0.486,-0.025,0.601,9,1.00,-0.555219,-0.270712,0.765031,0.983273,0.778045,0.453660
0,3,-1,0.786,-0.486,-0.025,0.601,10,1.10,-0.613999,-0.290184,0.841534,1.081379,0.778205,0.441499
0,3,-1,0.786,-0.486,-0.025,0.601,20,2.20,-1.282867,-0.407725,1.683068,2.155158,0.780949,0.307727
1,4,1,1.339,0.318,1.034,-0.615,1,0.20,0.161245,0.009075,-0.091811,0.185772,-0.494210,0.056221
1,4,1,1.339,0.318,1.034,-0.615,2,0.30,0.241264,0.020133,-0.137716,0.278530,-0.494437,0.083254
1,4,1,1.339,0.318,1.034,-0.615,3,0.40,0.320568,0.035499,-0.183621,0.371135,-0.494756,0.110288
1,4,1,1.339,0.318,1.034,-0.615,4,0.50,0.398926,0.055128,-0.229526,0.463534,-0.495166,0.137321
1,4,1,1.339,0.318,1.034,-0.615,5,0.60,0.476109,0.078963,-0.275432,0.555678,-0.495668,0.164354
1,4,1,1.339,0.318,1.034,-0.615,6,0.70,0.551892,0.106934,-0.321337,0.647516,-0.496261,0.191388
1,4,1,1.339,0.318,1.034,-0.615,7,0.80,0.626051,0.138960,-0.367242,0.738997,-0.496947,0.218421
1,4,1,1.339,0.318,1.034,-0.615,8,0.90,0.698372,0.174946,-0.413147,0.830073,-0.497724,0.245454
1,4,1,1.339,0.318,1.034,-0.615,13,1.50,1.082293,0.467384,-0.688579,1.365265,-0.504356,0.407655
1,4,1,1.339,0.318,1.034,-0.615,14,1.60,1.136199,0.527546,-0.734484,1.452143,-0.505793,0.434688
1,4,1,1.339,0.318,1.034,-0.615,15,1.70,1.186775,0.590533,-0.780390,1.538237,-0.507327,0.461721
1,4,1,1.339,0.318,1.034,-0.615,16,1.80,1.233874,0.656161,-0.826295,1.623501,-0.508959,0.488755
1,4,1,1.339,0.318,1.034,-0.615,17,1.90,1.277356,0.724239,-0.872200,1.707892,-0.510688,0.515788
1,4,1,1.339,0.318,1.034,-0.615,18,2.00,1.317097,0.794567,-0.918106,1.791368,-0.512517,0.542821
1,4,1,1.339,0.318,1.034,-0.615,19,2.10,1.352978,0.866940,-0.964011,1.873887,-0.514445,0.569855
1,4,1,1.339,0.318,1.034,-0.615,20,2.40,1.436481,1.094186,-1.101727,2.115307,-0.520835,0.650955
