id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.139,-1.097,-2.203,-4.511,20,2.10,-0.448215,-0.900353,-1.843493,2.100000,-0.877854,1.108893
1,4,1,3.614,-1.259,-2.108,2.606,1,0.20,0.037673,0.130258,0.144201,0.197940,0.728508,1.289261
1,4,1,3.614,-1.259,-2.108,2.606,2,0.30,0.044279,0.197862,0.216302,0.296473,0.729582,1.350639
1,4,1,3.614,-1.259,-2.108,2.606,3,0.40,0.042557,0.265766,0.288402,0.394485,0.731085,1.412017
1,4,1,3.614,-1.259,-2.108,2.606,4,0.50,0.032533,0.332949,0.360503,0.491808,0.733015,1.473395
1,4,1,3.614,-1.259,-2.108,2.606,5,0.60,0.014358,0.398398,0.432603,0.588280,0.735370,1.534772
1,4,1,3.614,-1.259,-2.108,2.606,6,0.70,-0.011694,0.461130,0.504704,0.683742,0.738149,-1.545442
1,4,1,3.614,-1.259,-2.108,2.606,7,0.80,-0.045231,0.520199,0.576804,0.778046,0.741350,-1.484064
1,4,1,3.614,-1.259,-2.108,2.606,8,0.90,-0.085749,0.574717,0.648905,0.871051,0.744967,-1.422686
1,4,1,3.614,-1.259,-2.108,2.606,9,1.00,-0.132638,0.623864,0.721005,0.962626,0.748999,-1.361308
1,4,1,3.614,-1.259,-2.108,2.606,10,1.10,-0.185192,0.666900,0.793106,1.052648,0.753439,-1.299930
1,4,1,3.614,-1.259,-2.108,2.606,11,1.20,-0.242620,0.703176,0.865207,1.141010,0.758281,-1.238552
1,4,1,3.614,-1.259,-2.108,2.606,12,1.30,-0.304057,0.732148,0.937307,1.227614,0.763519,-1.177174
1,4,1,3.614,-1.259,-2.108,2.606,13,1.40,-0.368580,0.753379,1.009408,1.312377,0.769144,-1.115797
1,4,1,3.614,-1.259,-2.108,2.606,15,1.70,-0.570806,0.768040,1.225709,1.555013,0.788231,-0.931663
1,4,1,3.614,-1.259,-2.108,2.606,16,1.80,-0.637716,0.756337,1.297810,1.631882,0.795284,-0.870285
1,4,1,3.614,-1.259,-2.108,2.606,17,1.90,-0.702690,0.736530,1.369910,1.706723,0.802655,-0.808907
1,4,1,3.614,-1.259,-2.108,2.606,18,2.00,-0.764750,0.708916,1.442011,1.779551,0.810323,-0.747529
1,4,1,3.614,-1.259,-2.108,2.606,19,2.20,-0.876449,0.632041,1.586212,1.919299,0.826454,-0.624773
1,4,1,3.614,-1.259,-2.108,2.606,20,2.50,-1.000941,0.472005,1.802514,2.115119,0.852204,-0.440639
2,4,-1,0.497,0.017,0.012,-0.042,0,1.10,0.030527,0.034545,-0.092039,0.102939,-0.894110,0.847070
2,4,-1,0.497,0.017,0.012,-0.042,1,1.80,0.050159,0.056346,-0.150609,0.168445,-0.894112,0.843423
2,4,-1,0.497,0.017,0.012,-0.042,2,2.80,0.078479,0.087240,-0.234280,0.262025,-0.894115,0.838214
2,4,-1,0.497,0.017,0.012,-0.042,3,3.80,0.107119,0.117837,-0.317952,0.355603,-0.894121,0.833005
2,4,-1,0.497,0.017,0.012,-0.042,4,4.80,0.136077,0.148134,-0.401624,0.449179,-0.894128,0.827795
2,4,-1,0.497,0.017,0.012,-0.042,5,5.90,0.168293,0.181110,-0.493662,0.552110,-0.894137,0.822065
2,4,-1,0.497,0.017,0.012,-0.042,6,6.90,0.197906,0.210766,-0.577334,0.645681,-0.894148,0.816856
2,4,-1,0.497,0.017,0.012,-0.042,7,7.90,0.227827,0.240112,-0.661006,0.739248,-0.894160,0.811647
2,4,-1,0.497,0.017,0.012,-0.042,8,8.90,0.258052,0.269145,-0.744677,0.832811,-0.894173,0.806438
2,4,-1,0.497,0.017,0.012,-0.042,9,9.90,0.288577,0.297862,-0.828349,0.926370,-0.894188,0.801228
2,4,-1,0.497,0.017,0.012,-0.042,10,10.90,0.319401,0.326258,-0.912021,1.019923,-0.894205,0.796019
2,4,-1,0.497,0.017,0.012,-0.042,11,11.90,0.350518,0.354333,-0.995692,1.113471,-0.894224,0.790810
2,4,-1,0.497,0.017,0.012,-0.042,12,13.00,0.385083,0.384838,-1.087731,1.216367,-0.894246,0.785080
2,4,-1,0.497,0.017,0.012,-0.042,13,14.00,0.416807,0.412224,-1.171402,1.309901,-0.894268,0.779870
2,4,-1,0.497,0.017,0.012,-0.042,14,15.00,0.448815,0.439279,-1.255074,1.403429,-0.894291,0.774661
2,4,-1,0.497,0.017,0.012,-0.042,15,16.00,0.481103,0.465999,-1.338746,1.496948,-0.894316,0.769452
2,4,-1,0.497,0.017,0.012,-0.042,16,17.00,0.513667,0.492381,-1.422417,1.590460,-0.894343,0.764243
2,4,-1,0.497,0.017,0.012,-0.042,17,18.00,0.546505,0.518422,-1.506089,1.683963,-0.894372,0.759033
2,4,-1,0.497,0.017,0.012,-0.042,18,19.10,0.582937,0.546670,-1.598128,1.786806,-0.894405,0.753303
2,4,-1,0.497,0.017,0.012,-0.042,19,20.10,0.616337,0.571987,-1.681799,1.880290,-0.894436,0.748094
2,4,-1,0.497,0.017,0.012,-0.042,20,22.50,0.697557,0.631316,-1.882611,2.104607,-0.894519,0.735592
