id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,1,1.065,-0.537,0.533,0.750,1,0.20,-0.001925,0.142039,0.140762,0.199982,0.703875,-1.557244
0,1,1,1.065,-0.537,0.533,0.750,2,0.30,-0.006916,0.212902,0.211143,0.299928,0.703981,-1.538321
0,1,1,1.065,-0.537,0.533,0.750,3,0.40,-0.014585,0.283526,0.281524,0.399819,0.704129,-1.519399
0,1,1,1.065,-0.537,0.533,0.750,4,0.50,-0.024921,0.353808,0.351906,0.499639,0.704320,-1.500476
0,1,1,1.065,-0.537,0.533,0.750,5,0.60,-0.037909,0.423650,0.422287,0.599368,0.704553,-1.481553
0,1,1,1.065,-0.537,0.533,0.750,6,0.70,-0.053529,0.492950,0.492668,0.698990,0.704828,-1.462631
0,1,1,1.065,-0.537,0.533,0.750,17,1.70,-0.347827,1.134903,1.196479,1.685393,0.709911,-1.273404
0,1,1,1.065,-0.537,0.533,0.750,18,1.80,-0.390137,1.191967,1.266860,1.782674,0.710651,-1.254481
0,1,1,1.065,-0.537,0.533,0.750,19,1.90,-0.434575,1.247390,1.337241,1.879641,0.711434,-1.235559
0,1,1,1.065,-0.537,0.533,0.750,20,2.20,-0.580014,1.403027,1.548384,2.168501,0.714034,-1.178791
1,3,1,1.104,0.364,-0.281,-0.995,1,0.20,0.035537,-0.075274,-0.180101,0.198407,-0.907734,-1.129715
1,3,1,1.104,0.364,-0.281,-0.995,2,0.30,0.054594,-0.112279,-0.270152,0.297605,-0.907752,-1.118223
1,3,1,1.104,0.364,-0.281,-0.995,3,0.40,0.074495,-0.148835,-0.360202,0.396796,-0.907776,-1.106731
1,3,1,1.104,0.364,-0.281,-0.995,4,0.50,0.095232,-0.184925,-0.450253,0.495978,-0.907808,-1.095239
1,3,1,1.104,0.364,-0.281,-0.995,5,0.60,0.116793,-0.220529,-0.540303,0.595148,-0.907847,-1.083747
1,3,1,1.104,0.364,-0.281,-0.995,6,0.70,0.139166,-0.255628,-0.630354,0.694304,-0.907892,-1.072255
1,3,1,1.104,0.364,-0.281,-0.995,7,0.80,0.162340,-0.290203,-0.720404,0.793445,-0.907945,-1.060763
1,3,1,1.104,0.364,-0.281,-0.995,17,1.70,0.404785,-0.574911,-1.530859,1.684608,-0.908733,-0.957335
1,3,1,1.104,0.364,-0.281,-0.995,18,1.80,0.435227,-0.603298,-1.620909,1.783462,-0.908855,-0.945843
1,3,1,1.104,0.364,-0.281,-0.995,19,1.90,0.466313,-0.630977,-1.710960,1.882276,-0.908985,-0.934352
1,3,1,1.104,0.364,-0.281,-0.995,20,2.20,0.563271,-0.709629,-1.981111,2.178451,-0.909413,-0.899876
2,3,1,1.376,0.566,-0.084,-1.243,1,0.20,0.061786,-0.055774,-0.180726,0.198973,-0.908295,-0.734301
