id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,1,1.249,-0.848,-0.769,-0.501,1,0.20,-0.161300,0.086784,-0.080146,0.199931,-0.400869,-0.493609
0,1,1,1.249,-0.848,-0.769,-0.501,2,0.30,-0.245407,0.123117,-0.120219,0.299725,-0.401098,-0.464996
0,1,1,1.249,-0.848,-0.769,-0.501,3,0.40,-0.331455,0.154580,-0.160292,0.399313,-0.401420,-0.436382
0,1,1,1.249,-0.848,-0.769,-0.501,4,0.50,-0.419161,0.181070,-0.200366,0.498627,-0.401834,-0.407769
0,1,1,1.249,-0.848,-0.769,-0.501,5,0.60,-0.508239,0.202500,-0.240439,0.597599,-0.402341,-0.379156
0,1,1,1.249,-0.848,-0.769,-0.501,6,0.70,-0.598397,0.218800,-0.280512,0.696161,-0.402941,-0.350543
0,1,1,1.249,-0.848,-0.769,-0.501,7,0.80,-0.689340,0.229917,-0.320585,0.794246,-0.403634,-0.321930
0,1,1,1.249,-0.848,-0.769,-0.501,15,1.60,-1.409313,0.131480,-0.641170,1.553882,-0.412624,-0.093024
0,1,1,1.249,-0.848,-0.769,-0.501,16,1.70,-1.493934,0.096359,-0.681243,1.644754,-0.414191,-0.064411
0,1,1,1.249,-0.848,-0.769,-0.501,17,1.80,-1.576408,0.056456,-0.721316,1.734516,-0.415860,-0.035798
0,1,1,1.249,-0.848,-0.769,-0.501,18,1.90,-1.656464,0.011902,-0.761389,1.823110,-0.417632,-0.007185
0,1,1,1.249,-0.848,-0.769,-0.501,19,2.00,-1.733841,-0.037159,-0.801462,1.910478,-0.419509,0.021428
0,1,1,1.249,-0.848,-0.769,-0.501,20,2.30,-1.947411,-0.209700,-0.921681,2.164690,-0.425780,0.107268
1,2,1,1.627,0.752,0.953,-1.078,1,0.20,0.140559,-0.050026,-0.132490,0.199532,-0.664003,-0.341930
1,2,1,1.627,0.752,0.953,-1.078,2,0.30,0.212855,-0.068553,-0.198734,0.299169,-0.664288,-0.311574
1,2,1,1.627,0.752,0.953,-1.078,3,0.40,0.286142,-0.082659,-0.264979,0.398652,-0.664688,-0.281217
1,2,1,1.627,0.752,0.953,-1.078,4,0.50,0.360150,-0.092292,-0.331224,0.497931,-0.665201,-0.250861
1,2,1,1.627,0.752,0.953,-1.078,5,0.60,0.434606,-0.097416,-0.397469,0.596954,-0.665829,-0.220504
1,2,1,1.627,0.752,0.953,-1.078,6,0.70,0.509236,-0.098014,-0.463714,0.695671,-0.666570,-0.190148
1,2,1,1.627,0.752,0.953,-1.078,7,0.80,0.583765,-0.094082,-0.529959,0.794033,-0.667426,-0.159791
1,2,1,1.627,0.752,0.953,-1.078,18,1.90,1.320617,0.232314,-1.258652,1.839077,-0.684393,0.174131
1,2,1,1.627,0.752,0.953,-1.078,19,2.00,1.373608,0.284868,-1.324896,1.929585,-0.686622,0.204488
1,2,1,1.627,0.752,0.953,-1.078,20,2.20,1.469547,0.399127,-1.457386,2.107806,-0.691423,0.265201
2,3,-1,0.559,-0.319,-0.007,0.437,1,0.20,-0.107202,-0.039162,0.156512,0.193706,0.807987,0.350250
2,3,-1,0.559,-0.319,-0.007,0.437,2,0.30,-0.161258,-0.057457,0.234768,0.290553,0.808002,0.342281
2,3,-1,0.559,-0.319,-0.007,0.437,3,0.40,-0.215598,-0.074888,0.313024,0.387395,0.808022,0.334312
2,3,-1,0.559,-0.319,-0.007,0.437,4,0.50,-0.270210,-0.091451,0.391279,0.484227,0.808049,0.326343
2,3,-1,0.559,-0.319,-0.007,0.437,5,0.60,-0.325078,-0.107141,0.469535,0.581049,0.808082,0.318375
2,3,-1,0.559,-0.319,-0.007,0.437,6,0.70,-0.380189,-0.121955,0.547791,0.677859,0.808120,0.310406
2,3,-1,0.559,-0.319,-0.007,0.437,7,0.80,-0.435530,-0.135889,0.626047,0.774653,0.808165,0.302437
2,3,-1,0.559,-0.319,-0.007,0.437,8,0.90,-0.491085,-0.148939,0.704303,0.871430,0.808215,0.294468
2,3,-1,0.559,-0.319,-0.007,0.437,9,1.00,-0.546842,-0.161102,0.782559,0.968188,0.808272,0.286499
2,3,-1,0.559,-0.319,-0.007,0.437,10,1.10,-0.602785,-0.172375,0.860815,1.064925,0.808334,0.278531
2,3,-1,0.559,-0.319,-0.007,0.437,11,1.20,-0.658900,-0.182755,0.939071,1.161638,0.808402,0.270562
2,3,-1,0.559,-0.319,-0.007,0.437,12,1.30,-0.715174,-0.192239,1.017327,1.258326,0.808476,0.262593
2,3,-1,0.559,-0.319,-0.007,0.437,13,1.40,-0.771592,-0.200825,1.095582,1.354986,0.808556,0.254624
2,3,-1,0.559,-0.319,-0.007,0.437,14,1.50,-0.828140,-0.208511,1.173838,1.451616,0.808642,0.246655
2,3,-1,0.559,-0.319,-0.007,0.437,15,1.60,-0.884803,-0.215295,1.252094,1.548215,0.808734,0.238687
2,3,-1,0.559,-0.319,-0.007,0.437,16,1.70,-0.941567,-0.221175,1.330350,1.644779,0.808832,0.230718
2,3,-1,0.559,-0.319,-0.007,0.437,17,1.80,-0.998417,-0.226149,1.408606,1.741307,0.808936,0.222749
2,3,-1,0.559,-0.319,-0.007,0.437,18,1.90,-1.055340,-0.230217,1.486862,1.837798,0.809045,0.214780
2,3,-1,0.559,-0.319,-0.007,0.437,19,2.00,-1.112320,-0.233377,1.565118,1.934248,0.809161,0.206811
2,3,-1,0.559,-0.319,-0.007,0.437,20,2.20,-1.226395,-0.236971,1.721630,2.127019,0.809410,0.190874
3,0,0,0.443,0.276,0.014,-0.347,20,2.20,1.367676,0.067962,-1.721872,2.200000,-0.782669,0.049651
4,3,-1,0.594,-0.099,0.173,-0.542,1,0.20,-0.044587,0.050215,-0.182479,0.194443,-0.938469,-0.844697
4,3,-1,0.594,-0.099,0.173,-0.542,2,0.30,-0.066503,0.075654,-0.273719,0.291664,-0.938472,-0.849681
4,3,-1,0.594,-0.099,0.173,-0.542,3,0.40,-0.088164,0.101309,-0.364958,0.388884,-0.938475,-0.854666
4,3,-1,0.594,-0.099,0.173,-0.542,4,0.50,-0.109568,0.127180,-0.456198,0.486103,-0.938479,-0.859651
4,3,-1,0.594,-0.099,0.173,-0.542,5,0.60,-0.130714,0.153262,-0.547437,0.583321,-0.938484,-0.864635
4,3,-1,0.594,-0.099,0.173,-0.542,6,0.70,-0.151598,0.179554,-0.638677,0.680536,-0.938490,-0.869620
4,3,-1,0.594,-0.099,0.173,-0.542,7,0.80,-0.172219,0.206053,-0.729916,0.777750,-0.938497,-0.874605
4,3,-1,0.594,-0.099,0.173,-0.542,8,0.90,-0.192575,0.232756,-0.821156,0.874962,-0.938505,-0.879590
4,3,-1,0.594,-0.099,0.173,-0.542,9,1.00,-0.212664,0.259661,-0.912396,0.972171,-0.938514,-0.884574
4,3,-1,0.594,-0.099,0.173,-0.542,10,1.10,-0.232483,0.286765,-1.003635,1.069376,-0.938524,-0.889559
4,3,-1,0.594,-0.099,0.173,-0.542,11,1.20,-0.252031,0.314065,-1.094875,1.166579,-0.938534,-0.894544
4,3,-1,0.594,-0.099,0.173,-0.542,12,1.30,-0.271307,0.341558,-1.186114,1.263779,-0.938546,-0.899528
4,3,-1,0.594,-0.099,0.173,-0.542,13,1.40,-0.290307,0.369242,-1.277354,1.360974,-0.938558,-0.904513
4,3,-1,0.594,-0.099,0.173,-0.542,14,1.50,-0.309030,0.397115,-1.368593,1.458166,-0.938572,-0.909498
4,3,-1,0.594,-0.099,0.173,-0.542,15,1.60,-0.327474,0.425172,-1.459833,1.555353,-0.938586,-0.914482
4,3,-1,0.594,-0.099,0.173,-0.542,20,2.20,-0.432185,0.597251,-2.007270,2.138370,-0.938692,-0.944391
5,4,-1,0.513,0.101,-0.020,-0.090,0,0.40,0.078271,0.015904,-0.070038,0.106229,-0.659310,0.200458
5,4,-1,0.513,0.101,-0.020,-0.090,1,0.70,0.137179,0.026776,-0.122566,0.185897,-0.659324,0.192769
5,4,-1,0.513,0.101,-0.020,-0.090,2,1.00,0.196248,0.036742,-0.175094,0.265558,-0.659344,0.185080
5,4,-1,0.513,0.101,-0.020,-0.090,3,1.40,0.275231,0.048614,-0.245132,0.371760,-0.659383,0.174827
5,4,-1,0.513,0.101,-0.020,-0.090,4,1.70,0.334619,0.056454,-0.297660,0.451396,-0.659421,0.167138
5,4,-1,0.513,0.101,-0.020,-0.090,5,2.10,0.413977,0.065485,-0.367698,0.557555,-0.659483,0.156886
5,4,-1,0.513,0.101,-0.020,-0.090,6,2.50,0.493504,0.072887,-0.437736,0.663680,-0.659559,0.146633
5,4,-1,0.513,0.101,-0.020,-0.090,7,2.80,0.553239,0.077368,-0.490264,0.743249,-0.659623,0.138944
5,4,-1,0.513,0.101,-0.020,-0.090,8,3.20,0.632980,0.081912,-0.560302,0.849301,-0.659721,0.128692
5,4,-1,0.513,0.101,-0.020,-0.090,9,3.50,0.692838,0.084247,-0.612830,0.928807,-0.659803,0.121003
5,4,-1,0.513,0.101,-0.020,-0.090,10,3.90,0.772691,0.085927,-0.682868,1.034767,-0.659924,0.110750
