id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.316,-0.067,0.198,-0.191,1,0.20,-0.042699,0.125625,-0.121000,0.179571,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,2,0.30,-0.064048,0.188437,-0.181500,0.269357,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,3,0.40,-0.085397,0.251250,-0.242000,0.359142,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,4,0.50,-0.106746,0.314062,-0.302501,0.448928,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,10,1.20,-0.256191,0.753749,-0.726001,1.077427,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,11,1.30,-0.277540,0.816562,-0.786502,1.167213,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,12,1.40,-0.298890,0.879374,-0.847002,1.256999,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,13,1.50,-0.320239,0.942186,-0.907502,1.346784,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,14,1.60,-0.341588,1.004999,-0.968002,1.436570,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,15,1.70,-0.362937,1.067811,-1.028502,1.526356,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,16,1.80,-0.384287,1.130624,-1.089002,1.616141,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,17,1.90,-0.405636,1.193436,-1.149502,1.705927,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,18,2.00,-0.426985,1.256249,-1.210002,1.795712,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,19,2.10,-0.448334,1.319061,-1.270503,1.885498,-0.673829,-1.243157
0,3,1,0.316,-0.067,0.198,-0.191,20,2.50,-0.533731,1.570311,-1.512503,2.244640,-0.673829,-1.243157
1,3,-1,0.362,0.003,-0.202,-0.267,1,0.20,0.001767,-0.111471,-0.147247,0.184690,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,2,0.30,0.002650,-0.167206,-0.220871,0.277035,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,3,0.40,0.003533,-0.222941,-0.294494,0.369381,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,4,0.50,0.004417,-0.278676,-0.368118,0.461726,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,5,0.60,0.005300,-0.334412,-0.441741,0.554071,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,6,0.70,0.006184,-0.390147,-0.515365,0.646416,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,7,0.80,0.007067,-0.445882,-0.588988,0.738761,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,8,0.90,0.007950,-0.501617,-0.662612,0.831106,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,9,1.00,0.008834,-0.557353,-0.736236,0.923452,-0.797265,-1.554948
1,3,-1,0.362,0.003,-0.202,-0.267,20,2.40,0.021201,-1.337646,-1.766965,2.216284,-0.797265,-1.554948
2,0,0,0.563,0.270,-0.150,0.470,20,2.20,1.056202,-0.585953,1.838776,2.200000,0.835807,-0.506501
3,0,0,0.782,-0.508,0.513,0.300,20,2.20,-1.430294,1.442956,0.843882,2.200000,0.383583,-0.789805
4,3,1,0.683,-0.135,-0.591,-0.282,1,0.20,-0.039381,-0.173161,-0.082511,0.195815,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,2,0.30,-0.059072,-0.259741,-0.123766,0.293723,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,3,0.40,-0.078763,-0.346322,-0.165021,0.391630,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,4,0.50,-0.098453,-0.432902,-0.206276,0.489538,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,5,0.60,-0.118144,-0.519483,-0.247532,0.587446,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,6,0.70,-0.137835,-0.606063,-0.288787,0.685353,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,7,0.80,-0.157525,-0.692644,-0.330042,0.783261,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,8,0.90,-0.177216,-0.779224,-0.371298,0.881168,-0.421370,1.347174
4,3,1,0.683,-0.135,-0.591,-0.282,9,1.00,-0.196907,-0.865805,-0.412553,0.979076,-0.421370,1.347174
