id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
1,3,1,0.387,-0.135,0.163,0.293,1,0.20,-0.048816,0.097782,0.151331,0.186670,0.810690,-1.107764
1,3,1,0.387,-0.135,0.163,0.293,2,0.30,-0.073997,0.146281,0.226997,0.280002,0.810697,-1.102474
1,3,1,0.387,-0.135,0.163,0.293,3,0.40,-0.099690,0.194510,0.302663,0.373332,0.810706,-1.097184
1,3,1,0.387,-0.135,0.163,0.293,4,0.50,-0.125892,0.242465,0.378328,0.466659,0.810718,-1.091893
1,3,1,0.387,-0.135,0.163,0.293,5,0.60,-0.152599,0.290139,0.453994,0.559980,0.810732,-1.086603
1,3,1,0.387,-0.135,0.163,0.293,6,0.70,-0.179810,0.337529,0.529660,0.653297,0.810749,-1.081313
1,3,1,0.387,-0.135,0.163,0.293,7,0.80,-0.207520,0.384628,0.605325,0.746607,0.810768,-1.076023
1,3,1,0.387,-0.135,0.163,0.293,8,0.90,-0.235728,0.431431,0.680991,0.839910,0.810790,-1.070733
1,3,1,0.387,-0.135,0.163,0.293,9,1.00,-0.264428,0.477933,0.756657,0.933205,0.810815,-1.065443
1,3,1,0.387,-0.135,0.163,0.293,10,1.10,-0.293619,0.524129,0.832322,1.026491,0.810842,-1.060153
1,3,1,0.387,-0.135,0.163,0.293,11,1.20,-0.323298,0.570014,0.907988,1.119768,0.810872,-1.054862
1,3,1,0.387,-0.135,0.163,0.293,12,1.30,-0.353460,0.615582,0.983654,1.213033,0.810904,-1.049572
1,3,1,0.387,-0.135,0.163,0.293,13,1.40,-0.384102,0.660828,1.059319,1.306287,0.810939,-1.044282
1,3,1,0.387,-0.135,0.163,0.293,14,1.50,-0.415222,0.705747,1.134985,1.399528,0.810977,-1.038992
1,3,1,0.387,-0.135,0.163,0.293,20,2.30,-0.680920,1.052745,1.740310,2.144902,0.811370,-0.996671
2,0,0,0.848,-0.233,-0.217,-0.786,20,2.20,-0.604674,-0.561631,-2.039348,2.200000,-0.926976,0.748510
3,0,0,0.201,0.102,-0.043,-0.168,20,2.10,1.060239,-0.451410,-1.755597,2.100000,-0.835999,-0.402516
4,2,1,0.143,0.069,-0.017,0.066,1,0.30,0.140327,-0.049867,0.138290,0.203230,0.680458,-0.341444
4,2,1,0.143,0.069,-0.017,0.066,2,0.40,0.187220,-0.066158,0.184386,0.270973,0.680460,-0.339672
4,2,1,0.143,0.069,-0.017,0.066,3,0.60,0.281176,-0.098240,0.276579,0.406457,0.680464,-0.336129
4,2,1,0.143,0.069,-0.017,0.066,4,0.70,0.328240,-0.114031,0.322676,0.474198,0.680466,-0.334358
4,2,1,0.143,0.069,-0.017,0.066,6,1.00,0.469760,-0.160403,0.460965,0.677416,0.680476,-0.329043
4,2,1,0.143,0.069,-0.017,0.066,7,1.10,0.517042,-0.175525,0.507062,0.745153,0.680480,-0.327272
4,2,1,0.143,0.069,-0.017,0.066,8,1.30,0.611766,-0.205267,0.599255,0.880624,0.680489,-0.323729
4,2,1,0.143,0.069,-0.017,0.066,9,1.40,0.659206,-0.219887,0.645351,0.948357,0.680494,-0.321957
4,2,1,0.143,0.069,-0.017,0.066,11,1.70,0.801833,-0.262735,0.783641,1.151546,0.680512,-0.316643
4,2,1,0.143,0.069,-0.017,0.066,12,1.80,0.849476,-0.276680,0.829737,1.219272,0.680519,-0.314871
4,2,1,0.143,0.069,-0.017,0.066,13,2.00,0.944907,-0.304064,0.921930,1.354718,0.680533,-0.311328
4,2,1,0.143,0.069,-0.017,0.066,14,2.10,0.992696,-0.317502,0.968027,1.422437,0.680541,-0.309557
4,2,1,0.143,0.069,-0.017,0.066,16,2.40,1.136341,-0.356800,1.106316,1.625581,0.680567,-0.304242
4,2,1,0.143,0.069,-0.017,0.066,17,2.50,1.184315,-0.369560,1.152413,1.693290,0.680576,-0.302471
4,2,1,0.143,0.069,-0.017,0.066,18,2.70,1.280397,-0.394569,1.244606,1.828700,0.680596,-0.298928
4,2,1,0.143,0.069,-0.017,0.066,19,2.80,1.328503,-0.406818,1.290703,1.896401,0.680606,-0.297156
4,2,1,0.143,0.069,-0.017,0.066,20,3.20,1.521355,-0.454108,1.475089,2.167169,0.680652,-0.290070
5,0,0,0.092,0.006,-0.089,0.022,20,2.10,0.132277,-2.034322,0.504019,2.100000,0.240009,-1.505865
6,0,0,0.021,0.015,0.005,0.013,20,2.10,1.513202,0.517942,1.360866,2.100000,0.648031,0.329783
7,3,1,0.143,-0.004,-0.033,-0.002,0,0.50,-0.031936,-0.113419,-0.005593,0.117962,-0.047413,1.296330
7,3,1,0.143,-0.004,-0.033,-0.002,1,0.70,-0.044442,-0.158862,-0.007830,0.165147,-0.047413,1.298016
7,3,1,0.143,-0.004,-0.033,-0.002,2,1.10,-0.068995,-0.249872,-0.012304,0.259514,-0.047413,1.301387
7,3,1,0.143,-0.004,-0.033,-0.002,3,1.50,-0.092934,-0.341045,-0.016779,0.353879,-0.047414,1.304757
7,3,1,0.143,-0.004,-0.033,-0.002,4,2.00,-0.121993,-0.455236,-0.022372,0.471829,-0.047415,1.308971
7,3,1,0.143,-0.004,-0.033,-0.002,5,2.40,-0.144546,-0.546762,-0.026846,0.566183,-0.047416,1.312342
7,3,1,0.143,-0.004,-0.033,-0.002,6,2.80,-0.166482,-0.638438,-0.031320,0.660530,-0.047417,1.315713
7,3,1,0.143,-0.004,-0.033,-0.002,7,3.20,-0.187799,-0.730260,-0.035795,0.754870,-0.047418,1.319084
7,3,1,0.143,-0.004,-0.033,-0.002,8,3.60,-0.208497,-0.822223,-0.040269,0.849202,-0.047420,1.322454
7,3,1,0.143,-0.004,-0.033,-0.002,9,4.00,-0.228574,-0.914324,-0.044743,0.943524,-0.047422,1.325825
7,3,1,0.143,-0.004,-0.033,-0.002,10,4.40,-0.248030,-1.006559,-0.049218,1.037835,-0.047423,1.329196
7,3,1,0.143,-0.004,-0.033,-0.002,11,4.80,-0.266863,-1.098922,-0.053692,1.132134,-0.047426,1.332567
7,3,1,0.143,-0.004,-0.033,-0.002,12,5.20,-0.285074,-1.191410,-0.058166,1.226421,-0.047428,1.335938
7,3,1,0.143,-0.004,-0.033,-0.002,13,5.60,-0.302660,-1.284019,-0.062641,1.320694,-0.047430,1.339309
7,3,1,0.143,-0.004,-0.033,-0.002,14,6.00,-0.319622,-1.376744,-0.067115,1.414951,-0.047433,1.342679
7,3,1,0.143,-0.004,-0.033,-0.002,15,6.40,-0.335958,-1.469582,-0.071589,1.509193,-0.047436,1.346050
7,3,1,0.143,-0.004,-0.033,-0.002,16,6.80,-0.351669,-1.562527,-0.076064,1.603418,-0.047439,1.349421
7,3,1,0.143,-0.004,-0.033,-0.002,17,7.20,-0.366752,-1.655577,-0.080538,1.697624,-0.047442,1.352792
7,3,1,0.143,-0.004,-0.033,-0.002,18,7.60,-0.381207,-1.748725,-0.085012,1.791811,-0.047445,1.356163
7,3,1,0.143,-0.004,-0.033,-0.002,19,8.00,-0.395034,-1.841970,-0.089487,1.885978,-0.047449,1.359533
7,3,1,0.143,-0.004,-0.033,-0.002,20,9.00,-0.426849,-2.075470,-0.100673,2.121299,-0.047458,1.367961
