id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.765,-0.431,0.629,0.062,20,2.20,-1.240187,1.808247,0.179387,2.200000,0.081540,-0.969630
1,3,1,0.430,0.252,-0.051,0.315,1,0.20,0.117300,-0.023711,0.146636,0.189272,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,2,0.30,0.175950,-0.035567,0.219955,0.283907,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,3,0.40,0.234600,-0.047422,0.293273,0.378543,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,4,0.50,0.293250,-0.059278,0.366591,0.473179,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,5,0.60,0.351900,-0.071133,0.439909,0.567815,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,6,0.70,0.410549,-0.082989,0.513228,0.662450,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,7,0.80,0.469199,-0.094844,0.586546,0.757086,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,8,0.90,0.527849,-0.106700,0.659864,0.851722,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,9,1.00,0.586499,-0.118555,0.733182,0.946358,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,10,1.10,0.645149,-0.130411,0.806500,1.040993,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,11,1.20,0.703799,-0.142266,0.879819,1.135629,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,12,1.30,0.762449,-0.154122,0.953137,1.230265,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,13,1.40,0.821099,-0.165977,1.026455,1.324901,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,14,1.50,0.879749,-0.177833,1.099773,1.419537,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,15,1.60,0.938399,-0.189688,1.173092,1.514172,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,16,1.70,0.997049,-0.201544,1.246410,1.608808,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,17,1.80,1.055699,-0.213399,1.319728,1.703444,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,18,1.90,1.114349,-0.225255,1.393046,1.798080,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,19,2.00,1.172999,-0.237110,1.466364,1.892715,0.774741,-0.199453
1,3,1,0.430,0.252,-0.051,0.315,20,2.40,1.407598,-0.284532,1.759637,2.271258,0.774741,-0.199453
2,2,1,1.152,-0.594,0.980,-0.047,1,0.20,-0.103178,0.170164,-0.008128,0.199167,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,2,0.30,-0.154768,0.255245,-0.012192,0.298750,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,3,0.40,-0.206357,0.340327,-0.016256,0.398334,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,4,0.50,-0.257946,0.425409,-0.020320,0.497917,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,5,0.60,-0.309535,0.510491,-0.024384,0.597501,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,6,0.70,-0.361124,0.595572,-0.028447,0.697084,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,15,1.50,-0.773838,1.276227,-0.060959,1.493752,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,16,1.60,-0.825427,1.361308,-0.065023,1.593335,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,17,1.70,-0.877016,1.446390,-0.069087,1.692919,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,18,1.80,-0.928605,1.531472,-0.073151,1.792502,-0.040809,-1.025722
2,2,1,1.152,-0.594,0.980,-0.047,19,1.90,-0.980194,1.616554,-0.077214,1.892086,-0.040809,-1.025722
