id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
8,4,-1,0.630,-0.268,0.103,-0.264,16,2.60,-1.176251,0.067566,-1.089048,1.604418,-0.678781,-0.057378
8,4,-1,0.630,-0.268,0.103,-0.264,17,2.80,-1.264379,0.090865,-1.172821,1.726968,-0.679121,-0.071742
8,4,-1,0.630,-0.268,0.103,-0.264,18,2.90,-1.308183,0.103462,-1.214707,1.788172,-0.679301,-0.078924
8,4,-1,0.630,-0.268,0.103,-0.264,19,3.10,-1.395225,0.130536,-1.298480,1.910430,-0.679680,-0.093288
8,4,-1,0.630,-0.268,0.103,-0.264,20,3.50,-1.566797,0.192127,-1.466026,2.154298,-0.680512,-0.122015
9,3,-1,0.342,0.282,-0.074,-0.113,1,0.20,0.169940,0.012065,-0.066150,0.182759,-0.361950,0.070874
9,3,-1,0.342,0.282,-0.074,-0.113,2,0.30,0.255023,0.016238,-0.099224,0.274128,-0.361964,0.063585
9,3,-1,0.342,0.282,-0.074,-0.113,3,0.40,0.340159,0.019170,-0.132299,0.365484,-0.361983,0.056296
9,3,-1,0.342,0.282,-0.074,-0.113,4,0.50,0.425328,0.020861,-0.165374,0.456823,-0.362008,0.049008
9,3,-1,0.342,0.282,-0.074,-0.113,5,0.60,0.510513,0.021310,-0.198449,0.548141,-0.362039,0.041719
9,3,-1,0.342,0.282,-0.074,-0.113,6,0.70,0.595695,0.020518,-0.231523,0.639434,-0.362075,0.034430
9,3,-1,0.342,0.282,-0.074,-0.113,14,1.60,1.359239,-0.042381,-0.529196,1.459238,-0.362653,-0.031170
9,3,-1,0.342,0.282,-0.074,-0.113,15,1.70,1.443403,-0.055538,-0.562271,1.550047,-0.362745,-0.038458
9,3,-1,0.342,0.282,-0.074,-0.113,16,1.80,1.527365,-0.069921,-0.595346,1.640784,-0.362842,-0.045747
9,3,-1,0.342,0.282,-0.074,-0.113,17,1.90,1.611110,-0.085527,-0.628421,1.731445,-0.362946,-0.053036
9,3,-1,0.342,0.282,-0.074,-0.113,18,2.00,1.694618,-0.102352,-0.661496,1.822027,-0.363055,-0.060325
9,3,-1,0.342,0.282,-0.074,-0.113,19,2.10,1.777871,-0.120392,-0.694570,1.912524,-0.363169,-0.067614
9,3,-1,0.342,0.282,-0.074,-0.113,20,2.40,2.025931,-0.181766,-0.793795,2.183471,-0.363547,-0.089480
10,3,-1,0.213,0.050,-0.124,0.090,2,0.40,0.132654,-0.213014,0.169823,0.303005,0.560462,-1.013818
10,3,-1,0.213,0.050,-0.124,0.090,3,0.50,0.164925,-0.266816,0.212279,0.378752,0.560468,-1.017158
10,3,-1,0.213,0.050,-0.124,0.090,4,0.60,0.196836,-0.320832,0.254734,0.454496,0.560476,-1.020497
10,3,-1,0.213,0.050,-0.124,0.090,5,0.80,0.259571,-0.429497,0.339646,0.605973,0.560496,-1.027177
10,3,-1,0.213,0.050,-0.124,0.090,6,0.90,0.290393,-0.484141,0.382101,0.681705,0.560508,-1.030516
10,3,-1,0.213,0.050,-0.124,0.090,7,1.00,0.320849,-0.538990,0.424557,0.757432,0.560522,-1.033856
10,3,-1,0.213,0.050,-0.124,0.090,8,1.10,0.350938,-0.594041,0.467013,0.833153,0.560537,-1.037196
10,3,-1,0.213,0.050,-0.124,0.090,9,1.30,0.410010,-0.704740,0.551924,0.984575,0.560571,-1.043875
10,3,-1,0.213,0.050,-0.124,0.090,10,1.40,0.438990,-0.760383,0.594380,1.060275,0.560590,-1.047215
10,3,-1,0.213,0.050,-0.124,0.090,11,1.50,0.467598,-0.816218,0.636836,1.135967,0.560611,-1.050554
10,3,-1,0.213,0.050,-0.124,0.090,12,1.60,0.495832,-0.872244,0.679291,1.211650,0.560633,-1.053894
10,3,-1,0.213,0.050,-0.124,0.090,13,1.80,0.551175,-0.984853,0.764203,1.362988,0.560682,-1.060573
10,3,-1,0.213,0.050,-0.124,0.090,14,1.90,0.578281,-1.041433,0.806658,1.438642,0.560708,-1.063913
10,3,-1,0.213,0.050,-0.124,0.090,15,2.00,0.605009,-1.098192,0.849114,1.514284,0.560736,-1.067252
10,3,-1,0.213,0.050,-0.124,0.090,16,2.10,0.631356,-1.155129,0.891570,1.589915,0.560766,-1.070592
10,3,-1,0.213,0.050,-0.124,0.090,17,2.30,0.682908,-1.269524,0.976481,1.741141,0.560828,-1.077271
10,3,-1,0.213,0.050,-0.124,0.090,18,2.40,0.708110,-1.326977,1.018937,1.816733,0.560862,-1.080611
10,3,-1,0.213,0.050,-0.124,0.090,19,2.50,0.732927,-1.384597,1.061393,1.892312,0.560897,-1.083951
10,3,-1,0.213,0.050,-0.124,0.090,20,2.80,0.805063,-1.558434,1.188760,2.118960,0.561011,-1.093969
11,0,0,0.117,-0.100,0.045,0.040,20,2.10,-1.798709,0.814984,0.714457,2.100000,0.340218,-0.425424
12,1,1,0.156,0.153,-0.033,-0.008,1,0.20,0.185946,-0.072855,-0.010737,0.199997,-0.053684,-0.373423
12,1,1,0.156,0.153,-0.033,-0.008,2,0.30,0.279340,-0.108190,-0.016105,0.299992,-0.053685,-0.369517
12,1,1,0.156,0.153,-0.033,-0.008,3,0.40,0.373007,-0.142796,-0.021473,0.399983,-0.053686,-0.365611
12,1,1,0.156,0.153,-0.033,-0.008,4,0.50,0.466942,-0.176668,-0.026842,0.499967,-0.053687,-0.361705
12,1,1,0.156,0.153,-0.033,-0.008,5,0.60,0.561139,-0.209805,-0.032210,0.599944,-0.053689,-0.357798
12,1,1,0.156,0.153,-0.033,-0.008,6,0.70,0.655591,-0.242205,-0.037579,0.699911,-0.053690,-0.353892
12,1,1,0.156,0.153,-0.033,-0.008,14,1.40,1.323441,-0.448215,-0.075157,1.399301,-0.053710,-0.326549
12,1,1,0.156,0.153,-0.033,-0.008,15,1.50,1.419733,-0.474653,-0.080526,1.499141,-0.053714,-0.322643
12,1,1,0.156,0.153,-0.033,-0.008,16,1.60,1.516229,-0.500338,-0.085894,1.598957,-0.053719,-0.318737
12,1,1,0.156,0.153,-0.033,-0.008,17,1.70,1.612922,-0.525268,-0.091262,1.698750,-0.053723,-0.314831
12,1,1,0.156,0.153,-0.033,-0.008,18,1.80,1.709807,-0.549442,-0.096631,1.798517,-0.053728,-0.310925
12,1,1,0.156,0.153,-0.033,-0.008,19,1.90,1.806878,-0.572858,-0.101999,1.898256,-0.053733,-0.307019
12,1,1,0.156,0.153,-0.033,-0.008,20,2.20,2.099146,-0.638548,-0.118104,2.197295,-0.053750,-0.295300
13,4,1,0.632,-0.277,-0.031,0.276,0,0.20,-0.083157,0.029461,0.087434,0.124209,0.703929,-0.340481
13,4,1,0.632,-0.277,-0.031,0.276,1,0.30,-0.125035,0.043320,0.131151,0.186309,0.703943,-0.333516
13,4,1,0.632,-0.277,-0.031,0.276,2,0.50,-0.209351,0.069281,0.218585,0.310495,0.703989,-0.319586
13,4,1,0.632,-0.277,-0.031,0.276,3,0.60,-0.251772,0.081378,0.262302,0.372577,0.704021,-0.312621
13,4,1,0.632,-0.277,-0.031,0.276,4,0.80,-0.337098,0.103794,0.349736,0.496713,0.704101,-0.298692
13,4,1,0.632,-0.277,-0.031,0.276,5,0.90,-0.379987,0.114108,0.393453,0.558763,0.704150,-0.291727
13,4,1,0.632,-0.277,-0.031,0.276,6,1.10,-0.466175,0.132940,0.480887,0.682821,0.704265,-0.277797
13,4,1,0.632,-0.277,-0.031,0.276,7,1.20,-0.509458,0.141453,0.524604,0.744826,0.704331,-0.270832
13,4,1,0.632,-0.277,-0.031,0.276,8,1.40,-0.596358,0.156668,0.612038,0.868779,0.704480,-0.256903
13,4,1,0.632,-0.277,-0.031,0.276,9,1.50,-0.639958,0.163366,0.655755,0.930725,0.704563,-0.249938
13,4,1,0.632,-0.277,-0.031,0.276,10,1.70,-0.727418,0.174937,0.743189,1.054547,0.704747,-0.236008
13,4,1,0.632,-0.277,-0.031,0.276,11,1.80,-0.771260,0.179807,0.786906,1.116420,0.704848,-0.229043
13,4,1,0.632,-0.277,-0.031,0.276,12,2.00,-0.859126,0.187714,0.874340,1.240083,0.705066,-0.215114
13,4,1,0.632,-0.277,-0.031,0.276,13,2.20,-0.947179,0.193170,0.961774,1.363625,0.705307,-0.201184
13,4,1,0.632,-0.277,-0.031,0.276,14,2.30,-0.991254,0.194978,1.005491,1.425346,0.705436,-0.194219
13,4,1,0.632,-0.277,-0.031,0.276,15,2.50,-1.079458,0.196751,1.092925,1.548685,0.705712,-0.180289
13,4,1,0.632,-0.277,-0.031,0.276,16,2.60,-1.123570,0.196716,1.136642,1.610298,0.705858,-0.173324
13,4,1,0.632,-0.277,-0.031,0.276,17,2.80,-1.211770,0.194802,1.224076,1.733406,0.706168,-0.159395
13,4,1,0.632,-0.277,-0.031,0.276,18,2.90,-1.255842,0.192924,1.267793,1.794898,0.706331,-0.152430
13,4,1,0.632,-0.277,-0.031,0.276,19,3.10,-1.343886,0.187328,1.355227,1.917749,0.706676,-0.138500
13,4,1,0.632,-0.277,-0.031,0.276,20,3.40,-1.475574,0.174340,1.486378,2.101674,0.707235,-0.117606
14,3,1,0.446,-0.272,0.136,0.294,1,0.20,-0.096135,0.097019,0.132120,0.190027,0.695271,-0.789974
14,3,1,0.446,-0.272,0.136,0.294,2,0.30,-0.145299,0.144419,0.198180,0.285033,0.695288,-0.782362
14,3,1,0.446,-0.272,0.136,0.294,3,0.40,-0.195178,0.191066,0.264241,0.380031,0.695312,-0.774751
14,3,1,0.446,-0.272,0.136,0.294,4,0.50,-0.245762,0.236948,0.330301,0.475018,0.695344,-0.767140
14,3,1,0.446,-0.272,0.136,0.294,5,0.60,-0.297039,0.282055,0.396361,0.569990,0.695382,-0.759528
14,3,1,0.446,-0.272,0.136,0.294,6,0.70,-0.348996,0.326376,0.462421,0.664945,0.695427,-0.751917
14,3,1,0.446,-0.272,0.136,0.294,7,0.80,-0.401622,0.369900,0.528481,0.759881,0.695479,-0.744306
14,3,1,0.446,-0.272,0.136,0.294,8,0.90,-0.454904,0.412619,0.594541,0.854793,0.695538,-0.736694
14,3,1,0.446,-0.272,0.136,0.294,9,1.00,-0.508831,0.454522,0.660601,0.949680,0.695604,-0.729083
14,3,1,0.446,-0.272,0.136,0.294,10,1.10,-0.563389,0.495599,0.726661,1.044539,0.695677,-0.721472
14,3,1,0.446,-0.272,0.136,0.294,11,1.20,-0.618566,0.535841,0.792722,1.139367,0.695756,-0.713860
14,3,1,0.446,-0.272,0.136,0.294,12,1.30,-0.674349,0.575238,0.858782,1.234160,0.695843,-0.706249
14,3,1,0.446,-0.272,0.136,0.294,13,1.40,-0.730725,0.613782,0.924842,1.328917,0.695937,-0.698638
14,3,1,0.446,-0.272,0.136,0.294,14,1.50,-0.787682,0.651463,0.990902,1.423634,0.696037,-0.691026
14,3,1,0.446,-0.272,0.136,0.294,15,1.60,-0.845205,0.688272,1.056962,1.518308,0.696145,-0.683415
14,3,1,0.446,-0.272,0.136,0.294,16,1.70,-0.903282,0.724202,1.123022,1.612937,0.696259,-0.675804
14,3,1,0.446,-0.272,0.136,0.294,17,1.80,-0.961900,0.759243,1.189082,1.707518,0.696381,-0.668192
14,3,1,0.446,-0.272,0.136,0.294,18,1.90,-1.021044,0.793388,1.255142,1.802048,0.696509,-0.660581
14,3,1,0.446,-0.272,0.136,0.294,19,2.00,-1.080701,0.826629,1.321203,1.896525,0.696644,-0.652970
14,3,1,0.446,-0.272,0.136,0.294,20,2.30,-1.262610,0.920850,1.519383,2.179604,0.697091,-0.630136
15,0,0,0.070,-0.029,-0.059,-0.026,20,2.10,-0.853858,-1.758469,-0.767278,2.100000,-0.365370,1.118760
