id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.694,-0.358,0.532,-0.226,1,0.20,-0.103268,0.153231,-0.065205,0.195949,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,2,0.30,-0.154902,0.229847,-0.097808,0.293923,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,3,0.40,-0.206537,0.306463,-0.130411,0.391898,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,4,0.50,-0.258171,0.383078,-0.163014,0.489872,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,5,0.60,-0.309805,0.459694,-0.195616,0.587846,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,6,0.70,-0.361439,0.536309,-0.228219,0.685821,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,7,0.80,-0.413073,0.612925,-0.260822,0.783795,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,8,0.90,-0.464707,0.689541,-0.293424,0.881769,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,9,1.00,-0.516342,0.766156,-0.326027,0.979744,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,10,1.10,-0.567976,0.842772,-0.358630,1.077718,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,11,1.20,-0.619610,0.919388,-0.391232,1.175693,-0.332768,-0.977777
0,3,-1,0.694,-0.358,0.532,-0.226,20,2.30,-1.187586,1.762160,-0.749862,2.253411,-0.332768,-0.977777
1,0,0,0.644,-0.061,0.383,0.514,20,2.30,-0.219450,1.367807,1.836014,2.300000,0.798267,-1.411713
2,0,0,0.733,0.226,-0.693,0.074,20,2.20,0.678432,-2.080947,0.222240,2.200000,0.101018,-1.255641
3,3,-1,0.784,-0.280,0.436,-0.572,1,0.20,-0.071324,0.111297,-0.145837,0.196832,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,2,0.30,-0.106986,0.166946,-0.218756,0.295248,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,3,0.40,-0.142648,0.222595,-0.291674,0.393663,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,4,0.50,-0.178311,0.278244,-0.364593,0.492079,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,5,0.60,-0.213973,0.333892,-0.437511,0.590495,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,6,0.70,-0.249635,0.389541,-0.510430,0.688911,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,7,0.80,-0.285297,0.445190,-0.583348,0.787327,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,8,0.90,-0.320959,0.500838,-0.656267,0.885743,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,9,1.00,-0.356621,0.556487,-0.729186,0.984159,-0.740923,-1.000885
3,3,-1,0.784,-0.280,0.436,-0.572,20,2.30,-0.820229,1.279920,-1.677127,2.263565,-0.740923,-1.000885
4,0,0,0.116,0.000,-0.110,0.036,20,2.30,0.007962,-2.183546,0.722541,2.300000,0.314148,-1.567150
5,3,-1,0.217,0.118,0.097,0.066,2,0.40,0.218493,0.178482,0.121324,0.307107,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,3,0.50,0.273117,0.223103,0.151655,0.383884,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,4,0.60,0.327740,0.267723,0.181985,0.460660,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,6,0.90,0.491610,0.401585,0.272978,0.690990,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,7,1.00,0.546233,0.446206,0.303309,0.767767,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,8,1.10,0.600856,0.490826,0.333640,0.844544,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,10,1.40,0.764726,0.624688,0.424633,1.074874,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,11,1.50,0.819350,0.669308,0.454964,1.151651,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,12,1.60,0.873973,0.713929,0.485295,1.228427,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,13,1.70,0.928596,0.758549,0.515626,1.305204,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,14,1.90,1.037843,0.847791,0.576287,1.458757,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,15,2.00,1.092466,0.892411,0.606618,1.535534,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,16,2.10,1.147089,0.937032,0.636949,1.612311,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,17,2.20,1.201713,0.981652,0.667280,1.689088,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,19,2.50,1.365583,1.115514,0.758273,1.919418,0.395054,0.684948
5,3,-1,0.217,0.118,0.097,0.066,20,2.90,1.584076,1.293996,0.879596,2.226525,0.395054,0.684948
6,3,1,0.505,0.291,0.043,0.386,1,0.20,0.115348,0.016874,0.152900,0.192272,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,2,0.30,0.173023,0.025312,0.229350,0.288408,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,3,0.40,0.230697,0.033749,0.305800,0.384543,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,4,0.50,0.288371,0.042186,0.382250,0.480679,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,5,0.60,0.346045,0.050623,0.458700,0.576815,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,6,0.70,0.403719,0.059061,0.535150,0.672951,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,7,0.80,0.461394,0.067498,0.611600,0.769087,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,8,0.90,0.519068,0.075935,0.688050,0.865223,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,9,1.00,0.576742,0.084372,0.764500,0.961359,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,10,1.10,0.634416,0.092810,0.840950,1.057494,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,11,1.20,0.692090,0.101247,0.917400,1.153630,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,12,1.30,0.749765,0.109684,0.993850,1.249766,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,13,1.40,0.807439,0.118121,1.070300,1.345902,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,14,1.50,0.865113,0.126558,1.146750,1.442038,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,15,1.60,0.922787,0.134996,1.223200,1.538174,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,16,1.70,0.980461,0.143433,1.299650,1.634310,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,17,1.80,1.038136,0.151870,1.376100,1.730445,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,18,1.90,1.095810,0.160307,1.452550,1.826581,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,19,2.00,1.153484,0.168745,1.529000,1.922717,0.795229,0.145261
6,3,1,0.505,0.291,0.043,0.386,20,2.30,1.326507,0.194056,1.758350,2.211125,0.795229,0.145261
7,2,1,0.747,-0.520,-0.526,0.017,1,0.20,-0.139134,-0.140821,0.004552,0.198014,0.022989,0.791424
7,2,1,0.747,-0.520,-0.526,0.017,2,0.30,-0.208701,-0.211231,0.006828,0.297021,0.022989,0.791424
7,2,1,0.747,-0.520,-0.526,0.017,3,0.40,-0.278268,-0.281642,0.009104,0.396028,0.022989,0.791424
