id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.837,-0.209,0.490,0.630,1,0.20,-0.050065,0.117120,0.150576,0.197222,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,2,0.30,-0.075097,0.175680,0.225864,0.295833,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,3,0.40,-0.100129,0.234240,0.301152,0.394445,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,4,0.50,-0.125161,0.292800,0.376440,0.493056,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,5,0.60,-0.150194,0.351360,0.451728,0.591667,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,6,0.70,-0.175226,0.409920,0.527016,0.690278,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,7,0.80,-0.200258,0.468480,0.602304,0.788889,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,8,0.90,-0.225290,0.527040,0.677592,0.887500,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,9,1.00,-0.250323,0.585600,0.752880,0.986111,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,19,1.90,-0.475613,1.112639,1.430471,1.873612,0.763483,-1.166841
0,3,-1,0.837,-0.209,0.490,0.630,20,2.30,-0.575742,1.346879,1.731623,2.268056,0.763483,-1.166841
1,4,-1,0.869,-0.040,-0.588,-0.403,1,0.20,-0.009183,-0.135427,-0.092709,0.164377,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,3,0.50,-0.022959,-0.338568,-0.231773,0.410943,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,4,0.60,-0.027550,-0.406282,-0.278128,0.493132,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,5,0.70,-0.032142,-0.473996,-0.324482,0.575321,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,6,0.80,-0.036734,-0.541709,-0.370837,0.657509,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,7,0.90,-0.041326,-0.609423,-0.417192,0.739698,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,9,1.20,-0.055101,-0.812564,-0.556256,0.986264,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,10,1.30,-0.059693,-0.880278,-0.602610,1.068453,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,11,1.40,-0.064284,-0.947991,-0.648965,1.150641,-0.564003,1.503089
1,4,-1,0.869,-0.040,-0.588,-0.403,12,1.50,-0.068876,-1.015705,-0.695319,1.232830,-0.564003,1.503089
