id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.268,-0.213,0.021,0.080,1,0.20,-0.158348,-0.024203,0.059620,0.170923,0.348813,0.151675
0,3,-1,0.268,-0.213,0.021,0.080,5,0.70,-0.556170,-0.069814,0.208670,0.598116,0.348879,0.124874
0,3,-1,0.268,-0.213,0.021,0.080,6,0.80,-0.635996,-0.076374,0.238480,0.683518,0.348901,0.119513
0,3,-1,0.268,-0.213,0.021,0.080,7,0.90,-0.715888,-0.082078,0.268290,0.768903,0.348926,0.114153
0,3,-1,0.268,-0.213,0.021,0.080,8,1.00,-0.795836,-0.086924,0.298100,0.854268,0.348954,0.108793
0,3,-1,0.268,-0.213,0.021,0.080,9,1.10,-0.875831,-0.090914,0.327910,0.939612,0.348985,0.103433
0,3,-1,0.268,-0.213,0.021,0.080,10,1.20,-0.955865,-0.094046,0.357720,1.024932,0.349019,0.098072
0,3,-1,0.268,-0.213,0.021,0.080,13,1.60,-1.276197,-0.097989,0.476961,1.365932,0.349183,0.076631
0,3,-1,0.268,-0.213,0.021,0.080,14,1.70,-1.356283,-0.096828,0.506771,1.451102,0.349232,0.071271
0,3,-1,0.268,-0.213,0.021,0.080,15,1.80,-1.436352,-0.094809,0.536581,1.536234,0.349283,0.065911
0,3,-1,0.268,-0.213,0.021,0.080,16,1.90,-1.516395,-0.091931,0.566391,1.621328,0.349338,0.060551
0,3,-1,0.268,-0.213,0.021,0.080,17,2.00,-1.596403,-0.088196,0.596201,1.706381,0.349395,0.055190
0,3,-1,0.268,-0.213,0.021,0.080,18,2.10,-1.676366,-0.083603,0.626011,1.791391,0.349455,0.049830
0,3,-1,0.268,-0.213,0.021,0.080,19,2.20,-1.756275,-0.078153,0.655821,1.876356,0.349518,0.044470
0,3,-1,0.268,-0.213,0.021,0.080,20,2.50,-1.995588,-0.056668,0.745251,2.130958,0.349726,0.028389
1,4,-1,0.931,0.199,-0.174,-0.743,1,0.20,0.052040,-0.022637,-0.159629,0.169417,-0.942227,-0.410306
