id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,4.577,0.961,4.394,-0.836,1,0.20,-0.034018,0.192318,-0.036517,0.198688,-0.183789,-1.395725
0,3,-1,4.577,0.961,4.394,-0.836,2,0.30,-0.018144,0.289299,-0.054775,0.294998,-0.185679,-1.508162
0,3,-1,4.577,0.961,4.394,-0.836,3,0.40,0.018955,0.380300,-0.073033,0.387713,-0.188370,1.520994
0,3,-1,4.577,0.961,4.394,-0.836,4,0.50,0.075412,0.460736,-0.091292,0.475709,-0.191906,1.408557
0,3,-1,4.577,0.961,4.394,-0.836,5,0.60,0.148383,0.526559,-0.109550,0.557927,-0.196352,1.296121
0,3,-1,4.577,0.961,4.394,-0.836,6,0.80,0.328525,0.602006,-0.146067,0.701196,-0.208311,1.071247
0,3,-1,4.577,0.961,4.394,-0.836,7,0.90,0.426624,0.607832,-0.164325,0.760573,-0.216054,0.958811
0,3,-1,4.577,0.961,4.394,-0.836,8,1.10,0.614429,0.554236,-0.200842,0.851492,-0.235870,0.733938
0,3,-1,4.577,0.961,4.394,-0.836,9,3.60,0.334256,0.602961,-0.657300,0.952540,-0.690049,1.064614
0,3,-1,4.577,0.961,4.394,-0.836,10,3.80,0.529129,0.590006,-0.693816,1.053311,-0.658700,0.839741
0,3,-1,4.577,0.961,4.394,-0.836,11,4.00,0.698991,0.493619,-0.730333,1.125004,-0.649182,0.614867
0,3,-1,4.577,0.961,4.394,-0.836,12,6.10,0.083227,0.469335,-1.113758,1.211470,-0.919344,1.395290
0,3,-1,4.577,0.961,4.394,-0.836,13,6.30,0.244971,0.578799,-1.150274,1.310782,-0.877548,1.170417
0,3,-1,4.577,0.961,4.394,-0.836,14,6.50,0.438219,0.607061,-1.186791,1.403222,-0.845761,0.945544
0,3,-1,4.577,0.961,4.394,-0.836,15,6.80,0.703251,0.489669,-1.241566,1.508584,-0.823001,0.608234
0,3,-1,4.577,0.961,4.394,-0.836,16,8.70,-0.013084,0.305978,-1.588474,1.617728,-0.981917,-1.528062
0,3,-1,4.577,0.961,4.394,-0.836,17,8.90,0.087220,0.473556,-1.624991,1.694833,-0.958791,1.388657
0,3,-1,4.577,0.961,4.394,-0.836,18,9.20,0.345754,0.604643,-1.679766,1.818447,-0.923736,1.051347
0,3,-1,4.577,0.961,4.394,-0.836,19,9.40,0.540214,0.586521,-1.716282,1.892476,-0.906898,0.826474
0,3,-1,4.577,0.961,4.394,-0.836,20,11.50,-0.011250,0.311491,-2.099707,2.122716,-0.989161,-1.534696
1,1,-1,0.226,0.109,-0.185,-0.071,1,0.20,0.129708,-0.138446,-0.063303,0.199997,-0.316521,-0.817970
1,1,-1,0.226,0.109,-0.185,-0.071,2,0.30,0.193443,-0.208703,-0.094955,0.299989,-0.316527,-0.823327
1,1,-1,0.226,0.109,-0.185,-0.071,3,0.40,0.256421,-0.279639,-0.126606,0.399973,-0.316537,-0.828684
1,1,-1,0.226,0.109,-0.185,-0.071,4,0.50,0.318635,-0.351245,-0.158258,0.499947,-0.316549,-0.834041
1,1,-1,0.226,0.109,-0.185,-0.071,5,0.60,0.380079,-0.423514,-0.189909,0.599908,-0.316564,-0.839398
1,1,-1,0.226,0.109,-0.185,-0.071,6,0.70,0.440744,-0.496438,-0.221561,0.699854,-0.316582,-0.844755
1,1,-1,0.226,0.109,-0.185,-0.071,14,1.40,0.843052,-1.024504,-0.443122,1.398822,-0.316782,-0.882254
1,1,-1,0.226,0.109,-0.185,-0.071,15,1.50,0.897252,-1.102353,-0.474774,1.498551,-0.316822,-0.887611
1,1,-1,0.226,0.109,-0.185,-0.071,16,1.60,0.950615,-1.180778,-0.506425,1.598241,-0.316864,-0.892968
1,1,-1,0.226,0.109,-0.185,-0.071,17,1.70,1.003135,-1.259771,-0.538077,1.697890,-0.316909,-0.898325
1,1,-1,0.226,0.109,-0.185,-0.071,18,1.80,1.054806,-1.339321,-0.569728,1.797495,-0.316957,-0.903683
1,1,-1,0.226,0.109,-0.185,-0.071,19,1.90,1.105621,-1.419421,-0.601380,1.897053,-0.317007,-0.909040
1,1,-1,0.226,0.109,-0.185,-0.071,20,2.20,1.252877,-1.662922,-0.696335,2.195425,-0.317175,-0.925111
2,0,0,0.042,-0.023,-0.010,0.033,20,2.20,-1.214691,-0.538689,1.753380,2.200000,0.796991,0.417417
3,4,1,0.500,0.013,-0.067,-0.015,0,0.80,-0.033631,-0.103430,-0.024006,0.111378,-0.215538,1.256426
3,4,1,0.500,0.013,-0.067,-0.015,1,1.20,-0.049389,-0.155479,-0.036009,0.167061,-0.215546,1.263222
3,4,1,0.500,0.013,-0.067,-0.015,2,1.90,-0.075257,-0.247061,-0.057015,0.264488,-0.215568,1.275115
3,4,1,0.500,0.013,-0.067,-0.015,3,2.60,-0.098941,-0.339233,-0.078021,0.361878,-0.215599,1.287008
3,4,1,0.500,0.013,-0.067,-0.015,4,3.30,-0.120426,-0.431943,-0.099026,0.459220,-0.215640,1.298901
3,4,1,0.500,0.013,-0.067,-0.015,5,4.00,-0.139699,-0.525137,-0.120032,0.556500,-0.215690,1.310794
3,4,1,0.500,0.013,-0.067,-0.015,6,4.60,-0.154451,-0.605363,-0.138036,0.639823,-0.215741,1.320988
3,4,1,0.500,0.013,-0.067,-0.015,7,5.30,-0.169591,-0.699317,-0.159042,0.736953,-0.215810,1.332881
3,4,1,0.500,0.013,-0.067,-0.015,8,6.00,-0.182491,-0.793605,-0.180047,0.833984,-0.215888,1.344773
3,4,1,0.500,0.013,-0.067,-0.015,9,6.70,-0.193145,-0.888173,-0.201053,0.930902,-0.215976,1.356666
3,4,1,0.500,0.013,-0.067,-0.015,10,7.40,-0.201548,-0.982967,-0.222058,1.027694,-0.216074,1.368559
3,4,1,0.500,0.013,-0.067,-0.015,11,8.10,-0.207693,-1.077935,-0.243064,1.124348,-0.216182,1.380452
3,4,1,0.500,0.013,-0.067,-0.015,12,8.80,-0.211578,-1.173021,-0.264069,1.220851,-0.216300,1.392345
3,4,1,0.500,0.013,-0.067,-0.015,13,9.40,-0.213107,-1.254578,-0.282074,1.303437,-0.216408,1.402539
3,4,1,0.500,0.013,-0.067,-0.015,14,10.10,-0.212789,-1.349744,-0.303080,1.399623,-0.216544,1.414432
3,4,1,0.500,0.013,-0.067,-0.015,15,10.80,-0.210208,-1.444875,-0.324085,1.495621,-0.216689,1.426325
3,4,1,0.500,0.013,-0.067,-0.015,16,11.50,-0.205365,-1.539918,-0.345091,1.591417,-0.216845,1.438218
3,4,1,0.500,0.013,-0.067,-0.015,17,12.20,-0.198263,-1.634819,-0.366096,1.686999,-0.217010,1.450111
3,4,1,0.500,0.013,-0.067,-0.015,18,12.90,-0.188906,-1.729524,-0.387102,1.782354,-0.217186,1.462004
3,4,1,0.500,0.013,-0.067,-0.015,19,13.60,-0.177299,-1.823979,-0.408107,1.877468,-0.217371,1.473896
3,4,1,0.500,0.013,-0.067,-0.015,20,15.30,-0.139787,-2.052005,-0.459121,2.107382,-0.217863,1.502779
4,4,-1,2.248,-0.840,1.869,0.780,1,0.20,0.088476,-0.159126,0.069453,0.194866,0.356415,-1.063349
4,4,-1,2.248,-0.840,1.869,0.780,2,0.30,0.120057,-0.244634,0.104180,0.291741,0.357096,-1.114567
4,4,-1,2.248,-0.840,1.869,0.780,3,0.40,0.142728,-0.332923,0.138906,0.387949,0.358053,-1.165785
4,4,-1,2.248,-0.840,1.869,0.780,4,0.50,0.156253,-0.423068,0.173633,0.483270,0.359287,-1.217004
4,4,-1,2.248,-0.840,1.869,0.780,5,0.60,0.160488,-0.514124,0.208359,0.577489,0.360802,-1.268222
4,4,-1,2.248,-0.840,1.869,0.780,6,0.70,0.155390,-0.605135,0.243086,0.670392,0.362603,-1.319441
4,4,-1,2.248,-0.840,1.869,0.780,7,0.80,0.141013,-0.695147,0.277812,0.761770,0.364693,-1.370659
4,4,-1,2.248,-0.840,1.869,0.780,8,0.90,0.117506,-0.783218,0.312539,0.851422,0.367079,-1.421878
4,4,-1,2.248,-0.840,1.869,0.780,9,1.00,0.085116,-0.868423,0.347265,0.939147,0.369767,-1.473096
4,4,-1,2.248,-0.840,1.869,0.780,10,1.10,0.044184,-0.949870,0.381992,1.024755,0.372764,-1.524314
4,4,-1,2.248,-0.840,1.869,0.780,12,1.40,-0.125162,-1.163368,0.486171,1.267065,0.383699,1.463623
4,4,-1,2.248,-0.840,1.869,0.780,13,1.50,-0.195153,-1.221766,0.520898,1.342435,0.388025,1.412404
4,4,-1,2.248,-0.840,1.869,0.780,14,1.60,-0.270748,-1.272701,0.555625,1.414846,0.392710,1.361186
4,4,-1,2.248,-0.840,1.869,0.780,15,1.80,-0.435533,-1.350128,0.625078,1.550244,0.403212,1.258749
4,4,-1,2.248,-0.840,1.869,0.780,16,1.90,-0.522994,-1.375809,0.659804,1.612983,0.409058,1.207531
4,4,-1,2.248,-0.840,1.869,0.780,17,2.10,-0.703480,-1.399762,0.729257,1.728015,0.422020,1.105094
4,4,-1,2.248,-0.840,1.869,0.780,18,2.20,-0.794612,-1.397783,0.763984,1.780134,0.429172,1.053875
4,4,-1,2.248,-0.840,1.869,0.780,19,2.50,-1.060153,-1.336564,0.868163,1.914167,0.453546,0.900220
4,4,-1,2.248,-0.840,1.869,0.780,20,3.30,-1.559400,-0.832713,1.145976,2.106751,0.543954,0.490473
5,3,-1,0.686,-0.029,-0.601,0.301,1,0.20,0.094270,-0.147615,0.087612,0.195839,0.447366,-1.002463
5,3,-1,0.686,-0.029,-0.601,0.301,2,0.30,0.138035,-0.223481,0.131418,0.293714,0.447433,-1.017494
5,3,-1,0.686,-0.029,-0.601,0.301,3,0.40,0.179500,-0.300628,0.175223,0.391536,0.447528,-1.032524
5,3,-1,0.686,-0.029,-0.601,0.301,4,0.50,0.218628,-0.378986,0.219029,0.489288,0.447649,-1.047554
5,3,-1,0.686,-0.029,-0.601,0.301,5,0.60,0.255383,-0.458485,0.262835,0.586951,0.447797,-1.062584
5,3,-1,0.686,-0.029,-0.601,0.301,6,0.70,0.289731,-0.539053,0.306641,0.684508,0.447973,-1.077615
5,3,-1,0.686,-0.029,-0.601,0.301,7,0.80,0.321643,-0.620617,0.350447,0.781942,0.448175,-1.092645
5,3,-1,0.686,-0.029,-0.601,0.301,8,0.90,0.351089,-0.703103,0.394253,0.879234,0.448405,-1.107675
5,3,-1,0.686,-0.029,-0.601,0.301,9,1.00,0.378042,-0.786437,0.438058,0.976368,0.448661,-1.122706
5,3,-1,0.686,-0.029,-0.601,0.301,10,1.10,0.402479,-0.870543,0.481864,1.073326,0.448945,-1.137736
5,3,-1,0.686,-0.029,-0.601,0.301,11,1.20,0.424376,-0.955346,0.525670,1.170090,0.449256,-1.152766
5,3,-1,0.686,-0.029,-0.601,0.301,12,1.30,0.443715,-1.040769,0.569476,1.266643,0.449595,-1.167797
5,3,-1,0.686,-0.029,-0.601,0.301,13,1.40,0.460477,-1.126734,0.613282,1.362968,0.449960,-1.182827
5,3,-1,0.686,-0.029,-0.601,0.301,14,1.50,0.474649,-1.213164,0.657088,1.459048,0.450354,-1.197857
5,3,-1,0.686,-0.029,-0.601,0.301,15,1.60,0.486216,-1.299981,0.700894,1.554866,0.450774,-1.212887
5,3,-1,0.686,-0.029,-0.601,0.301,16,1.70,0.495168,-1.387107,0.744699,1.650404,0.451222,-1.227918
5,3,-1,0.686,-0.029,-0.601,0.301,17,1.80,0.501498,-1.474462,0.788505,1.745646,0.451698,-1.242948
5,3,-1,0.686,-0.029,-0.601,0.301,18,1.90,0.505199,-1.561968,0.832311,1.840574,0.452202,-1.257978
5,3,-1,0.686,-0.029,-0.601,0.301,19,2.00,0.506269,-1.649546,0.876117,1.935172,0.452733,-1.273009
5,3,-1,0.686,-0.029,-0.601,0.301,20,2.20,0.500511,-1.824600,0.963729,2.123311,0.453880,-1.303069
