id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.273,3.172,0.804,-4.133,1,0.20,-0.100778,0.071723,-0.156745,0.199673,-0.785006,-0.618530
0,3,1,5.273,3.172,0.804,-4.133,2,0.30,-0.158564,0.094343,-0.235117,0.298870,-0.786687,-0.536725
0,3,1,5.273,3.172,0.804,-4.133,3,0.40,-0.219262,0.107249,-0.313489,0.397308,-0.789033,-0.454920
0,3,1,5.273,3.172,0.804,-4.133,4,0.50,-0.281252,0.110097,-0.391862,0.494752,-0.792037,-0.373116
0,3,1,5.273,3.172,0.804,-4.133,5,0.60,-0.342877,0.102809,-0.470234,0.590977,-0.795688,-0.291311
0,3,1,5.273,3.172,0.804,-4.133,6,0.70,-0.402493,0.085581,-0.548606,0.685779,-0.799975,-0.209507
0,3,1,5.273,3.172,0.804,-4.133,7,0.80,-0.458506,0.058873,-0.626979,0.778971,-0.804880,-0.127702
0,3,1,5.273,3.172,0.804,-4.133,8,0.90,-0.509421,0.023398,-0.705351,0.870389,-0.810386,-0.045897
0,3,1,5.273,3.172,0.804,-4.133,9,1.00,-0.553878,-0.019897,-0.783723,0.959896,-0.816467,0.035907
0,3,1,5.273,3.172,0.804,-4.133,10,1.10,-0.590690,-0.069854,-0.862096,1.047379,-0.823098,0.117712
0,3,1,5.273,3.172,0.804,-4.133,11,1.20,-0.618873,-0.125140,-0.940468,1.132759,-0.830245,0.199516
0,3,1,5.273,3.172,0.804,-4.133,12,1.30,-0.637675,-0.184278,-1.018840,1.215986,-0.837871,0.281321
0,3,1,5.273,3.172,0.804,-4.133,14,1.60,-0.634096,-0.368751,-1.253957,1.452744,-0.863165,0.526735
0,3,1,5.273,3.172,0.804,-4.133,15,1.70,-0.613014,-0.427116,-1.332330,1.527520,-0.872218,0.608539
0,3,1,5.273,3.172,0.804,-4.133,16,1.80,-0.582708,-0.481267,-1.410702,1.600390,-0.881474,0.690344
0,3,1,5.273,3.172,0.804,-4.133,17,2.00,-0.497884,-0.571297,-1.567447,1.741022,-0.900303,0.853953
0,3,1,5.273,3.172,0.804,-4.133,18,2.10,-0.445631,-0.604770,-1.645819,1.809158,-0.909715,0.935758
0,3,1,5.273,3.172,0.804,-4.133,19,2.20,-0.388624,-0.629286,-1.724191,1.876130,-0.919015,1.017562
0,3,1,5.273,3.172,0.804,-4.133,20,2.60,-0.144538,-0.628580,-2.037681,2.137322,-0.953380,1.344781
1,3,-1,5.367,1.511,2.961,4.211,1,0.20,0.054667,-0.110686,0.156931,0.199668,0.785960,-1.112045
1,3,-1,5.367,1.511,2.961,4.211,2,0.30,0.067545,-0.171272,0.235397,0.298845,0.787690,-1.195149
1,3,-1,5.367,1.511,2.961,4.211,3,0.40,0.070222,-0.233153,0.313863,0.397242,0.790104,-1.278253
1,3,-1,5.367,1.511,2.961,4.211,4,0.50,0.062624,-0.294624,0.392328,0.494618,0.793195,-1.361356
1,3,-1,5.367,1.511,2.961,4.211,5,0.60,0.044961,-0.353991,0.470794,0.590744,0.796951,-1.444460
1,3,-1,5.367,1.511,2.961,4.211,6,0.70,0.017720,-0.409618,0.549259,0.685410,0.801359,-1.527564
1,3,-1,5.367,1.511,2.961,4.211,7,0.80,-0.018349,-0.459971,0.627725,0.778427,0.806402,1.530925
1,3,-1,5.367,1.511,2.961,4.211,8,0.90,-0.062252,-0.503663,0.706191,0.869631,0.812058,1.447822
1,3,-1,5.367,1.511,2.961,4.211,9,1.00,-0.112778,-0.539490,0.784656,0.958882,0.818304,1.364718
1,3,-1,5.367,1.511,2.961,4.211,10,1.10,-0.168535,-0.566463,0.863122,1.046071,0.825108,1.281615
1,3,-1,5.367,1.511,2.961,4.211,11,1.20,-0.227987,-0.583841,0.941588,1.131121,0.832438,1.198511
1,3,-1,5.367,1.511,2.961,4.211,12,1.30,-0.289494,-0.591142,1.020053,1.213987,0.840250,1.115407
1,3,-1,5.367,1.511,2.961,4.211,14,1.60,-0.469394,-0.551998,1.255450,1.449547,0.866098,0.866096
1,3,-1,5.367,1.511,2.961,4.211,15,1.70,-0.522306,-0.519799,1.333916,1.523918,0.875320,0.782993
1,3,-1,5.367,1.511,2.961,4.211,16,1.80,-0.569162,-0.479291,1.412381,1.596398,0.884730,0.699889
1,3,-1,5.367,1.511,2.961,4.211,17,2.00,-0.639742,-0.378007,1.569313,1.736347,0.903801,0.533682
1,3,-1,5.367,1.511,2.961,4.211,18,2.10,-0.661521,-0.320023,1.647778,1.804217,0.913293,0.450578
1,3,-1,5.367,1.511,2.961,4.211,20,2.60,-0.619693,-0.021735,2.040107,2.132259,0.956782,0.035060
2,0,0,0.021,-0.004,0.018,0.010,20,2.20,-0.368467,1.884448,1.073819,2.200000,0.488100,-1.377702
