id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
3,2,1,0.110,-0.018,0.009,0.026,11,3.80,-0.600875,0.327162,0.895183,1.126694,0.794522,-0.498592
3,2,1,0.110,-0.018,0.009,0.026,12,4.10,-0.648830,0.352024,0.965855,1.215639,0.794525,-0.497107
3,2,1,0.110,-0.018,0.009,0.026,13,4.40,-0.696858,0.376744,1.036527,1.304583,0.794528,-0.495623
3,2,1,0.110,-0.018,0.009,0.026,14,4.80,-0.761010,0.409482,1.130757,1.423173,0.794532,-0.493643
3,2,1,0.110,-0.018,0.009,0.026,15,5.10,-0.809208,0.433868,1.201429,1.512115,0.794536,-0.492158
3,2,1,0.110,-0.018,0.009,0.026,16,5.40,-0.857479,0.458111,1.272102,1.601055,0.794540,-0.490674
3,2,1,0.110,-0.018,0.009,0.026,17,5.70,-0.905821,0.482211,1.342774,1.689994,0.794544,-0.489189
3,2,1,0.110,-0.018,0.009,0.026,18,6.00,-0.954235,0.506167,1.413446,1.778932,0.794548,-0.487704
3,2,1,0.110,-0.018,0.009,0.026,19,6.40,-1.018896,0.537884,1.507676,1.897513,0.794554,-0.485725
3,2,1,0.110,-0.018,0.009,0.026,20,7.10,-1.132355,0.592773,1.672578,2.105024,0.794565,-0.482260
4,3,1,0.142,-0.012,-0.009,0.025,0,0.50,-0.044965,-0.028597,0.089707,0.104341,0.859752,0.566470
4,3,1,0.142,-0.012,-0.009,0.025,1,0.80,-0.071891,-0.045838,0.143531,0.166945,0.859752,0.567606
4,3,1,0.142,-0.012,-0.009,0.025,2,1.30,-0.116682,-0.074707,0.233239,0.271286,0.859752,0.569499
4,3,1,0.142,-0.012,-0.009,0.025,3,1.70,-0.152435,-0.097924,0.305004,0.354758,0.859753,0.571014
4,3,1,0.142,-0.012,-0.009,0.025,4,2.20,-0.197028,-0.127098,0.394711,0.459098,0.859754,0.572907
4,3,1,0.142,-0.012,-0.009,0.025,5,2.70,-0.241510,-0.156441,0.484419,0.563438,0.859755,0.574801
4,3,1,0.142,-0.012,-0.009,0.025,6,3.10,-0.277015,-0.180036,0.556184,0.646909,0.859757,0.576316
4,3,1,0.142,-0.012,-0.009,0.025,7,3.60,-0.321296,-0.209681,0.645891,0.751248,0.859758,0.578209
4,3,1,0.142,-0.012,-0.009,0.025,8,4.00,-0.356639,-0.233518,0.717657,0.834718,0.859760,0.579724
4,3,1,0.142,-0.012,-0.009,0.025,9,4.50,-0.400717,-0.263464,0.807364,0.939055,0.859762,0.581617
4,3,1,0.142,-0.012,-0.009,0.025,10,4.90,-0.435897,-0.287542,0.879130,1.022524,0.859764,0.583132
4,3,1,0.142,-0.012,-0.009,0.025,11,5.40,-0.479770,-0.317788,0.968837,1.126860,0.859767,0.585026
4,3,1,0.142,-0.012,-0.009,0.025,12,5.80,-0.514785,-0.342104,1.040603,1.210328,0.859769,0.586540
4,3,1,0.142,-0.012,-0.009,0.025,13,6.30,-0.558451,-0.372648,1.130310,1.314661,0.859773,0.588434
4,3,1,0.142,-0.012,-0.009,0.025,14,6.80,-0.602000,-0.403358,1.220017,1.418994,0.859776,0.590327
4,3,1,0.142,-0.012,-0.009,0.025,15,7.20,-0.636756,-0.428044,1.291783,1.502459,0.859779,0.591842
4,3,1,0.142,-0.012,-0.009,0.025,16,7.70,-0.680095,-0.459050,1.381490,1.606789,0.859783,0.593735
4,3,1,0.142,-0.012,-0.009,0.025,17,8.10,-0.714681,-0.483972,1.453256,1.690252,0.859787,0.595250
4,3,1,0.142,-0.012,-0.009,0.025,18,8.60,-0.757808,-0.515273,1.542963,1.794579,0.859791,0.597144
4,3,1,0.142,-0.012,-0.009,0.025,19,9.00,-0.792224,-0.540431,1.614728,1.878039,0.859795,0.598658
4,3,1,0.142,-0.012,-0.009,0.025,20,10.10,-0.886473,-0.610151,1.812084,2.107550,0.859806,0.602824
5,4,1,0.497,-0.007,-0.022,0.043,0,1.10,-0.027327,-0.044420,0.095748,0.109030,0.878180,1.019272
5,4,1,0.497,-0.007,-0.022,0.043,1,1.70,-0.041989,-0.068797,0.147975,0.168501,0.878182,1.022810
5,4,1,0.497,-0.007,-0.022,0.043,2,2.70,-0.066042,-0.109654,0.235019,0.267618,0.878187,1.028706
5,4,1,0.497,-0.007,-0.022,0.043,3,3.60,-0.087276,-0.146666,0.313358,0.356821,0.878194,1.034013
5,4,1,0.497,-0.007,-0.022,0.043,4,4.60,-0.110407,-0.188052,0.400402,0.455934,0.878203,1.039909
5,4,1,0.497,-0.007,-0.022,0.043,5,5.50,-0.130807,-0.225530,0.478742,0.545131,0.878214,1.045216
5,4,1,0.497,-0.007,-0.022,0.043,6,6.50,-0.153005,-0.267424,0.565786,0.644236,0.878228,1.051112
5,4,1,0.497,-0.007,-0.022,0.043,7,7.40,-0.172559,-0.305350,0.644126,0.733426,0.878242,1.056419
5,4,1,0.497,-0.007,-0.022,0.043,8,8.40,-0.193813,-0.347731,0.731169,0.832520,0.878261,1.062315
5,4,1,0.497,-0.007,-0.022,0.043,9,9.40,-0.214566,-0.390359,0.818213,0.931607,0.878282,1.068211
5,4,1,0.497,-0.007,-0.022,0.043,10,10.30,-0.232813,-0.428931,0.896553,1.020780,0.878302,1.073518
5,4,1,0.497,-0.007,-0.022,0.043,11,11.30,-0.252605,-0.472014,0.983597,1.119853,0.878327,1.079414
5,4,1,0.497,-0.007,-0.022,0.043,12,12.20,-0.269983,-0.510985,1.061937,1.209010,0.878352,1.084721
5,4,1,0.497,-0.007,-0.022,0.043,13,13.20,-0.288805,-0.554500,1.148981,1.308066,0.878381,1.090617
5,4,1,0.497,-0.007,-0.022,0.043,14,14.20,-0.307113,-0.598234,1.236025,1.407110,0.878413,1.096513
5,4,1,0.497,-0.007,-0.022,0.043,15,15.10,-0.323148,-0.637777,1.314364,1.496241,0.878444,1.101820
5,4,1,0.497,-0.007,-0.022,0.043,16,16.10,-0.340472,-0.681911,1.401408,1.595264,0.878480,1.107716
5,4,1,0.497,-0.007,-0.022,0.043,17,17.00,-0.355617,-0.721803,1.479748,1.684374,0.878515,1.113023
5,4,1,0.497,-0.007,-0.022,0.043,18,18.00,-0.371947,-0.766313,1.566792,1.783372,0.878556,1.118919
5,4,1,0.497,-0.007,-0.022,0.043,19,19.00,-0.387752,-0.811013,1.653836,1.882356,0.878599,1.124815
5,4,1,0.497,-0.007,-0.022,0.043,20,21.20,-0.420659,-0.909989,1.845333,2.100068,0.878701,1.137787
6,0,0,0.026,-0.003,-0.017,0.020,20,2.10,-0.239240,-1.363665,1.578981,2.100000,0.751896,1.397125
7,3,-1,0.140,-0.001,0.012,0.011,0,0.90,-0.011976,0.078494,0.068168,0.104650,0.651387,-1.419386
7,3,-1,0.140,-0.001,0.012,0.011,1,1.50,-0.019718,0.130860,0.113613,0.174416,0.651388,-1.421239
7,3,-1,0.140,-0.001,0.012,0.011,2,2.30,-0.029739,0.200725,0.174206,0.267437,0.651390,-1.423708
7,3,-1,0.140,-0.001,0.012,0.011,3,3.10,-0.039415,0.270639,0.234799,0.360458,0.651392,-1.426177
7,3,-1,0.140,-0.001,0.012,0.011,4,3.90,-0.048745,0.340600,0.295393,0.453477,0.651395,-1.428647
7,3,-1,0.140,-0.001,0.012,0.011,5,4.70,-0.057729,0.410606,0.355986,0.546494,0.651400,-1.431116
7,3,-1,0.140,-0.001,0.012,0.011,6,5.50,-0.066368,0.480655,0.416579,0.639510,0.651404,-1.433586
7,3,-1,0.140,-0.001,0.012,0.011,7,6.40,-0.075673,0.559511,0.484747,0.744149,0.651411,-1.436364
7,3,-1,0.140,-0.001,0.012,0.011,8,7.20,-0.083576,0.629647,0.545340,0.837160,0.651417,-1.438833
7,3,-1,0.140,-0.001,0.012,0.011,9,8.00,-0.091133,0.699822,0.605934,0.930167,0.651424,-1.441303
7,3,-1,0.140,-0.001,0.012,0.011,10,8.80,-0.098342,0.770032,0.666527,1.023171,0.651432,-1.443772
7,3,-1,0.140,-0.001,0.012,0.011,11,9.60,-0.105205,0.840278,0.727120,1.116172,0.651441,-1.446241
7,3,-1,0.140,-0.001,0.012,0.011,12,10.40,-0.111721,0.910557,0.787714,1.209168,0.651451,-1.448711
7,3,-1,0.140,-0.001,0.012,0.011,13,11.30,-0.118637,0.989658,0.855881,1.313785,0.651462,-1.451489
7,3,-1,0.140,-0.001,0.012,0.011,14,12.10,-0.124415,1.060001,0.916475,1.406772,0.651474,-1.453958
7,3,-1,0.140,-0.001,0.012,0.011,15,12.90,-0.129846,1.130372,0.977068,1.499754,0.651485,-1.456428
7,3,-1,0.140,-0.001,0.012,0.011,16,13.70,-0.134929,1.200769,1.037661,1.592731,0.651498,-1.458897
7,3,-1,0.140,-0.001,0.012,0.011,17,14.50,-0.139664,1.271190,1.098255,1.685703,0.651512,-1.461366
7,3,-1,0.140,-0.001,0.012,0.011,18,15.30,-0.144051,1.341634,1.158848,1.778668,0.651526,-1.463836
7,3,-1,0.140,-0.001,0.012,0.011,19,16.20,-0.148571,1.420907,1.227016,1.883247,0.651543,-1.466614
7,3,-1,0.140,-0.001,0.012,0.011,20,18.10,-0.156667,1.588339,1.370925,2.103996,0.651581,-1.472479
8,3,-1,0.140,-0.004,0.005,0.013,0,1.00,-0.032862,0.032979,0.090889,0.102119,0.890029,-0.787187
8,3,-1,0.140,-0.004,0.005,0.013,1,1.60,-0.052527,0.052818,0.145423,0.163391,0.890029,-0.788163
8,3,-1,0.140,-0.004,0.005,0.013,2,2.60,-0.085216,0.085968,0.236312,0.265510,0.890030,-0.789789
8,3,-1,0.140,-0.004,0.005,0.013,3,3.50,-0.114545,0.115894,0.318112,0.357418,0.890030,-0.791253
8,3,-1,0.140,-0.004,0.005,0.013,4,4.40,-0.143785,0.145905,0.399913,0.449325,0.890031,-0.792717
8,3,-1,0.140,-0.004,0.005,0.013,5,5.40,-0.176171,0.179351,0.490802,0.551443,0.890031,-0.794343
8,3,-1,0.140,-0.004,0.005,0.013,6,6.30,-0.205226,0.209543,0.572602,0.643350,0.890032,-0.795807
8,3,-1,0.140,-0.004,0.005,0.013,7,7.20,-0.234192,0.239820,0.654403,0.735256,0.890033,-0.797270
8,3,-1,0.140,-0.004,0.005,0.013,8,8.20,-0.266272,0.273559,0.745292,0.837374,0.890035,-0.798897
8,3,-1,0.140,-0.004,0.005,0.013,9,9.10,-0.295050,0.304014,0.827092,0.929280,0.890036,-0.800361
8,3,-1,0.140,-0.004,0.005,0.013,10,10.00,-0.323739,0.334553,0.908893,1.021185,0.890037,-0.801824
8,3,-1,0.140,-0.004,0.005,0.013,11,11.00,-0.355511,0.368584,0.999782,1.123301,0.890039,-0.803451
8,3,-1,0.140,-0.004,0.005,0.013,12,11.90,-0.384011,0.399300,1.081582,1.215205,0.890041,-0.804914
8,3,-1,0.140,-0.004,0.005,0.013,13,12.80,-0.412420,0.430099,1.163382,1.307109,0.890042,-0.806378
8,3,-1,0.140,-0.004,0.005,0.013,14,13.70,-0.440740,0.460981,1.245183,1.399012,0.890044,-0.807842
8,3,-1,0.140,-0.004,0.005,0.013,15,14.70,-0.472099,0.495391,1.336072,1.501126,0.890047,-0.809468
8,3,-1,0.140,-0.004,0.005,0.013,16,15.60,-0.500227,0.526448,1.417872,1.593028,0.890049,-0.810932
8,3,-1,0.140,-0.004,0.005,0.013,17,16.50,-0.528264,0.557587,1.499673,1.684929,0.890051,-0.812396
8,3,-1,0.140,-0.004,0.005,0.013,18,17.50,-0.559309,0.592281,1.590562,1.787040,0.890054,-0.814022
8,3,-1,0.140,-0.004,0.005,0.013,19,18.40,-0.587153,0.623593,1.672362,1.878939,0.890057,-0.815486
8,3,-1,0.140,-0.004,0.005,0.013,20,20.60,-0.654830,0.700474,1.872319,2.103578,0.890064,-0.819064
