id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,5.214,-3.535,3.588,1.254,1,0.20,0.149783,0.119589,0.048109,0.197613,0.243449,0.673775
0,4,1,5.214,-3.535,3.588,1.254,2,0.30,0.197719,0.203454,0.072163,0.292735,0.246513,0.799692
0,4,1,5.214,-3.535,3.588,1.254,3,0.40,0.223246,0.296619,0.096217,0.383509,0.250886,0.925609
0,4,1,5.214,-3.535,3.588,1.254,4,0.50,0.224753,0.393205,0.120272,0.468604,0.256659,1.051526
0,4,1,5.214,-3.535,3.588,1.254,5,0.60,0.202146,0.487121,0.144326,0.546790,0.263951,1.177443
0,4,1,5.214,-3.535,3.588,1.254,6,0.80,0.091721,0.643782,0.192434,0.678159,0.283760,1.429277
0,4,1,5.214,-3.535,3.588,1.254,7,1.00,-0.080602,0.727694,0.240543,0.770646,0.312132,-1.460482
0,4,1,5.214,-3.535,3.588,1.254,8,1.30,-0.359899,0.677897,0.312706,0.828768,0.377314,-1.082731
0,4,1,5.214,-3.535,3.588,1.254,9,3.20,0.154018,0.576403,0.769738,0.973888,0.790376,1.309690
0,4,1,5.214,-3.535,3.588,1.254,10,3.30,0.087992,0.646914,0.793792,1.027787,0.772331,1.435607
0,4,1,5.214,-3.535,3.588,1.254,11,3.50,-0.085379,0.728637,0.841901,1.116691,0.753925,-1.454152
0,4,1,5.214,-3.535,3.588,1.254,12,5.10,0.089993,0.056486,1.226770,1.231362,0.996270,0.560519
0,4,1,5.214,-3.535,3.588,1.254,13,5.30,0.201338,0.212495,1.274878,1.308054,0.974637,0.812353
0,4,1,5.214,-3.535,3.588,1.254,14,5.50,0.223559,0.402870,1.322987,1.400920,0.944370,1.064187
0,4,1,5.214,-3.535,3.588,1.254,15,5.70,0.151138,0.580329,1.371096,1.496505,0.916198,1.316021
0,4,1,5.214,-3.535,3.588,1.254,16,6.00,-0.090168,0.729520,1.443259,1.619668,0.891083,-1.447821
0,4,1,5.214,-3.535,3.588,1.254,17,6.30,-0.368114,0.672668,1.515422,1.698379,0.892275,-1.070071
