id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,3,1,0.997,0.118,-0.894,-0.404,7,0.80,0.094890,-0.716771,-0.323734,0.792193,-0.408656,-1.439176
2,3,1,0.997,0.118,-0.894,-0.404,8,0.90,0.106752,-0.806368,-0.364201,0.891217,-0.408656,-1.439176
2,3,1,0.997,0.118,-0.894,-0.404,17,1.70,0.201642,-1.523139,-0.687935,1.683409,-0.408656,-1.439176
2,3,1,0.997,0.118,-0.894,-0.404,18,1.80,0.213503,-1.612735,-0.728402,1.782433,-0.408656,-1.439176
2,3,1,0.997,0.118,-0.894,-0.404,19,1.90,0.225365,-1.702332,-0.768869,1.881457,-0.408656,-1.439176
2,3,1,0.997,0.118,-0.894,-0.404,20,2.30,0.272810,-2.060717,-0.930736,2.277554,-0.408656,-1.439176
3,0,0,0.623,0.215,0.528,-0.252,20,2.20,0.759930,1.863999,-0.887702,2.200000,-0.403501,1.183680
4,3,1,0.396,-0.144,0.115,-0.322,1,0.20,-0.072597,0.058088,-0.162534,0.187248,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,2,0.30,-0.108895,0.087132,-0.243802,0.280872,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,3,0.40,-0.145194,0.116175,-0.325069,0.374497,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,4,0.50,-0.181492,0.145219,-0.406336,0.468121,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,5,0.60,-0.217791,0.174263,-0.487603,0.561745,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,6,0.70,-0.254089,0.203307,-0.568870,0.655369,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,7,0.80,-0.290388,0.232351,-0.650137,0.748993,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,8,0.90,-0.326686,0.261395,-0.731405,0.842617,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,9,1.00,-0.362985,0.290439,-0.812672,0.936241,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,10,1.10,-0.399283,0.319482,-0.893939,1.029866,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,11,1.20,-0.435582,0.348526,-0.975206,1.123490,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,12,1.30,-0.471880,0.377570,-1.056473,1.217114,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,13,1.40,-0.508179,0.406614,-1.137740,1.310738,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,14,1.50,-0.544477,0.435658,-1.219008,1.404362,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,15,1.60,-0.580776,0.464702,-1.300275,1.497986,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,16,1.70,-0.617074,0.493745,-1.381542,1.591610,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,17,1.80,-0.653373,0.522789,-1.462809,1.685235,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,18,1.90,-0.689671,0.551833,-1.544076,1.778859,-0.868015,-0.674826
4,3,1,0.396,-0.144,0.115,-0.322,20,2.40,-0.871164,0.697052,-1.950412,2.246979,-0.868015,-0.674826
5,3,1,0.455,-0.145,-0.211,-0.350,1,0.20,-0.063610,-0.092668,-0.153729,0.190437,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,2,0.30,-0.095416,-0.139002,-0.230593,0.285655,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,3,0.40,-0.127221,-0.185336,-0.307458,0.380874,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,4,0.50,-0.159026,-0.231670,-0.384322,0.476092,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,5,0.60,-0.190831,-0.278004,-0.461186,0.571311,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,6,0.70,-0.222636,-0.324338,-0.538051,0.666529,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,7,0.80,-0.254442,-0.370672,-0.614915,0.761748,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,8,0.90,-0.286247,-0.417006,-0.691780,0.856966,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,9,1.00,-0.318052,-0.463341,-0.768644,0.952185,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,10,1.10,-0.349857,-0.509675,-0.845509,1.047403,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,11,1.20,-0.381662,-0.556009,-0.922373,1.142621,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,12,1.30,-0.413468,-0.602343,-0.999237,1.237840,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,13,1.40,-0.445273,-0.648677,-1.076102,1.333058,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,14,1.50,-0.477078,-0.695011,-1.152966,1.428277,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,15,1.60,-0.508883,-0.741345,-1.229831,1.523495,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,16,1.70,-0.540689,-0.787679,-1.306695,1.618714,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,17,1.80,-0.572494,-0.834013,-1.383559,1.713932,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,18,1.90,-0.604299,-0.880347,-1.460424,1.809151,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,19,2.00,-0.636104,-0.926681,-1.537288,1.904369,-0.807243,0.969234
5,3,1,0.455,-0.145,-0.211,-0.350,20,2.40,-0.763325,-1.112017,-1.844746,2.285243,-0.807243,0.969234
6,0,0,0.859,0.018,0.323,-0.796,20,2.20,0.045056,0.827911,-2.037777,2.200000,-0.926262,1.516428
7,4,1,0.583,0.055,-0.122,-0.278,0,0.20,0.018826,-0.041698,-0.095364,0.105771,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,1,0.40,0.037652,-0.083397,-0.190729,0.211542,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,2,0.50,0.047065,-0.104246,-0.238411,0.264428,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,3,0.70,0.065891,-0.145944,-0.333775,0.370199,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,4,0.90,0.084717,-0.187642,-0.429140,0.475970,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,5,1.10,0.103543,-0.229341,-0.524504,0.581741,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,6,1.30,0.122369,-0.271039,-0.619868,0.687512,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,7,1.40,0.131782,-0.291888,-0.667550,0.740398,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,8,1.60,0.150608,-0.333587,-0.762915,0.846169,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,9,1.80,0.169434,-0.375285,-0.858279,0.951940,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,10,2.00,0.188260,-0.416983,-0.953644,1.057711,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,11,2.20,0.207086,-0.458682,-1.049008,1.163482,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,12,2.30,0.216499,-0.479531,-1.096690,1.216368,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,13,2.50,0.235325,-0.521229,-1.192054,1.322139,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,14,2.70,0.254151,-0.562927,-1.287419,1.427910,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,15,2.90,0.272977,-0.604626,-1.382783,1.533681,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,16,3.10,0.291803,-0.646324,-1.478147,1.639452,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,17,3.20,0.301216,-0.667173,-1.525830,1.692338,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,18,3.40,0.320042,-0.708872,-1.621194,1.798109,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,19,3.60,0.338867,-0.750570,-1.716558,1.903880,-0.901611,-1.146712
7,4,1,0.583,0.055,-0.122,-0.278,20,4.10,0.385932,-0.854816,-1.954969,2.168308,-0.901611,-1.146712
8,2,1,0.302,0.113,-0.180,-0.186,1,0.20,0.074812,-0.119540,-0.123582,0.187507,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,2,0.30,0.112218,-0.179310,-0.185373,0.281261,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,3,0.40,0.149624,-0.239080,-0.247164,0.375015,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,4,0.50,0.187029,-0.298850,-0.308955,0.468769,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,5,0.60,0.224435,-0.358619,-0.370746,0.562522,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,6,0.70,0.261841,-0.418389,-0.432537,0.656276,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,7,0.80,0.299247,-0.478159,-0.494328,0.750030,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,8,0.90,0.336653,-0.537929,-0.556119,0.843784,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,9,1.00,0.374059,-0.597699,-0.617909,0.937537,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,10,1.10,0.411465,-0.657469,-0.679700,1.031291,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,11,1.20,0.448871,-0.717239,-0.741491,1.125045,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,12,1.30,0.486277,-0.777009,-0.803282,1.218799,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,13,1.40,0.523682,-0.836779,-0.865073,1.312552,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,14,1.50,0.561088,-0.896549,-0.926864,1.406306,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,15,1.60,0.598494,-0.956318,-0.988655,1.500060,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,16,1.70,0.635900,-1.016088,-1.050446,1.593813,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,17,1.80,0.673306,-1.075858,-1.112237,1.687567,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,18,1.90,0.710712,-1.135628,-1.174028,1.781321,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,19,2.00,0.748118,-1.195398,-1.235819,1.875075,-0.659077,-1.011599
8,2,1,0.302,0.113,-0.180,-0.186,20,2.40,0.897741,-1.434478,-1.482983,2.250090,-0.659077,-1.011599
9,2,1,0.320,0.123,0.276,0.003,1,0.20,0.076992,0.172498,0.001939,0.188911,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,2,0.30,0.115489,0.258747,0.002908,0.283366,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,3,0.40,0.153985,0.344996,0.003878,0.377821,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,4,0.50,0.192481,0.431245,0.004847,0.472276,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,5,0.60,0.230977,0.517494,0.005817,0.566732,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,6,0.70,0.269474,0.603743,0.006786,0.661187,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,7,0.80,0.307970,0.689993,0.007756,0.755642,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,8,0.90,0.346466,0.776242,0.008725,0.850098,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,9,1.00,0.384962,0.862491,0.009694,0.944553,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,10,1.10,0.423459,0.948740,0.010664,1.039008,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,11,1.20,0.461955,1.034989,0.011633,1.133463,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,12,1.30,0.500451,1.121238,0.012603,1.227919,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,13,1.40,0.538947,1.207487,0.013572,1.322374,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,14,1.50,0.577443,1.293736,0.014542,1.416829,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,15,1.60,0.615940,1.379985,0.015511,1.511285,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,16,1.70,0.654436,1.466234,0.016481,1.605740,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,17,1.80,0.692932,1.552483,0.017450,1.700195,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,18,1.90,0.731428,1.638732,0.018419,1.794650,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,19,2.00,0.769925,1.724981,0.019389,1.889106,0.010264,1.150992
9,2,1,0.320,0.123,0.276,0.003,20,2.40,0.923910,2.069978,0.023267,2.266927,0.010264,1.150992
10,2,-1,0.123,-0.004,0.038,0.052,0,0.20,-0.006485,0.061771,0.084631,0.104977,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,1,0.40,-0.012970,0.123542,0.169262,0.209953,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,2,0.50,-0.016213,0.154427,0.211578,0.262442,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,3,0.70,-0.022698,0.216198,0.296209,0.367419,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,4,0.90,-0.029183,0.277969,0.380840,0.472395,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,5,1.10,-0.035668,0.339740,0.465471,0.577372,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,6,1.30,-0.042153,0.401511,0.550102,0.682349,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,7,1.40,-0.045396,0.432396,0.592417,0.734837,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,8,1.60,-0.051881,0.494167,0.677048,0.839814,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,9,1.80,-0.058366,0.555938,0.761679,0.944790,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,10,2.00,-0.064851,0.617709,0.846310,1.049767,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,11,2.20,-0.071336,0.679480,0.930941,1.154744,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,12,2.40,-0.077822,0.741251,1.015572,1.259721,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,13,2.50,-0.081064,0.772136,1.057888,1.312209,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,14,2.70,-0.087549,0.833907,1.142519,1.417186,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,15,2.90,-0.094034,0.895678,1.227150,1.522162,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,16,3.10,-0.100520,0.957449,1.311781,1.627139,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,17,3.30,-0.107005,1.019220,1.396412,1.732116,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,18,3.40,-0.110247,1.050106,1.438727,1.784604,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,19,3.60,-0.116732,1.111876,1.523358,1.889581,0.806188,-1.466193
10,2,-1,0.123,-0.004,0.038,0.052,20,4.20,-0.136188,1.297189,1.777251,2.204511,0.806188,-1.466193
11,3,-1,0.174,0.057,0.017,0.086,0,0.20,0.066040,0.019674,0.098369,0.120104,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,1,0.30,0.099060,0.029511,0.147554,0.180155,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,2,0.50,0.165100,0.049185,0.245924,0.300259,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,3,0.60,0.198120,0.059022,0.295108,0.360311,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,4,0.80,0.264159,0.078696,0.393478,0.480414,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,5,1.00,0.330199,0.098369,0.491847,0.600518,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,6,1.10,0.363219,0.108206,0.541032,0.660570,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,7,1.30,0.429259,0.127880,0.639401,0.780673,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,8,1.40,0.462279,0.137717,0.688586,0.840725,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,9,1.60,0.528319,0.157391,0.786956,0.960829,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,10,1.70,0.561339,0.167228,0.836140,1.020880,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,11,1.90,0.627378,0.186902,0.934510,1.140984,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,12,2.10,0.693418,0.206576,1.032879,1.261088,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,13,2.20,0.726438,0.216413,1.082064,1.321139,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,14,2.40,0.792478,0.236087,1.180433,1.441243,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,15,2.50,0.825498,0.245924,1.229618,1.501295,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,16,2.70,0.891538,0.265598,1.327988,1.621398,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,17,2.90,0.957578,0.285271,1.426357,1.741502,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,18,3.00,0.990598,0.295108,1.475542,1.801554,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,19,3.20,1.056637,0.314782,1.573911,1.921657,0.819038,0.289538
11,3,-1,0.174,0.057,0.017,0.086,20,3.60,1.188717,0.354130,1.770650,2.161864,0.819038,0.289538
12,0,0,0.043,0.016,0.023,0.033,20,2.30,0.865561,1.242585,1.731123,2.300000,0.752662,0.962369
13,3,1,0.140,-0.014,0.002,0.010,0,0.90,-0.089326,0.012210,0.062978,0.109974,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,1,1.40,-0.138951,0.018993,0.097965,0.171071,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,2,2.20,-0.218351,0.029847,0.153946,0.268826,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,3,2.90,-0.287827,0.039343,0.202928,0.354361,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,4,3.70,-0.367227,0.050197,0.258908,0.452116,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,5,4.50,-0.446628,0.061050,0.314889,0.549871,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,6,5.30,-0.526028,0.071903,0.370869,0.647626,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,7,6.10,-0.605429,0.082756,0.426849,0.745381,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,8,6.80,-0.674904,0.092253,0.475832,0.830917,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,9,7.60,-0.754305,0.103106,0.531812,0.928671,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,10,8.40,-0.833705,0.113960,0.587792,1.026426,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,11,9.20,-0.913106,0.124813,0.643772,1.124181,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,12,9.90,-0.982581,0.134310,0.692755,1.209717,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,13,10.70,-1.061982,0.145163,0.748735,1.307472,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,14,11.50,-1.141382,0.156016,0.804716,1.405227,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,15,12.30,-1.220783,0.166870,0.860696,1.502981,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,16,13.00,-1.290258,0.176366,0.909678,1.588517,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,17,13.80,-1.369659,0.187220,0.965659,1.686272,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,18,14.60,-1.449059,0.198073,1.021639,1.784027,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,19,15.40,-1.528460,0.208926,1.077619,1.881782,0.572659,-0.135849
13,3,1,0.140,-0.014,0.002,0.010,20,17.30,-1.717036,0.234703,1.210572,2.113949,0.572659,-0.135849
14,3,-1,0.143,-0.020,0.006,-0.025,0,0.50,-0.070343,0.021348,-0.089241,0.115619,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,1,0.80,-0.112548,0.034156,-0.142785,0.184990,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,2,1.20,-0.168822,0.051235,-0.214177,0.277485,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,3,1.60,-0.225096,0.068313,-0.285570,0.369980,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,4,2.00,-0.281370,0.085391,-0.356962,0.462475,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,5,2.40,-0.337644,0.102469,-0.428355,0.554970,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,6,2.80,-0.393918,0.119547,-0.499747,0.647465,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,7,3.20,-0.450193,0.136626,-0.571140,0.739960,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,8,3.60,-0.506467,0.153704,-0.642532,0.832455,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,9,4.00,-0.562741,0.170782,-0.713925,0.924950,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,10,4.50,-0.633083,0.192130,-0.803165,1.040568,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,11,4.90,-0.689357,0.209208,-0.874558,1.133063,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,12,5.30,-0.745631,0.226286,-0.945950,1.225558,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,13,5.70,-0.801905,0.243364,-1.017343,1.318053,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,14,6.10,-0.858179,0.260443,-1.088735,1.410548,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,15,6.50,-0.914454,0.277521,-1.160128,1.503043,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,16,6.90,-0.970728,0.294599,-1.231520,1.595538,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,17,7.30,-1.027002,0.311677,-1.302913,1.688033,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,18,7.70,-1.083276,0.328755,-1.374305,1.780528,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,19,8.20,-1.153618,0.350103,-1.463546,1.896147,-0.771852,-0.294649
14,3,-1,0.143,-0.020,0.006,-0.025,20,9.20,-1.294303,0.392799,-1.642027,2.127384,-0.771852,-0.294649
