id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,2.187,0.035,1.496,1.594,20,2.20,0.034812,1.505566,1.603764,2.200000,0.728984,1.547678
1,3,1,0.563,0.177,-0.354,-0.375,1,0.20,0.008224,-0.140436,-0.133310,0.193808,-0.687846,-1.512304
1,3,1,0.563,0.177,-0.354,-0.375,2,0.30,0.014420,-0.210505,-0.199965,0.290700,-0.687876,-1.502400
1,3,1,0.563,0.177,-0.354,-0.375,3,0.40,0.022003,-0.280437,-0.266620,0.387576,-0.687917,-1.492496
1,3,1,0.563,0.177,-0.354,-0.375,4,0.50,0.030970,-0.350205,-0.333275,0.484432,-0.687971,-1.482592
1,3,1,0.563,0.177,-0.354,-0.375,5,0.60,0.041317,-0.419781,-0.399930,0.581264,-0.688036,-1.472688
1,3,1,0.563,0.177,-0.354,-0.375,6,0.70,0.053040,-0.489139,-0.466585,0.678065,-0.688113,-1.462784
1,3,1,0.563,0.177,-0.354,-0.375,7,0.80,0.066134,-0.558252,-0.533240,0.774832,-0.688202,-1.452879
1,3,1,0.563,0.177,-0.354,-0.375,8,0.90,0.080595,-0.627091,-0.599895,0.871558,-0.688302,-1.442975
1,3,1,0.563,0.177,-0.354,-0.375,9,1.00,0.096416,-0.695631,-0.666551,0.968240,-0.688415,-1.433071
1,3,1,0.563,0.177,-0.354,-0.375,10,1.10,0.113592,-0.763843,-0.733206,1.064871,-0.688539,-1.423167
1,3,1,0.563,0.177,-0.354,-0.375,11,1.20,0.132116,-0.831703,-0.799861,1.161448,-0.688676,-1.413263
1,3,1,0.563,0.177,-0.354,-0.375,12,1.30,0.151979,-0.899181,-0.866516,1.257964,-0.688824,-1.403359
1,3,1,0.563,0.177,-0.354,-0.375,13,1.40,0.173176,-0.966254,-0.933171,1.354416,-0.688984,-1.393455
1,3,1,0.563,0.177,-0.354,-0.375,14,1.50,0.195697,-1.032893,-0.999826,1.450799,-0.689155,-1.383551
1,3,1,0.563,0.177,-0.354,-0.375,15,1.60,0.219534,-1.099073,-1.066481,1.547106,-0.689339,-1.373647
1,3,1,0.563,0.177,-0.354,-0.375,16,1.70,0.244676,-1.164768,-1.133136,1.643334,-0.689535,-1.363743
1,3,1,0.563,0.177,-0.354,-0.375,17,1.80,0.271115,-1.229952,-1.199791,1.739478,-0.689742,-1.353838
1,3,1,0.563,0.177,-0.354,-0.375,18,1.90,0.298840,-1.294600,-1.266446,1.835532,-0.689961,-1.343934
1,3,1,0.563,0.177,-0.354,-0.375,19,2.00,0.327840,-1.358685,-1.333101,1.931492,-0.690192,-1.334030
1,3,1,0.563,0.177,-0.354,-0.375,20,2.20,0.389618,-1.485071,-1.466411,2.123111,-0.690690,-1.314222
2,3,-1,0.755,0.337,0.240,0.616,1,0.20,0.055177,0.094799,0.163135,0.196582,0.829859,1.043687
2,3,-1,0.755,0.337,0.240,0.616,2,0.30,0.084226,0.141321,0.244703,0.294865,0.829882,1.033329
2,3,-1,0.755,0.337,0.240,0.616,3,0.40,0.114233,0.187231,0.326271,0.393138,0.829915,1.022971
2,3,-1,0.755,0.337,0.240,0.616,4,0.50,0.145185,0.232510,0.407839,0.491398,0.829956,1.012612
2,3,-1,0.755,0.337,0.240,0.616,5,0.60,0.177067,0.277138,0.489406,0.589641,0.830007,1.002254
2,3,-1,0.755,0.337,0.240,0.616,6,0.70,0.209868,0.321096,0.570974,0.687865,0.830067,0.991895
2,3,-1,0.755,0.337,0.240,0.616,7,0.80,0.243572,0.364365,0.652542,0.786066,0.830136,0.981537
2,3,-1,0.755,0.337,0.240,0.616,8,0.90,0.278165,0.406926,0.734109,0.884240,0.830215,0.971178
2,3,-1,0.755,0.337,0.240,0.616,9,1.00,0.313632,0.448762,0.815677,0.982386,0.830302,0.960820
2,3,-1,0.755,0.337,0.240,0.616,10,1.10,0.349959,0.489854,0.897245,1.080498,0.830399,0.950462
2,3,-1,0.755,0.337,0.240,0.616,20,2.20,0.801536,0.887981,1.794490,2.156656,0.832071,0.836519
3,0,0,0.153,-0.019,-0.101,-0.113,20,2.20,-0.275405,-1.449118,-1.632240,2.200000,-0.741927,1.382986
4,3,-1,1.208,-0.510,-0.455,-0.987,1,0.20,-0.015947,-0.111926,-0.163357,0.198663,-0.822280,1.429269
4,3,-1,1.208,-0.510,-0.455,-0.987,2,0.30,-0.026778,-0.167415,-0.245035,0.297971,-0.822344,1.412189
4,3,-1,1.208,-0.510,-0.455,-0.987,3,0.40,-0.039498,-0.222501,-0.326713,0.397251,-0.822435,1.395110
4,3,-1,1.208,-0.510,-0.455,-0.987,4,0.50,-0.054091,-0.277121,-0.408392,0.496494,-0.822552,1.378030
4,3,-1,1.208,-0.510,-0.455,-0.987,5,0.60,-0.070542,-0.331211,-0.490070,0.595689,-0.822694,1.360951
4,3,-1,1.208,-0.510,-0.455,-0.987,6,0.70,-0.088830,-0.384708,-0.571748,0.694829,-0.822862,1.343871
4,3,-1,1.208,-0.510,-0.455,-0.987,7,0.80,-0.108935,-0.437549,-0.653426,0.793903,-0.823056,1.326791
4,3,-1,1.208,-0.510,-0.455,-0.987,18,1.80,-0.403711,-0.916794,-1.470209,1.779047,-0.826403,1.155996
4,3,-1,1.208,-0.510,-0.455,-0.987,19,1.90,-0.441804,-0.958570,-1.551888,1.876807,-0.826877,1.138916
4,3,-1,1.208,-0.510,-0.455,-0.987,20,2.20,-0.564324,-1.075760,-1.796923,2.169021,-0.828449,1.087677
5,2,1,1.154,0.483,-0.512,-0.909,1,0.20,0.004234,-0.121857,-0.157472,0.199159,-0.790683,-1.536066
5,2,1,1.154,0.483,-0.512,-0.909,2,0.30,0.009563,-0.182598,-0.236208,0.298710,-0.790760,-1.518473
5,2,1,1.154,0.483,-0.512,-0.909,3,0.40,0.017025,-0.243114,-0.314943,0.398226,-0.790867,-1.500880
5,2,1,1.154,0.483,-0.512,-0.909,4,0.50,0.026612,-0.303330,-0.393679,0.497695,-0.791004,-1.483287
5,2,1,1.154,0.483,-0.512,-0.909,5,0.60,0.038311,-0.363172,-0.472415,0.597108,-0.791172,-1.465694
5,2,1,1.154,0.483,-0.512,-0.909,6,0.70,0.052108,-0.422565,-0.551151,0.696451,-0.791371,-1.448101
5,2,1,1.154,0.483,-0.512,-0.909,7,0.80,0.067986,-0.481436,-0.629887,0.795714,-0.791600,-1.430509
5,2,1,1.154,0.483,-0.512,-0.909,17,1.70,0.300453,-0.976038,-1.338509,1.683606,-0.795025,-1.272173
5,2,1,1.154,0.483,-0.512,-0.909,18,1.80,0.335647,-1.025830,-1.417245,1.781452,-0.795556,-1.254580
5,2,1,1.154,0.483,-0.512,-0.909,19,1.90,0.372571,-1.074353,-1.495981,1.879097,-0.796117,-1.236987
5,2,1,1.154,0.483,-0.512,-0.909,20,2.20,0.493256,-1.211717,-1.732189,2.170723,-0.797978,-1.184208
