id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.416,0.226,-0.239,0.215,1,0.20,0.062043,-0.144968,0.103322,0.188522,0.548062,-1.166403
0,3,1,0.416,0.226,-0.239,0.215,2,0.30,0.094841,-0.216668,0.154982,0.282771,0.548084,-1.158196
0,3,1,0.416,0.226,-0.239,0.215,3,0.40,0.128812,-0.287821,0.206643,0.377008,0.548114,-1.149989
0,3,1,0.416,0.226,-0.239,0.215,4,0.50,0.163946,-0.358407,0.258304,0.471226,0.548153,-1.141782
0,3,1,0.416,0.226,-0.239,0.215,5,0.60,0.200233,-0.428406,0.309965,0.565423,0.548200,-1.133574
0,3,1,0.416,0.226,-0.239,0.215,6,0.70,0.237665,-0.497800,0.361626,0.659593,0.548256,-1.125367
0,3,1,0.416,0.226,-0.239,0.215,7,0.80,0.276230,-0.566571,0.413286,0.753731,0.548320,-1.117160
0,3,1,0.416,0.226,-0.239,0.215,8,0.90,0.315920,-0.634699,0.464947,0.847835,0.548394,-1.108953
0,3,1,0.416,0.226,-0.239,0.215,9,1.00,0.356722,-0.702166,0.516608,0.941898,0.548475,-1.100745
0,3,1,0.416,0.226,-0.239,0.215,10,1.10,0.398626,-0.768955,0.568269,1.035917,0.548566,-1.092538
0,3,1,0.416,0.226,-0.239,0.215,11,1.20,0.441620,-0.835047,0.619930,1.129887,0.548665,-1.084331
0,3,1,0.416,0.226,-0.239,0.215,12,1.30,0.485694,-0.900424,0.671590,1.223804,0.548773,-1.076123
0,3,1,0.416,0.226,-0.239,0.215,13,1.40,0.530835,-0.965070,0.723251,1.317663,0.548889,-1.067916
0,3,1,0.416,0.226,-0.239,0.215,14,1.50,0.577030,-1.028965,0.774912,1.411461,0.549014,-1.059709
0,3,1,0.416,0.226,-0.239,0.215,15,1.60,0.624269,-1.092094,0.826573,1.505192,0.549148,-1.051502
0,3,1,0.416,0.226,-0.239,0.215,16,1.70,0.672537,-1.154439,0.878233,1.598852,0.549290,-1.043294
0,3,1,0.416,0.226,-0.239,0.215,17,1.80,0.721822,-1.215983,0.929894,1.692437,0.549441,-1.035087
0,3,1,0.416,0.226,-0.239,0.215,18,1.90,0.772110,-1.276710,0.981555,1.785943,0.549600,-1.026880
0,3,1,0.416,0.226,-0.239,0.215,19,2.00,0.823389,-1.336603,1.033216,1.879365,0.549769,-1.018673
0,3,1,0.416,0.226,-0.239,0.215,20,2.30,0.983025,-1.511121,1.188198,2.159083,0.550325,-0.994051
1,3,-1,0.885,0.840,0.170,0.174,1,0.20,0.084111,0.174296,0.039282,0.197476,0.198922,1.121187
1,3,-1,0.885,0.840,0.170,0.174,2,0.30,0.131687,0.258583,0.058924,0.296106,0.198995,1.099764
1,3,-1,0.885,0.840,0.170,0.174,3,0.40,0.182831,0.340754,0.078565,0.394605,0.199097,1.078340
1,3,-1,0.885,0.840,0.170,0.174,4,0.50,0.237447,0.420659,0.098206,0.492930,0.199229,1.056917
1,3,-1,0.885,0.840,0.170,0.174,5,0.60,0.295435,0.498152,0.117847,0.591037,0.199390,1.035493
1,3,-1,0.885,0.840,0.170,0.174,6,0.70,0.356690,0.573089,0.137488,0.688885,0.199581,1.014070
1,3,-1,0.885,0.840,0.170,0.174,7,0.80,0.421098,0.645334,0.157130,0.786428,0.199801,0.992646
1,3,-1,0.885,0.840,0.170,0.174,8,0.90,0.488542,0.714754,0.176771,0.883626,0.200052,0.971223
1,3,-1,0.885,0.840,0.170,0.174,9,1.00,0.558897,0.781221,0.196412,0.980434,0.200332,0.949800
1,3,-1,0.885,0.840,0.170,0.174,10,1.10,0.632035,0.844614,0.216053,1.076810,0.200642,0.928376
1,3,-1,0.885,0.840,0.170,0.174,11,1.20,0.707821,0.904815,0.235694,1.172712,0.200982,0.906953
1,3,-1,0.885,0.840,0.170,0.174,12,1.30,0.786116,0.961715,0.255335,1.268097,0.201353,0.885529
1,3,-1,0.885,0.840,0.170,0.174,13,1.40,0.866776,1.015210,0.274977,1.362925,0.201755,0.864106
1,3,-1,0.885,0.840,0.170,0.174,14,1.50,0.949654,1.065200,0.294618,1.457153,0.202187,0.842682
1,3,-1,0.885,0.840,0.170,0.174,15,1.60,1.034597,1.111594,0.314259,1.550739,0.202651,0.821259
1,3,-1,0.885,0.840,0.170,0.174,16,1.70,1.121450,1.154308,0.333900,1.643644,0.203146,0.799835
1,3,-1,0.885,0.840,0.170,0.174,17,1.80,1.210052,1.193261,0.353541,1.735825,0.203673,0.778412
1,3,-1,0.885,0.840,0.170,0.174,18,1.90,1.300241,1.228384,0.373183,1.827244,0.204232,0.756988
1,3,-1,0.885,0.840,0.170,0.174,19,2.00,1.391852,1.259612,0.392824,1.917860,0.204824,0.735565
1,3,-1,0.885,0.840,0.170,0.174,20,2.30,1.673523,1.329386,0.451747,2.184495,0.206797,0.671295
2,4,1,0.930,0.490,-0.222,0.574,1,0.20,0.054044,-0.102406,0.123524,0.169311,0.729573,-1.085200
2,4,1,0.930,0.490,-0.222,0.574,4,0.60,0.178261,-0.297758,0.370573,0.507702,0.729903,-1.031351
2,4,1,0.930,0.490,-0.222,0.574,5,0.70,0.212545,-0.344418,0.432336,0.592211,0.730037,-1.017888
2,4,1,0.930,0.490,-0.222,0.574,6,0.80,0.248073,-0.390138,0.494098,0.676669,0.730192,-1.004426
2,4,1,0.930,0.490,-0.222,0.574,7,0.90,0.284819,-0.434885,0.555860,0.761070,0.730367,-0.990964
2,4,1,0.930,0.490,-0.222,0.574,8,1.00,0.322756,-0.478627,0.617622,0.845407,0.730562,-0.977501
2,4,1,0.930,0.490,-0.222,0.574,9,1.10,0.361857,-0.521331,0.679385,0.929672,0.730779,-0.964039
2,4,1,0.930,0.490,-0.222,0.574,12,1.50,0.529321,-0.681169,0.926433,1.265879,0.731850,-0.910190
2,4,1,0.930,0.490,-0.222,0.574,13,1.60,0.573800,-0.718239,0.988196,1.349683,0.732169,-0.896728
2,4,1,0.930,0.490,-0.222,0.574,14,1.70,0.619260,-0.754098,1.049958,1.433373,0.732508,-0.883265
2,4,1,0.930,0.490,-0.222,0.574,15,1.80,0.665670,-0.788720,1.111720,1.516944,0.732868,-0.869803
2,4,1,0.930,0.490,-0.222,0.574,16,1.90,0.712995,-0.822080,1.173482,1.600387,0.733249,-0.856341
2,4,1,0.930,0.490,-0.222,0.574,17,2.00,0.761201,-0.854154,1.235245,1.683697,0.733650,-0.842878
2,4,1,0.930,0.490,-0.222,0.574,19,2.30,0.910752,-0.942432,1.420531,1.932759,0.734976,-0.802492
2,4,1,0.930,0.490,-0.222,0.574,20,2.60,1.066938,-1.018355,1.605818,2.180379,0.736486,-0.762105
3,0,0,0.591,0.254,0.176,-0.504,20,2.20,0.945410,0.654600,-1.875553,2.200000,-0.852524,0.605606
4,0,0,1.747,0.534,0.741,-1.489,20,2.10,0.642047,0.890329,-1.790277,2.100000,-0.852513,0.946027
5,4,1,1.207,-0.106,-0.786,0.764,1,0.20,-0.112364,-0.068009,0.126567,0.182402,0.693895,0.544277
5,4,1,1.207,-0.106,-0.786,0.764,2,0.30,-0.166436,-0.105301,0.189851,0.273556,0.694012,0.564104
5,4,1,1.207,-0.106,-0.786,0.764,3,0.40,-0.218987,-0.144707,0.253135,0.364655,0.694177,0.583931
5,4,1,1.207,-0.106,-0.786,0.764,4,0.50,-0.269935,-0.186166,0.316419,0.455679,0.694390,0.603758
5,4,1,1.207,-0.106,-0.786,0.764,5,0.60,-0.319199,-0.229611,0.379702,0.546611,0.694649,0.623585
