id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,5.253,4.387,0.867,2.753,1,0.20,-0.081452,0.148285,0.104826,0.199026,0.526694,-1.068493
0,3,-1,5.253,4.387,0.867,2.753,2,0.30,-0.095594,0.232225,0.157238,0.296295,0.530683,-1.180291
0,3,-1,5.253,4.387,0.867,2.753,3,0.40,-0.090771,0.317211,0.209651,0.390917,0.536307,-1.292089
0,3,-1,5.253,4.387,0.867,2.753,4,0.50,-0.067224,0.399012,0.262064,0.482086,0.543604,-1.403887
0,3,-1,5.253,4.387,0.867,2.753,5,0.60,-0.026125,0.473555,0.314477,0.569063,0.552622,-1.515685
0,3,-1,5.253,4.387,0.867,2.753,6,0.70,0.030481,0.537130,0.366890,0.651188,0.563416,1.514110
0,3,-1,5.253,4.387,0.867,2.753,8,1.00,0.262164,0.634029,0.524128,0.863384,0.607062,1.178716
0,3,-1,5.253,4.387,0.867,2.753,9,1.20,0.429108,0.606597,0.628954,0.973487,0.646083,0.955120
0,3,-1,5.253,4.387,0.867,2.753,10,1.30,0.503882,0.565918,0.681366,1.019029,0.668643,0.843322
0,3,-1,5.253,4.387,0.867,2.753,11,1.60,0.650889,0.362312,0.838605,1.121688,0.747627,0.507928
0,3,-1,5.253,4.387,0.867,2.753,12,2.10,0.543337,-0.027768,1.100669,1.227786,0.896466,-0.051062
0,3,-1,5.253,4.387,0.867,2.753,13,2.50,0.227704,-0.123879,1.310320,1.335715,0.980988,-0.498253
0,3,-1,5.253,4.387,0.867,2.753,14,2.70,0.070290,-0.061880,1.415146,1.418241,0.997818,-0.721849
0,3,-1,5.253,4.387,0.867,2.753,15,2.90,-0.044833,0.062094,1.519971,1.521899,0.998733,-0.945445
0,3,-1,5.253,4.387,0.867,2.753,16,3.10,-0.095025,0.223660,1.624797,1.642869,0.989000,-1.169041
0,3,-1,5.253,4.387,0.867,2.753,17,3.20,-0.092116,0.308733,1.677210,1.707874,0.982045,-1.280839
0,3,-1,5.253,4.387,0.867,2.753,19,3.50,0.024158,0.531325,1.834448,1.909997,0.960445,1.525360
0,3,-1,5.253,4.387,0.867,2.753,20,3.80,0.253603,0.633411,1.991686,2.105312,0.946029,1.189966
1,0,0,5.234,3.303,-2.984,-2.754,20,2.10,1.325184,-1.197163,-1.104848,2.100000,-0.526118,-0.734687
2,0,0,0.046,-0.004,-0.037,0.027,20,2.10,-0.172140,-1.685156,1.241217,2.100000,0.591056,1.468999
3,1,-1,0.022,0.011,-0.019,-0.003,1,0.20,0.104337,-0.169016,-0.022941,0.199947,-0.114736,-1.017738
3,1,-1,0.022,0.011,-0.019,-0.003,2,0.30,0.156368,-0.253609,-0.034412,0.299921,-0.114736,-1.018279
3,1,-1,0.022,0.011,-0.019,-0.003,3,0.40,0.208308,-0.338257,-0.045882,0.399894,-0.114736,-1.018820
3,1,-1,0.022,0.011,-0.019,-0.003,4,0.50,0.260156,-0.422962,-0.057353,0.499868,-0.114736,-1.019362
3,1,-1,0.022,0.011,-0.019,-0.003,5,0.60,0.311913,-0.507724,-0.068823,0.599841,-0.114736,-1.019903
3,1,-1,0.022,0.011,-0.019,-0.003,6,0.70,0.363577,-0.592541,-0.080294,0.699814,-0.114736,-1.020444
3,1,-1,0.022,0.011,-0.019,-0.003,14,1.40,0.722655,-1.187819,-0.160588,1.399618,-0.114737,-1.024232
3,1,-1,0.022,0.011,-0.019,-0.003,15,1.50,0.773583,-1.273080,-0.172058,1.499589,-0.114737,-1.024773
3,1,-1,0.022,0.011,-0.019,-0.003,16,1.60,0.824419,-1.358396,-0.183529,1.599559,-0.114737,-1.025314
3,1,-1,0.022,0.011,-0.019,-0.003,17,1.70,0.875163,-1.443767,-0.194999,1.699529,-0.114737,-1.025855
3,1,-1,0.022,0.011,-0.019,-0.003,18,1.80,0.925814,-1.529193,-0.206470,1.799498,-0.114737,-1.026396
3,1,-1,0.022,0.011,-0.019,-0.003,19,1.90,0.976373,-1.614674,-0.217940,1.899467,-0.114738,-1.026937
3,1,-1,0.022,0.011,-0.019,-0.003,20,2.20,1.127494,-1.871444,-0.252352,2.199370,-0.114738,-1.028561
