id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.821,0.339,0.325,0.456,2,0.40,0.224802,0.042785,0.222326,0.319053,0.696830,0.188073
0,4,1,0.821,0.339,0.325,0.456,3,0.50,0.280296,0.056766,0.277907,0.398774,0.696904,0.199818
0,4,1,0.821,0.339,0.325,0.456,4,0.60,0.335447,0.072047,0.333489,0.478467,0.696995,0.211564
0,4,1,0.821,0.339,0.325,0.456,5,0.70,0.390224,0.088619,0.389070,0.558126,0.697102,0.223310
0,4,1,0.821,0.339,0.325,0.456,8,1.10,0.604990,0.167626,0.611396,0.876308,0.697695,0.270292
0,4,1,0.821,0.339,0.325,0.456,9,1.20,0.657447,0.190503,0.666978,0.955713,0.697885,0.282038
0,4,1,0.821,0.339,0.325,0.456,10,1.30,0.709353,0.214606,0.722559,1.035050,0.698091,0.293783
0,4,1,0.821,0.339,0.325,0.456,11,1.40,0.760678,0.239921,0.778141,1.114314,0.698314,0.305529
0,4,1,0.821,0.339,0.325,0.456,13,1.70,0.910889,0.323000,0.944885,1.351613,0.699080,0.340766
0,4,1,0.821,0.339,0.325,0.456,14,1.80,0.959613,0.353020,1.000467,1.430529,0.699368,0.352511
0,4,1,0.821,0.339,0.325,0.456,15,1.90,1.007618,0.384175,1.056048,1.509345,0.699673,0.364257
0,4,1,0.821,0.339,0.325,0.456,17,2.20,1.147058,0.484284,1.222793,1.745135,0.700687,0.399494
0,4,1,0.821,0.339,0.325,0.456,18,2.30,1.191928,0.519807,1.278374,1.823495,0.701057,0.411239
0,4,1,0.821,0.339,0.325,0.456,19,2.40,1.235952,0.556373,1.333956,1.901727,0.701444,0.422985
0,4,1,0.821,0.339,0.325,0.456,20,2.70,1.362700,0.672133,1.500700,2.135607,0.702705,0.458222
1,3,1,0.770,0.560,-0.122,0.494,1,0.20,0.103617,-0.106990,0.128481,0.196699,0.653184,-0.801411
1,3,1,0.770,0.560,-0.122,0.494,2,0.30,0.157682,-0.158214,0.192721,0.295020,0.653248,-0.787081
1,3,1,0.770,0.560,-0.122,0.494,3,0.40,0.213193,-0.207868,0.256962,0.393306,0.653338,-0.772752
1,3,1,0.770,0.560,-0.122,0.494,4,0.50,0.270104,-0.255911,0.321202,0.491546,0.653454,-0.758422
1,3,1,0.770,0.560,-0.122,0.494,5,0.60,0.328368,-0.302303,0.385443,0.589728,0.653595,-0.744092
1,3,1,0.770,0.560,-0.122,0.494,6,0.70,0.387938,-0.347006,0.449683,0.687840,0.653761,-0.729763
1,3,1,0.770,0.560,-0.122,0.494,7,0.80,0.448764,-0.389985,0.513924,0.785872,0.653954,-0.715433
1,3,1,0.770,0.560,-0.122,0.494,8,0.90,0.510797,-0.431202,0.578164,0.883811,0.654171,-0.701103
1,3,1,0.770,0.560,-0.122,0.494,9,1.00,0.573985,-0.470625,0.642405,0.981647,0.654415,-0.686774
1,3,1,0.770,0.560,-0.122,0.494,10,1.10,0.638277,-0.508222,0.706645,1.079368,0.654684,-0.672444
1,3,1,0.770,0.560,-0.122,0.494,20,2.20,1.402677,-0.793494,1.413290,2.143484,0.659342,-0.514817
2,4,-1,0.793,0.449,0.319,-0.283,2,0.40,0.068910,0.269062,-0.142728,0.312273,-0.457063,1.320073
2,4,-1,0.793,0.449,0.319,-0.283,3,0.50,0.090733,0.335015,-0.178410,0.390253,-0.457165,1.306308
2,4,-1,0.793,0.449,0.319,-0.283,4,0.60,0.114363,0.400342,-0.214092,0.468175,-0.457291,1.292544
2,4,-1,0.793,0.449,0.319,-0.283,5,0.70,0.139782,0.464994,-0.249774,0.546027,-0.457440,1.278779
2,4,-1,0.793,0.449,0.319,-0.283,6,0.90,0.195910,0.592077,-0.321139,0.701474,-0.457806,1.251250
2,4,-1,0.793,0.449,0.319,-0.283,7,1.00,0.226576,0.654411,-0.356821,0.779046,-0.458023,1.237485
2,4,-1,0.793,0.449,0.319,-0.283,8,1.10,0.258946,0.715878,-0.392503,0.856501,-0.458263,1.223721
2,4,-1,0.793,0.449,0.319,-0.283,9,1.20,0.292996,0.776431,-0.428185,0.933827,-0.458527,1.209956
2,4,-1,0.793,0.449,0.319,-0.283,11,1.50,0.404959,0.952148,-0.535231,1.164925,-0.459456,1.168662
2,4,-1,0.793,0.449,0.319,-0.283,12,1.60,0.445457,1.008592,-0.570913,1.241624,-0.459812,1.154898
2,4,-1,0.793,0.449,0.319,-0.283,13,1.70,0.487493,1.063900,-0.606595,1.318139,-0.460191,1.141133
2,4,-1,0.793,0.449,0.319,-0.283,15,2.00,0.622507,1.222592,-0.713641,1.546457,-0.461469,1.099840
2,4,-1,0.793,0.449,0.319,-0.283,16,2.10,0.670367,1.272945,-0.749323,1.622118,-0.461941,1.086075
2,4,-1,0.793,0.449,0.319,-0.283,17,2.20,0.719595,1.321962,-0.785006,1.697538,-0.462438,1.072310
2,4,-1,0.793,0.449,0.319,-0.283,19,2.50,0.875106,1.460628,-0.892052,1.922239,-0.464069,1.031017
2,4,-1,0.793,0.449,0.319,-0.283,20,2.80,1.041527,1.585992,-0.999098,2.144376,-0.465916,0.989723
3,3,-1,1.471,1.124,0.933,0.097,1,0.20,-0.147658,0.132712,0.013230,0.198973,0.066490,-0.732141
3,3,-1,1.471,1.124,0.933,0.097,2,0.30,-0.213831,0.206793,0.019844,0.298129,0.066563,-0.768669
3,3,-1,1.471,1.124,0.933,0.097,3,0.40,-0.274420,0.285507,0.026459,0.396889,0.066667,-0.805197
3,3,-1,1.471,1.124,0.933,0.097,4,0.50,-0.329102,0.368434,0.033074,0.495122,0.066800,-0.841725
3,3,-1,1.471,1.124,0.933,0.097,5,0.60,-0.377586,0.455130,0.039689,0.592697,0.066963,-0.878253
3,3,-1,1.471,1.124,0.933,0.097,6,0.70,-0.419612,0.545134,0.046304,0.689485,0.067157,-0.914781
3,3,-1,1.471,1.124,0.933,0.097,7,0.80,-0.454956,0.637966,0.052919,0.785357,0.067382,-0.951309
3,3,-1,1.471,1.124,0.933,0.097,8,0.90,-0.483431,0.733130,0.059533,0.880187,0.067637,-0.987837
3,3,-1,1.471,1.124,0.933,0.097,9,1.00,-0.504883,0.830118,0.066148,0.973847,0.067925,-1.024365
3,3,-1,1.471,1.124,0.933,0.097,10,1.10,-0.519199,0.928414,0.072763,1.066215,0.068244,-1.060893
3,3,-1,1.471,1.124,0.933,0.097,11,1.20,-0.526302,1.027492,0.079378,1.157166,0.068597,-1.097421
3,3,-1,1.471,1.124,0.933,0.097,12,1.30,-0.526154,1.126824,0.085993,1.246582,0.068983,-1.133949
3,3,-1,1.471,1.124,0.933,0.097,13,1.40,-0.518756,1.225881,0.092608,1.334342,0.069403,-1.170477
3,3,-1,1.471,1.124,0.933,0.097,14,1.50,-0.504147,1.324133,0.099222,1.420331,0.069859,-1.207005
3,3,-1,1.471,1.124,0.933,0.097,15,1.60,-0.482406,1.421058,0.105837,1.504434,0.070350,-1.243533
3,3,-1,1.471,1.124,0.933,0.097,17,1.90,-0.375734,1.698741,0.125682,1.744332,0.072051,-1.353117
3,3,-1,1.471,1.124,0.933,0.097,18,2.00,-0.326993,1.785293,0.132296,1.819807,0.072698,-1.389645
3,3,-1,1.471,1.124,0.933,0.097,19,2.10,-0.272064,1.868056,0.138911,1.892868,0.073387,-1.426173
3,3,-1,1.471,1.124,0.933,0.097,20,2.50,0.003205,2.152745,0.165371,2.159090,0.076593,1.569308
4,3,-1,0.717,-0.549,0.374,-0.232,1,0.20,-0.184579,-0.015492,-0.064649,0.196186,-0.329528,0.083737
4,3,-1,0.717,-0.549,0.374,-0.232,2,0.30,-0.277153,-0.018632,-0.096973,0.294219,-0.329595,0.067124
