id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,3.277,0.129,-2.493,2.122,20,2.20,0.086341,-1.673982,1.424896,2.200000,0.647680,-1.519264
1,4,1,0.906,0.598,-0.085,0.459,1,0.20,0.084850,-0.102797,0.101423,0.167491,0.605542,-0.880750
1,4,1,0.906,0.598,-0.085,0.459,4,0.60,0.272365,-0.292112,0.304269,0.502087,0.606008,-0.820368
1,4,1,0.906,0.598,-0.085,0.459,5,0.70,0.322707,-0.335796,0.354980,0.585585,0.606197,-0.805272
1,4,1,0.906,0.598,-0.085,0.459,6,0.80,0.374346,-0.377941,0.405692,0.668999,0.606416,-0.790177
1,4,1,0.906,0.598,-0.085,0.459,7,0.90,0.427233,-0.418507,0.456403,0.752316,0.606664,-0.775081
1,4,1,0.906,0.598,-0.085,0.459,8,1.00,0.481320,-0.457459,0.507115,0.835526,0.606941,-0.759986
1,4,1,0.906,0.598,-0.085,0.459,11,1.40,0.708674,-0.596428,0.709960,1.167043,0.608341,-0.699604
1,4,1,0.906,0.598,-0.085,0.459,12,1.50,0.768004,-0.626803,0.760672,1.249533,0.608765,-0.684508
1,4,1,0.906,0.598,-0.085,0.459,13,1.60,0.828224,-0.655373,0.811383,1.331845,0.609217,-0.669413
1,4,1,0.906,0.598,-0.085,0.459,14,1.70,0.889279,-0.682112,0.862095,1.413966,0.609700,-0.654317
1,4,1,0.906,0.598,-0.085,0.459,15,1.80,0.951113,-0.706996,0.912806,1.495886,0.610211,-0.639222
1,4,1,0.906,0.598,-0.085,0.459,17,2.10,1.140725,-0.770298,1.064940,1.740319,0.611922,-0.593935
1,4,1,0.906,0.598,-0.085,0.459,18,2.20,1.205107,-0.787551,1.115652,1.821318,0.612552,-0.578840
1,4,1,0.906,0.598,-0.085,0.459,19,2.30,1.269980,-0.802853,1.166363,1.902059,0.613211,-0.563744
1,4,1,0.906,0.598,-0.085,0.459,20,2.60,1.466956,-0.836921,1.318498,2.142623,0.615366,-0.518458
2,3,-1,0.361,0.166,-0.221,0.187,1,0.20,0.123415,-0.090252,0.103453,0.184606,0.560400,-0.631413
2,3,-1,0.361,0.166,-0.221,0.187,2,0.30,0.184177,-0.136647,0.155179,0.276901,0.560415,-0.638319
2,3,-1,0.361,0.166,-0.221,0.187,3,0.40,0.244291,-0.183877,0.206906,0.369187,0.560436,-0.645225
2,3,-1,0.361,0.166,-0.221,0.187,4,0.50,0.303748,-0.231933,0.258632,0.461461,0.560464,-0.652131
2,3,-1,0.361,0.166,-0.221,0.187,5,0.60,0.362535,-0.280806,0.310359,0.553720,0.560497,-0.659036
2,3,-1,0.361,0.166,-0.221,0.187,6,0.70,0.420642,-0.330486,0.362085,0.645961,0.560537,-0.665942
2,3,-1,0.361,0.166,-0.221,0.187,7,0.80,0.478056,-0.380963,0.413812,0.738181,0.560583,-0.672848
2,3,-1,0.361,0.166,-0.221,0.187,8,0.90,0.534769,-0.432229,0.465538,0.830377,0.560635,-0.679753
2,3,-1,0.361,0.166,-0.221,0.187,19,2.10,1.156714,-1.105188,1.086256,1.933748,0.561736,-0.762622
2,3,-1,0.361,0.166,-0.221,0.187,20,2.30,1.249164,-1.226966,1.189709,2.116899,0.562005,-0.776433
3,0,0,0.120,0.078,-0.082,-0.040,20,2.20,1.423279,-1.511317,-0.728147,2.200000,-0.330976,-0.815389
