id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,0.911,0.317,0.694,0.062,1,0.20,-0.086605,0.143189,0.013693,0.167901,0.081554,-1.026834
0,4,-1,0.911,0.317,0.694,0.062,4,0.60,-0.225887,0.447246,0.041079,0.502734,0.081712,-1.103106
0,4,-1,0.911,0.317,0.694,0.062,5,0.70,-0.253339,0.526302,0.047926,0.586064,0.081776,-1.122175
0,4,-1,0.911,0.317,0.694,0.062,6,0.80,-0.277756,0.606347,0.054772,0.669182,0.081850,-1.141243
0,4,-1,0.911,0.317,0.694,0.062,7,0.90,-0.299103,0.687264,0.061619,0.752058,0.081934,-1.160311
0,4,-1,0.911,0.317,0.694,0.062,8,1.00,-0.317350,0.768937,0.068465,0.834663,0.082028,-1.179379
0,4,-1,0.911,0.317,0.694,0.062,10,1.30,-0.353244,1.017294,0.089005,1.080551,0.082370,-1.236583
0,4,-1,0.911,0.317,0.694,0.062,11,1.40,-0.358869,1.100790,0.095852,1.161772,0.082505,-1.255651
0,4,-1,0.911,0.317,0.694,0.062,12,1.50,-0.361306,1.184441,0.102698,1.242574,0.082650,-1.274719
0,4,-1,0.911,0.317,0.694,0.062,13,1.60,-0.360551,1.268124,0.109545,1.322927,0.082805,-1.293787
0,4,-1,0.911,0.317,0.694,0.062,14,1.70,-0.356607,1.351717,0.116391,1.402803,0.082971,-1.312855
0,4,-1,0.911,0.317,0.694,0.062,16,2.00,-0.325715,1.600745,0.136931,1.639276,0.083531,-1.370060
0,4,-1,0.911,0.317,0.694,0.062,17,2.10,-0.309114,1.682769,0.143777,1.716955,0.083740,-1.389128
0,4,-1,0.911,0.317,0.694,0.062,18,2.20,-0.289398,1.764099,0.150624,1.794014,0.083959,-1.408196
0,4,-1,0.911,0.317,0.694,0.062,20,2.70,-0.145250,2.156269,0.184857,2.169047,0.085225,-1.503536
1,3,1,0.430,0.256,0.025,0.315,1,0.20,0.117733,-0.021442,0.146636,0.189270,0.774748,-0.180147
1,3,1,0.430,0.256,0.025,0.315,2,0.30,0.176797,-0.031025,0.219955,0.283901,0.774758,-0.173712
1,3,1,0.430,0.256,0.025,0.315,3,0.40,0.235979,-0.039846,0.293273,0.378527,0.774773,-0.167277
1,3,1,0.430,0.256,0.025,0.315,4,0.50,0.295270,-0.047906,0.366591,0.473148,0.774792,-0.160842
1,3,1,0.430,0.256,0.025,0.315,5,0.60,0.354660,-0.055201,0.439909,0.567760,0.774816,-0.154407
1,3,1,0.430,0.256,0.025,0.315,6,0.70,0.414139,-0.061732,0.513228,0.662363,0.774844,-0.147972
1,3,1,0.430,0.256,0.025,0.315,7,0.80,0.473697,-0.067497,0.586546,0.756955,0.774876,-0.141537
1,3,1,0.430,0.256,0.025,0.315,8,0.90,0.533324,-0.072495,0.659864,0.851534,0.774912,-0.135102
1,3,1,0.430,0.256,0.025,0.315,9,1.00,0.593010,-0.076725,0.733182,0.946099,0.774953,-0.128667
1,3,1,0.430,0.256,0.025,0.315,10,1.10,0.652746,-0.080186,0.806500,1.040649,0.774998,-0.122232
1,3,1,0.430,0.256,0.025,0.315,11,1.20,0.712522,-0.082878,0.879819,1.135181,0.775047,-0.115797
1,3,1,0.430,0.256,0.025,0.315,12,1.30,0.772327,-0.084801,0.953137,1.229695,0.775100,-0.109362
1,3,1,0.430,0.256,0.025,0.315,13,1.40,0.832152,-0.085954,1.026455,1.324189,0.775158,-0.102927
