id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.782,-0.073,-0.349,-0.682,1,0.20,0.014621,-0.090088,-0.174375,0.196815,-0.885983,-1.409898
0,3,-1,0.782,-0.073,-0.349,-0.682,2,0.30,0.020724,-0.135313,-0.261563,0.295219,-0.885996,-1.418822
0,3,-1,0.782,-0.073,-0.349,-0.682,3,0.40,0.026018,-0.180640,-0.348750,0.393617,-0.886014,-1.427746
0,3,-1,0.782,-0.073,-0.349,-0.682,4,0.50,0.030503,-0.226054,-0.435938,0.492009,-0.886036,-1.436670
0,3,-1,0.782,-0.073,-0.349,-0.682,5,0.60,0.034176,-0.271541,-0.523125,0.590392,-0.886064,-1.445595
0,3,-1,0.782,-0.073,-0.349,-0.682,6,0.70,0.037037,-0.317087,-0.610313,0.688765,-0.886097,-1.454519
0,3,-1,0.782,-0.073,-0.349,-0.682,7,0.80,0.039085,-0.362676,-0.697500,0.787126,-0.886135,-1.463443
0,3,-1,0.782,-0.073,-0.349,-0.682,8,0.90,0.040318,-0.408294,-0.784688,0.885474,-0.886178,-1.472367
0,3,-1,0.782,-0.073,-0.349,-0.682,9,1.00,0.040738,-0.453927,-0.871875,0.983807,-0.886226,-1.481291
0,3,-1,0.782,-0.073,-0.349,-0.682,20,2.20,-0.017541,-0.997394,-1.918126,2.162015,-0.887194,1.553211
1,3,-1,0.198,-0.005,0.119,-0.074,1,0.30,-0.037687,0.177111,-0.112401,0.213126,-0.527392,-1.361137
1,3,-1,0.198,-0.005,0.119,-0.074,2,0.40,-0.049545,0.236295,-0.149868,0.284166,-0.527396,-1.364118
1,3,-1,0.198,-0.005,0.119,-0.074,3,0.50,-0.061049,0.295548,-0.187335,0.355204,-0.527401,-1.367098
1,3,-1,0.198,-0.005,0.119,-0.074,4,0.70,-0.082998,0.414255,-0.262269,0.497273,-0.527414,-1.373059
1,3,-1,0.198,-0.005,0.119,-0.074,5,0.80,-0.093442,0.473704,-0.299736,0.568303,-0.527423,-1.376039
1,3,-1,0.198,-0.005,0.119,-0.074,6,0.90,-0.103530,0.533214,-0.337203,0.639329,-0.527432,-1.379020
1,3,-1,0.198,-0.005,0.119,-0.074,7,1.10,-0.122643,0.652410,-0.412137,0.781369,-0.527455,-1.384980
1,3,-1,0.198,-0.005,0.119,-0.074,8,1.20,-0.131666,0.712092,-0.449604,0.852381,-0.527468,-1.387961
1,3,-1,0.198,-0.005,0.119,-0.074,9,1.30,-0.140333,0.771826,-0.487071,0.923389,-0.527482,-1.390941
1,3,-1,0.198,-0.005,0.119,-0.074,10,1.50,-0.156599,0.891444,-0.562005,1.065385,-0.527513,-1.396902
1,3,-1,0.198,-0.005,0.119,-0.074,11,1.60,-0.164197,0.951323,-0.599472,1.136373,-0.527531,-1.399882
1,3,-1,0.198,-0.005,0.119,-0.074,13,1.90,-0.184846,1.131219,-0.711872,1.349291,-0.527590,-1.408823
1,3,-1,0.198,-0.005,0.119,-0.074,14,2.00,-0.191014,1.191262,-0.749339,1.420247,-0.527612,-1.411804
1,3,-1,0.198,-0.005,0.119,-0.074,16,2.30,-0.207369,1.371599,-0.861740,1.633059,-0.527685,-1.420745
1,3,-1,0.198,-0.005,0.119,-0.074,17,2.40,-0.212104,1.431773,-0.899207,1.703976,-0.527711,-1.423725
1,3,-1,0.198,-0.005,0.119,-0.074,19,2.70,-0.224155,1.612448,-1.011608,1.916660,-0.527798,-1.432666
1,3,-1,0.198,-0.005,0.119,-0.074,20,3.00,-0.232974,1.793310,-1.124009,2.129233,-0.527894,-1.441607
2,3,1,0.350,-0.125,-0.135,-0.264,1,0.20,-0.085108,-0.061737,-0.150504,0.183592,-0.819773,0.627567
