id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,1.561,0.040,-1.480,0.025,1,0.20,0.182659,0.050550,0.003241,0.189553,0.017097,0.269989
0,4,-1,1.561,0.040,-1.480,0.025,2,0.30,0.276292,0.065559,0.004861,0.284005,0.017117,0.232975
0,4,-1,1.561,0.040,-1.480,0.025,3,0.40,0.370778,0.073602,0.006482,0.378068,0.017144,0.195960
0,4,-1,1.561,0.040,-1.480,0.025,4,0.50,0.465600,0.074634,0.008102,0.471613,0.017179,0.158945
0,4,-1,1.561,0.040,-1.480,0.025,5,0.60,0.560238,0.068651,0.009722,0.564512,0.017223,0.121931
0,4,-1,1.561,0.040,-1.480,0.025,6,0.70,0.654175,0.055684,0.011343,0.656639,0.017274,0.084916
0,4,-1,1.561,0.040,-1.480,0.025,7,0.80,0.746895,0.035805,0.012963,0.747865,0.017334,0.047901
0,4,-1,1.561,0.040,-1.480,0.025,8,0.90,0.837892,0.009122,0.014584,0.838068,0.017401,0.010887
0,4,-1,1.561,0.040,-1.480,0.025,9,1.00,0.926665,-0.024217,0.016204,0.927123,0.017478,-0.026128
0,4,-1,1.561,0.040,-1.480,0.025,12,1.40,1.250044,-0.219970,0.022686,1.269454,0.017870,-0.174187
0,4,-1,1.561,0.040,-1.480,0.025,13,1.50,1.320745,-0.283166,0.024306,1.350978,0.017991,-0.211201
0,4,-1,1.561,0.040,-1.480,0.025,14,1.60,1.386578,-0.351418,0.025926,1.430652,0.018122,-0.248216
0,4,-1,1.561,0.040,-1.480,0.025,15,1.70,1.447182,-0.424352,0.027547,1.508367,0.018263,-0.285231
0,4,-1,1.561,0.040,-1.480,0.025,17,2.00,1.594460,-0.667136,0.032408,1.728706,0.018747,-0.396275
0,4,-1,1.561,0.040,-1.480,0.025,18,2.10,1.631144,-0.754581,0.034028,1.797549,0.018930,-0.433289
0,4,-1,1.561,0.040,-1.480,0.025,19,2.30,1.684644,-0.936398,0.037269,1.927759,0.019333,-0.507319
0,4,-1,1.561,0.040,-1.480,0.025,20,2.60,1.713302,-1.218912,0.042130,2.103075,0.020033,-0.618363
1,3,-1,0.480,-0.401,0.099,0.200,1,0.20,-0.168760,-0.034810,0.083346,0.191411,0.435429,0.203418
