id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.836,-0.223,-0.793,-0.012,1,0.20,0.113305,-0.161341,-0.002895,0.197173,-0.014683,-0.958548
0,3,-1,0.836,-0.223,-0.793,-0.012,2,0.30,0.164877,-0.245375,-0.004343,0.295656,-0.014689,-0.979152
0,3,-1,0.836,-0.223,-0.793,-0.012,3,0.40,0.212944,-0.331462,-0.005790,0.394012,-0.014696,-0.999756
0,3,-1,0.836,-0.223,-0.793,-0.012,4,0.50,0.257423,-0.419456,-0.007238,0.492202,-0.014705,-1.020359
0,3,-1,0.836,-0.223,-0.793,-0.012,5,0.60,0.298240,-0.509208,-0.008686,0.590182,-0.014717,-1.040963
0,3,-1,0.836,-0.223,-0.793,-0.012,6,0.70,0.335324,-0.600565,-0.010133,0.687912,-0.014730,-1.061567
0,3,-1,0.836,-0.223,-0.793,-0.012,7,0.80,0.368614,-0.693372,-0.011581,0.785350,-0.014746,-1.082170
0,3,-1,0.836,-0.223,-0.793,-0.012,8,0.90,0.398052,-0.787472,-0.013028,0.882455,-0.014764,-1.102774
0,3,-1,0.836,-0.223,-0.793,-0.012,9,1.00,0.423588,-0.882704,-0.014476,0.979185,-0.014784,-1.123377
0,3,-1,0.836,-0.223,-0.793,-0.012,10,1.10,0.445180,-0.978908,-0.015923,1.075500,-0.014806,-1.143981
0,3,-1,0.836,-0.223,-0.793,-0.012,11,1.20,0.462790,-1.075920,-0.017371,1.171358,-0.014830,-1.164585
0,3,-1,0.836,-0.223,-0.793,-0.012,12,1.30,0.476389,-1.173574,-0.018819,1.266719,-0.014856,-1.185188
0,3,-1,0.836,-0.223,-0.793,-0.012,13,1.40,0.485954,-1.271706,-0.020266,1.361543,-0.014885,-1.205792
0,3,-1,0.836,-0.223,-0.793,-0.012,14,1.50,0.491467,-1.370149,-0.021714,1.455789,-0.014916,-1.226395
0,3,-1,0.836,-0.223,-0.793,-0.012,15,1.60,0.492921,-1.468735,-0.023161,1.549416,-0.014948,-1.246999
0,3,-1,0.836,-0.223,-0.793,-0.012,16,1.70,0.490312,-1.567298,-0.024609,1.642387,-0.014984,-1.267603
0,3,-1,0.836,-0.223,-0.793,-0.012,17,1.80,0.483645,-1.665669,-0.026057,1.734660,-0.015021,-1.288206
0,3,-1,0.836,-0.223,-0.793,-0.012,18,1.90,0.472931,-1.763682,-0.027504,1.826197,-0.015061,-1.308810
0,3,-1,0.836,-0.223,-0.793,-0.012,19,2.00,0.458188,-1.861171,-0.028952,1.916959,-0.015103,-1.329414
0,3,-1,0.836,-0.223,-0.793,-0.012,20,2.30,0.390073,-2.148840,-0.033295,2.184212,-0.015243,-1.391224
1,0,0,0.936,-0.080,-0.815,-0.454,20,2.20,-0.188084,-1.915162,-1.066199,2.200000,-0.484636,1.472903
2,3,-1,0.376,0.146,0.256,-0.187,1,0.20,0.031357,0.153532,-0.099811,0.185790,-0.537228,1.369332
2,3,-1,0.376,0.146,0.256,-0.187,2,0.30,0.048725,0.229936,-0.149717,0.278675,-0.537246,1.361977
2,3,-1,0.376,0.146,0.256,-0.187,3,0.40,0.067216,0.306076,-0.199623,0.371551,-0.537270,1.354621
2,3,-1,0.376,0.146,0.256,-0.187,4,0.50,0.086825,0.381936,-0.249529,0.464411,-0.537301,1.347266
2,3,-1,0.376,0.146,0.256,-0.187,5,0.60,0.107548,0.457499,-0.299434,0.557254,-0.537339,1.339910
2,3,-1,0.376,0.146,0.256,-0.187,6,0.70,0.129380,0.532749,-0.349340,0.650076,-0.537383,1.332554
2,3,-1,0.376,0.146,0.256,-0.187,7,0.80,0.152317,0.607669,-0.399246,0.742872,-0.537435,1.325199
