id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,4,1,0.500,-0.044,-0.047,-0.037,2,1.80,-0.213512,-0.088547,-0.131629,0.265996,-0.494854,0.393127
2,4,1,0.500,-0.044,-0.047,-0.037,3,2.40,-0.283500,-0.120788,-0.175506,0.354633,-0.494894,0.402769
2,4,1,0.500,-0.044,-0.047,-0.037,4,3.10,-0.364349,-0.160101,-0.226695,0.458010,-0.494956,0.414018
2,4,1,0.500,-0.044,-0.047,-0.037,5,3.70,-0.432930,-0.195238,-0.270572,0.546585,-0.495022,0.423660
2,4,1,0.500,-0.044,-0.047,-0.037,6,4.40,-0.512066,-0.237893,-0.321761,0.649873,-0.495113,0.434909
2,4,1,0.500,-0.044,-0.047,-0.037,7,5.00,-0.579119,-0.275864,-0.365637,0.738357,-0.495204,0.444551
2,4,1,0.500,-0.044,-0.047,-0.037,8,5.70,-0.656405,-0.321788,-0.416826,0.841522,-0.495325,0.455800
2,4,1,0.500,-0.044,-0.047,-0.037,9,6.30,-0.721813,-0.362527,-0.460703,0.929885,-0.495441,0.465442
2,4,1,0.500,-0.044,-0.047,-0.037,10,7.00,-0.797113,-0.411638,-0.511892,1.032893,-0.495590,0.476690
2,4,1,0.500,-0.044,-0.047,-0.037,11,7.60,-0.860763,-0.455073,-0.555768,1.121108,-0.495732,0.486332
2,4,1,0.500,-0.044,-0.047,-0.037,12,8.20,-0.923563,-0.499728,-0.599645,1.209244,-0.495884,0.495974
2,4,1,0.500,-0.044,-0.047,-0.037,13,8.90,-0.995725,-0.553343,-0.650834,1.311962,-0.496077,0.507223
2,4,1,0.500,-0.044,-0.047,-0.037,14,9.50,-1.056606,-0.600582,-0.694711,1.399906,-0.496255,0.516865
2,4,1,0.500,-0.044,-0.047,-0.037,15,10.20,-1.126466,-0.657165,-0.745900,1.502384,-0.496478,0.528114
2,4,1,0.500,-0.044,-0.047,-0.037,16,10.80,-1.185320,-0.706905,-0.789776,1.590108,-0.496681,0.537756
2,4,1,0.500,-0.044,-0.047,-0.037,17,11.50,-1.252755,-0.766357,-0.840965,1.692312,-0.496933,0.549005
2,4,1,0.500,-0.044,-0.047,-0.037,18,12.10,-1.309480,-0.818512,-0.884842,1.779788,-0.497161,0.558647
2,4,1,0.500,-0.044,-0.047,-0.037,19,12.80,-1.374374,-0.880728,-0.936031,1.881685,-0.497443,0.569896
2,4,1,0.500,-0.044,-0.047,-0.037,20,14.40,-1.517333,-1.028308,-1.053035,2.113906,-0.498147,0.595607
3,0,0,0.016,0.011,0.009,0.007,20,2.10,1.490684,1.114772,0.972185,2.100000,0.462945,0.642108
4,3,-1,0.141,-0.006,0.011,0.020,0,0.70,-0.035138,0.050248,0.098336,0.115886,0.848559,-0.960549
4,3,-1,0.141,-0.006,0.011,0.020,1,1.00,-0.050131,0.071830,0.140480,0.165552,0.848560,-0.961475
4,3,-1,0.141,-0.006,0.011,0.020,2,1.60,-0.079996,0.115076,0.224769,0.264882,0.848560,-0.963327
4,3,-1,0.141,-0.006,0.011,0.020,3,2.20,-0.109701,0.158432,0.309057,0.364213,0.848561,-0.965179
4,3,-1,0.141,-0.006,0.011,0.020,4,2.80,-0.139245,0.201898,0.393345,0.463543,0.848562,-0.967030
4,3,-1,0.141,-0.006,0.011,0.020,5,3.30,-0.163742,0.238203,0.463585,0.546318,0.848563,-0.968574
4,3,-1,0.141,-0.006,0.011,0.020,6,3.90,-0.192990,0.281868,0.547874,0.645647,0.848565,-0.970426
4,3,-1,0.141,-0.006,0.011,0.020,7,4.50,-0.222076,0.325642,0.632162,0.744976,0.848567,-0.972277
4,3,-1,0.141,-0.006,0.011,0.020,8,5.10,-0.251000,0.369523,0.716450,0.844304,0.848569,-0.974129
4,3,-1,0.141,-0.006,0.011,0.020,9,5.60,-0.274979,0.406172,0.786690,0.927077,0.848571,-0.975672
4,3,-1,0.141,-0.006,0.011,0.020,10,6.20,-0.303605,0.450248,0.870979,1.026403,0.848574,-0.977524
4,3,-1,0.141,-0.006,0.011,0.020,11,6.80,-0.332067,0.494430,0.955267,1.125729,0.848577,-0.979376
4,3,-1,0.141,-0.006,0.011,0.020,12,7.30,-0.355660,0.531329,1.025507,1.208499,0.848579,-0.980919
4,3,-1,0.141,-0.006,0.011,0.020,13,7.90,-0.383821,0.575703,1.109796,1.307822,0.848583,-0.982771
4,3,-1,0.141,-0.006,0.011,0.020,14,8.50,-0.411818,0.620182,1.194084,1.407144,0.848587,-0.984623
4,3,-1,0.141,-0.006,0.011,0.020,15,9.10,-0.439649,0.664764,1.278372,1.506465,0.848591,-0.986475
4,3,-1,0.141,-0.006,0.011,0.020,16,9.60,-0.462716,0.701993,1.348612,1.589231,0.848594,-0.988018
4,3,-1,0.141,-0.006,0.011,0.020,17,10.20,-0.490245,0.746763,1.432901,1.688549,0.848599,-0.989870
4,3,-1,0.141,-0.006,0.011,0.020,18,10.80,-0.517607,0.791634,1.517189,1.787866,0.848603,-0.991722
4,3,-1,0.141,-0.006,0.011,0.020,19,11.40,-0.544803,0.836607,1.601477,1.887181,0.848608,-0.993574
4,3,-1,0.141,-0.006,0.011,0.020,20,12.70,-0.603155,0.934391,1.784102,2.102356,0.848620,-0.997586
