id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.346,2.295,-2.791,-3.940,20,2.20,0.944368,-1.148590,-1.621391,2.200000,-0.736996,-0.882666
1,4,-1,5.398,-3.598,-0.492,3.963,1,0.20,-0.054191,0.122539,0.146842,0.198783,0.738702,-1.154416
1,4,-1,5.398,-3.598,-0.492,3.963,2,0.30,-0.063847,0.189112,0.220263,0.297247,0.741010,-1.245196
1,4,-1,5.398,-3.598,-0.492,3.963,3,0.40,-0.061324,0.256335,0.293684,0.394612,0.744235,-1.335976
1,4,-1,5.398,-3.598,-0.492,3.963,4,0.50,-0.046704,0.321997,0.367104,0.490540,0.748368,-1.426756
1,4,-1,5.398,-3.598,-0.492,3.963,5,0.60,-0.020468,0.383941,0.440525,0.584715,0.753402,-1.517536
1,4,-1,5.398,-3.598,-0.492,3.963,6,0.70,0.016521,0.440128,0.513946,0.676850,0.759320,1.533277
1,4,-1,5.398,-3.598,-0.492,3.963,7,0.80,0.063048,0.488714,0.587367,0.766692,0.766106,1.442498
1,4,-1,5.398,-3.598,-0.492,3.963,8,0.90,0.117583,0.528100,0.660788,0.854023,0.773735,1.351718
1,4,-1,5.398,-3.598,-0.492,3.963,9,1.00,0.178333,0.556991,0.734209,0.938671,0.782179,1.260938
1,4,-1,5.398,-3.598,-0.492,3.963,10,1.10,0.243301,0.574438,0.807630,1.020510,0.791398,1.170158
1,4,-1,5.398,-3.598,-0.492,3.963,11,1.30,0.377281,0.573101,0.954471,1.175500,0.811970,0.988599
1,4,-1,5.398,-3.598,-0.492,3.963,12,1.40,0.441888,0.554361,1.027892,1.248657,0.823199,0.897819
1,4,-1,5.398,-3.598,-0.492,3.963,13,1.50,0.502049,0.524263,1.101313,1.319013,0.834952,0.807039
1,4,-1,5.398,-3.598,-0.492,3.963,14,1.70,0.601335,0.434292,1.248155,1.451931,0.859652,0.625479
1,4,-1,5.398,-3.598,-0.492,3.963,15,1.80,0.637195,0.377377,1.321576,1.514924,0.872371,0.534700
1,4,-1,5.398,-3.598,-0.492,3.963,16,2.00,0.675496,0.248982,1.468418,1.635401,0.897894,0.353140
1,4,-1,5.398,-3.598,-0.492,3.963,17,2.10,0.676678,0.181722,1.541839,1.693571,0.910407,0.262360
1,4,-1,5.398,-3.598,-0.492,3.963,18,2.30,0.642909,0.052061,1.688680,1.807673,0.934173,0.080801
1,4,-1,5.398,-3.598,-0.492,3.963,19,2.50,0.565287,-0.057151,1.835522,1.921447,0.955281,-0.100759
1,4,-1,5.398,-3.598,-0.492,3.963,20,2.90,0.323377,-0.161782,2.129206,2.159690,0.985885,-0.463878
2,3,1,0.147,0.023,-0.032,-0.028,1,0.50,0.064558,-0.118156,-0.094762,0.164646,-0.575552,-1.070738
2,3,1,0.147,0.023,-0.032,-0.028,2,0.80,0.103853,-0.188740,-0.151620,0.263433,-0.575554,-1.067765
2,3,1,0.147,0.023,-0.032,-0.028,3,1.10,0.143568,-0.259089,-0.208477,0.362218,-0.575558,-1.064792
2,3,1,0.147,0.023,-0.032,-0.028,4,1.40,0.183700,-0.329201,-0.265335,0.461001,-0.575562,-1.061819
2,3,1,0.147,0.023,-0.032,-0.028,5,1.70,0.224248,-0.399073,-0.322192,0.559781,-0.575568,-1.058845
2,3,1,0.147,0.023,-0.032,-0.028,6,2.00,0.265212,-0.468703,-0.379050,0.658558,-0.575575,-1.055872
2,3,1,0.147,0.023,-0.032,-0.028,7,2.30,0.306588,-0.538088,-0.435907,0.757331,-0.575583,-1.052899
2,3,1,0.147,0.023,-0.032,-0.028,8,2.60,0.348376,-0.607226,-0.492765,0.856099,-0.575593,-1.049926
2,3,1,0.147,0.023,-0.032,-0.028,9,2.90,0.390575,-0.676114,-0.549622,0.954863,-0.575603,-1.046953
2,3,1,0.147,0.023,-0.032,-0.028,10,3.10,0.418935,-0.721899,-0.587527,1.020702,-0.575611,-1.044971
2,3,1,0.147,0.023,-0.032,-0.028,11,3.40,0.461814,-0.790366,-0.644384,1.119456,-0.575623,-1.041998
2,3,1,0.147,0.023,-0.032,-0.028,12,3.70,0.505100,-0.858576,-0.701242,1.218203,-0.575636,-1.039025
2,3,1,0.147,0.023,-0.032,-0.028,13,4.00,0.548790,-0.926527,-0.758099,1.316943,-0.575651,-1.036052
2,3,1,0.147,0.023,-0.032,-0.028,14,4.30,0.592884,-0.994218,-0.814957,1.415675,-0.575667,-1.033078
2,3,1,0.147,0.023,-0.032,-0.028,15,4.60,0.637379,-1.061645,-0.871814,1.514399,-0.575683,-1.030105
2,3,1,0.147,0.023,-0.032,-0.028,16,4.90,0.682275,-1.128807,-0.928672,1.613113,-0.575701,-1.027132
2,3,1,0.147,0.023,-0.032,-0.028,17,5.20,0.727569,-1.195700,-0.985529,1.711819,-0.575721,-1.024159
2,3,1,0.147,0.023,-0.032,-0.028,18,5.50,0.773260,-1.262323,-1.042387,1.810514,-0.575741,-1.021186
2,3,1,0.147,0.023,-0.032,-0.028,19,5.70,0.803941,-1.306587,-1.080292,1.876305,-0.575755,-1.019204
2,3,1,0.147,0.023,-0.032,-0.028,20,6.40,0.912699,-1.460545,-1.212959,2.106533,-0.575808,-1.012267
3,4,-1,0.497,0.019,0.004,-0.035,0,1.30,0.044912,0.022211,-0.092404,0.105113,-0.879085,0.459285
3,4,-1,0.497,0.019,0.004,-0.035,1,2.10,0.072686,0.035602,-0.149267,0.169798,-0.879087,0.455457
3,4,-1,0.497,0.019,0.004,-0.035,2,3.20,0.111040,0.053665,-0.227455,0.258739,-0.879092,0.450193
