id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.135,0.771,-0.241,0.624,1,0.20,0.049929,-0.133427,0.109915,0.179936,0.610856,-1.212721
0,4,1,1.135,0.771,-0.241,0.624,2,0.30,0.078896,-0.198519,0.164873,0.269847,0.610986,-1.192514
0,4,1,1.135,0.771,-0.241,0.624,3,0.40,0.110469,-0.262387,0.219830,0.359688,0.611169,-1.172306
0,4,1,1.135,0.771,-0.241,0.624,4,0.50,0.144596,-0.324928,0.274788,0.449438,0.611403,-1.152099
0,4,1,1.135,0.771,-0.241,0.624,9,1.10,0.399610,-0.666739,0.604533,0.984728,0.613908,-1.030855
0,4,1,1.135,0.771,-0.241,0.624,10,1.20,0.449839,-0.717267,0.659490,1.073198,0.614509,-1.010647
0,4,1,1.135,0.771,-0.241,0.624,11,1.30,0.502068,-0.765724,0.714448,1.161396,0.615163,-0.990440
0,4,1,1.135,0.771,-0.241,0.624,12,1.40,0.556213,-0.812031,0.769405,1.249301,0.615869,-0.970233
0,4,1,1.135,0.771,-0.241,0.624,13,1.50,0.612184,-0.856113,0.824363,1.336889,0.616628,-0.950025
0,4,1,1.135,0.771,-0.241,0.624,14,1.60,0.669891,-0.897898,0.879320,1.424141,0.617439,-0.929818
0,4,1,1.135,0.771,-0.241,0.624,15,1.70,0.729239,-0.937316,0.934278,1.511035,0.618303,-0.909610
0,4,1,1.135,0.771,-0.241,0.624,16,1.80,0.790131,-0.974305,0.989235,1.597549,0.619221,-0.889403
0,4,1,1.135,0.771,-0.241,0.624,17,1.90,0.852467,-1.008803,1.044193,1.683664,0.620191,-0.869196
0,4,1,1.135,0.771,-0.241,0.624,20,2.40,1.182186,-1.142113,1.318981,2.107533,0.625841,-0.768159
1,4,1,1.168,-0.970,-0.239,-0.350,1,0.20,-0.101904,0.137170,-0.060004,0.181109,-0.331314,-0.931855
1,4,1,1.168,-0.970,-0.239,-0.350,2,0.30,-0.157862,0.201772,-0.090006,0.271539,-0.331467,-0.906893
1,4,1,1.168,-0.970,-0.239,-0.350,3,0.40,-0.216973,0.263500,-0.120008,0.361817,-0.331682,-0.881932
1,4,1,1.168,-0.970,-0.239,-0.350,4,0.50,-0.279092,0.322201,-0.150010,0.451895,-0.331958,-0.856970
1,4,1,1.168,-0.970,-0.239,-0.350,9,1.10,-0.705803,0.603229,-0.330023,0.985372,-0.334922,-0.707199
1,4,1,1.168,-0.970,-0.239,-0.350,10,1.20,-0.784266,0.637113,-0.360025,1.072662,-0.335637,-0.682238
1,4,1,1.168,-0.970,-0.239,-0.350,11,1.30,-0.864322,0.667040,-0.390027,1.159360,-0.336416,-0.657276
