id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
1,4,-1,0.558,0.194,-0.170,-0.001,19,4.20,1.771662,-0.732135,-0.009030,1.917001,-0.004710,-0.391874
1,4,-1,0.558,0.194,-0.170,-0.001,20,4.70,1.949086,-0.880037,-0.010105,2.138575,-0.004725,-0.424111
2,3,-1,0.854,0.480,0.152,0.675,1,0.20,0.080235,0.086500,0.158169,0.197325,0.801564,0.822956
2,3,-1,0.854,0.480,0.152,0.675,2,0.30,0.121960,0.128207,0.237253,0.295974,0.801602,0.810366
2,3,-1,0.854,0.480,0.152,0.675,3,0.40,0.164722,0.168851,0.316338,0.394606,0.801655,0.797775
2,3,-1,0.854,0.480,0.152,0.675,4,0.50,0.208494,0.208405,0.395422,0.493215,0.801723,0.785185
2,3,-1,0.854,0.480,0.152,0.675,5,0.60,0.253248,0.246845,0.474506,0.591797,0.801806,0.772594
2,3,-1,0.854,0.480,0.152,0.675,6,0.70,0.298956,0.284145,0.553591,0.690345,0.801905,0.760004
2,3,-1,0.854,0.480,0.152,0.675,7,0.80,0.345588,0.320283,0.632675,0.788854,0.802018,0.747414
2,3,-1,0.854,0.480,0.152,0.675,8,0.90,0.393116,0.355235,0.711760,0.887318,0.802147,0.734823
2,3,-1,0.854,0.480,0.152,0.675,9,1.00,0.441508,0.388980,0.790844,0.985733,0.802291,0.722233
2,3,-1,0.854,0.480,0.152,0.675,20,2.20,1.078026,0.692728,1.739857,2.160814,0.805186,0.571148
3,1,1,0.361,0.218,0.280,-0.065,1,0.20,0.168196,0.102080,-0.035868,0.199992,-0.179349,0.545485
3,1,1,0.361,0.218,0.280,-0.065,2,0.30,0.250909,0.155342,-0.053803,0.299969,-0.179361,0.554358
3,1,1,0.361,0.218,0.280,-0.065,3,0.40,0.332664,0.210064,-0.071737,0.399923,-0.179377,0.563231
3,1,1,0.361,0.218,0.280,-0.065,4,0.50,0.413436,0.266228,-0.089671,0.499847,-0.179397,0.572103
3,1,1,0.361,0.218,0.280,-0.065,5,0.60,0.493197,0.323816,-0.107605,0.599733,-0.179422,0.580976
3,1,1,0.361,0.218,0.280,-0.065,6,0.70,0.571925,0.382810,-0.125540,0.699573,-0.179452,0.589849
3,1,1,0.361,0.218,0.280,-0.065,15,1.50,1.161601,0.903073,-0.269014,1.495736,-0.179854,0.660832
3,1,1,0.361,0.218,0.280,-0.065,16,1.60,1.229944,0.973837,-0.286948,1.594823,-0.179925,0.669705
3,1,1,0.361,0.218,0.280,-0.065,17,1.70,1.297021,1.045802,-0.304882,1.693788,-0.180000,0.678577
3,1,1,0.361,0.218,0.280,-0.065,18,1.80,1.362810,1.118947,-0.322816,1.792625,-0.180080,0.687450
3,1,1,0.361,0.218,0.280,-0.065,19,1.90,1.427291,1.193247,-0.340750,1.891325,-0.180165,0.696323
3,1,1,0.361,0.218,0.280,-0.065,20,2.20,1.612684,1.422848,-0.394553,2.186531,-0.180447,0.722942
4,2,-1,0.818,-0.341,0.121,-0.726,1,0.20,-0.088372,-0.002542,-0.177551,0.198344,-0.895166,0.028757
4,2,-1,0.818,-0.341,0.121,-0.726,2,0.30,-0.132578,-0.002614,-0.266327,0.297513,-0.895178,0.019715
4,2,-1,0.818,-0.341,0.121,-0.726,3,0.40,-0.176779,-0.001887,-0.355102,0.396676,-0.895195,0.010674
4,2,-1,0.818,-0.341,0.121,-0.726,4,0.50,-0.220958,-0.000361,-0.443878,0.495833,-0.895216,0.001632
4,2,-1,0.818,-0.341,0.121,-0.726,5,0.60,-0.265103,0.001964,-0.532653,0.594982,-0.895243,-0.007409
4,2,-1,0.818,-0.341,0.121,-0.726,6,0.70,-0.309199,0.005087,-0.621429,0.694121,-0.895275,-0.016451
4,2,-1,0.818,-0.341,0.121,-0.726,7,0.80,-0.353231,0.009007,-0.710204,0.793249,-0.895311,-0.025493
4,2,-1,0.818,-0.341,0.121,-0.726,17,1.70,-0.744290,0.079844,-1.509184,1.684630,-0.895855,-0.106867
4,2,-1,0.818,-0.341,0.121,-0.726,18,1.80,-0.786899,0.091619,-1.597960,1.783558,-0.895939,-0.115909
4,2,-1,0.818,-0.341,0.121,-0.726,19,1.90,-0.829288,0.104162,-1.686735,1.882457,-0.896029,-0.124950
4,2,-1,0.818,-0.341,0.121,-0.726,20,2.20,-0.954998,0.146362,-1.953062,2.178966,-0.896325,-0.152075
5,3,-1,0.375,0.308,0.006,0.163,1,0.20,0.154084,0.056352,0.087094,0.185749,0.468878,0.350613
5,3,-1,0.375,0.308,0.006,0.163,2,0.30,0.231757,0.082744,0.130640,0.278613,0.468896,0.342922
5,3,-1,0.375,0.308,0.006,0.163,3,0.40,0.309828,0.107938,0.174187,0.371463,0.468922,0.335232
5,3,-1,0.375,0.308,0.006,0.163,4,0.50,0.388276,0.131928,0.217734,0.464297,0.468954,0.327541
5,3,-1,0.375,0.308,0.006,0.163,5,0.60,0.467085,0.154709,0.261281,0.557109,0.468994,0.319850
5,3,-1,0.375,0.308,0.006,0.163,6,0.70,0.546234,0.176275,0.304828,0.649896,0.469041,0.312159
5,3,-1,0.375,0.308,0.006,0.163,7,0.80,0.625706,0.196621,0.348374,0.742652,0.469095,0.304469
5,3,-1,0.375,0.308,0.006,0.163,8,0.90,0.705481,0.215743,0.391921,0.835375,0.469156,0.296778
5,3,-1,0.375,0.308,0.006,0.163,9,1.00,0.785541,0.233635,0.435468,0.928059,0.469225,0.289087
5,3,-1,0.375,0.308,0.006,0.163,10,1.10,0.865867,0.250293,0.479015,1.020700,0.469300,0.281396
5,3,-1,0.375,0.308,0.006,0.163,20,2.30,1.843536,0.352842,1.001576,2.127505,0.470775,0.189107
6,2,1,0.630,-0.005,-0.498,-0.372,1,0.20,-0.078432,-0.137173,-0.117973,0.197194,-0.598257,1.051391
6,2,1,0.630,-0.005,-0.498,-0.372,2,0.30,-0.115062,-0.207181,-0.176959,0.295767,-0.598307,1.063838
6,2,1,0.630,-0.005,-0.498,-0.372,3,0.40,-0.149939,-0.278079,-0.235946,0.394310,-0.598376,1.076286
6,2,1,0.630,-0.005,-0.498,-0.372,4,0.50,-0.183040,-0.349824,-0.294932,0.492814,-0.598466,1.088733
6,2,1,0.630,-0.005,-0.498,-0.372,5,0.60,-0.214345,-0.422370,-0.353919,0.591269,-0.598575,1.101180
6,2,1,0.630,-0.005,-0.498,-0.372,6,0.70,-0.243835,-0.495673,-0.412905,0.689665,-0.598704,1.113628
6,2,1,0.630,-0.005,-0.498,-0.372,7,0.80,-0.271491,-0.569687,-0.471891,0.787992,-0.598853,1.126075
6,2,1,0.630,-0.005,-0.498,-0.372,8,0.90,-0.297296,-0.644367,-0.530878,0.886242,-0.599021,1.138522
6,2,1,0.630,-0.005,-0.498,-0.372,9,1.00,-0.321233,-0.719666,-0.589864,0.984403,-0.599210,1.150970
6,2,1,0.630,-0.005,-0.498,-0.372,20,2.20,-0.458650,-1.654269,-1.297701,2.151974,-0.603028,1.300337
7,3,-1,0.244,-0.070,-0.045,-0.182,1,0.20,-0.053485,-0.042944,-0.149215,0.164225,-0.908600,0.676517
7,3,-1,0.244,-0.070,-0.045,-0.182,3,0.50,-0.134380,-0.106518,-0.373038,0.410562,-0.908602,0.670252
7,3,-1,0.244,-0.070,-0.045,-0.182,4,0.60,-0.161521,-0.127484,-0.447645,0.492674,-0.908604,0.668164
7,3,-1,0.244,-0.070,-0.045,-0.182,5,0.70,-0.188750,-0.148336,-0.522253,0.574785,-0.908605,0.666076
7,3,-1,0.244,-0.070,-0.045,-0.182,6,0.80,-0.216065,-0.169074,-0.596860,0.656896,-0.908607,0.663988
7,3,-1,0.244,-0.070,-0.045,-0.182,7,0.90,-0.243467,-0.189698,-0.671468,0.739007,-0.908609,0.661900
7,3,-1,0.244,-0.070,-0.045,-0.182,9,1.20,-0.326186,-0.250881,-0.895291,0.985334,-0.908616,0.655636
7,3,-1,0.244,-0.070,-0.045,-0.182,10,1.30,-0.353928,-0.271044,-0.969898,1.067442,-0.908619,0.653548
7,3,-1,0.244,-0.070,-0.045,-0.182,11,1.40,-0.381754,-0.291092,-1.044506,1.149549,-0.908622,0.651459
7,3,-1,0.244,-0.070,-0.045,-0.182,12,1.50,-0.409664,-0.311022,-1.119113,1.231655,-0.908626,0.649371
7,3,-1,0.244,-0.070,-0.045,-0.182,13,1.60,-0.437657,-0.330837,-1.193721,1.313760,-0.908629,0.647283
7,3,-1,0.244,-0.070,-0.045,-0.182,16,2.00,-0.550449,-0.408919,-1.492151,1.642171,-0.908646,0.638931
7,3,-1,0.244,-0.070,-0.045,-0.182,17,2.10,-0.578849,-0.428145,-1.566759,1.724270,-0.908650,0.636843
7,3,-1,0.244,-0.070,-0.045,-0.182,18,2.20,-0.607330,-0.447251,-1.641366,1.806368,-0.908655,0.634755
7,3,-1,0.244,-0.070,-0.045,-0.182,19,2.30,-0.635890,-0.466239,-1.715974,1.888465,-0.908661,0.632667
7,3,-1,0.244,-0.070,-0.045,-0.182,20,2.60,-0.722043,-0.522483,-1.939797,2.134747,-0.908677,0.626402
8,0,0,0.145,0.139,0.005,0.042,20,2.20,2.106158,0.083517,0.630177,2.200000,0.286444,0.039633
9,4,1,0.521,-0.153,-0.013,-0.049,0,0.40,-0.107379,0.048967,-0.037421,0.123808,-0.302250,-0.427851
9,4,1,0.521,-0.153,-0.013,-0.049,1,0.60,-0.161620,0.072208,-0.056131,0.185703,-0.302264,-0.420171
9,4,1,0.521,-0.153,-0.013,-0.049,2,0.90,-0.243634,0.105501,-0.084197,0.278527,-0.302294,-0.408652
9,4,1,0.521,-0.153,-0.013,-0.049,3,1.20,-0.326394,0.136895,-0.112263,0.371316,-0.302337,-0.397132
9,4,1,0.521,-0.153,-0.013,-0.049,4,1.50,-0.409854,0.166374,-0.140328,0.464062,-0.302392,-0.385613
9,4,1,0.521,-0.153,-0.013,-0.049,5,1.80,-0.493972,0.193923,-0.168394,0.556751,-0.302458,-0.374093
9,4,1,0.521,-0.153,-0.013,-0.049,6,2.10,-0.578703,0.219527,-0.196460,0.649373,-0.302537,-0.362574
9,4,1,0.521,-0.153,-0.013,-0.049,7,2.40,-0.664000,0.243172,-0.224525,0.741917,-0.302629,-0.351054
9,4,1,0.521,-0.153,-0.013,-0.049,8,2.70,-0.749820,0.264846,-0.252591,0.834371,-0.302732,-0.339534
9,4,1,0.521,-0.153,-0.013,-0.049,9,3.00,-0.836116,0.284537,-0.280657,0.926725,-0.302848,-0.328015
9,4,1,0.521,-0.153,-0.013,-0.049,10,3.30,-0.922843,0.302235,-0.308722,1.018967,-0.302976,-0.316495
9,4,1,0.521,-0.153,-0.013,-0.049,11,3.70,-1.039069,0.322715,-0.346143,1.141764,-0.303165,-0.301136
9,4,1,0.521,-0.153,-0.013,-0.049,12,4.00,-1.126621,0.335727,-0.374209,1.233702,-0.303322,-0.289616
9,4,1,0.521,-0.153,-0.013,-0.049,13,4.30,-1.214451,0.346719,-0.402274,1.325492,-0.303491,-0.278097
9,4,1,0.521,-0.153,-0.013,-0.049,14,4.60,-1.302510,0.355685,-0.430340,1.417122,-0.303672,-0.266577
9,4,1,0.521,-0.153,-0.013,-0.049,15,4.90,-1.390752,0.362619,-0.458406,1.508582,-0.303865,-0.255058
9,4,1,0.521,-0.153,-0.013,-0.049,16,5.20,-1.479130,0.367519,-0.486471,1.599860,-0.304071,-0.243538
9,4,1,0.521,-0.153,-0.013,-0.049,17,5.50,-1.567598,0.370382,-0.514537,1.690945,-0.304290,-0.232018
9,4,1,0.521,-0.153,-0.013,-0.049,18,5.80,-1.656108,0.371205,-0.542603,1.781827,-0.304521,-0.220499
9,4,1,0.521,-0.153,-0.013,-0.049,19,6.20,-1.774107,0.369132,-0.580024,1.902667,-0.304848,-0.205139
9,4,1,0.521,-0.153,-0.013,-0.049,20,6.90,-1.980251,0.356787,-0.645510,2.113143,-0.305474,-0.178260
10,2,1,0.282,-0.214,0.106,-0.107,1,0.20,-0.127686,0.111285,-0.076013,0.185650,-0.409440,-0.716873
10,2,1,0.282,-0.214,0.106,-0.107,2,0.30,-0.192518,0.165775,-0.114019,0.278469,-0.409450,-0.710895
10,2,1,0.282,-0.214,0.106,-0.107,3,0.40,-0.257997,0.219486,-0.152026,0.371279,-0.409465,-0.704918
10,2,1,0.282,-0.214,0.106,-0.107,4,0.50,-0.324113,0.272410,-0.190032,0.464078,-0.409483,-0.698940
10,2,1,0.282,-0.214,0.106,-0.107,5,0.60,-0.390857,0.324540,-0.228038,0.556863,-0.409505,-0.692963
10,2,1,0.282,-0.214,0.106,-0.107,6,0.70,-0.458219,0.375868,-0.266045,0.649632,-0.409532,-0.686986
10,2,1,0.282,-0.214,0.106,-0.107,7,0.80,-0.526190,0.426388,-0.304051,0.742381,-0.409562,-0.681008
10,2,1,0.282,-0.214,0.106,-0.107,8,0.90,-0.594760,0.476091,-0.342057,0.835108,-0.409597,-0.675031
10,2,1,0.282,-0.214,0.106,-0.107,9,1.00,-0.663920,0.524971,-0.380064,0.927811,-0.409635,-0.669053
10,2,1,0.282,-0.214,0.106,-0.107,10,1.10,-0.733659,0.573021,-0.418070,1.020485,-0.409678,-0.663076
10,2,1,0.282,-0.214,0.106,-0.107,20,2.30,-1.612012,1.082480,-0.874147,2.129431,-0.410507,-0.591347
11,1,1,0.344,-0.177,-0.012,-0.295,1,0.20,-0.102480,0.011883,-0.171337,0.199999,-0.856687,-0.115438
11,1,1,0.344,-0.177,-0.012,-0.295,2,0.30,-0.153796,0.017142,-0.257005,0.299998,-0.856691,-0.110999
11,1,1,0.344,-0.177,-0.012,-0.295,3,0.40,-0.205156,0.021944,-0.342673,0.399994,-0.856696,-0.106559
11,1,1,0.344,-0.177,-0.012,-0.295,4,0.50,-0.256556,0.026291,-0.428342,0.499989,-0.856703,-0.102120
11,1,1,0.344,-0.177,-0.012,-0.295,5,0.60,-0.307993,0.030181,-0.514010,0.599981,-0.856711,-0.097681
11,1,1,0.344,-0.177,-0.012,-0.295,6,0.70,-0.359463,0.033614,-0.599679,0.699970,-0.856721,-0.093242
11,1,1,0.344,-0.177,-0.012,-0.295,14,1.40,-0.720319,0.044838,-1.199357,1.399760,-0.856831,-0.062167
11,1,1,0.344,-0.177,-0.012,-0.295,15,1.50,-0.771903,0.044610,-1.285026,1.499705,-0.856852,-0.057728
11,1,1,0.344,-0.177,-0.012,-0.295,16,1.60,-0.823482,0.043924,-1.370694,1.599642,-0.856876,-0.053288
11,1,1,0.344,-0.177,-0.012,-0.295,17,1.70,-0.875054,0.042780,-1.456362,1.699571,-0.856900,-0.048849
11,1,1,0.344,-0.177,-0.012,-0.295,18,1.80,-0.926613,0.041178,-1.542031,1.799490,-0.856926,-0.044410
11,1,1,0.344,-0.177,-0.012,-0.295,19,1.90,-0.978156,0.039118,-1.627699,1.899401,-0.856954,-0.039971
11,1,1,0.344,-0.177,-0.012,-0.295,20,2.20,-1.132646,0.030196,-1.884704,2.199070,-0.857046,-0.026653
12,4,1,0.512,-0.019,-0.127,-0.028,0,0.40,-0.061707,-0.078801,-0.021482,0.102366,-0.209857,0.906464
12,4,1,0.512,-0.019,-0.127,-0.028,1,0.70,-0.106650,-0.138925,-0.037594,0.179131,-0.209868,0.916074
12,4,1,0.512,-0.019,-0.127,-0.028,2,1.10,-0.164762,-0.220413,-0.059076,0.281458,-0.209893,0.928887
12,4,1,0.512,-0.019,-0.127,-0.028,3,1.40,-0.206966,-0.282491,-0.075188,0.358175,-0.209919,0.938496
12,4,1,0.512,-0.019,-0.127,-0.028,4,1.80,-0.261366,-0.366503,-0.096670,0.460414,-0.209963,0.951309
12,4,1,0.512,-0.019,-0.127,-0.028,5,2.20,-0.313596,-0.451880,-0.118152,0.562581,-0.210017,0.964121
12,4,1,0.512,-0.019,-0.127,-0.028,6,2.50,-0.351324,-0.516776,-0.134264,0.639150,-0.210066,0.973731
12,4,1,0.512,-0.019,-0.127,-0.028,7,2.90,-0.399674,-0.604409,-0.155746,0.741152,-0.210140,0.986544
12,4,1,0.512,-0.019,-0.127,-0.028,8,3.30,-0.445763,-0.693252,-0.177228,0.843038,-0.210225,0.999356
12,4,1,0.512,-0.019,-0.127,-0.028,9,3.70,-0.489560,-0.783247,-0.198710,0.944791,-0.210322,1.012169
12,4,1,0.512,-0.019,-0.127,-0.028,10,4.00,-0.520887,-0.851463,-0.214822,1.021010,-0.210401,1.021779
12,4,1,0.512,-0.019,-0.127,-0.028,11,4.40,-0.560606,-0.943331,-0.236304,1.122494,-0.210517,1.034591
12,4,1,0.512,-0.019,-0.127,-0.028,12,4.80,-0.597957,-1.036187,-0.257786,1.223801,-0.210644,1.047404
12,4,1,0.512,-0.019,-0.127,-0.028,13,5.20,-0.632918,-1.129968,-0.279268,1.324917,-0.210782,1.060217
12,4,1,0.512,-0.019,-0.127,-0.028,14,5.50,-0.657555,-1.200876,-0.295380,1.400618,-0.210893,1.069826
12,4,1,0.512,-0.019,-0.127,-0.028,15,5.90,-0.688276,-1.296131,-0.316862,1.501360,-0.211050,1.082639
12,4,1,0.512,-0.019,-0.127,-0.028,16,6.30,-0.716547,-1.392142,-0.338344,1.601866,-0.211219,1.095452
12,4,1,0.512,-0.019,-0.127,-0.028,17,6.70,-0.742348,-1.488845,-0.359826,1.702121,-0.211399,1.108264
12,4,1,0.512,-0.019,-0.127,-0.028,18,7.10,-0.765662,-1.586178,-0.381309,1.802109,-0.211590,1.121077
12,4,1,0.512,-0.019,-0.127,-0.028,19,7.40,-0.781508,-1.659552,-0.397420,1.876915,-0.211741,1.130686
12,4,1,0.512,-0.019,-0.127,-0.028,20,8.30,-0.820544,-1.881312,-0.445755,2.100316,-0.212232,1.159515
13,3,1,0.159,0.003,0.075,-0.019,1,0.40,0.035943,0.185781,-0.046987,0.194973,-0.240994,1.379689
13,3,1,0.159,0.003,0.075,-0.019,2,0.60,0.052864,0.278870,-0.070481,0.292456,-0.240997,1.383455
13,3,1,0.159,0.003,0.075,-0.019,3,0.80,0.069083,0.372083,-0.093975,0.389935,-0.241000,1.387220
13,3,1,0.159,0.003,0.075,-0.019,4,1.00,0.084600,0.465415,-0.117468,0.487409,-0.241005,1.390986
13,3,1,0.159,0.003,0.075,-0.019,5,1.20,0.099414,0.558862,-0.140962,0.584876,-0.241011,1.394751
13,3,1,0.159,0.003,0.075,-0.019,6,1.40,0.113524,0.652418,-0.164455,0.682336,-0.241018,1.398517
13,3,1,0.159,0.003,0.075,-0.019,7,1.60,0.126928,0.746077,-0.187949,0.779787,-0.241026,1.402282
13,3,1,0.159,0.003,0.075,-0.019,8,1.70,0.133366,0.792944,-0.199696,0.828508,-0.241031,1.404165
13,3,1,0.159,0.003,0.075,-0.019,9,1.90,0.145712,0.886749,-0.223189,0.925943,-0.241040,1.407930
13,3,1,0.159,0.003,0.075,-0.019,10,2.10,0.157351,0.980644,-0.246683,1.023365,-0.241051,1.411696
13,3,1,0.159,0.003,0.075,-0.019,11,2.30,0.168283,1.074624,-0.270177,1.120773,-0.241063,1.415461
13,3,1,0.159,0.003,0.075,-0.019,12,2.50,0.178506,1.168684,-0.293670,1.218166,-0.241076,1.419227
13,3,1,0.159,0.003,0.075,-0.019,13,2.70,0.188021,1.262818,-0.317164,1.315544,-0.241090,1.422992
13,3,1,0.159,0.003,0.075,-0.019,14,2.90,0.196827,1.357021,-0.340658,1.412903,-0.241105,1.426757
13,3,1,0.159,0.003,0.075,-0.019,15,3.10,0.204923,1.451288,-0.364151,1.510244,-0.241121,1.430523
13,3,1,0.159,0.003,0.075,-0.019,16,3.30,0.212309,1.545613,-0.387645,1.607565,-0.241138,1.434288
13,3,1,0.159,0.003,0.075,-0.019,17,3.50,0.218984,1.639991,-0.411138,1.704864,-0.241156,1.438054
13,3,1,0.159,0.003,0.075,-0.019,18,3.70,0.224949,1.734417,-0.434632,1.802140,-0.241176,1.441819
13,3,1,0.159,0.003,0.075,-0.019,19,3.90,0.230202,1.828885,-0.458126,1.899392,-0.241196,1.445585
13,3,1,0.159,0.003,0.075,-0.019,20,4.40,0.240221,2.065204,-0.516860,2.142409,-0.241252,1.454998
14,3,-1,0.145,0.033,0.017,0.021,0,0.40,0.083633,0.058215,0.058051,0.117275,0.495002,0.608087
14,3,-1,0.145,0.033,0.017,0.021,1,0.60,0.125610,0.087089,0.087077,0.175911,0.495003,0.606235
14,3,-1,0.145,0.033,0.017,0.021,2,0.90,0.188776,0.130109,0.130615,0.263866,0.495005,0.603457
14,3,-1,0.145,0.033,0.017,0.021,3,1.30,0.273368,0.186922,0.188666,0.381136,0.495010,0.599754
14,3,-1,0.145,0.033,0.017,0.021,4,1.60,0.337086,0.229119,0.232204,0.469086,0.495015,0.596976
14,3,-1,0.145,0.033,0.017,0.021,5,1.90,0.401038,0.270962,0.275743,0.557033,0.495020,0.594198
14,3,-1,0.145,0.033,0.017,0.021,6,2.20,0.465221,0.312449,0.319281,0.644977,0.495027,0.591420
14,3,-1,0.145,0.033,0.017,0.021,7,2.60,0.551156,0.367209,0.377332,0.762230,0.495037,0.587716
14,3,-1,0.145,0.033,0.017,0.021,8,2.90,0.615871,0.407861,0.420871,0.850165,0.495046,0.584939
14,3,-1,0.145,0.033,0.017,0.021,9,3.20,0.680812,0.448152,0.464409,0.938094,0.495056,0.582161
14,3,-1,0.145,0.033,0.017,0.021,10,3.50,0.745975,0.488082,0.507947,1.026018,0.495066,0.579383
14,3,-1,0.145,0.033,0.017,0.021,11,3.80,0.811360,0.527649,0.551486,1.113936,0.495078,0.576605
14,3,-1,0.145,0.033,0.017,0.021,12,4.20,0.898879,0.579839,0.609537,1.231150,0.495095,0.572901
14,3,-1,0.145,0.033,0.017,0.021,13,4.50,0.964770,0.618556,0.653075,1.319053,0.495109,0.570123
14,3,-1,0.145,0.033,0.017,0.021,14,4.80,1.030876,0.656905,0.696613,1.406947,0.495124,0.567346
14,3,-1,0.145,0.033,0.017,0.021,15,5.10,1.097194,0.694887,0.740152,1.494833,0.495140,0.564568
14,3,-1,0.145,0.033,0.017,0.021,16,5.50,1.185944,0.744955,0.798203,1.612001,0.495163,0.560864
14,3,-1,0.145,0.033,0.017,0.021,17,5.80,1.252748,0.782074,0.841741,1.699867,0.495181,0.558086
14,3,-1,0.145,0.033,0.017,0.021,18,6.10,1.319758,0.818821,0.885280,1.787722,0.495200,0.555308
14,3,-1,0.145,0.033,0.017,0.021,19,6.40,1.386971,0.855196,0.928818,1.875567,0.495220,0.552531
14,3,-1,0.145,0.033,0.017,0.021,20,7.20,1.567182,0.950363,1.044920,2.109765,0.495278,0.545123
15,0,0,0.022,-0.009,0.002,0.020,20,2.10,-0.901010,0.189686,1.887379,2.100000,0.898752,-0.207496
16,3,1,0.549,-0.285,-0.393,-0.216,1,0.20,-0.159585,-0.076061,-0.078618,0.193477,-0.406340,0.444768
16,3,1,0.549,-0.285,-0.393,-0.216,2,0.30,-0.237946,-0.116974,-0.117927,0.290186,-0.406382,0.456906
16,3,1,0.549,-0.285,-0.393,-0.216,3,0.40,-0.315291,-0.159778,-0.157235,0.386859,-0.406440,0.469044
16,3,1,0.549,-0.285,-0.393,-0.216,4,0.50,-0.391574,-0.204446,-0.196544,0.483485,-0.406515,0.481182
16,3,1,0.549,-0.285,-0.393,-0.216,5,0.60,-0.466750,-0.250953,-0.235853,0.580051,-0.406607,0.493320
16,3,1,0.549,-0.285,-0.393,-0.216,6,0.70,-0.540775,-0.299271,-0.275162,0.676546,-0.406716,0.505458
16,3,1,0.549,-0.285,-0.393,-0.216,7,0.80,-0.613606,-0.349371,-0.314471,0.772958,-0.406841,0.517596
16,3,1,0.549,-0.285,-0.393,-0.216,8,0.90,-0.685199,-0.401225,-0.353780,0.869275,-0.406982,0.529734
16,3,1,0.549,-0.285,-0.393,-0.216,9,1.00,-0.755512,-0.454801,-0.393088,0.965484,-0.407141,0.541872
16,3,1,0.549,-0.285,-0.393,-0.216,10,1.10,-0.824504,-0.510068,-0.432397,1.061576,-0.407316,0.554010
16,3,1,0.549,-0.285,-0.393,-0.216,11,1.20,-0.892134,-0.566993,-0.471706,1.157536,-0.407509,0.566148
16,3,1,0.549,-0.285,-0.393,-0.216,12,1.30,-0.958362,-0.625544,-0.511015,1.253355,-0.407718,0.578286
16,3,1,0.549,-0.285,-0.393,-0.216,13,1.40,-1.023150,-0.685684,-0.550324,1.349020,-0.407943,0.590424
