id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.459,0.085,0.420,0.165,20,2.20,0.408285,2.011236,0.792610,2.200000,0.360277,1.370516
1,4,-1,1.080,-0.140,-0.458,0.832,1,0.20,-0.025850,-0.084717,0.154120,0.177759,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,2,0.30,-0.038775,-0.127076,0.231180,0.266638,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,3,0.40,-0.051701,-0.169434,0.308240,0.355518,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,8,1.00,-0.129251,-0.423585,0.770601,0.888795,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,9,1.10,-0.142176,-0.465944,0.847661,0.977674,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,10,1.20,-0.155102,-0.508302,0.924721,1.066554,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,11,1.30,-0.168027,-0.550661,1.001781,1.155433,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,12,1.40,-0.180952,-0.593019,1.078841,1.244313,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,13,1.50,-0.193877,-0.635378,1.155902,1.333192,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,14,1.60,-0.206802,-0.677736,1.232962,1.422072,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,15,1.70,-0.219727,-0.720095,1.310022,1.510951,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,16,1.80,-0.232652,-0.762453,1.387082,1.599831,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,17,1.90,-0.245578,-0.804812,1.464142,1.688710,0.867018,1.274634
1,4,-1,1.080,-0.140,-0.458,0.832,20,2.50,-0.323128,-1.058963,1.926503,2.221987,0.867018,1.274634
2,3,-1,0.459,0.388,0.196,-0.044,1,0.20,0.169229,0.085551,-0.019307,0.190605,-0.101292,0.468067
2,3,-1,0.459,0.388,0.196,-0.044,2,0.30,0.253843,0.128327,-0.028960,0.285907,-0.101292,0.468067
2,3,-1,0.459,0.388,0.196,-0.044,3,0.40,0.338458,0.171103,-0.038614,0.381210,-0.101292,0.468067
2,3,-1,0.459,0.388,0.196,-0.044,4,0.50,0.423072,0.213879,-0.048267,0.476512,-0.101292,0.468067
2,3,-1,0.459,0.388,0.196,-0.044,5,0.60,0.507686,0.256654,-0.057920,0.571814,-0.101292,0.468067
