id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.316,-0.724,-1.090,0.002,1,0.20,-0.175635,0.093077,0.000289,0.198774,0.001453,-0.487318
0,3,1,1.316,-0.724,-1.090,0.002,2,0.30,-0.267639,0.130810,0.000433,0.297896,0.001454,-0.454611
0,3,1,1.316,-0.724,-1.090,0.002,3,0.40,-0.361912,0.162447,0.000578,0.396698,0.001456,-0.421904
0,3,1,1.316,-0.724,-1.090,0.002,4,0.50,-0.458051,0.187855,0.000722,0.495077,0.001459,-0.389198
0,3,1,1.316,-0.724,-1.090,0.002,5,0.60,-0.555646,0.206924,0.000867,0.592925,0.001461,-0.356491
0,3,1,1.316,-0.724,-1.090,0.002,6,0.70,-0.654278,0.219572,0.001011,0.690140,0.001465,-0.323784
0,3,1,1.316,-0.724,-1.090,0.002,7,0.80,-0.753527,0.225747,0.001155,0.786617,0.001469,-0.291078
0,3,1,1.316,-0.724,-1.090,0.002,8,0.90,-0.852966,0.225420,0.001300,0.882252,0.001473,-0.258371
0,3,1,1.316,-0.724,-1.090,0.002,9,1.00,-0.952172,0.218595,0.001444,0.976943,0.001478,-0.225665
0,3,1,1.316,-0.724,-1.090,0.002,10,1.10,-1.050719,0.205299,0.001589,1.070589,0.001484,-0.192958
0,3,1,1.316,-0.724,-1.090,0.002,11,1.20,-1.148187,0.185590,0.001733,1.163091,0.001490,-0.160251
0,3,1,1.316,-0.724,-1.090,0.002,12,1.30,-1.244158,0.159552,0.001877,1.254348,0.001497,-0.127545
0,3,1,1.316,-0.724,-1.090,0.002,13,1.40,-1.338221,0.127296,0.002022,1.344263,0.001504,-0.094838
0,3,1,1.316,-0.724,-1.090,0.002,14,1.50,-1.429975,0.088961,0.002166,1.432741,0.001512,-0.062132
0,3,1,1.316,-0.724,-1.090,0.002,15,1.60,-1.519027,0.044710,0.002311,1.519686,0.001520,-0.029425
0,3,1,1.316,-0.724,-1.090,0.002,16,1.70,-1.604995,-0.005267,0.002455,1.605006,0.001530,0.003282
0,3,1,1.316,-0.724,-1.090,0.002,17,1.80,-1.687513,-0.060757,0.002600,1.688609,0.001539,0.035988
0,3,1,1.316,-0.724,-1.090,0.002,19,2.10,-1.910916,-0.257817,0.003033,1.928233,0.001573,0.134108
0,3,1,1.316,-0.724,-1.090,0.002,20,2.40,-2.091608,-0.494654,0.003466,2.149307,0.001613,0.232228
1,0,0,0.427,-0.260,-0.085,0.328,20,2.10,-1.279712,-0.415268,1.612417,2.100000,0.767818,0.313780
2,0,0,0.303,-0.288,-0.068,0.063,20,2.10,-1.999263,-0.471394,0.436732,2.100000,0.207968,0.231554
3,3,-1,0.566,0.290,-0.271,0.379,1,0.20,0.131884,-0.047535,0.133918,0.193874,0.690749,-0.345938
