id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.442,0.380,-0.183,0.082,1,0.20,0.190653,-0.003218,0.037120,0.194259,0.191084,-0.016875
0,2,-1,0.442,0.380,-0.183,0.082,2,0.30,0.285886,-0.007837,0.055680,0.291363,0.191101,-0.027406
0,2,-1,0.442,0.380,-0.183,0.082,3,0.40,0.381001,-0.014461,0.074240,0.388436,0.191125,-0.037937
0,2,-1,0.442,0.380,-0.183,0.082,4,0.50,0.475955,-0.023087,0.092800,0.485467,0.191156,-0.048468
0,2,-1,0.442,0.380,-0.183,0.082,5,0.60,0.570707,-0.033710,0.111360,0.582446,0.191193,-0.058999
0,2,-1,0.442,0.380,-0.183,0.082,6,0.70,0.665213,-0.046327,0.129920,0.679363,0.191238,-0.069530
0,2,-1,0.442,0.380,-0.183,0.082,7,0.80,0.759433,-0.060932,0.148480,0.776208,0.191289,-0.080061
0,2,-1,0.442,0.380,-0.183,0.082,8,0.90,0.853325,-0.077517,0.167040,0.872969,0.191347,-0.090593
0,2,-1,0.442,0.380,-0.183,0.082,9,1.00,0.946847,-0.096076,0.185600,0.969637,0.191412,-0.101124
0,2,-1,0.442,0.380,-0.183,0.082,10,1.10,1.039956,-0.116601,0.204160,1.066202,0.191483,-0.111655
0,2,-1,0.442,0.380,-0.183,0.082,11,1.20,1.132613,-0.139082,0.222720,1.162653,0.191562,-0.122186
0,2,-1,0.442,0.380,-0.183,0.082,12,1.30,1.224776,-0.163510,0.241280,1.258979,0.191647,-0.132717
0,2,-1,0.442,0.380,-0.183,0.082,13,1.40,1.316404,-0.189873,0.259840,1.355171,0.191739,-0.143248
0,2,-1,0.442,0.380,-0.183,0.082,14,1.50,1.407457,-0.218160,0.278400,1.451218,0.191839,-0.153779
0,2,-1,0.442,0.380,-0.183,0.082,15,1.60,1.497893,-0.248359,0.296960,1.547111,0.191945,-0.164311
0,2,-1,0.442,0.380,-0.183,0.082,16,1.70,1.587674,-0.280455,0.315520,1.642838,0.192058,-0.174842
0,2,-1,0.442,0.380,-0.183,0.082,17,1.80,1.676758,-0.314435,0.334080,1.738389,0.192178,-0.185373
0,2,-1,0.442,0.380,-0.183,0.082,18,1.90,1.765107,-0.350284,0.352640,1.833755,0.192305,-0.195904
0,2,-1,0.442,0.380,-0.183,0.082,19,2.00,1.852682,-0.387986,0.371200,1.928925,0.192439,-0.206435
0,2,-1,0.442,0.380,-0.183,0.082,20,2.20,2.025352,-0.468880,0.408319,2.118638,0.192727,-0.227497
1,3,-1,0.908,0.461,0.101,-0.763,1,0.20,0.079577,0.066959,-0.168064,0.197640,-0.850354,0.699500
1,3,-1,0.908,0.461,0.101,-0.763,2,0.30,0.120530,0.099011,-0.252096,0.296450,-0.850381,0.687693
1,3,-1,0.908,0.461,0.101,-0.763,3,0.40,0.162227,0.130087,-0.336128,0.395250,-0.850419,0.675885
1,3,-1,0.908,0.461,0.101,-0.763,4,0.50,0.204647,0.160169,-0.420160,0.494033,-0.850469,0.664077
1,3,-1,0.908,0.461,0.101,-0.763,5,0.60,0.247766,0.189241,-0.504192,0.592798,-0.850529,0.652269
1,3,-1,0.908,0.461,0.101,-0.763,6,0.70,0.291559,0.217287,-0.588224,0.691540,-0.850600,0.640461
1,3,-1,0.908,0.461,0.101,-0.763,7,0.80,0.336002,0.244292,-0.672256,0.790255,-0.850682,0.628654
1,3,-1,0.908,0.461,0.101,-0.763,8,0.90,0.381070,0.270239,-0.756288,0.888940,-0.850775,0.616846
1,3,-1,0.908,0.461,0.101,-0.763,20,2.20,1.012007,0.505620,-1.848703,2.167375,-0.852969,0.463344
2,3,-1,0.444,-0.201,-0.273,0.251,1,0.20,-0.040785,-0.147248,0.112838,0.189942,0.594066,1.300591
2,3,-1,0.444,-0.201,-0.273,0.251,2,0.30,-0.063044,-0.220333,0.169257,0.284902,0.594089,1.292111
2,3,-1,0.444,-0.201,-0.273,0.251,3,0.40,-0.086540,-0.293029,0.225676,0.379849,0.594122,1.283631
2,3,-1,0.444,-0.201,-0.273,0.251,4,0.50,-0.111265,-0.365316,0.282095,0.474778,0.594163,1.275151
2,3,-1,0.444,-0.201,-0.273,0.251,5,0.60,-0.137213,-0.437174,0.338514,0.569685,0.594214,1.266670
2,3,-1,0.444,-0.201,-0.273,0.251,6,0.70,-0.164375,-0.508581,0.394934,0.664565,0.594274,1.258190
2,3,-1,0.444,-0.201,-0.273,0.251,7,0.80,-0.192745,-0.579518,0.451353,0.759415,0.594343,1.249710
2,3,-1,0.444,-0.201,-0.273,0.251,8,0.90,-0.222314,-0.649962,0.507772,0.854229,0.594421,1.241230
2,3,-1,0.444,-0.201,-0.273,0.251,9,1.00,-0.253073,-0.719896,0.564191,0.949003,0.594509,1.232749
2,3,-1,0.444,-0.201,-0.273,0.251,10,1.10,-0.285014,-0.789297,0.620610,1.043734,0.594606,1.224269
2,3,-1,0.444,-0.201,-0.273,0.251,11,1.20,-0.318127,-0.858147,0.677029,1.138415,0.594712,1.215789
2,3,-1,0.444,-0.201,-0.273,0.251,12,1.30,-0.352403,-0.926426,0.733448,1.233044,0.594827,1.207309
2,3,-1,0.444,-0.201,-0.273,0.251,13,1.40,-0.387832,-0.994113,0.789867,1.327616,0.594951,1.198828
2,3,-1,0.444,-0.201,-0.273,0.251,14,1.50,-0.424404,-1.061190,0.846286,1.422126,0.595085,1.190348
2,3,-1,0.444,-0.201,-0.273,0.251,15,1.60,-0.462109,-1.127637,0.902705,1.516570,0.595228,1.181868
2,3,-1,0.444,-0.201,-0.273,0.251,16,1.70,-0.500935,-1.193434,0.959124,1.610944,0.595380,1.173388
2,3,-1,0.444,-0.201,-0.273,0.251,17,1.80,-0.540871,-1.258564,1.015543,1.705243,0.595542,1.164907
