id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.664,0.010,-0.383,-0.525,1,0.20,0.003072,-0.115246,-0.157977,0.195571,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,2,0.30,0.004607,-0.172869,-0.236966,0.293356,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,3,0.40,0.006143,-0.230492,-0.315955,0.391141,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,4,0.50,0.007679,-0.288114,-0.394943,0.488927,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,5,0.60,0.009215,-0.345737,-0.473932,0.586712,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,6,0.70,0.010751,-0.403360,-0.552921,0.684497,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,7,0.80,0.012286,-0.460983,-0.631910,0.782283,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,8,0.90,0.013822,-0.518606,-0.710898,0.880068,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,9,1.00,0.015358,-0.576229,-0.789887,0.977853,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,10,1.10,0.016894,-0.633852,-0.868876,1.075639,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,11,1.20,0.018430,-0.691475,-0.947864,1.173424,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,12,1.30,0.019965,-0.749098,-1.026853,1.271209,-0.807777,-1.544150
0,3,-1,0.664,0.010,-0.383,-0.525,20,2.30,0.035324,-1.325327,-1.816740,2.249063,-0.807777,-1.544150
1,3,1,0.702,0.203,0.433,0.494,1,0.20,0.057830,0.123441,0.140884,0.196037,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,2,0.30,0.086745,0.185162,0.211326,0.294055,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,3,0.40,0.115660,0.246882,0.281769,0.392074,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,4,0.50,0.144575,0.308603,0.352211,0.490092,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,5,0.60,0.173490,0.370324,0.422653,0.588111,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,6,0.70,0.202405,0.432044,0.493095,0.686129,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,7,0.80,0.231320,0.493765,0.563537,0.784147,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,8,0.90,0.260236,0.555486,0.633979,0.882166,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,9,1.00,0.289151,0.617206,0.704422,0.980184,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,10,1.10,0.318066,0.678927,0.774864,1.078203,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,11,1.20,0.346981,0.740647,0.845306,1.176221,0.718662,1.132679
1,3,1,0.702,0.203,0.433,0.494,20,2.30,0.665046,1.419574,1.620170,2.254424,0.718662,1.132679
