id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.463,-0.175,-0.344,0.213,1,0.20,-0.129352,-0.105575,0.092233,0.190748,0.483534,0.684530
0,3,1,0.463,-0.175,-0.344,0.213,2,0.30,-0.192475,-0.160215,0.138350,0.286105,0.483563,0.694184
0,3,1,0.463,-0.175,-0.344,0.213,3,0.40,-0.254531,-0.216064,0.184466,0.381441,0.483603,0.703838
0,3,1,0.463,-0.175,-0.344,0.213,4,0.50,-0.315498,-0.273101,0.230583,0.476751,0.483655,0.713492
0,3,1,0.463,-0.175,-0.344,0.213,5,0.60,-0.375352,-0.331304,0.276699,0.572026,0.483718,0.723145
0,3,1,0.463,-0.175,-0.344,0.213,6,0.70,-0.434071,-0.390651,0.322816,0.667260,0.483793,0.732799
0,3,1,0.463,-0.175,-0.344,0.213,7,0.80,-0.491634,-0.451122,0.368932,0.762447,0.483879,0.742453
0,3,1,0.463,-0.175,-0.344,0.213,8,0.90,-0.548018,-0.512692,0.415049,0.857580,0.483977,0.752106
0,3,1,0.463,-0.175,-0.344,0.213,9,1.00,-0.603203,-0.575340,0.461165,0.952651,0.484087,0.761760
0,3,1,0.463,-0.175,-0.344,0.213,10,1.10,-0.657169,-0.639041,0.507282,1.047654,0.484208,0.771414
0,3,1,0.463,-0.175,-0.344,0.213,11,1.20,-0.709894,-0.703772,0.553399,1.142583,0.484340,0.781067
0,3,1,0.463,-0.175,-0.344,0.213,12,1.30,-0.761360,-0.769509,0.599515,1.237430,0.484484,0.790721
0,3,1,0.463,-0.175,-0.344,0.213,13,1.40,-0.811548,-0.836228,0.645632,1.332189,0.484640,0.800375
0,3,1,0.463,-0.175,-0.344,0.213,14,1.50,-0.860437,-0.903903,0.691748,1.426852,0.484807,0.810029
0,3,1,0.463,-0.175,-0.344,0.213,15,1.60,-0.908012,-0.972509,0.737865,1.521415,0.484986,0.819682
0,3,1,0.463,-0.175,-0.344,0.213,16,1.70,-0.954252,-1.042021,0.783981,1.615869,0.485176,0.829336
0,3,1,0.463,-0.175,-0.344,0.213,17,1.80,-0.999142,-1.112412,0.830098,1.710207,0.485378,0.838990
0,3,1,0.463,-0.175,-0.344,0.213,18,1.90,-1.042665,-1.183658,0.876214,1.804424,0.485592,0.848643
0,3,1,0.463,-0.175,-0.344,0.213,19,2.00,-1.084804,-1.255730,0.922331,1.898513,0.485818,0.858297
0,3,1,0.463,-0.175,-0.344,0.213,20,2.30,-1.202766,-1.476638,1.060681,2.179942,0.486564,0.887258
1,2,-1,0.931,0.530,-0.627,0.427,1,0.20,0.176171,-0.004921,0.091750,0.198692,0.461772,-0.027924
1,2,-1,0.931,0.530,-0.627,0.427,2,0.30,0.263956,-0.012797,0.137625,0.297955,0.461899,-0.048443
1,2,-1,0.931,0.530,-0.627,0.427,3,0.40,0.351345,-0.024268,0.183500,0.397120,0.462078,-0.068962
1,2,-1,0.931,0.530,-0.627,0.427,4,0.50,0.438189,-0.039315,0.229375,0.496154,0.462307,-0.089481
1,2,-1,0.931,0.530,-0.627,0.427,5,0.60,0.524343,-0.057912,0.275251,0.595023,0.462588,-0.110000
1,2,-1,0.931,0.530,-0.627,0.427,6,0.70,0.609661,-0.080028,0.321126,0.693695,0.462920,-0.130519
1,2,-1,0.931,0.530,-0.627,0.427,7,0.80,0.694000,-0.105625,0.367001,0.792138,0.463304,-0.151038
