id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.450,0.352,-0.177,0.167,1,0.20,0.156471,-0.078658,0.074258,0.190222,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,2,0.30,0.234706,-0.117986,0.111387,0.285333,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,3,0.40,0.312942,-0.157315,0.148516,0.380444,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,4,0.50,0.391177,-0.196644,0.185645,0.475555,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,5,0.60,0.469412,-0.235973,0.222774,0.570666,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,6,0.70,0.547648,-0.275302,0.259903,0.665777,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,7,0.80,0.625883,-0.314630,0.297032,0.760888,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,8,0.90,0.704119,-0.353959,0.334161,0.855999,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,9,1.00,0.782354,-0.393288,0.371290,0.951110,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,10,1.10,0.860589,-0.432617,0.408419,1.046221,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,11,1.20,0.938825,-0.471945,0.445548,1.141332,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,12,1.30,1.017060,-0.511274,0.482678,1.236443,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,13,1.40,1.095296,-0.550603,0.519807,1.331554,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,14,1.50,1.173531,-0.589932,0.556936,1.426665,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,15,1.60,1.251766,-0.629261,0.594065,1.521776,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,16,1.70,1.330002,-0.668589,0.631194,1.616887,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,17,1.80,1.408237,-0.707918,0.668323,1.711998,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,18,1.90,1.486473,-0.747247,0.705452,1.807108,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,19,2.00,1.564708,-0.786576,0.742581,1.902219,0.390376,-0.465804
0,3,-1,0.450,0.352,-0.177,0.167,20,2.40,1.877650,-0.943891,0.891097,2.282663,0.390376,-0.465804
1,3,-1,0.446,0.359,0.213,-0.074,1,0.20,0.160994,0.095377,-0.033212,0.190049,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,2,0.30,0.241490,0.143066,-0.049817,0.285074,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,3,0.40,0.321987,0.190754,-0.066423,0.380099,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,4,0.50,0.402484,0.238443,-0.083029,0.475123,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,5,0.60,0.482981,0.286131,-0.099635,0.570148,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,6,0.70,0.563478,0.333820,-0.116241,0.665172,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,7,0.80,0.643974,0.381508,-0.132847,0.760197,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,8,0.90,0.724471,0.429197,-0.149452,0.855222,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,9,1.00,0.804968,0.476885,-0.166058,0.950246,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,10,1.10,0.885465,0.524574,-0.182664,1.045271,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,11,1.20,0.965961,0.572262,-0.199270,1.140296,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,12,1.30,1.046458,0.619951,-0.215876,1.235320,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,13,1.40,1.126955,0.667639,-0.232482,1.330345,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,14,1.50,1.207452,0.715328,-0.249087,1.425370,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,15,1.60,1.287949,0.763016,-0.265693,1.520394,-0.174753,0.534833
1,3,-1,0.446,0.359,0.213,-0.074,16,1.70,1.368445,0.810705,-0.282299,1.615419,-0.174753,0.534833
