id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.658,0.349,-1.194,-1.087,1,0.20,0.149768,0.007536,-0.131186,0.199241,-0.658431,0.050277
0,3,-1,1.658,0.349,-1.194,-1.087,2,0.30,0.224713,0.004312,-0.196780,0.298725,-0.658731,0.019187
0,3,-1,1.658,0.349,-1.194,-1.087,3,0.40,0.299314,-0.003563,-0.262373,0.398046,-0.659152,-0.011903
0,3,-1,1.658,0.349,-1.194,-1.087,4,0.50,0.373280,-0.016058,-0.327966,0.497150,-0.659693,-0.042993
0,3,-1,1.658,0.349,-1.194,-1.087,5,0.60,0.446328,-0.033126,-0.393559,0.595982,-0.660354,-0.074082
0,3,-1,1.658,0.349,-1.194,-1.087,6,0.70,0.518173,-0.054699,-0.459153,0.694490,-0.661136,-0.105172
0,3,-1,1.658,0.349,-1.194,-1.087,7,0.80,0.588540,-0.080696,-0.524746,0.792622,-0.662038,-0.136262
0,3,-1,1.658,0.349,-1.194,-1.087,8,0.90,0.657155,-0.111014,-0.590339,0.890324,-0.663061,-0.167352
0,3,-1,1.658,0.349,-1.194,-1.087,16,1.70,1.113080,-0.491833,-1.115085,1.650534,-0.675591,-0.416070
0,3,-1,1.658,0.349,-1.194,-1.087,17,1.80,1.155133,-0.553952,-1.180678,1.742182,-0.677701,-0.447159
0,3,-1,1.658,0.349,-1.194,-1.087,18,1.90,1.193245,-0.618564,-1.246272,1.832934,-0.679932,-0.478249
0,3,-1,1.658,0.349,-1.194,-1.087,19,2.00,1.227269,-0.685419,-1.311865,1.922753,-0.682285,-0.509339
0,3,-1,1.658,0.349,-1.194,-1.087,20,2.30,1.303575,-0.896824,-1.508645,2.186231,-0.690066,-0.602608
1,3,-1,1.240,0.787,0.828,0.462,1,0.20,-0.083118,0.164337,0.074529,0.198670,0.375138,-1.102538
1,3,-1,1.240,0.787,0.828,0.462,2,0.30,-0.117507,0.249795,0.111793,0.297831,0.375357,-1.131096
1,3,-1,1.240,0.787,0.828,0.462,3,0.40,-0.146962,0.337077,0.149057,0.396783,0.375664,-1.159654
1,3,-1,1.240,0.787,0.828,0.462,4,0.50,-0.171387,0.425898,0.186322,0.495458,0.376059,-1.188212
1,3,-1,1.240,0.787,0.828,0.462,5,0.60,-0.190701,0.515969,0.223586,0.593785,0.376543,-1.216770
1,3,-1,1.240,0.787,0.828,0.462,6,0.70,-0.204842,0.606995,0.260850,0.691698,0.377116,-1.245328
1,3,-1,1.240,0.787,0.828,0.462,7,0.80,-0.213764,0.698680,0.298114,0.789126,0.377778,-1.273886
1,3,-1,1.240,0.787,0.828,0.462,8,0.90,-0.217437,0.790724,0.335379,0.886004,0.378530,-1.302444
1,3,-1,1.240,0.787,0.828,0.462,9,1.00,-0.215850,0.882829,0.372643,0.982263,0.379372,-1.331002
1,3,-1,1.240,0.787,0.828,0.462,10,1.10,-0.209008,0.974692,0.409907,1.077837,0.380305,-1.359560
1,3,-1,1.240,0.787,0.828,0.462,11,1.20,-0.196933,1.066015,0.447172,1.172661,0.381331,-1.388118
1,3,-1,1.240,0.787,0.828,0.462,12,1.30,-0.179665,1.156500,0.484436,1.266669,0.382449,-1.416676
1,3,-1,1.240,0.787,0.828,0.462,13,1.40,-0.157259,1.245852,0.521700,1.359797,0.383660,-1.445234
1,3,-1,1.240,0.787,0.828,0.462,14,1.50,-0.129789,1.333779,0.558965,1.451982,0.384966,-1.473792
1,3,-1,1.240,0.787,0.828,0.462,15,1.60,-0.097345,1.419994,0.596229,1.543162,0.386368,-1.502350
1,3,-1,1.240,0.787,0.828,0.462,16,1.70,-0.060032,1.504217,0.633493,1.633275,0.387867,-1.530908
