id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.016,-0.459,0.890,-0.092,1,0.20,-0.197200,0.003471,-0.018060,0.198056,-0.091186,-0.017601
0,3,-1,1.016,-0.459,0.890,-0.092,2,0.30,-0.295423,0.012606,-0.027090,0.296930,-0.091234,-0.042645
0,3,-1,1.016,-0.459,0.890,-0.092,3,0.40,-0.393065,0.026647,-0.036120,0.395619,-0.091300,-0.067689
0,3,-1,1.016,-0.459,0.890,-0.092,4,0.50,-0.489881,0.045559,-0.045150,0.494063,-0.091385,-0.092733
0,3,-1,1.016,-0.459,0.890,-0.092,5,0.60,-0.585630,0.069294,-0.054180,0.592199,-0.091490,-0.117777
0,3,-1,1.016,-0.459,0.890,-0.092,6,0.70,-0.680069,0.097794,-0.063210,0.689966,-0.091613,-0.142821
0,3,-1,1.016,-0.459,0.890,-0.092,7,0.80,-0.772964,0.130986,-0.072240,0.787305,-0.091756,-0.167865
0,3,-1,1.016,-0.459,0.890,-0.092,8,0.90,-0.864080,0.168787,-0.081270,0.884154,-0.091918,-0.192909
0,3,-1,1.016,-0.459,0.890,-0.092,9,1.00,-0.953189,0.211103,-0.090300,0.980453,-0.092100,-0.217953
0,3,-1,1.016,-0.459,0.890,-0.092,10,1.10,-1.040068,0.257828,-0.099330,1.076143,-0.092302,-0.242997
0,3,-1,1.016,-0.459,0.890,-0.092,11,1.20,-1.124499,0.308843,-0.108360,1.171163,-0.092523,-0.268040
0,3,-1,1.016,-0.459,0.890,-0.092,12,1.30,-1.206269,0.364022,-0.117390,1.265456,-0.092765,-0.293084
0,3,-1,1.016,-0.459,0.890,-0.092,13,1.40,-1.285175,0.423225,-0.126420,1.358961,-0.093027,-0.318128
0,3,-1,1.016,-0.459,0.890,-0.092,14,1.50,-1.361017,0.486305,-0.135450,1.451622,-0.093309,-0.343172
0,3,-1,1.016,-0.459,0.890,-0.092,15,1.60,-1.433606,0.553103,-0.144480,1.543380,-0.093613,-0.368216
0,3,-1,1.016,-0.459,0.890,-0.092,16,1.70,-1.502759,0.623451,-0.153510,1.634179,-0.093937,-0.393260
0,3,-1,1.016,-0.459,0.890,-0.092,17,1.80,-1.568304,0.697174,-0.162540,1.723963,-0.094283,-0.418304
0,3,-1,1.016,-0.459,0.890,-0.092,18,1.90,-1.630075,0.774085,-0.171570,1.812675,-0.094650,-0.443348
0,3,-1,1.016,-0.459,0.890,-0.092,19,2.00,-1.687919,0.853993,-0.180600,1.900261,-0.095040,-0.468392
0,3,-1,1.016,-0.459,0.890,-0.092,20,2.30,-1.836480,1.109655,-0.207690,2.155720,-0.096344,-0.543524
1,3,-1,1.500,-1.348,-0.384,0.516,1,0.20,0.052339,-0.179283,0.068791,0.199032,0.345630,-1.286755
1,3,-1,1.500,-1.348,-0.384,0.516,2,0.30,0.068965,-0.271232,0.103187,0.298279,0.345941,-1.321807
1,3,-1,1.500,-1.348,-0.384,0.516,3,0.40,0.079110,-0.364120,0.137583,0.397204,0.346379,-1.356858
1,3,-1,1.500,-1.348,-0.384,0.516,4,0.50,0.082723,-0.457491,0.171979,0.495699,0.346942,-1.391909
1,3,-1,1.500,-1.348,-0.384,0.516,5,0.60,0.079788,-0.550885,0.206374,0.593659,0.347631,-1.426961
1,3,-1,1.500,-1.348,-0.384,0.516,6,0.70,0.070318,-0.643844,0.240770,0.690978,0.348448,-1.462012
1,3,-1,1.500,-1.348,-0.384,0.516,7,0.80,0.054360,-0.735912,0.275166,0.787552,0.349394,-1.497063
1,3,-1,1.500,-1.348,-0.384,0.516,8,0.90,0.031992,-0.826636,0.309562,0.883277,0.350469,-1.532115
1,3,-1,1.500,-1.348,-0.384,0.516,9,1.00,0.003324,-0.915570,0.343957,0.978052,0.351676,-1.567166
1,3,-1,1.500,-1.348,-0.384,0.516,10,1.10,-0.031503,-1.002277,0.378353,1.071776,0.353015,1.539375
1,3,-1,1.500,-1.348,-0.384,0.516,11,1.20,-0.072317,-1.086333,0.412749,1.164350,0.354489,1.504324
1,3,-1,1.500,-1.348,-0.384,0.516,12,1.30,-0.118920,-1.167322,0.447144,1.255676,0.356099,1.469273
1,3,-1,1.500,-1.348,-0.384,0.516,13,1.40,-0.171080,-1.244849,0.481540,1.345659,0.357847,1.434221
1,3,-1,1.500,-1.348,-0.384,0.516,14,1.50,-0.228543,-1.318532,0.515936,1.434206,0.359736,1.399170
1,3,-1,1.500,-1.348,-0.384,0.516,15,1.60,-0.291026,-1.388009,0.550332,1.521226,0.361768,1.364119
1,3,-1,1.500,-1.348,-0.384,0.516,16,1.70,-0.358222,-1.452938,0.584727,1.606629,0.363947,1.329068
1,3,-1,1.500,-1.348,-0.384,0.516,17,1.80,-0.429800,-1.513001,0.619123,1.690330,0.366274,1.294016
1,3,-1,1.500,-1.348,-0.384,0.516,19,2.10,-0.667221,-1.661171,0.722310,1.930390,0.374178,1.188862
1,3,-1,1.500,-1.348,-0.384,0.516,20,2.40,-0.930343,-1.756512,0.825497,2.152282,0.383545,1.083708
2,0,0,0.222,-0.059,-0.208,0.054,20,2.10,-0.554345,-1.960511,0.509015,2.100000,0.242388,1.295234
3,3,1,0.377,0.080,0.342,-0.005,1,0.20,0.106194,0.152604,-0.002438,0.185933,-0.013111,0.962843
3,3,1,0.377,0.080,0.342,-0.005,2,0.30,0.157267,0.230280,-0.003657,0.278882,-0.013112,0.971614
3,3,1,0.377,0.080,0.342,-0.005,3,0.40,0.206969,0.308840,-0.004876,0.371809,-0.013113,0.980385
