id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,1,1.277,-0.607,-0.794,-0.788,1,0.20,-0.155597,0.016679,-0.123393,0.199285,-0.619177,-0.106784
0,2,1,1.277,-0.607,-0.794,-0.788,2,0.30,-0.233826,0.019168,-0.185089,0.298831,-0.619376,-0.081793
0,2,1,1.277,-0.607,-0.794,-0.788,3,0.40,-0.312082,0.017746,-0.246785,0.398262,-0.619654,-0.056801
0,2,1,1.277,-0.607,-0.794,-0.788,4,0.50,-0.390169,0.012415,-0.308481,0.497541,-0.620012,-0.031809
0,2,1,1.277,-0.607,-0.794,-0.788,5,0.60,-0.467892,0.003190,-0.370178,0.596628,-0.620450,-0.006817
0,2,1,1.277,-0.607,-0.794,-0.788,6,0.70,-0.545057,-0.009907,-0.431874,0.695486,-0.620967,0.018174
0,2,1,1.277,-0.607,-0.794,-0.788,7,0.80,-0.621472,-0.026843,-0.493570,0.794077,-0.621564,0.043166
0,2,1,1.277,-0.607,-0.794,-0.788,20,2.20,-1.511828,-0.626840,-1.357318,2.126232,-0.638368,0.393049
1,4,-1,1.586,-0.283,-0.771,1.263,1,0.20,0.052525,-0.089279,0.159277,0.189997,0.838314,-1.039009
1,4,-1,1.586,-0.283,-0.771,1.263,2,0.30,0.075993,-0.135461,0.238915,0.284965,0.838402,-1.059547
1,4,-1,1.586,-0.283,-0.771,1.263,3,0.40,0.097546,-0.182567,0.318553,0.379898,0.838524,-1.080086
1,4,-1,1.586,-0.283,-0.771,1.263,4,0.50,0.117146,-0.230519,0.398192,0.474783,0.838682,-1.100625
1,4,-1,1.586,-0.283,-0.771,1.263,5,0.60,0.134760,-0.279235,0.477830,0.569609,0.838874,-1.121164
1,4,-1,1.586,-0.283,-0.771,1.263,6,0.70,0.150358,-0.328634,0.557469,0.664364,0.839101,-1.141702
1,4,-1,1.586,-0.283,-0.771,1.263,7,0.80,0.163915,-0.378631,0.637107,0.759036,0.839364,-1.162241
1,4,-1,1.586,-0.283,-0.771,1.263,8,0.90,0.175407,-0.429143,0.716745,0.853613,0.839660,-1.182780
1,4,-1,1.586,-0.283,-0.771,1.263,9,1.00,0.184815,-0.480085,0.796384,0.948085,0.839992,-1.203319
1,4,-1,1.586,-0.283,-0.771,1.263,10,1.10,0.192124,-0.531369,0.876022,1.042439,0.840358,-1.223857
1,4,-1,1.586,-0.283,-0.771,1.263,11,1.20,0.197320,-0.582911,0.955660,1.136665,0.840758,-1.244396
1,4,-1,1.586,-0.283,-0.771,1.263,12,1.30,0.200395,-0.634622,1.035299,1.230751,0.841193,-1.264935
1,4,-1,1.586,-0.283,-0.771,1.263,13,1.40,0.201344,-0.686417,1.114937,1.324685,0.841662,-1.285474
1,4,-1,1.586,-0.283,-0.771,1.263,14,1.50,0.200165,-0.738206,1.194575,1.418458,0.842165,-1.306012
1,4,-1,1.586,-0.283,-0.771,1.263,15,1.60,0.196860,-0.789903,1.274214,1.512059,0.842701,-1.326551
1,4,-1,1.586,-0.283,-0.771,1.263,16,1.70,0.191435,-0.841421,1.353852,1.605476,0.843272,-1.347090
1,4,-1,1.586,-0.283,-0.771,1.263,17,1.80,0.183899,-0.892673,1.433490,1.698699,0.843875,-1.367629
1,4,-1,1.586,-0.283,-0.771,1.263,18,1.90,0.174265,-0.943572,1.513129,1.791719,0.844513,-1.388168
1,4,-1,1.586,-0.283,-0.771,1.263,19,2.00,0.162549,-0.994032,1.592767,1.884524,0.845183,-1.408706
1,4,-1,1.586,-0.283,-0.771,1.263,20,2.30,0.115122,-1.141936,1.831682,2.161557,0.847390,-1.470323
2,0,0,1.195,0.655,0.080,0.996,20,2.10,1.151811,0.140615,1.750303,2.100000,0.833477,0.121480
3,3,1,0.140,-0.010,-0.011,0.007,0,0.90,-0.069888,-0.062005,0.043097,0.102890,0.418865,0.725700
3,3,1,0.140,-0.010,-0.011,0.007,1,1.50,-0.116254,-0.103595,0.071828,0.171482,0.418866,0.727878
3,3,1,0.140,-0.010,-0.011,0.007,2,2.30,-0.177793,-0.159361,0.110136,0.262938,0.418869,0.730783
3,3,1,0.140,-0.010,-0.011,0.007,3,3.10,-0.239007,-0.215484,0.148445,0.354392,0.418872,0.733688
3,3,1,0.140,-0.010,-0.011,0.007,4,4.00,-0.307481,-0.279047,0.191542,0.457275,0.418877,0.736956
3,3,1,0.140,-0.010,-0.011,0.007,5,4.80,-0.367998,-0.335921,0.229850,0.548723,0.418882,0.739861
3,3,1,0.140,-0.010,-0.011,0.007,6,5.60,-0.428183,-0.393146,0.268158,0.640167,0.418888,0.742766
3,3,1,0.140,-0.010,-0.011,0.007,7,6.50,-0.495492,-0.457942,0.311255,0.743036,0.418897,0.746034
3,3,1,0.140,-0.010,-0.011,0.007,8,7.30,-0.554966,-0.515905,0.349564,0.834470,0.418905,0.748939
3,3,1,0.140,-0.010,-0.011,0.007,9,8.10,-0.614102,-0.574214,0.387872,0.925898,0.418914,0.751844
3,3,1,0.140,-0.010,-0.011,0.007,10,9.00,-0.680223,-0.640220,0.430969,1.028747,0.418926,0.755112
3,3,1,0.140,-0.010,-0.011,0.007,11,9.80,-0.738635,-0.699254,0.469277,1.120160,0.418937,0.758017
3,3,1,0.140,-0.010,-0.011,0.007,12,10.60,-0.796703,-0.758627,0.507585,1.211566,0.418950,0.760922
3,3,1,0.140,-0.010,-0.011,0.007,13,11.50,-0.861615,-0.825823,0.550682,1.314388,0.418965,0.764190
3,3,1,0.140,-0.010,-0.011,0.007,14,12.30,-0.918945,-0.885908,0.588991,1.405775,0.418979,0.767095
3,3,1,0.140,-0.010,-0.011,0.007,15,13.10,-0.975926,-0.946324,0.627299,1.497152,0.418995,0.770000
3,3,1,0.140,-0.010,-0.011,0.007,16,13.90,-1.032554,-1.007071,0.665607,1.588519,0.419011,0.772905
3,3,1,0.140,-0.010,-0.011,0.007,17,14.80,-1.095837,-1.075804,0.708704,1.691294,0.419031,0.776173
3,3,1,0.140,-0.010,-0.011,0.007,18,15.60,-1.151711,-1.137245,0.747013,1.782636,0.419049,0.779078
3,3,1,0.140,-0.010,-0.011,0.007,19,16.40,-1.207227,-1.199010,0.785321,1.873967,0.419069,0.781983
3,3,1,0.140,-0.010,-0.011,0.007,20,18.40,-1.344439,-1.354824,0.881092,2.102234,0.419122,0.789246
4,0,0,0.019,0.004,0.017,0.006,20,2.20,0.526700,2.013165,0.713971,2.200000,0.324532,1.314904
5,3,1,0.140,-0.002,-0.009,0.018,0,0.80,-0.016427,-0.048467,0.100287,0.112589,0.890731,1.244024
5,3,1,0.140,-0.002,-0.009,0.018,1,1.20,-0.024575,-0.072723,0.150430,0.168884,0.890731,1.244922
5,3,1,0.140,-0.002,-0.009,0.018,2,1.90,-0.038729,-0.115205,0.238181,0.267399,0.890732,1.246494
5,3,1,0.140,-0.002,-0.009,0.018,3,2.60,-0.052749,-0.157732,0.325932,0.365915,0.890732,1.248066
5,3,1,0.140,-0.002,-0.009,0.018,4,3.20,-0.064660,-0.194219,0.401147,0.450356,0.890733,1.249413
5,3,1,0.140,-0.002,-0.009,0.018,5,3.90,-0.078432,-0.236826,0.488898,0.548871,0.890733,1.250985
5,3,1,0.140,-0.002,-0.009,0.018,6,4.60,-0.092070,-0.279477,0.576649,0.647386,0.890734,1.252556
5,3,1,0.140,-0.002,-0.009,0.018,7,5.30,-0.105574,-0.322171,0.664400,0.745900,0.890735,1.254128
5,3,1,0.140,-0.002,-0.009,0.018,8,5.90,-0.117042,-0.358799,0.739615,0.830341,0.890737,1.255475
5,3,1,0.140,-0.002,-0.009,0.018,9,6.60,-0.130296,-0.401571,0.827366,0.928855,0.890738,1.257047
5,3,1,0.140,-0.002,-0.009,0.018,10,7.30,-0.143416,-0.444384,0.915117,1.027368,0.890739,1.258619
5,3,1,0.140,-0.002,-0.009,0.018,11,8.00,-0.156401,-0.487238,1.002868,1.125880,0.890741,1.260190
5,3,1,0.140,-0.002,-0.009,0.018,12,8.60,-0.167424,-0.524003,1.078083,1.210319,0.890743,1.261538
5,3,1,0.140,-0.002,-0.009,0.018,13,9.30,-0.180159,-0.566932,1.165834,1.308831,0.890745,1.263109
5,3,1,0.140,-0.002,-0.009,0.018,14,10.00,-0.192759,-0.609901,1.253585,1.407342,0.890747,1.264681
5,3,1,0.140,-0.002,-0.009,0.018,15,10.70,-0.205224,-0.652910,1.341336,1.505852,0.890749,1.266253
5,3,1,0.140,-0.002,-0.009,0.018,16,11.30,-0.215800,-0.689805,1.416551,1.590288,0.890751,1.267600
5,3,1,0.140,-0.002,-0.009,0.018,17,12.00,-0.228014,-0.732886,1.504302,1.688797,0.890753,1.269171
