id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,4.932,-1.729,4.002,-2.302,1,0.20,-0.032914,-0.172636,-0.093337,0.198993,-0.469044,1.382403
0,3,-1,4.932,-1.729,4.002,-2.302,2,0.30,-0.076482,-0.249552,-0.140005,0.296187,-0.472691,1.273408
0,3,-1,4.932,-1.729,4.002,-2.302,3,0.40,-0.135653,-0.315224,-0.186673,0.390660,-0.477841,1.164413
0,3,-1,4.932,-1.729,4.002,-2.302,4,0.50,-0.207627,-0.366546,-0.233342,0.481574,-0.484540,1.055417
0,3,-1,4.932,-1.729,4.002,-2.302,5,0.60,-0.288997,-0.401087,-0.280010,0.568151,-0.492844,0.946422
0,3,-1,4.932,-1.729,4.002,-2.302,6,0.70,-0.375911,-0.417214,-0.326678,0.649688,-0.502823,0.837427
0,3,-1,4.932,-1.729,4.002,-2.302,7,0.90,-0.549850,-0.392075,-0.420015,0.795280,-0.528134,0.619437
0,3,-1,4.932,-1.729,4.002,-2.302,8,1.00,-0.628641,-0.352001,-0.466683,0.858422,-0.543652,0.510442
0,3,-1,4.932,-1.729,4.002,-2.302,9,1.20,-0.751400,-0.226235,-0.560020,0.964057,-0.580899,0.292452
0,3,-1,4.932,-1.729,4.002,-2.302,10,1.40,-0.809564,-0.060393,-0.653356,1.042073,-0.626978,0.074462
0,3,-1,4.932,-1.729,4.002,-2.302,11,1.80,-0.702704,0.265719,-0.840029,1.126964,-0.745391,-0.361519
0,3,-1,4.932,-1.729,4.002,-2.302,12,2.50,-0.141975,0.296701,-1.166708,1.212186,-0.962482,-1.124484
0,3,-1,4.932,-1.729,4.002,-2.302,13,2.80,-0.008669,0.072302,-1.306712,1.308740,-0.998451,-1.451470
0,3,-1,4.932,-1.729,4.002,-2.302,14,3.00,-0.010239,-0.103437,-1.400049,1.403902,-0.997255,1.472133
0,3,-1,4.932,-1.729,4.002,-2.302,15,3.20,-0.085876,-0.262074,-1.493386,1.518637,-0.983372,1.254142
0,3,-1,4.932,-1.729,4.002,-2.302,16,3.40,-0.221431,-0.373929,-1.586722,1.645157,-0.964481,1.036152
