id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,5.041,-3.357,-2.790,-2.517,1,0.20,0.162919,-0.055632,-0.099881,0.199032,-0.501833,-0.329056
0,3,-1,5.041,-3.357,-2.790,-2.517,2,0.30,0.231517,-0.108478,-0.149821,0.296334,-0.505582,-0.438176
0,3,-1,5.041,-3.357,-2.790,-2.517,3,0.40,0.287046,-0.174923,-0.199762,0.391022,-0.510871,-0.547296
0,3,-1,5.041,-3.357,-2.790,-2.517,4,0.50,0.326871,-0.251814,-0.249702,0.482293,-0.517740,-0.656416
0,3,-1,5.041,-3.357,-2.790,-2.517,5,0.60,0.349104,-0.335505,-0.299643,0.569406,-0.526238,-0.765536
0,3,-1,5.041,-3.357,-2.790,-2.517,6,0.70,0.352689,-0.422023,-0.349583,0.651692,-0.536424,-0.874657
0,3,-1,5.041,-3.357,-2.790,-2.517,8,1.00,0.254291,-0.658001,-0.499405,0.864311,-0.577807,-1.202017
0,3,-1,5.041,-3.357,-2.790,-2.517,9,1.20,0.115197,-0.759444,-0.599286,0.974253,-0.615123,-1.420257
0,3,-1,5.041,-3.357,-2.790,-2.517,10,1.30,0.032543,-0.785263,-0.649226,1.019408,-0.636866,-1.529378
0,3,-1,5.041,-3.357,-2.790,-2.517,11,1.60,-0.220846,-0.751180,-0.799048,1.118714,-0.714255,1.284855
0,3,-1,5.041,-3.357,-2.790,-2.517,12,2.20,-0.433631,-0.316255,-1.098691,1.222773,-0.898524,0.630134
0,3,-1,5.041,-3.357,-2.790,-2.517,13,2.60,-0.233914,-0.045873,-1.298452,1.320151,-0.983563,0.193653
0,3,-1,5.041,-3.357,-2.790,-2.517,14,2.80,-0.068457,0.001684,-1.398333,1.400009,-0.998803,-0.024587
0,3,-1,5.041,-3.357,-2.790,-2.517,15,3.00,0.101592,-0.025166,-1.498214,1.501866,-0.997569,-0.242828
0,3,-1,5.041,-3.357,-2.790,-2.517,16,3.20,0.244348,-0.121387,-1.598095,1.621218,-0.985737,-0.461068
0,3,-1,5.041,-3.357,-2.790,-2.517,17,3.30,0.296777,-0.190304,-1.648036,1.685323,-0.977875,-0.570188
0,3,-1,5.041,-3.357,-2.790,-2.517,18,3.50,0.351421,-0.353557,-1.747917,1.817612,-0.961656,-0.788428
0,3,-1,5.041,-3.357,-2.790,-2.517,19,3.60,0.351043,-0.440149,-1.797857,1.883946,-0.954304,-0.897549
0,3,-1,5.041,-3.357,-2.790,-2.517,20,4.00,0.175354,-0.726727,-1.997619,2.132924,-0.936564,-1.334029
1,3,1,4.773,1.372,4.136,1.944,1,0.20,-0.171889,-0.058258,0.081439,0.198927,0.409390,0.326775
1,3,1,4.773,1.372,4.136,1.944,2,0.30,-0.244364,-0.113763,0.122158,0.295936,0.412786,0.435707
1,3,1,4.773,1.372,4.136,1.944,3,0.40,-0.303128,-0.183621,0.162878,0.390042,0.417590,0.544640
1,3,1,4.773,1.372,4.136,1.944,4,0.50,-0.345404,-0.264530,0.203597,0.480346,0.423856,0.653572
1,3,1,4.773,1.372,4.136,1.944,5,0.60,-0.369192,-0.352664,0.244317,0.566008,0.431649,0.762505
1,3,1,4.773,1.372,4.136,1.944,6,0.70,-0.373369,-0.443856,0.285036,0.646264,0.441052,0.871437
1,3,1,4.773,1.372,4.136,1.944,7,0.90,-0.323032,-0.618229,0.366475,0.787947,0.465101,1.089302
1,3,1,4.773,1.372,4.136,1.944,8,1.00,-0.270898,-0.693166,0.407194,0.848335,0.479992,1.198235
1,3,1,4.773,1.372,4.136,1.944,9,1.20,-0.124909,-0.800994,0.488633,0.946550,0.516226,1.416100
1,3,1,4.773,1.372,4.136,1.944,10,1.50,0.143510,-0.825625,0.610792,1.036975,0.589013,-1.398696
1,3,1,4.773,1.372,4.136,1.944,11,2.80,0.076697,0.001337,1.140144,1.142722,0.997744,0.017427
1,3,1,4.773,1.372,4.136,1.944,12,3.00,-0.102922,-0.024674,1.221583,1.226159,0.996268,0.235292
1,3,1,4.773,1.372,4.136,1.944,13,3.20,-0.254780,-0.124066,1.303022,1.333481,0.977158,0.453157
1,3,1,4.773,1.372,4.136,1.944,14,3.40,-0.350498,-0.278267,1.384461,1.454996,0.951522,0.671022
1,3,1,4.773,1.372,4.136,1.944,15,3.50,-0.371197,-0.367177,1.425180,1.517809,0.938972,0.779954
1,3,1,4.773,1.372,4.136,1.944,16,3.70,-0.353427,-0.547799,1.506619,1.641614,0.917767,0.997819
1,3,1,4.773,1.372,4.136,1.944,17,3.80,-0.315798,-0.630970,1.547339,1.700620,0.909867,1.106752
1,3,1,4.773,1.372,4.136,1.944,18,4.00,-0.191865,-0.763561,1.628777,1.809075,0.900337,1.324617
1,3,1,4.773,1.372,4.136,1.944,19,4.20,-0.023548,-0.831454,1.710216,1.901765,0.899279,1.542482
1,3,1,4.773,1.372,4.136,1.944,20,4.90,0.456139,-0.505398,1.995252,2.108204,0.946423,-0.836583
2,3,-1,0.145,0.023,-0.012,0.032,0,0.40,0.066977,-0.027820,0.086941,0.113219,0.767896,-0.393685
2,3,-1,0.145,0.023,-0.012,0.032,1,0.60,0.100411,-0.041862,0.130411,0.169829,0.767896,-0.394999
2,3,-1,0.145,0.023,-0.012,0.032,2,1.00,0.167167,-0.070210,0.217351,0.283047,0.767898,-0.397626
2,3,-1,0.145,0.023,-0.012,0.032,3,1.30,0.217135,-0.091700,0.282557,0.367961,0.767899,-0.399597
2,3,-1,0.145,0.023,-0.012,0.032,4,1.60,0.267019,-0.113388,0.347762,0.452873,0.767901,-0.401568
2,3,-1,0.145,0.023,-0.012,0.032,5,2.00,0.333397,-0.142610,0.434703,0.566089,0.767904,-0.404196
2,3,-1,0.145,0.023,-0.012,0.032,6,2.30,0.383079,-0.164755,0.499908,0.651000,0.767907,-0.406166
2,3,-1,0.145,0.023,-0.012,0.032,7,2.60,0.432673,-0.187096,0.565113,0.735910,0.767911,-0.408137
2,3,-1,0.145,0.023,-0.012,0.032,8,3.00,0.498661,-0.217187,0.652054,0.849122,0.767916,-0.410765
2,3,-1,0.145,0.023,-0.012,0.032,9,3.30,0.548048,-0.239983,0.717259,0.934029,0.767920,-0.412736
2,3,-1,0.145,0.023,-0.012,0.032,10,3.60,0.597345,-0.262974,0.782465,1.018934,0.767925,-0.414706
2,3,-1,0.145,0.023,-0.012,0.032,11,4.00,0.662932,-0.293930,0.869405,1.132139,0.767932,-0.417334
2,3,-1,0.145,0.023,-0.012,0.032,12,4.30,0.712015,-0.317373,0.934611,1.217040,0.767937,-0.419305
2,3,-1,0.145,0.023,-0.012,0.032,13,4.70,0.777314,-0.348931,1.021551,1.330239,0.767945,-0.421933
2,3,-1,0.145,0.023,-0.012,0.032,14,5.00,0.826179,-0.372824,1.086756,1.415136,0.767952,-0.423903
2,3,-1,0.145,0.023,-0.012,0.032,15,5.30,0.874950,-0.396910,1.151962,1.500030,0.767959,-0.425874
2,3,-1,0.145,0.023,-0.012,0.032,16,5.70,0.939830,-0.429323,1.238902,1.613219,0.767969,-0.428502
2,3,-1,0.145,0.023,-0.012,0.032,17,6.00,0.988377,-0.453856,1.304108,1.698108,0.767977,-0.430473
2,3,-1,0.145,0.023,-0.012,0.032,18,6.30,1.036827,-0.478580,1.369313,1.782994,0.767985,-0.432444
2,3,-1,0.145,0.023,-0.012,0.032,19,6.70,1.101275,-0.511843,1.456254,1.896171,0.767997,-0.435071
2,3,-1,0.145,0.023,-0.012,0.032,20,7.50,1.229642,-0.579382,1.630135,2.122508,0.768023,-0.440327
3,3,1,0.140,-0.003,-0.008,0.012,0,1.00,-0.023494,-0.053000,0.086577,0.104194,0.830914,1.153547
3,3,1,0.140,-0.003,-0.008,0.012,1,1.60,-0.037487,-0.084846,0.138522,0.166711,0.830914,1.154762
3,3,1,0.140,-0.003,-0.008,0.012,2,2.50,-0.058331,-0.132678,0.216441,0.260486,0.830915,1.156585
3,3,1,0.140,-0.003,-0.008,0.012,3,3.40,-0.079001,-0.180585,0.294360,0.354260,0.830916,1.158409
3,3,1,0.140,-0.003,-0.008,0.012,4,4.40,-0.101763,-0.233904,0.380937,0.458453,0.830917,1.160434
3,3,1,0.140,-0.003,-0.008,0.012,5,5.30,-0.122063,-0.281969,0.458856,0.552227,0.830919,1.162257
3,3,1,0.140,-0.003,-0.008,0.012,6,6.20,-0.142188,-0.330108,0.536775,0.646000,0.830921,1.164080
3,3,1,0.140,-0.003,-0.008,0.012,7,7.10,-0.162138,-0.378320,0.614693,0.739772,0.830923,1.165903
3,3,1,0.140,-0.003,-0.008,0.012,8,8.00,-0.181911,-0.426605,0.692612,0.833544,0.830925,1.167726
3,3,1,0.140,-0.003,-0.008,0.012,9,8.90,-0.201509,-0.474961,0.770531,0.927314,0.830928,1.169549
3,3,1,0.140,-0.003,-0.008,0.012,10,9.80,-0.220930,-0.523388,0.848450,1.021084,0.830931,1.171372
3,3,1,0.140,-0.003,-0.008,0.012,11,10.70,-0.240174,-0.571886,0.926369,1.114853,0.830934,1.173196
3,3,1,0.140,-0.003,-0.008,0.012,12,11.60,-0.259241,-0.620454,1.004288,1.208620,0.830938,1.175019
