id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.837,-0.446,0.292,0.630,1,0.20,-0.054700,0.115015,0.150576,0.197215,0.763511,-1.126866
0,3,1,0.837,-0.446,0.292,0.630,2,0.30,-0.084329,0.171389,0.225864,0.295804,0.763559,-1.113541
0,3,1,0.837,-0.446,0.292,0.630,3,0.40,-0.115450,0.226953,0.301152,0.394372,0.763625,-1.100216
0,3,1,0.837,-0.446,0.292,0.630,4,0.50,-0.148041,0.281668,0.376440,0.492910,0.763709,-1.086891
0,3,1,0.837,-0.446,0.292,0.630,5,0.60,-0.182077,0.335496,0.451728,0.591411,0.763813,-1.073566
0,3,1,0.837,-0.446,0.292,0.630,6,0.70,-0.217537,0.388397,0.527016,0.689869,0.763935,-1.060241
0,3,1,0.837,-0.446,0.292,0.630,7,0.80,-0.254393,0.440334,0.602304,0.788276,0.764077,-1.046916
0,3,1,0.837,-0.446,0.292,0.630,8,0.90,-0.292620,0.491271,0.677592,0.886625,0.764237,-1.033591
0,3,1,0.837,-0.446,0.292,0.630,9,1.00,-0.332190,0.541172,0.752880,0.984909,0.764416,-1.020266
0,3,1,0.837,-0.446,0.292,0.630,20,2.20,-0.900729,1.047022,1.656335,2.156621,0.768023,-0.860366
1,0,0,0.714,-0.040,-0.588,-0.403,20,2.10,-0.117323,-1.730150,-1.184406,2.100000,-0.564003,1.503089
2,3,1,0.914,-0.814,0.003,0.392,1,0.20,-0.119193,0.132333,0.085690,0.197640,0.433564,-0.837590
2,3,1,0.914,-0.814,0.003,0.392,2,0.30,-0.182729,0.194752,0.128535,0.296378,0.433685,-0.817238
2,3,1,0.914,-0.814,0.003,0.392,3,0.40,-0.248753,0.254535,0.171379,0.395015,0.433855,-0.796886
2,3,1,0.914,-0.814,0.003,0.392,4,0.50,-0.317154,0.311581,0.214224,0.493520,0.434074,-0.776534
2,3,1,0.914,-0.814,0.003,0.392,5,0.60,-0.387821,0.365797,0.257069,0.591858,0.434342,-0.756182
2,3,1,0.914,-0.814,0.003,0.392,6,0.70,-0.460634,0.417092,0.299914,0.689998,0.434659,-0.735830
2,3,1,0.914,-0.814,0.003,0.392,7,0.80,-0.535475,0.465381,0.342759,0.787907,0.435024,-0.715479
2,3,1,0.914,-0.814,0.003,0.392,8,0.90,-0.612219,0.510586,0.385604,0.885551,0.435439,-0.695127
2,3,1,0.914,-0.814,0.003,0.392,9,1.00,-0.690739,0.552629,0.428448,0.982897,0.435903,-0.674775
2,3,1,0.914,-0.814,0.003,0.392,10,1.10,-0.770904,0.591443,0.471293,1.079915,0.436417,-0.654423
2,3,1,0.914,-0.814,0.003,0.392,11,1.20,-0.852583,0.626963,0.514138,1.176570,0.436980,-0.634071
2,3,1,0.914,-0.814,0.003,0.392,18,1.90,-1.455074,0.779128,0.814052,1.840370,0.442331,-0.491608
2,3,1,0.914,-0.814,0.003,0.392,19,2.00,-1.543823,0.786651,0.856897,1.932998,0.443299,-0.471256
2,3,1,0.914,-0.814,0.003,0.392,20,2.20,-1.721872,0.790839,0.942586,2.116303,0.445393,-0.430553
3,3,1,0.334,0.018,0.232,0.195,1,0.20,0.046218,0.131589,0.116765,0.181895,0.641937,1.233026
3,3,1,0.334,0.018,0.232,0.195,2,0.30,0.068173,0.197778,0.175148,0.272838,0.641948,1.238855
3,3,1,0.334,0.018,0.232,0.195,3,0.40,0.089355,0.264219,0.233531,0.363776,0.641963,1.244684
3,3,1,0.334,0.018,0.232,0.195,4,0.50,0.109762,0.330903,0.291913,0.454706,0.641982,1.250513
3,3,1,0.334,0.018,0.232,0.195,5,0.60,0.129389,0.397820,0.350296,0.545627,0.642006,1.256342
3,3,1,0.334,0.018,0.232,0.195,13,1.50,0.270587,1.009062,0.875740,1.363211,0.642410,1.308803
3,3,1,0.334,0.018,0.232,0.195,14,1.60,0.282298,1.077807,0.934122,1.453941,0.642476,1.314632
3,3,1,0.334,0.018,0.232,0.195,15,1.70,0.293206,1.146685,0.992505,1.544643,0.642546,1.320461
3,3,1,0.334,0.018,0.232,0.195,16,1.80,0.303311,1.215685,1.050888,1.635314,0.642621,1.326290
3,3,1,0.334,0.018,0.232,0.195,17,1.90,0.312611,1.284798,1.109270,1.725952,0.642700,1.332119
3,3,1,0.334,0.018,0.232,0.195,18,2.00,0.321104,1.354014,1.167653,1.816556,0.642784,1.337948
3,3,1,0.334,0.018,0.232,0.195,19,2.10,0.328790,1.423325,1.226036,1.907124,0.642871,1.343777
3,3,1,0.334,0.018,0.232,0.195,20,2.40,0.346993,1.631730,1.401183,2.178592,0.643160,1.361264
4,3,-1,0.427,-0.023,0.395,-0.080,1,0.20,-0.086458,0.163980,-0.037436,0.189119,-0.197947,-1.085590
4,3,-1,0.427,-0.023,0.395,-0.080,2,0.30,-0.127234,0.247222,-0.056153,0.283656,-0.197963,-1.095494
