id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,1,0.991,0.074,0.968,-0.169,1,0.20,0.014932,0.195345,-0.034182,0.198875,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,2,0.30,0.022398,0.293018,-0.051273,0.298312,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,3,0.40,0.029864,0.390690,-0.068364,0.397749,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,4,0.50,0.037330,0.488363,-0.085455,0.497186,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,5,0.60,0.044796,0.586036,-0.102546,0.596624,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,6,0.70,0.052262,0.683708,-0.119637,0.696061,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,7,0.80,0.059727,0.781381,-0.136728,0.795498,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,16,1.60,0.119455,1.562762,-0.273455,1.590997,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,17,1.70,0.126921,1.660434,-0.290546,1.690434,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,18,1.80,0.134387,1.758107,-0.307637,1.789871,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,19,1.90,0.141853,1.855779,-0.324728,1.889309,-0.171877,1.494506
0,2,1,0.991,0.074,0.968,-0.169,20,2.30,0.171717,2.246470,-0.393092,2.287058,-0.171877,1.494506
1,2,1,1.249,-0.200,-0.421,-1.153,1,0.20,-0.031987,-0.067499,-0.184764,0.199292,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,2,0.30,-0.047981,-0.101248,-0.277147,0.298937,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,3,0.40,-0.063975,-0.134997,-0.369529,0.398583,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,4,0.50,-0.079968,-0.168747,-0.461911,0.498229,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,5,0.60,-0.095962,-0.202496,-0.554293,0.597875,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,6,0.70,-0.111956,-0.236245,-0.646675,0.697521,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,15,1.50,-0.239905,-0.506240,-1.385733,1.494687,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,16,1.60,-0.255899,-0.539989,-1.478115,1.594333,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,17,1.70,-0.271893,-0.573739,-1.570497,1.693978,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,18,1.80,-0.287886,-0.607488,-1.662879,1.793624,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,19,1.90,-0.303880,-0.641237,-1.755262,1.893270,-0.927106,1.128249
1,2,1,1.249,-0.200,-0.421,-1.153,20,2.30,-0.367855,-0.776235,-2.124790,2.291853,-0.927106,1.128249
2,3,1,0.279,0.070,0.230,0.028,1,0.20,0.050416,0.164658,0.020224,0.173387,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,2,0.30,0.075624,0.246987,0.030336,0.260081,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,6,0.80,0.201663,0.658633,0.080895,0.693548,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,7,0.90,0.226871,0.740962,0.091007,0.780242,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,8,1.00,0.252079,0.823291,0.101118,0.866935,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,9,1.10,0.277287,0.905620,0.111230,0.953629,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,10,1.20,0.302495,0.987949,0.121342,1.040322,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,11,1.30,0.327703,1.070278,0.131454,1.127016,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,12,1.40,0.352911,1.152607,0.141566,1.213709,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,16,1.90,0.478950,1.564253,0.192125,1.647177,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,17,2.00,0.504158,1.646582,0.202237,1.733870,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,18,2.10,0.529366,1.728911,0.212349,1.820564,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,19,2.20,0.554574,1.811240,0.222461,1.907257,0.116639,1.273675
2,3,1,0.279,0.070,0.230,0.028,20,2.60,0.655406,2.140556,0.262908,2.254032,0.116639,1.273675
3,0,0,0.410,-0.083,0.391,-0.091,20,2.30,-0.467087,2.192837,-0.513122,2.300000,-0.223096,-1.360927
4,0,0,0.158,0.100,0.122,-0.011,20,2.20,1.389433,1.698816,-0.153298,2.200000,-0.069681,0.885246
5,0,0,0.316,-0.226,-0.022,-0.219,20,2.30,-1.645651,-0.158152,-1.599007,2.300000,-0.695220,0.095809
6,3,1,0.598,0.158,-0.060,-0.557,1,0.20,0.052713,-0.019955,-0.186184,0.194528,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,2,0.30,0.079070,-0.029933,-0.279276,0.291792,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,3,0.40,0.105426,-0.039911,-0.372367,0.389057,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,4,0.50,0.131783,-0.049889,-0.465459,0.486321,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,5,0.60,0.158139,-0.059866,-0.558551,0.583585,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,6,0.70,0.184496,-0.069844,-0.651643,0.680849,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,7,0.80,0.210852,-0.079822,-0.744735,0.778113,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,8,0.90,0.237209,-0.089799,-0.837827,0.875377,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,9,1.00,0.263565,-0.099777,-0.930918,0.972641,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,10,1.10,0.289922,-0.109755,-1.024010,1.069906,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,11,1.20,0.316278,-0.119732,-1.117102,1.167170,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,12,1.30,0.342635,-0.129710,-1.210194,1.264434,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,13,1.40,0.368991,-0.139688,-1.303286,1.361698,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,14,1.50,0.395348,-0.149666,-1.396378,1.458962,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,15,1.60,0.421704,-0.159643,-1.489469,1.556226,-0.957103,-0.361894
6,3,1,0.598,0.158,-0.060,-0.557,20,2.30,0.606200,-0.229487,-2.141112,2.237075,-0.957103,-0.361894
7,3,1,0.283,0.195,0.049,-0.142,1,0.20,0.137885,0.034772,-0.100640,0.174211,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,2,0.30,0.206827,0.052157,-0.150959,0.261317,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,6,0.80,0.551539,0.139086,-0.402558,0.696845,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,7,0.90,0.620481,0.156472,-0.452878,0.783951,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,8,1.00,0.689423,0.173858,-0.503198,0.871056,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,9,1.10,0.758366,0.191243,-0.553518,0.958162,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,10,1.20,0.827308,0.208629,-0.603837,1.045268,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,11,1.30,0.896250,0.226015,-0.654157,1.132373,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,12,1.40,0.965193,0.243401,-0.704477,1.219479,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,13,1.50,1.034135,0.260786,-0.754797,1.306584,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,17,2.00,1.378847,0.347715,-1.006396,1.742113,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,18,2.10,1.447789,0.365101,-1.056715,1.829218,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,19,2.20,1.516731,0.382487,-1.107035,1.916324,-0.577687,0.247028
7,3,1,0.283,0.195,0.049,-0.142,20,2.60,1.792501,0.452030,-1.308314,2.264746,-0.577687,0.247028
8,3,1,0.168,-0.071,0.008,-0.062,0,0.20,-0.084329,0.009991,-0.073862,0.112547,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,1,0.30,-0.126493,0.014987,-0.110793,0.168820,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,2,0.50,-0.210822,0.024978,-0.184655,0.281367,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,3,0.70,-0.295151,0.034969,-0.258518,0.393914,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,4,0.80,-0.337316,0.039964,-0.295449,0.450188,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,5,1.00,-0.421645,0.049955,-0.369311,0.562735,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,6,1.20,-0.505974,0.059946,-0.443173,0.675281,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,7,1.40,-0.590303,0.069937,-0.517035,0.787828,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,8,1.50,-0.632467,0.074933,-0.553966,0.844102,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,9,1.70,-0.716796,0.084924,-0.627828,0.956649,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,10,1.90,-0.801125,0.094915,-0.701690,1.069196,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,11,2.00,-0.843289,0.099910,-0.738622,1.125469,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,12,2.20,-0.927618,0.109901,-0.812484,1.238016,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,13,2.40,-1.011947,0.119892,-0.886346,1.350563,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,14,2.50,-1.054112,0.124888,-0.923277,1.406836,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,15,2.70,-1.138441,0.134879,-0.997139,1.519383,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,16,2.90,-1.222770,0.144870,-1.071001,1.631930,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,17,3.00,-1.264934,0.149865,-1.107932,1.688204,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,18,3.20,-1.349263,0.159856,-1.181794,1.800751,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,19,3.40,-1.433592,0.169847,-1.255657,1.913298,-0.656279,-0.117927
8,3,1,0.168,-0.071,0.008,-0.062,20,3.90,-1.644414,0.194825,-1.440312,2.194665,-0.656279,-0.117927
9,3,1,0.252,-0.057,-0.070,-0.190,1,0.20,-0.045001,-0.055795,-0.150637,0.166822,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,4,0.60,-0.135002,-0.167384,-0.451912,0.500467,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,5,0.70,-0.157502,-0.195281,-0.527230,0.583878,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,6,0.80,-0.180003,-0.223178,-0.602549,0.667289,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,7,0.90,-0.202503,-0.251075,-0.677868,0.750700,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,8,1.00,-0.225004,-0.278973,-0.753186,0.834111,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,11,1.40,-0.315005,-0.390562,-1.054461,1.167756,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,12,1.50,-0.337505,-0.418459,-1.129780,1.251167,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,13,1.60,-0.360006,-0.446356,-1.205098,1.334578,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,14,1.70,-0.382506,-0.474253,-1.280417,1.417990,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,15,1.80,-0.405006,-0.502151,-1.355735,1.501401,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,18,2.20,-0.495008,-0.613740,-1.657010,1.835045,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,19,2.30,-0.517508,-0.641637,-1.732329,1.918456,-0.902980,0.892078
9,3,1,0.252,-0.057,-0.070,-0.190,20,2.70,-0.607509,-0.753226,-2.033603,2.252101,-0.902980,0.892078
10,1,-1,0.106,-0.019,0.090,-0.053,1,0.20,-0.036712,0.169062,-0.100346,0.199998,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,2,0.30,-0.055068,0.253594,-0.150518,0.299997,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,3,0.40,-0.073424,0.338125,-0.200691,0.399996,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,4,0.50,-0.091779,0.422656,-0.250864,0.499994,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,5,0.60,-0.110135,0.507187,-0.301037,0.599993,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,6,0.70,-0.128491,0.591719,-0.351209,0.699992,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,14,1.40,-0.256983,1.183437,-0.702419,1.399984,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,15,1.50,-0.275338,1.267969,-0.752592,1.499983,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,16,1.60,-0.293694,1.352500,-0.802764,1.599982,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,17,1.70,-0.312050,1.437031,-0.852937,1.699981,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,18,1.80,-0.330406,1.521562,-0.903110,1.799980,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,19,1.90,-0.348762,1.606094,-0.953283,1.899979,-0.501733,-1.356967
10,1,-1,0.106,-0.019,0.090,-0.053,20,2.30,-0.422186,1.944219,-1.153974,2.299975,-0.501733,-1.356967
11,0,0,0.079,-0.033,-0.022,-0.068,20,2.20,-0.917596,-0.616379,-1.902129,2.200000,-0.864604,0.591502
12,3,-1,1.676,0.674,-0.050,-1.528,1,0.20,0.080387,-0.005917,-0.182285,0.199311,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,2,0.30,0.120581,-0.008876,-0.273428,0.298967,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,3,0.40,0.160775,-0.011835,-0.364570,0.398623,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,4,0.50,0.200968,-0.014794,-0.455713,0.498278,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,5,0.60,0.241162,-0.017752,-0.546855,0.597934,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,6,0.70,0.281355,-0.020711,-0.637998,0.697590,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,15,1.50,0.602905,-0.044381,-1.367138,1.494835,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,16,1.60,0.643098,-0.047340,-1.458281,1.594490,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,17,1.70,0.683292,-0.050299,-1.549423,1.694146,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,18,1.80,0.723485,-0.053257,-1.640566,1.793802,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,19,1.90,0.763679,-0.056216,-1.731709,1.893457,-0.914575,-0.073480
12,3,-1,1.676,0.674,-0.050,-1.528,20,2.30,0.924454,-0.068051,-2.096279,2.292080,-0.914575,-0.073480
13,4,1,0.499,-0.014,-0.043,0.049,0,0.80,-0.022584,-0.069673,0.077841,0.106881,0.728298,1.257344
13,4,1,0.499,-0.014,-0.043,0.049,1,1.30,-0.036698,-0.113218,0.126492,0.173682,0.728298,1.257344
13,4,1,0.499,-0.014,-0.043,0.049,2,2.00,-0.056459,-0.174182,0.194603,0.267203,0.728298,1.257344
13,4,1,0.499,-0.014,-0.043,0.049,3,2.70,-0.076220,-0.235146,0.262714,0.360724,0.728298,1.257344
13,4,1,0.499,-0.014,-0.043,0.049,4,3.40,-0.095980,-0.296109,0.330826,0.454245,0.728298,1.257344
13,4,1,0.499,-0.014,-0.043,0.049,5,4.10,-0.115741,-0.357073,0.398937,0.547766,0.728298,1.257344
