id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.588,-0.301,-0.052,-0.082,0,0.20,-0.095146,0.042116,-0.027914,0.107730,-0.259110,-0.416726
0,4,1,0.588,-0.301,-0.052,-0.082,1,0.40,-0.191534,0.081305,-0.055828,0.215436,-0.259138,-0.401442
0,4,1,0.588,-0.301,-0.052,-0.082,2,0.50,-0.240167,0.099790,-0.069785,0.269273,-0.259159,-0.393801
0,4,1,0.588,-0.301,-0.052,-0.082,3,0.70,-0.338250,0.134520,-0.097698,0.376900,-0.259216,-0.378517
0,4,1,0.588,-0.301,-0.052,-0.082,4,0.90,-0.437349,0.166236,-0.125612,0.484445,-0.259291,-0.363234
0,4,1,0.588,-0.301,-0.052,-0.082,5,1.10,-0.537371,0.194908,-0.153526,0.591884,-0.259385,-0.347950
0,4,1,0.588,-0.301,-0.052,-0.082,6,1.20,-0.587699,0.208095,-0.167483,0.645557,-0.259439,-0.340309
0,4,1,0.588,-0.301,-0.052,-0.082,7,1.40,-0.688930,0.232153,-0.195397,0.752794,-0.259562,-0.325025
0,4,1,0.588,-0.301,-0.052,-0.082,8,1.60,-0.790849,0.253106,-0.223311,0.859868,-0.259703,-0.309742
0,4,1,0.588,-0.301,-0.052,-0.082,9,1.80,-0.893361,0.270934,-0.251224,0.966754,-0.259864,-0.294458
0,4,1,0.588,-0.301,-0.052,-0.082,10,1.90,-0.944809,0.278671,-0.265181,1.020119,-0.259951,-0.286817
0,4,1,0.588,-0.301,-0.052,-0.082,11,2.10,-1.048030,0.291781,-0.293095,1.126681,-0.260140,-0.271533
0,4,1,0.588,-0.301,-0.052,-0.082,12,2.30,-1.151604,0.301732,-0.321009,1.232997,-0.260349,-0.256250
0,4,1,0.588,-0.301,-0.052,-0.082,13,2.50,-1.255434,0.308511,-0.348923,1.339044,-0.260576,-0.240966
0,4,1,0.588,-0.301,-0.052,-0.082,14,2.70,-1.359422,0.312115,-0.376837,1.444801,-0.260823,-0.225683
0,4,1,0.588,-0.301,-0.052,-0.082,15,2.80,-1.411445,0.312724,-0.390794,1.497562,-0.260953,-0.218041
