id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,4.832,0.608,-3.748,2.988,20,2.10,0.264436,-1.629038,1.298580,2.100000,0.618371,-1.409873
1,4,1,4.661,2.395,-3.463,-1.936,1,0.20,-0.078349,0.161702,-0.083080,0.197961,-0.419679,-1.119602
1,4,1,4.661,2.395,-3.463,-1.936,2,0.30,-0.141043,0.226749,-0.124620,0.294683,-0.422894,-1.014341
1,4,1,4.661,2.395,-3.463,-1.936,3,0.40,-0.215946,0.277259,-0.166160,0.388734,-0.427438,-0.909080
1,4,1,4.661,2.395,-3.463,-1.936,4,0.50,-0.299749,0.311001,-0.207700,0.479281,-0.433357,-0.803819
1,4,1,4.661,2.395,-3.463,-1.936,5,0.60,-0.388754,0.326486,-0.249240,0.565547,-0.440706,-0.698558
1,4,1,4.661,2.395,-3.463,-1.936,6,0.70,-0.479030,0.323029,-0.290780,0.646815,-0.449556,-0.593297
1,4,1,4.661,2.395,-3.463,-1.936,7,0.90,-0.647568,0.260733,-0.373860,0.791895,-0.472108,-0.382775
1,4,1,4.661,2.395,-3.463,-1.936,8,1.00,-0.718389,0.204643,-0.415399,0.854704,-0.486016,-0.277513
1,4,1,4.661,2.395,-3.463,-1.936,9,1.20,-0.817637,0.054857,-0.498479,0.959177,-0.519695,-0.066991
1,4,1,4.661,2.395,-3.463,-1.936,10,1.40,-0.846997,-0.122412,-0.581559,1.034698,-0.562057,0.143531
1,4,1,4.661,2.395,-3.463,-1.936,11,2.40,-0.181632,-0.461899,-0.996959,1.113673,-0.895199,1.196142
1,4,1,4.661,2.395,-3.463,-1.936,12,3.00,-0.003548,0.013505,-1.246198,1.246277,-0.999937,-1.313885
1,4,1,4.661,2.395,-3.463,-1.936,13,3.20,-0.087107,0.172577,-1.329278,1.343261,-0.989590,-1.103363
1,4,1,4.661,2.395,-3.463,-1.936,14,3.30,-0.151880,0.235554,-1.370818,1.399177,-0.979732,-0.998102
1,4,1,4.661,2.395,-3.463,-1.936,15,3.50,-0.313238,0.314608,-1.453898,1.520170,-0.956405,-0.787579
1,4,1,4.661,2.395,-3.463,-1.936,16,3.70,-0.492815,0.320808,-1.536978,1.645626,-0.933978,-0.577057
1,4,1,4.661,2.395,-3.463,-1.936,17,3.80,-0.579606,0.295731,-1.578518,1.707372,-0.924531,-0.471796
1,4,1,4.661,2.395,-3.463,-1.936,18,4.00,-0.728204,0.194712,-1.661598,1.824582,-0.910673,-0.261274
1,4,1,4.661,2.395,-3.463,-1.936,19,4.10,-0.783448,0.123229,-1.703138,1.878738,-0.906533,-0.156013
1,4,1,4.661,2.395,-3.463,-1.936,20,4.70,-0.743451,-0.382856,-1.952378,2.123929,-0.919229,0.475553
2,2,1,1.088,0.202,-0.416,-0.979,1,0.20,-0.001940,-0.085037,-0.179976,0.199064,-0.904113,1.547991
2,2,1,1.088,0.202,-0.416,-0.979,2,0.30,-0.001433,-0.127566,-0.269965,0.298590,-0.904131,1.559561
2,2,1,1.088,0.202,-0.416,-0.979,3,0.40,0.000057,-0.170072,-0.359953,0.398109,-0.904157,-1.570463
2,2,1,1.088,0.202,-0.416,-0.979,4,0.50,0.002530,-0.212533,-0.449941,0.497618,-0.904190,-1.558894
2,2,1,1.088,0.202,-0.416,-0.979,5,0.60,0.005985,-0.254924,-0.539929,0.597114,-0.904230,-1.547325
2,2,1,1.088,0.202,-0.416,-0.979,6,0.70,0.010419,-0.297225,-0.629917,0.696597,-0.904278,-1.535756
2,2,1,1.088,0.202,-0.416,-0.979,7,0.80,0.015831,-0.339411,-0.719905,0.796062,-0.904333,-1.524186
2,2,1,1.088,0.202,-0.416,-0.979,16,1.60,0.093861,-0.670111,-1.439811,1.590885,-0.905038,-1.431633
2,2,1,1.088,0.202,-0.416,-0.979,17,1.70,0.107878,-0.710267,-1.529799,1.690089,-0.905159,-1.420064
2,2,1,1.088,0.202,-0.416,-0.979,18,1.80,0.122821,-0.750088,-1.619787,1.789253,-0.905287,-1.408495
2,2,1,1.088,0.202,-0.416,-0.979,19,1.90,0.138680,-0.789553,-1.709775,1.888374,-0.905422,-1.396926
2,2,1,1.088,0.202,-0.416,-0.979,20,2.20,0.191675,-0.905599,-1.979740,2.185456,-0.905870,-1.362219
3,3,1,0.142,-0.019,0.014,-0.015,0,0.60,-0.071829,0.069552,-0.061382,0.117323,-0.523187,-0.769289
3,3,1,0.142,-0.019,0.014,-0.015,1,0.90,-0.107928,0.104136,-0.092073,0.175984,-0.523188,-0.767518
3,3,1,0.142,-0.019,0.014,-0.015,2,1.40,-0.168365,0.161492,-0.143224,0.273751,-0.523191,-0.764566
3,3,1,0.142,-0.019,0.014,-0.015,3,1.90,-0.229139,0.218490,-0.194375,0.371517,-0.523194,-0.761613
3,3,1,0.142,-0.019,0.014,-0.015,4,2.30,-0.278000,0.263830,-0.235297,0.449728,-0.523198,-0.759251
3,3,1,0.142,-0.019,0.014,-0.015,5,2.80,-0.339377,0.320179,-0.286448,0.547489,-0.523204,-0.756299
3,3,1,0.142,-0.019,0.014,-0.015,6,3.30,-0.401085,0.376165,-0.337599,0.645246,-0.523210,-0.753346
3,3,1,0.142,-0.019,0.014,-0.015,7,3.80,-0.463123,0.431785,-0.388751,0.742999,-0.523218,-0.750394
3,3,1,0.142,-0.019,0.014,-0.015,8,4.30,-0.525488,0.487038,-0.439902,0.840748,-0.523227,-0.747442
3,3,1,0.142,-0.019,0.014,-0.015,9,4.80,-0.588178,0.541922,-0.491054,0.938492,-0.523237,-0.744489
3,3,1,0.142,-0.019,0.014,-0.015,10,5.30,-0.651192,0.596434,-0.542205,1.036229,-0.523248,-0.741537
3,3,1,0.142,-0.019,0.014,-0.015,11,5.70,-0.701833,0.639776,-0.583126,1.114414,-0.523258,-0.739175
3,3,1,0.142,-0.019,0.014,-0.015,12,6.20,-0.765422,0.693616,-0.634278,1.212140,-0.523271,-0.736223
3,3,1,0.142,-0.019,0.014,-0.015,13,6.70,-0.829328,0.747079,-0.685429,1.309857,-0.523285,-0.733270
3,3,1,0.142,-0.019,0.014,-0.015,14,7.20,-0.893549,0.800164,-0.736580,1.407566,-0.523301,-0.730318
3,3,1,0.142,-0.019,0.014,-0.015,15,7.70,-0.958082,0.852869,-0.787732,1.505267,-0.523317,-0.727366
3,3,1,0.142,-0.019,0.014,-0.015,16,8.20,-1.022924,0.905192,-0.838883,1.602957,-0.523335,-0.724413
3,3,1,0.142,-0.019,0.014,-0.015,17,8.70,-1.088075,0.957131,-0.890035,1.700638,-0.523353,-0.721461
3,3,1,0.142,-0.019,0.014,-0.015,18,9.10,-1.140416,0.998405,-0.930956,1.778775,-0.523369,-0.719099
3,3,1,0.142,-0.019,0.014,-0.015,19,9.60,-1.206115,1.049649,-0.982107,1.876436,-0.523390,-0.716146
3,3,1,0.142,-0.019,0.014,-0.015,20,10.80,-1.365018,1.171045,-1.104871,2.110772,-0.523444,-0.709061
