id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.175,-0.305,-0.611,0.947,1,0.20,-0.106558,-0.046139,0.161100,0.198587,0.811233,0.408623
0,3,1,1.175,-0.305,-0.611,0.947,2,0.30,-0.158595,-0.071909,0.241650,0.297855,0.811300,0.425687
0,3,1,1.175,-0.305,-0.611,0.947,3,0.40,-0.209722,-0.099438,0.322200,0.397094,0.811394,0.442750
0,3,1,1.175,-0.305,-0.611,0.947,4,0.50,-0.259879,-0.128697,0.402750,0.496294,0.811515,0.459814
0,3,1,1.175,-0.305,-0.611,0.947,5,0.60,-0.309010,-0.159649,0.483300,0.595444,0.811663,0.476877
0,3,1,1.175,-0.305,-0.611,0.947,6,0.70,-0.357055,-0.192260,0.563850,0.694535,0.811838,0.493941
0,3,1,1.175,-0.305,-0.611,0.947,7,0.80,-0.403960,-0.226491,0.644400,0.793558,0.812040,0.511004
0,3,1,1.175,-0.305,-0.611,0.947,19,1.90,-0.830080,-0.697327,1.530450,1.875520,0.816014,0.698702
0,3,1,1.175,-0.305,-0.611,0.947,20,2.20,-0.913060,-0.850420,1.772100,2.167310,0.817650,0.749892
1,3,-1,0.582,-0.221,-0.346,-0.388,1,0.20,-0.020740,-0.139649,-0.133355,0.194205,-0.686672,1.423362
1,3,-1,0.582,-0.221,-0.346,-0.388,2,0.30,-0.033256,-0.209125,-0.200033,0.291294,-0.686704,1.413092
1,3,-1,0.582,-0.221,-0.346,-0.388,3,0.40,-0.047197,-0.278328,-0.266710,0.388366,-0.686748,1.402822
1,3,-1,0.582,-0.221,-0.346,-0.388,4,0.50,-0.062556,-0.347231,-0.333388,0.485417,-0.686806,1.392553
1,3,-1,0.582,-0.221,-0.346,-0.388,5,0.60,-0.079327,-0.415804,-0.400065,0.582441,-0.686876,1.382283
1,3,-1,0.582,-0.221,-0.346,-0.388,6,0.70,-0.097502,-0.484018,-0.466743,0.679433,-0.686959,1.372013
1,3,-1,0.582,-0.221,-0.346,-0.388,7,0.80,-0.117075,-0.551845,-0.533420,0.776387,-0.687055,1.361743
1,3,-1,0.582,-0.221,-0.346,-0.388,8,0.90,-0.138037,-0.619255,-0.600098,0.873297,-0.687163,1.351473
1,3,-1,0.582,-0.221,-0.346,-0.388,9,1.00,-0.160379,-0.686220,-0.666775,0.970159,-0.687284,1.341204
1,3,-1,0.582,-0.221,-0.346,-0.388,10,1.10,-0.184092,-0.752713,-0.733453,1.066967,-0.687418,1.330934
1,3,-1,0.582,-0.221,-0.346,-0.388,11,1.20,-0.209165,-0.818704,-0.800130,1.163716,-0.687565,1.320664
1,3,-1,0.582,-0.221,-0.346,-0.388,12,1.30,-0.235588,-0.884167,-0.866808,1.260400,-0.687724,1.310394
1,3,-1,0.582,-0.221,-0.346,-0.388,13,1.40,-0.263350,-0.949072,-0.933485,1.357014,-0.687897,1.300125
1,3,-1,0.582,-0.221,-0.346,-0.388,14,1.50,-0.292439,-1.013395,-1.000163,1.453552,-0.688082,1.289855
1,3,-1,0.582,-0.221,-0.346,-0.388,15,1.60,-0.322843,-1.077106,-1.066840,1.550010,-0.688279,1.279585
1,3,-1,0.582,-0.221,-0.346,-0.388,16,1.70,-0.354550,-1.140179,-1.133518,1.646383,-0.688490,1.269315
1,3,-1,0.582,-0.221,-0.346,-0.388,17,1.80,-0.387545,-1.202588,-1.200195,1.742664,-0.688713,1.259046
1,3,-1,0.582,-0.221,-0.346,-0.388,18,1.90,-0.421814,-1.264306,-1.266873,1.838848,-0.688949,1.248776
1,3,-1,0.582,-0.221,-0.346,-0.388,19,2.00,-0.457345,-1.325307,-1.333550,1.934931,-0.689198,1.238506
1,3,-1,0.582,-0.221,-0.346,-0.388,20,2.20,-0.532125,-1.445056,-1.466905,2.126771,-0.689734,1.217967
2,3,-1,0.733,-0.173,-0.470,-0.517,1,0.20,0.021964,-0.134906,-0.140983,0.196362,-0.717972,-1.409401
2,3,-1,0.733,-0.173,-0.470,-0.517,2,0.30,0.030406,-0.202729,-0.211474,0.294525,-0.718018,-1.421923
2,3,-1,0.733,-0.173,-0.470,-0.517,3,0.40,0.037147,-0.270742,-0.281965,0.392665,-0.718081,-1.434445
2,3,-1,0.733,-0.173,-0.470,-0.517,4,0.50,0.042182,-0.338903,-0.352456,0.490775,-0.718163,-1.446967
2,3,-1,0.733,-0.173,-0.470,-0.517,5,0.60,0.045509,-0.407168,-0.422948,0.588848,-0.718263,-1.459489
2,3,-1,0.733,-0.173,-0.470,-0.517,6,0.70,0.047125,-0.475496,-0.493439,0.686876,-0.718381,-1.472011
2,3,-1,0.733,-0.173,-0.470,-0.517,7,0.80,0.047030,-0.543842,-0.563930,0.784852,-0.718518,-1.484533
2,3,-1,0.733,-0.173,-0.470,-0.517,8,0.90,0.045224,-0.612164,-0.634422,0.882769,-0.718672,-1.497055
2,3,-1,0.733,-0.173,-0.470,-0.517,9,1.00,0.041707,-0.680420,-0.704913,0.980619,-0.718845,-1.509577
2,3,-1,0.733,-0.173,-0.470,-0.517,10,1.10,0.036482,-0.748567,-0.775404,1.078395,-0.719036,-1.522099
2,3,-1,0.733,-0.173,-0.470,-0.517,11,1.20,0.029552,-0.816561,-0.845896,1.176089,-0.719245,-1.534621
2,3,-1,0.733,-0.173,-0.470,-0.517,20,2.20,-0.132032,-1.478831,-1.550809,2.146947,-0.722332,1.481751
3,0,0,0.191,0.119,0.119,0.090,20,2.10,1.312768,1.308370,0.987324,2.100000,0.470154,0.783720
4,3,1,1.223,0.740,0.504,0.821,1,0.20,0.138982,-0.046097,0.134283,0.198678,0.675884,-0.320257
4,3,1,1.223,0.740,0.504,0.821,2,0.30,0.209881,-0.064432,0.201425,0.297949,0.676037,-0.297859
4,3,1,1.223,0.740,0.504,0.821,3,0.40,0.281531,-0.079574,0.268566,0.397139,0.676252,-0.275461
4,3,1,1.223,0.740,0.504,0.821,4,0.50,0.353787,-0.091492,0.335708,0.496221,0.676529,-0.253064
4,3,1,1.223,0.740,0.504,0.821,5,0.60,0.426503,-0.100163,0.402849,0.595168,0.676866,-0.230666
4,3,1,1.223,0.740,0.504,0.821,6,0.70,0.499536,-0.105568,0.469991,0.693954,0.677265,-0.208268
4,3,1,1.223,0.740,0.504,0.821,7,0.80,0.572737,-0.107698,0.537133,0.792551,0.677726,-0.185871
4,3,1,1.223,0.740,0.504,0.821,8,0.90,0.645959,-0.106548,0.604274,0.890934,0.678248,-0.163473
