id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.501,-0.733,1.081,0.726,1,0.20,0.125798,0.120134,0.096785,0.199059,0.486214,0.762373
0,3,1,1.501,-0.733,1.081,0.726,2,0.30,0.182551,0.186099,0.145178,0.298386,0.486544,0.795024
0,3,1,1.501,-0.733,1.081,0.726,3,0.40,0.234879,0.255628,0.193571,0.397471,0.487007,0.827674
0,3,1,1.501,-0.733,1.081,0.726,4,0.50,0.282558,0.328422,0.241964,0.496232,0.487602,0.860325
0,3,1,1.501,-0.733,1.081,0.726,5,0.60,0.325385,0.404173,0.290356,0.594591,0.488330,0.892976
0,3,1,1.501,-0.733,1.081,0.726,6,0.70,0.363178,0.482557,0.338749,0.692467,0.489192,0.925626
0,3,1,1.501,-0.733,1.081,0.726,7,0.80,0.395775,0.563240,0.387142,0.789783,0.490188,0.958277
0,3,1,1.501,-0.733,1.081,0.726,8,0.90,0.423038,0.645879,0.435535,0.886460,0.491319,0.990928
0,3,1,1.501,-0.733,1.081,0.726,9,1.00,0.444851,0.730120,0.483927,0.982422,0.492586,1.023578
0,3,1,1.501,-0.733,1.081,0.726,10,1.10,0.461119,0.815605,0.532320,1.077593,0.493990,1.056229
0,3,1,1.501,-0.733,1.081,0.726,11,1.20,0.471775,0.901970,0.580713,1.171899,0.495531,1.088879
0,3,1,1.501,-0.733,1.081,0.726,12,1.30,0.476772,0.988845,0.629106,1.265267,0.497212,1.121530
0,3,1,1.501,-0.733,1.081,0.726,13,1.40,0.476090,1.075862,0.677498,1.357625,0.499032,1.154181
0,3,1,1.501,-0.733,1.081,0.726,14,1.50,0.469730,1.162649,0.725891,1.448902,0.500994,1.186831
0,3,1,1.501,-0.733,1.081,0.726,15,1.60,0.457721,1.248835,0.774284,1.539030,0.503098,1.219482
0,3,1,1.501,-0.733,1.081,0.726,16,1.70,0.440114,1.334055,0.822677,1.627943,0.505347,1.252133
