id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.983,-0.933,-0.186,0.247,20,2.20,-2.088054,-0.417029,0.553279,2.200000,0.251491,0.197128
1,0,0,0.245,0.198,0.132,0.057,20,2.10,1.699487,1.133848,0.485935,2.100000,0.231398,0.588352
2,2,1,0.710,-0.625,0.223,-0.229,1,0.20,-0.097308,0.159648,-0.064485,0.197774,-0.326054,-1.023410
2,2,1,0.710,-0.625,0.223,-0.229,2,0.30,-0.149879,0.236964,-0.096728,0.296600,-0.326121,-1.006823
2,2,1,0.710,-0.625,0.223,-0.229,3,0.40,-0.204986,0.312493,-0.128970,0.395354,-0.326215,-0.990236
2,2,1,0.710,-0.625,0.223,-0.229,4,0.50,-0.262568,0.386154,-0.161213,0.494010,-0.326335,-0.973650
2,2,1,0.710,-0.625,0.223,-0.229,5,0.60,-0.322560,0.457864,-0.193455,0.592545,-0.326482,-0.957063
2,2,1,0.710,-0.625,0.223,-0.229,6,0.70,-0.384899,0.527544,-0.225698,0.690934,-0.326656,-0.940476
2,2,1,0.710,-0.625,0.223,-0.229,7,0.80,-0.449514,0.595119,-0.257940,0.789153,-0.326857,-0.923890
2,2,1,0.710,-0.625,0.223,-0.229,8,0.90,-0.516335,0.660514,-0.290183,0.887179,-0.327085,-0.907303
2,2,1,0.710,-0.625,0.223,-0.229,9,1.00,-0.585288,0.723656,-0.322426,0.984986,-0.327340,-0.890716
2,2,1,0.710,-0.625,0.223,-0.229,20,2.20,-1.549333,1.283093,-0.709336,2.133053,-0.332545,-0.691676
3,4,1,1.010,0.711,0.094,-0.510,1,0.20,0.107616,-0.092737,-0.101042,0.174330,-0.579602,-0.711272
3,4,1,1.010,0.711,0.094,-0.510,2,0.30,0.163850,-0.136151,-0.151563,0.261448,-0.579705,-0.693329
3,4,1,1.010,0.711,0.094,-0.510,6,0.80,0.466325,-0.321511,-0.404167,0.695830,-0.580842,-0.603614
3,4,1,1.010,0.711,0.094,-0.510,7,0.90,0.530536,-0.351907,-0.454688,0.782335,-0.581194,-0.585671
3,4,1,1.010,0.711,0.094,-0.510,8,1.00,0.595796,-0.379980,-0.505209,0.868674,-0.581587,-0.567728
3,4,1,1.010,0.711,0.094,-0.510,9,1.10,0.662021,-0.405693,-0.555730,0.954827,-0.582021,-0.549785
3,4,1,1.010,0.711,0.094,-0.510,10,1.20,0.729127,-0.429014,-0.606251,1.040778,-0.582498,-0.531842
3,4,1,1.010,0.711,0.094,-0.510,11,1.30,0.797025,-0.449912,-0.656772,1.126508,-0.583016,-0.513899
3,4,1,1.010,0.711,0.094,-0.510,12,1.40,0.865630,-0.468361,-0.707293,1.211999,-0.583576,-0.495956
3,4,1,1.010,0.711,0.094,-0.510,15,1.80,1.145332,-0.517233,-0.909376,1.551219,-0.586233,-0.424184
3,4,1,1.010,0.711,0.094,-0.510,16,1.90,1.216128,-0.523142,-0.959897,1.635252,-0.587003,-0.406241
3,4,1,1.010,0.711,0.094,-0.510,17,2.00,1.287090,-0.526507,-1.010418,1.718940,-0.587815,-0.388298
3,4,1,1.010,0.711,0.094,-0.510,18,2.10,1.358128,-0.527323,-1.060939,1.802269,-0.588669,-0.370355
3,4,1,1.010,0.711,0.094,-0.510,19,2.20,1.429149,-0.525591,-1.111460,1.885220,-0.589565,-0.352413
3,4,1,1.010,0.711,0.094,-0.510,20,2.50,1.641199,-0.505136,-1.263023,2.131648,-0.592510,-0.298584
4,0,0,0.289,0.203,-0.122,-0.165,20,2.10,1.475116,-0.887107,-1.202944,2.100000,-0.572830,-0.541435
5,0,0,0.394,0.291,0.093,0.248,20,2.10,1.554001,0.496128,1.322474,2.100000,0.629750,0.309030
6,4,1,0.573,0.203,0.178,-0.105,0,0.20,0.092873,0.014961,-0.036657,0.100960,-0.363081,0.159714
6,4,1,0.573,0.203,0.178,-0.105,1,0.40,0.185309,0.032420,-0.073313,0.201905,-0.363109,0.173200
6,4,1,0.573,0.203,0.178,-0.105,2,0.60,0.277241,0.052367,-0.109970,0.302817,-0.363157,0.186686
6,4,1,0.573,0.203,0.178,-0.105,3,0.80,0.368601,0.074785,-0.146627,0.403682,-0.363224,0.200172
6,4,1,0.573,0.203,0.178,-0.105,4,0.90,0.414046,0.086916,-0.164955,0.454091,-0.363265,0.206915
6,4,1,0.573,0.203,0.178,-0.105,5,1.10,0.504425,0.113012,-0.201612,0.554854,-0.363360,0.220401
6,4,1,0.573,0.203,0.178,-0.105,6,1.30,0.594067,0.141535,-0.238269,0.655530,-0.363475,0.233887
6,4,1,0.573,0.203,0.178,-0.105,7,1.50,0.682907,0.172465,-0.274926,0.756102,-0.363609,0.247373
6,4,1,0.573,0.203,0.178,-0.105,8,1.70,0.770881,0.205780,-0.311582,0.856555,-0.363762,0.260859
6,4,1,0.573,0.203,0.178,-0.105,9,1.90,0.857924,0.241456,-0.348239,0.956873,-0.363935,0.274345
6,4,1,0.573,0.203,0.178,-0.105,10,2.10,0.943974,0.279465,-0.384896,1.057039,-0.364126,0.287831
6,4,1,0.573,0.203,0.178,-0.105,11,2.30,1.028967,0.319782,-0.421552,1.157039,-0.364337,0.301317
6,4,1,0.573,0.203,0.178,-0.105,12,2.50,1.112842,0.362376,-0.458209,1.256857,-0.364568,0.314803
6,4,1,0.573,0.203,0.178,-0.105,13,2.60,1.154341,0.384518,-0.476538,1.306692,-0.364690,0.321546
6,4,1,0.573,0.203,0.178,-0.105,14,2.80,1.236424,0.430470,-0.513194,1.406207,-0.364949,0.335032
6,4,1,0.573,0.203,0.178,-0.105,15,3.00,1.317239,0.478618,-0.549851,1.505500,-0.365228,0.348518
6,4,1,0.573,0.203,0.178,-0.105,16,3.20,1.396725,0.528929,-0.586508,1.604556,-0.365527,0.362004
6,4,1,0.573,0.203,0.178,-0.105,17,3.40,1.474826,0.581365,-0.623165,1.703359,-0.365845,0.375490
