id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.663,1.304,-0.974,-0.311,1,0.20,0.156796,-0.117191,-0.037440,0.199300,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,2,0.30,0.235194,-0.175787,-0.056160,0.298950,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,3,0.40,0.313592,-0.234382,-0.074880,0.398600,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,4,0.50,0.391990,-0.292978,-0.093600,0.498250,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,5,0.60,0.470388,-0.351573,-0.112320,0.597900,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,6,0.70,0.548786,-0.410169,-0.131040,0.697550,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,15,1.50,1.175970,-0.878933,-0.280800,1.494751,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,16,1.60,1.254368,-0.937529,-0.299521,1.594401,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,17,1.70,1.332766,-0.996125,-0.318241,1.694051,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,18,1.80,1.411165,-1.054720,-0.336961,1.793701,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,19,1.90,1.489563,-1.113316,-0.355681,1.893351,-0.187858,-0.641842
0,3,-1,1.663,1.304,-0.974,-0.311,20,2.30,1.803155,-1.347698,-0.430561,2.291951,-0.187858,-0.641842
1,0,0,0.447,0.365,-0.023,-0.256,20,2.20,1.798964,-0.111236,-1.261490,2.200000,-0.573404,-0.061754
2,2,1,0.729,-0.445,0.294,0.486,1,0.20,-0.122126,0.080640,0.133238,0.197914,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,2,0.30,-0.183189,0.120960,0.199857,0.296871,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,3,0.40,-0.244252,0.161280,0.266477,0.395828,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,4,0.50,-0.305315,0.201600,0.333096,0.494785,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,5,0.60,-0.366378,0.241920,0.399715,0.593742,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,6,0.70,-0.427441,0.282240,0.466334,0.692699,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,7,0.80,-0.488504,0.322560,0.532953,0.791656,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,8,0.90,-0.549567,0.362880,0.599572,0.890614,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,18,1.80,-1.099134,0.725759,1.199145,1.781227,0.673213,-0.583583
2,2,1,0.729,-0.445,0.294,0.486,19,1.90,-1.160197,0.766079,1.265764,1.880184,0.673213,-0.583583
