id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.750,0.180,-0.102,-0.714,1,0.20,0.052758,-0.016547,-0.190157,0.198032,-0.960231,-0.303924
0,2,-1,0.750,0.180,-0.102,-0.714,2,0.30,0.079005,-0.025230,-0.285235,0.297048,-0.960233,-0.309110
0,2,-1,0.750,0.180,-0.102,-0.714,3,0.40,0.105161,-0.034185,-0.380314,0.396063,-0.960236,-0.314297
0,2,-1,0.750,0.180,-0.102,-0.714,4,0.50,0.131222,-0.043410,-0.475392,0.495077,-0.960239,-0.319483
0,2,-1,0.750,0.180,-0.102,-0.714,5,0.60,0.157186,-0.052906,-0.570471,0.594090,-0.960242,-0.324670
0,2,-1,0.750,0.180,-0.102,-0.714,6,0.70,0.183051,-0.062670,-0.665549,0.693102,-0.960247,-0.329857
0,2,-1,0.750,0.180,-0.102,-0.714,7,0.80,0.208813,-0.072702,-0.760628,0.792113,-0.960252,-0.335043
0,2,-1,0.750,0.180,-0.102,-0.714,8,0.90,0.234469,-0.083001,-0.855706,0.891122,-0.960257,-0.340230
0,2,-1,0.750,0.180,-0.102,-0.714,18,1.80,0.460179,-0.187499,-1.711412,1.782092,-0.960339,-0.386910
0,2,-1,0.750,0.180,-0.102,-0.714,19,1.90,0.484631,-0.200399,-1.806491,1.881073,-0.960351,-0.392097
0,2,-1,0.750,0.180,-0.102,-0.714,20,2.20,0.557166,-0.240611,-2.091726,2.177991,-0.960392,-0.407657
1,3,1,0.957,-0.559,0.318,-0.695,1,0.20,-0.051636,0.124007,-0.145283,0.197867,-0.734247,-1.176237
1,3,1,0.957,-0.559,0.318,-0.695,2,0.30,-0.080416,0.184703,-0.217925,0.296771,-0.734320,-1.160168
1,3,1,0.957,-0.559,0.318,-0.695,3,0.40,-0.111131,0.244442,-0.290566,0.395640,-0.734422,-1.144098
1,3,1,0.957,-0.559,0.318,-0.695,4,0.50,-0.143749,0.303163,-0.363208,0.494461,-0.734553,-1.128029
1,3,1,0.957,-0.559,0.318,-0.695,5,0.60,-0.178238,0.360806,-0.435850,0.593224,-0.734713,-1.111960
1,3,1,0.957,-0.559,0.318,-0.695,6,0.70,-0.214562,0.417311,-0.508491,0.691917,-0.734903,-1.095891
1,3,1,0.957,-0.559,0.318,-0.695,7,0.80,-0.252682,0.472619,-0.581133,0.790527,-0.735121,-1.079821
1,3,1,0.957,-0.559,0.318,-0.695,8,0.90,-0.292560,0.526674,-0.653775,0.889043,-0.735369,-1.063752
1,3,1,0.957,-0.559,0.318,-0.695,20,2.20,-0.949889,1.091930,-1.598116,2.156055,-0.741222,-0.854852
2,3,-1,0.284,-0.003,0.121,-0.216,1,0.20,-0.014439,0.084335,-0.151997,0.174424,-0.871419,-1.401235
2,3,-1,0.284,-0.003,0.121,-0.216,2,0.30,-0.021273,0.126566,-0.227995,0.261636,-0.871421,-1.404274
2,3,-1,0.284,-0.003,0.121,-0.216,6,0.80,-0.051590,0.338305,-0.607986,0.697681,-0.871439,-1.419466
2,3,-1,0.284,-0.003,0.121,-0.216,7,0.90,-0.056881,0.380757,-0.683984,0.784886,-0.871444,-1.422504
2,3,-1,0.284,-0.003,0.121,-0.216,8,1.00,-0.061913,0.423241,-0.759983,0.872089,-0.871450,-1.425542
2,3,-1,0.284,-0.003,0.121,-0.216,9,1.10,-0.066688,0.465755,-0.835981,0.959291,-0.871457,-1.428581
2,3,-1,0.284,-0.003,0.121,-0.216,10,1.20,-0.071204,0.508297,-0.911979,1.046490,-0.871465,-1.431619
2,3,-1,0.284,-0.003,0.121,-0.216,11,1.30,-0.075461,0.550866,-0.987977,1.133687,-0.871473,-1.434658
2,3,-1,0.284,-0.003,0.121,-0.216,12,1.40,-0.079460,0.593460,-1.063976,1.220882,-0.871481,-1.437696
2,3,-1,0.284,-0.003,0.121,-0.216,13,1.50,-0.083199,0.636077,-1.139974,1.308074,-0.871491,-1.440734
2,3,-1,0.284,-0.003,0.121,-0.216,17,2.00,-0.098009,0.849461,-1.519965,1.743985,-0.871547,-1.455926
2,3,-1,0.284,-0.003,0.121,-0.216,18,2.10,-0.100193,0.892187,-1.595964,1.831157,-0.871560,-1.458965
2,3,-1,0.284,-0.003,0.121,-0.216,19,2.20,-0.102117,0.934924,-1.671962,1.918324,-0.871574,-1.462003
2,3,-1,0.284,-0.003,0.121,-0.216,20,2.50,-0.106330,1.063197,-1.899957,2.179800,-0.871620,-1.471118
3,0,0,0.038,-0.029,-0.022,-0.011,20,2.20,-1.673734,-1.292815,-0.606007,2.200000,-0.275458,0.657692
4,0,0,0.044,0.011,0.019,-0.037,20,2.20,0.575220,0.963746,-1.892172,2.200000,-0.860078,1.032690
5,0,0,0.028,-0.006,-0.025,0.011,20,2.10,-0.461572,-1.861176,0.856141,2.100000,0.407686,1.327701
6,4,-1,1.505,-0.595,-0.838,0.981,1,0.20,0.064009,-0.120688,0.130366,0.188833,0.690375,-1.083154
6,4,-1,1.505,-0.595,-0.838,0.981,2,0.30,0.091279,-0.183339,0.195548,0.283168,0.690574,-1.108854
6,4,-1,1.505,-0.595,-0.838,0.981,3,0.40,0.115294,-0.247308,0.260731,0.377405,0.690852,-1.134555
6,4,-1,1.505,-0.595,-0.838,0.981,4,0.50,0.135991,-0.312426,0.325914,0.471512,0.691210,-1.160256
