id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,5.149,1.933,-2.032,-4.316,1,0.20,-0.075969,0.077714,-0.167636,0.199781,-0.839099,-0.796749
0,3,-1,5.149,1.933,-2.032,-4.316,2,0.30,-0.105074,0.123758,-0.251454,0.299309,-0.840116,-0.866866
0,3,-1,5.149,1.933,-2.032,-4.316,3,0.40,-0.127458,0.173419,-0.335273,0.398406,-0.841535,-0.936982
0,3,-1,5.149,1.933,-2.032,-4.316,4,0.50,-0.142681,0.225721,-0.419091,0.496935,-0.843350,-1.007098
0,3,-1,5.149,1.933,-2.032,-4.316,5,0.60,-0.150444,0.279637,-0.502909,0.594767,-0.845556,-1.077215
0,3,-1,5.149,1.933,-2.032,-4.316,6,0.70,-0.150595,0.334109,-0.586727,0.691778,-0.848144,-1.147331
0,3,-1,5.149,1.933,-2.032,-4.316,7,0.80,-0.143130,0.388068,-0.670545,0.787854,-0.851104,-1.217447
0,3,-1,5.149,1.933,-2.032,-4.316,8,0.90,-0.128197,0.440453,-0.754363,0.882892,-0.854424,-1.287563
0,3,-1,5.149,1.933,-2.032,-4.316,9,1.00,-0.106089,0.490237,-0.838181,0.976798,-0.858090,-1.357680
0,3,-1,5.149,1.933,-2.032,-4.316,10,1.10,-0.077239,0.536442,-0.922000,1.069495,-0.862089,-1.427796
0,3,-1,5.149,1.933,-2.032,-4.316,11,1.20,-0.042214,0.578161,-1.005818,1.160914,-0.866402,-1.497912
0,3,-1,5.149,1.933,-2.032,-4.316,12,1.30,-0.001701,0.614575,-1.089636,1.251004,-0.871009,-1.568028
0,3,-1,5.149,1.933,-2.032,-4.316,13,1.40,0.043503,0.644969,-1.173454,1.339728,-0.875890,1.503448
0,3,-1,5.149,1.933,-2.032,-4.316,14,1.50,0.092512,0.668746,-1.257272,1.427064,-0.881020,1.433332
0,3,-1,5.149,1.933,-2.032,-4.316,15,1.60,0.144364,0.685439,-1.341090,1.513007,-0.886374,1.363215
0,3,-1,5.149,1.933,-2.032,-4.316,16,1.70,0.198039,0.694722,-1.424908,1.597567,-0.891924,1.293099
0,3,-1,5.149,1.933,-2.032,-4.316,19,2.10,0.409808,0.656330,-1.760181,1.922745,-0.915452,1.012634
0,3,-1,5.149,1.933,-2.032,-4.316,20,2.40,0.537043,0.555495,-2.011635,2.154917,-0.933510,0.802285
1,0,0,5.419,2.373,-1.590,4.605,20,2.20,0.963456,-0.645525,1.869505,2.200000,0.849775,-0.590313
2,0,0,0.025,-0.017,-0.003,0.018,20,2.10,-1.447943,-0.260966,1.498452,2.100000,0.713549,0.178318
3,3,-1,0.141,0.015,-0.014,0.011,0,0.70,0.080714,-0.060426,0.056621,0.115637,0.489646,-0.642635
3,3,-1,0.141,0.015,-0.014,0.011,1,1.00,0.115173,-0.086498,0.080888,0.165196,0.489646,-0.644158
3,3,-1,0.141,0.015,-0.014,0.011,2,1.60,0.183854,-0.138957,0.129420,0.264312,0.489649,-0.647203
3,3,-1,0.141,0.015,-0.014,0.011,3,2.20,0.252214,-0.191833,0.177953,0.363426,0.489653,-0.650248
3,3,-1,0.141,0.015,-0.014,0.011,4,2.80,0.320250,-0.245124,0.226485,0.462538,0.489657,-0.653293
3,3,-1,0.141,0.015,-0.014,0.011,5,3.30,0.376699,-0.289849,0.266929,0.545129,0.489662,-0.655830
3,3,-1,0.141,0.015,-0.014,0.011,6,3.90,0.444136,-0.343896,0.315462,0.644234,0.489669,-0.658875
3,3,-1,0.141,0.015,-0.014,0.011,7,4.50,0.511243,-0.398354,0.363994,0.743335,0.489677,-0.661920
3,3,-1,0.141,0.015,-0.014,0.011,8,5.10,0.578017,-0.453218,0.412527,0.842430,0.489686,-0.664965
3,3,-1,0.141,0.015,-0.014,0.011,9,5.60,0.633406,-0.499249,0.452970,0.925005,0.489695,-0.667503
3,3,-1,0.141,0.015,-0.014,0.011,10,6.20,0.699563,-0.554856,0.501503,1.024089,0.489706,-0.670548
3,3,-1,0.141,0.015,-0.014,0.011,11,6.80,0.765381,-0.610865,0.550035,1.123166,0.489719,-0.673593
3,3,-1,0.141,0.015,-0.014,0.011,12,7.40,0.830856,-0.667273,0.598568,1.222235,0.489732,-0.676638
3,3,-1,0.141,0.015,-0.014,0.011,13,7.90,0.885155,-0.714584,0.639012,1.304786,0.489745,-0.679176
3,3,-1,0.141,0.015,-0.014,0.011,14,8.50,0.949996,-0.771721,0.687544,1.403838,0.489760,-0.682221
3,3,-1,0.141,0.015,-0.014,0.011,15,9.10,1.014488,-0.829250,0.736077,1.502881,0.489777,-0.685266
3,3,-1,0.141,0.015,-0.014,0.011,16,9.70,1.078629,-0.887172,0.784609,1.601913,0.489795,-0.688311
3,3,-1,0.141,0.015,-0.014,0.011,17,10.20,1.131809,-0.935738,0.825053,1.684431,0.489811,-0.690848
3,3,-1,0.141,0.015,-0.014,0.011,18,10.80,1.195299,-0.994372,0.873586,1.783442,0.489831,-0.693893
3,3,-1,0.141,0.015,-0.014,0.011,19,11.40,1.258430,-1.053392,0.922118,1.882441,0.489853,-0.696938
3,3,-1,0.141,0.015,-0.014,0.011,20,12.80,1.404331,-1.192591,1.035361,2.113384,0.489907,-0.704043
