id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.549,1.505,0.252,0.227,1,0.20,-0.011179,-0.196568,0.029281,0.199051,0.147102,1.513989
0,3,1,1.549,1.505,0.252,0.227,2,0.30,-0.005502,-0.294919,0.043921,0.298223,0.147277,1.552142
0,3,1,1.549,1.505,0.252,0.227,3,0.40,0.007655,-0.392552,0.058562,0.396970,0.147522,-1.551298
0,3,1,1.549,1.505,0.252,0.227,4,0.50,0.028217,-0.488897,0.073202,0.495151,0.147838,-1.513145
0,3,1,1.549,1.505,0.252,0.227,5,0.60,0.056064,-0.583394,0.087842,0.592628,0.148225,-1.474991
0,3,1,1.549,1.505,0.252,0.227,6,0.70,0.091033,-0.675493,0.102483,0.689261,0.148685,-1.436838
0,3,1,1.549,1.505,0.252,0.227,7,0.80,0.132922,-0.764659,0.117123,0.784913,0.149218,-1.398685
0,3,1,1.549,1.505,0.252,0.227,8,0.90,0.181486,-0.850372,0.131764,0.879449,0.149825,-1.360532
0,3,1,1.549,1.505,0.252,0.227,9,1.00,0.236442,-0.932133,0.146404,0.972734,0.150508,-1.322379
0,3,1,1.549,1.505,0.252,0.227,10,1.10,0.297472,-1.009467,0.161044,1.064635,0.151267,-1.284225
0,3,1,1.549,1.505,0.252,0.227,11,1.20,0.364219,-1.081923,0.175685,1.155023,0.152105,-1.246072
0,3,1,1.549,1.505,0.252,0.227,12,1.30,0.436296,-1.149080,0.190325,1.243770,0.153023,-1.207919
0,3,1,1.549,1.505,0.252,0.227,13,1.40,0.513283,-1.210548,0.204966,1.330750,0.154023,-1.169766
0,3,1,1.549,1.505,0.252,0.227,14,1.50,0.594731,-1.265967,0.219606,1.415841,0.155107,-1.131613
0,3,1,1.549,1.505,0.252,0.227,15,1.60,0.680167,-1.315016,0.234247,1.498922,0.156277,-1.093459
0,3,1,1.549,1.505,0.252,0.227,17,1.90,0.955331,-1.421283,0.278168,1.734958,0.160331,-0.979000
0,3,1,1.549,1.505,0.252,0.227,18,2.00,1.051558,-1.442391,0.292808,1.808868,0.161874,-0.940847
0,3,1,1.549,1.505,0.252,0.227,19,2.10,1.149114,-1.456102,0.307449,1.880218,0.163518,-0.902693
0,3,1,1.549,1.505,0.252,0.227,20,2.50,1.541227,-1.436033,0.366010,2.138115,0.171184,-0.750081
1,4,-1,0.557,-0.234,0.094,-0.040,1,0.40,-0.177911,-0.032140,-0.028382,0.183005,-0.155088,0.178723
1,4,-1,0.557,-0.234,0.094,-0.040,2,0.60,-0.267417,-0.044842,-0.042573,0.274473,-0.155108,0.166141
1,4,-1,0.557,-0.234,0.094,-0.040,3,0.80,-0.357214,-0.055289,-0.056764,0.365898,-0.155136,0.153559
1,4,-1,0.557,-0.234,0.094,-0.040,4,1.00,-0.447246,-0.063472,-0.070955,0.457266,-0.155172,0.140977
1,4,-1,0.557,-0.234,0.094,-0.040,5,1.20,-0.537455,-0.069388,-0.085146,0.548564,-0.155216,0.128395
1,4,-1,0.557,-0.234,0.094,-0.040,6,1.40,-0.627784,-0.073033,-0.099337,0.639777,-0.155268,0.115813
1,4,-1,0.557,-0.234,0.094,-0.040,7,1.70,-0.763378,-0.074235,-0.120623,0.776406,-0.155361,0.096941
1,4,-1,0.557,-0.234,0.094,-0.040,8,1.90,-0.853758,-0.072193,-0.134814,0.867346,-0.155433,0.084359
1,4,-1,0.557,-0.234,0.094,-0.040,9,2.10,-0.944057,-0.067878,-0.149005,0.958152,-0.155513,0.071777
1,4,-1,0.557,-0.234,0.094,-0.040,10,2.30,-1.034220,-0.061292,-0.163196,1.048809,-0.155601,0.059195
1,4,-1,0.557,-0.234,0.094,-0.040,11,2.50,-1.124188,-0.052440,-0.177387,1.139305,-0.155698,0.046613
1,4,-1,0.557,-0.234,0.094,-0.040,12,2.70,-1.213905,-0.041327,-0.191578,1.229624,-0.155802,0.034031
1,4,-1,0.557,-0.234,0.094,-0.040,13,2.90,-1.303314,-0.027959,-0.205769,1.319754,-0.155915,0.021449
1,4,-1,0.557,-0.234,0.094,-0.040,14,3.10,-1.392359,-0.012347,-0.219960,1.409680,-0.156035,0.008867
1,4,-1,0.557,-0.234,0.094,-0.040,15,3.30,-1.480982,0.005501,-0.234151,1.499388,-0.156164,-0.003715
1,4,-1,0.557,-0.234,0.094,-0.040,16,3.50,-1.569128,0.025573,-0.248342,1.588865,-0.156301,-0.016296
1,4,-1,0.557,-0.234,0.094,-0.040,17,3.80,-1.700331,0.059824,-0.269628,1.722615,-0.156523,-0.035169
1,4,-1,0.557,-0.234,0.094,-0.040,18,4.00,-1.787041,0.085398,-0.283819,1.811453,-0.156680,-0.047751
1,4,-1,0.557,-0.234,0.094,-0.040,19,4.20,-1.873080,0.113146,-0.298010,1.900010,-0.156847,-0.060333
1,4,-1,0.557,-0.234,0.094,-0.040,20,4.70,-2.084886,0.191906,-0.333487,2.120092,-0.157299,-0.091788
2,0,0,0.626,0.363,-0.015,-0.510,20,2.10,1.218292,-0.049617,-1.709767,2.100000,-0.814175,-0.040704
3,3,1,1.077,-0.184,0.619,-0.850,1,0.20,0.043858,0.111682,-0.157902,0.198317,-0.796212,1.196594
3,3,1,1.077,-0.184,0.619,-0.850,2,0.30,0.063060,0.168528,-0.236853,0.297452,-0.796275,1.212745
3,3,1,1.077,-0.184,0.619,-0.850,3,0.40,0.080415,0.225963,-0.315805,0.396558,-0.796364,1.228896
3,3,1,1.077,-0.184,0.619,-0.850,4,0.50,0.095906,0.283929,-0.394756,0.495627,-0.796478,1.245048
3,3,1,1.077,-0.184,0.619,-0.850,5,0.60,0.109517,0.342366,-0.473707,0.594648,-0.796617,1.261199
3,3,1,1.077,-0.184,0.619,-0.850,6,0.70,0.121234,0.401211,-0.552658,0.693613,-0.796782,1.277350
3,3,1,1.077,-0.184,0.619,-0.850,7,0.80,0.131044,0.460404,-0.631609,0.792512,-0.796971,1.293501
3,3,1,1.077,-0.184,0.619,-0.850,8,0.90,0.138937,0.519883,-0.710560,0.891335,-0.797187,1.309653
3,3,1,1.077,-0.184,0.619,-0.850,19,1.90,0.111626,1.116685,-1.500072,1.873409,-0.800718,1.471165
3,3,1,1.077,-0.184,0.619,-0.850,20,2.20,0.066116,1.290774,-1.736925,2.165035,-0.802262,1.519619
4,3,-1,1.328,-0.738,0.994,0.460,1,0.20,-0.171756,-0.072385,0.069202,0.198818,0.348066,0.398850
