id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
5,2,1,0.278,-0.111,-0.232,0.016,7,0.80,-0.318717,-0.667061,0.047175,0.740794,0.063681,1.125072
5,2,1,0.278,-0.111,-0.232,0.016,8,0.90,-0.358556,-0.750444,0.053071,0.833394,0.063681,1.125072
5,2,1,0.278,-0.111,-0.232,0.016,9,1.00,-0.398396,-0.833826,0.058968,0.925993,0.063681,1.125072
5,2,1,0.278,-0.111,-0.232,0.016,10,1.10,-0.438235,-0.917209,0.064865,1.018592,0.063681,1.125072
5,2,1,0.278,-0.111,-0.232,0.016,20,2.40,-0.956150,-2.001183,0.141524,2.222383,0.063681,1.125072
6,0,0,1.342,-1.044,-0.711,-0.453,20,2.20,-1.712300,-1.164869,-0.742368,2.200000,-0.337440,0.597378
7,0,0,0.041,0.032,-0.022,-0.015,20,2.30,1.771019,-1.210570,-0.829465,2.300000,-0.360637,-0.599596
8,3,1,0.143,0.008,0.030,-0.010,0,0.50,0.026595,0.106732,-0.036044,0.115750,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,1,0.80,0.042553,0.170771,-0.057670,0.185201,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,2,1.20,0.063829,0.256156,-0.086505,0.277801,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,3,1.60,0.085106,0.341542,-0.115340,0.370401,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,4,2.00,0.106382,0.426927,-0.144175,0.463002,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,5,2.40,0.127658,0.512313,-0.173011,0.555602,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,6,2.80,0.148935,0.597698,-0.201846,0.648203,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,7,3.20,0.170211,0.683084,-0.230681,0.740803,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,8,3.60,0.191487,0.768469,-0.259516,0.833403,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,9,4.00,0.212764,0.853855,-0.288351,0.926004,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,10,4.40,0.234040,0.939240,-0.317186,1.018604,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,11,4.90,0.260636,1.045972,-0.353230,1.134355,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,12,5.30,0.281912,1.131358,-0.382065,1.226955,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,13,5.70,0.303188,1.216743,-0.410900,1.319555,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,14,6.10,0.324465,1.302129,-0.439735,1.412156,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,15,6.50,0.345741,1.387514,-0.468570,1.504756,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,16,6.90,0.367018,1.472900,-0.497405,1.597356,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,17,7.30,0.388294,1.558285,-0.526241,1.689957,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,18,7.70,0.409570,1.643671,-0.555076,1.782557,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,19,8.10,0.430847,1.729056,-0.583911,1.875158,-0.311393,1.326589
8,3,1,0.143,0.008,0.030,-0.010,20,9.20,0.489357,1.963866,-0.663207,2.129809,-0.311393,1.326589
9,4,-1,0.495,0.001,0.009,0.012,0,3.30,0.008662,0.061970,0.081960,0.103115,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,1,5.30,0.013912,0.099527,0.131633,0.165609,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,2,8.30,0.021787,0.155863,0.206142,0.259350,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,3,11.40,0.029925,0.214077,0.283134,0.356216,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,4,14.40,0.037800,0.270413,0.357643,0.449957,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,5,17.40,0.045675,0.326749,0.432153,0.543698,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,6,20.50,0.053812,0.384963,0.509145,0.640563,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,7,23.50,0.061687,0.441300,0.583654,0.734304,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,8,26.60,0.069824,0.499514,0.660647,0.831170,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,9,29.60,0.077699,0.555850,0.735156,0.924911,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,10,32.60,0.085574,0.612186,0.809665,1.018652,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,11,35.70,0.093712,0.670400,0.886658,1.115518,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,12,38.70,0.101587,0.726736,0.961167,1.209259,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,13,41.80,0.109724,0.784950,1.038159,1.306124,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,14,44.80,0.117599,0.841286,1.112669,1.399865,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,15,47.80,0.125474,0.897622,1.187178,1.493606,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,16,50.90,0.133611,0.955836,1.264170,1.590472,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,17,53.90,0.141486,1.012172,1.338679,1.684213,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,18,57.00,0.149624,1.070386,1.415672,1.781079,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,19,60.00,0.157499,1.126722,1.490181,1.874820,0.794840,1.431911
9,4,-1,0.495,0.001,0.009,0.012,20,67.40,0.176924,1.265685,1.673970,2.106047,0.794840,1.431911
10,3,-1,0.142,-0.015,-0.011,-0.026,0,0.50,-0.050878,-0.038246,-0.089826,0.110092,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,1,0.80,-0.081405,-0.061194,-0.143722,0.176147,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,2,1.20,-0.122108,-0.091791,-0.215583,0.264220,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,3,1.70,-0.172986,-0.130038,-0.305410,0.374311,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,4,2.10,-0.213689,-0.160635,-0.377271,0.462385,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,5,2.50,-0.254391,-0.191232,-0.449132,0.550458,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,6,2.90,-0.295094,-0.221829,-0.520993,0.638531,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,7,3.40,-0.345972,-0.260075,-0.610820,0.748623,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,8,3.80,-0.386675,-0.290673,-0.682681,0.836696,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,9,4.20,-0.427377,-0.321270,-0.754542,0.924770,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,10,4.70,-0.478255,-0.359516,-0.844368,1.034861,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,11,5.10,-0.518958,-0.390113,-0.916229,1.122934,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,12,5.50,-0.559661,-0.420710,-0.988090,1.211008,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,13,6.00,-0.610539,-0.458957,-1.077917,1.321099,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,14,6.40,-0.651241,-0.489554,-1.149778,1.409173,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,15,6.80,-0.691944,-0.520151,-1.221639,1.497246,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,16,7.30,-0.742822,-0.558397,-1.311465,1.607338,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,17,7.70,-0.783525,-0.588994,-1.383327,1.695411,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,18,8.10,-0.824227,-0.619592,-1.455188,1.783484,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,19,8.60,-0.875106,-0.657838,-1.545014,1.893576,-0.815924,0.644604
10,3,-1,0.142,-0.015,-0.011,-0.026,20,9.70,-0.987038,-0.741980,-1.742632,2.135777,-0.815924,0.644604
