id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.782,0.564,0.524,0.003,1,0.20,0.196613,-0.008093,0.000716,0.196781,0.003638,-0.041141
0,3,1,0.782,0.564,0.524,0.003,2,0.30,0.295008,-0.006460,0.001074,0.295081,0.003639,-0.021894
0,3,1,0.782,0.564,0.524,0.003,3,0.40,0.393267,-0.001041,0.001432,0.393271,0.003640,-0.002648
0,3,1,0.782,0.564,0.524,0.003,4,0.50,0.491245,0.008155,0.001790,0.491316,0.003642,0.016599
0,3,1,0.782,0.564,0.524,0.003,5,0.60,0.588796,0.021115,0.002147,0.589178,0.003645,0.035845
0,3,1,0.782,0.564,0.524,0.003,6,0.70,0.685776,0.037819,0.002505,0.686822,0.003648,0.055092
0,3,1,0.782,0.564,0.524,0.003,7,0.80,0.782041,0.058243,0.002863,0.784212,0.003651,0.074338
0,3,1,0.782,0.564,0.524,0.003,8,0.90,0.877449,0.082357,0.003221,0.881312,0.003655,0.093585
0,3,1,0.782,0.564,0.524,0.003,9,1.00,0.971859,0.110124,0.003579,0.978085,0.003659,0.112831
0,3,1,0.782,0.564,0.524,0.003,10,1.10,1.065130,0.141504,0.003937,1.074495,0.003664,0.132078
0,3,1,0.782,0.564,0.524,0.003,11,1.20,1.157124,0.176450,0.004295,1.170508,0.003669,0.151324
0,3,1,0.782,0.564,0.524,0.003,12,1.30,1.247705,0.214911,0.004653,1.266087,0.003675,0.170571
0,3,1,0.782,0.564,0.524,0.003,13,1.40,1.336739,0.256828,0.005011,1.361197,0.003681,0.189817
0,3,1,0.782,0.564,0.524,0.003,14,1.50,1.424094,0.302142,0.005369,1.455803,0.003688,0.209064
0,3,1,0.782,0.564,0.524,0.003,15,1.60,1.509641,0.350783,0.005727,1.549870,0.003695,0.228310
0,3,1,0.782,0.564,0.524,0.003,16,1.70,1.593252,0.402681,0.006085,1.643363,0.003702,0.247557
0,3,1,0.782,0.564,0.524,0.003,17,1.80,1.674804,0.457757,0.006442,1.736247,0.003711,0.266804
0,3,1,0.782,0.564,0.524,0.003,18,1.90,1.754176,0.515931,0.006800,1.828487,0.003719,0.286050
0,3,1,0.782,0.564,0.524,0.003,19,2.00,1.831251,0.577117,0.007158,1.920051,0.003728,0.305297
0,3,1,0.782,0.564,0.524,0.003,20,2.20,1.978054,0.708156,0.007874,2.101010,0.003748,0.343790
