id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.556,-0.175,0.161,0.087,1,0.40,-0.125629,0.115915,0.062671,0.182062,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,2,0.60,-0.188444,0.173873,0.094006,0.273093,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,3,0.80,-0.251258,0.231831,0.125341,0.364124,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,4,1.00,-0.314073,0.289789,0.156677,0.455156,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,5,1.20,-0.376887,0.347746,0.188012,0.546187,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,6,1.50,-0.471109,0.434683,0.235015,0.682733,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,7,1.70,-0.533923,0.492641,0.266350,0.773764,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,8,1.90,-0.596738,0.550598,0.297685,0.864796,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,9,2.10,-0.659552,0.608556,0.329021,0.955827,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,10,2.30,-0.722367,0.666514,0.360356,1.046858,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,11,2.50,-0.785181,0.724472,0.391691,1.137889,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,12,2.70,-0.847996,0.782429,0.423027,1.228920,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,13,2.90,-0.910810,0.840387,0.454362,1.319951,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,14,3.10,-0.973625,0.898345,0.485697,1.410982,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,15,3.30,-1.036440,0.956302,0.517033,1.502013,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,16,3.50,-1.099254,1.014260,0.548368,1.593044,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,17,3.70,-1.162069,1.072218,0.579703,1.684075,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,18,4.00,-1.256290,1.159154,0.626706,1.820622,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,19,4.20,-1.319105,1.217112,0.658041,1.911653,0.344226,-0.745205
0,4,1,0.556,-0.175,0.161,0.087,20,4.80,-1.507548,1.390985,0.752047,2.184747,0.344226,-0.745205
1,3,-1,1.172,-0.509,-0.908,-0.521,1,0.20,-0.086805,-0.154963,-0.088819,0.198589,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,2,0.30,-0.130208,-0.232445,-0.133228,0.297884,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,3,0.40,-0.173611,-0.309927,-0.177637,0.397178,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,4,0.50,-0.217014,-0.387409,-0.222047,0.496473,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,5,0.60,-0.260416,-0.464890,-0.266456,0.595767,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,6,0.70,-0.303819,-0.542372,-0.310865,0.695062,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,7,0.80,-0.347222,-0.619854,-0.355275,0.794356,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,16,1.60,-0.694444,-1.239708,-0.710549,1.588713,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,17,1.70,-0.737847,-1.317189,-0.754959,1.688007,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,18,1.80,-0.781249,-1.394671,-0.799368,1.787302,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,19,1.90,-0.824652,-1.472153,-0.843777,1.886596,-0.447248,1.060181
1,3,-1,1.172,-0.509,-0.908,-0.521,20,2.30,-0.998263,-1.782080,-1.021415,2.283774,-0.447248,1.060181
2,5,-1,0.995,0.063,0.308,0.107,0,0.30,0.018872,0.092943,0.032287,0.100185,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,1,0.50,0.031453,0.154905,0.053812,0.166974,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,2,0.80,0.050325,0.247847,0.086099,0.267159,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,3,1.10,0.069197,0.340790,0.118387,0.367344,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,4,1.40,0.088069,0.433733,0.150674,0.467528,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,5,1.70,0.106941,0.526675,0.182961,0.567713,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,6,2.00,0.125813,0.619618,0.215248,0.667898,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,7,2.20,0.138394,0.681580,0.236773,0.734687,0.322278,1.370471
2,5,-1,0.995,0.063,0.308,0.107,8,2.50,0.157266,0.774523,0.269061,0.834872,0.322278,1.370471
